ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,NA,86.6943866943867,NA
35057,Cullman County,AL,77.49725576289791,NA,NA
35117,Jefferson County,AL,90.2305159165752,NA,NA
35121,Blount County,AL,68.49615806805708,NA,NA
35126,Jefferson County,AL,NA,NA,93.75
35131,St. Clair County,AL,NA,99.58419958419958,NA
35146,St. Clair County,AL,93.19429198682766,NA,NA
35151,Talladega County,AL,90.34028540065862,NA,NA
35209,Jefferson County,AL,92.31613611416026,NA,NA
35215,Jefferson County,AL,58.94621295279913,NA,NA
35475,Tuscaloosa County,AL,56.42151481888035,NA,NA
35611,Limestone County,AL,NA,28.482328482328484,NA
35630,Lauderdale County,AL,NA,71.3097713097713,NA
35757,Madison County,AL,75.41163556531284,NA,NA
35758,Madison County,AL,42.9198682766191,NA,NA
35769,Jackson County,AL,NA,NA,75.41666666666667
35810,Madison County,AL,NA,59.45945945945946,NA
35986,DeKalb County,AL,81.33918770581778,79.002079002079,NA
36116,Montgomery County,AL,22.941822173435785,NA,NA
36509,Mobile County,AL,99.89023051591658,NA,NA
36576,Baldwin County,AL,96.9264544456641,NA,NA
36587,Mobile County,AL,80.68057080131723,NA,NA
36701,Dallas County,AL,30.40614709110867,NA,NA
36870,Lee County,AL,NA,NA,77.08333333333334
36875,Russell County,AL,NA,NA,98.75
99835,Sitka City and Borough,AK,65.31284302963776,NA,NA
85008,Maricopa County,AZ,NA,63.20166320166321,NA
85021,Maricopa County,AZ,NA,NA,55.833333333333336
85037,Maricopa County,AZ,28.10098792535675,NA,NA
85051,Maricopa County,AZ,15.916575192096596,NA,NA
85142,Maricopa County,AZ,40.50493962678375,NA,NA
85205,Maricopa County,AZ,79.03402854006586,NA,NA
85206,Maricopa County,AZ,NA,35.13513513513514,NA
85212,Maricopa County,AZ,62.34906695938529,NA,NA
85257,Maricopa County,AZ,NA,66.32016632016632,NA
85281,Maricopa County,AZ,39.29747530186608,NA,NA
85295,Maricopa County,AZ,43.7980241492865,NA,NA
85302,Maricopa County,AZ,64.10537870472008,NA,NA
85303,Maricopa County,AZ,57.29967069154775,NA,NA
85331,Maricopa County,AZ,60.48298572996706,NA,NA
85335,Maricopa County,AZ,72.00878155872668,NA,NA
85344,La Paz County,AZ,42.041712403951706,NA,NA
85355,Maricopa County,AZ,84.30296377607024,NA,NA
85365,Yuma County,AZ,NA,23.492723492723496,NA
85541,Gila County,AZ,55.10428100987925,NA,NA
85706,Pima County,AZ,18.111964873765093,NA,NA
85710,Pima County,AZ,10.428100987925356,19.95841995841996,NA
85713,Pima County,AZ,8.01317233809001,NA,NA
85730,Pima County,AZ,NA,29.72972972972973,NA
85735,Pima County,AZ,72.66739846322722,NA,81.25
85739,Pinal County,AZ,NA,NA,32.916666666666664
85745,Pima County,AZ,63.666300768386385,NA,NA
85746,Pima County,AZ,46.76180021953897,NA,NA
85747,Pima County,AZ,73.8748627881449,NA,NA
85901,Navajo County,AZ,57.84851811196488,NA,NA
86001,Coconino County,AZ,NA,50.51975051975052,NA
86025,Navajo County,AZ,91.32821075740945,NA,NA
86033,Navajo County,AZ,68.38638858397366,NA,NA
86045,Coconino County,AZ,63.44676180021954,NA,NA
86314,Yavapai County,AZ,52.689352360043905,NA,NA
86315,Yavapai County,AZ,NA,NA,95.41666666666667
86406,Mohave County,AZ,NA,NA,40.833333333333336
86429,Mohave County,AZ,NA,85.03118503118503,NA
71671,Bradley County,AR,NA,86.48648648648648,NA
72012,White County,AR,NA,NA,75
72020,White County,AR,NA,91.68399168399168,80.41666666666667
72032,Faulkner County,AR,NA,46.98544698544699,NA
72076,Pulaski County,AR,55.87266739846323,NA,NA
72143,White County,AR,NA,12.058212058212058,NA
72160,Arkansas County,AR,NA,79.20997920997921,NA
72404,Craighead County,AR,NA,74.84407484407485,NA
72450,Greene County,AR,21.405049396267835,NA,NA
72904,Sebastian County,AR,NA,65.48856548856548,NA
72933,Franklin County,AR,97.80461031833151,NA,NA
90011,Los Angeles County,CA,27.332601536772778,NA,NA
90018,Los Angeles County,CA,NA,67.56756756756756,NA
90026,Los Angeles County,CA,NA,NA,99.16666666666667
