fips,county,state,Under18,Over18
01007,Bibb County,AL,NA,85.97449908925319
01011,Bullock County,AL,98.83720930232558,NA
01015,Calhoun County,AL,NA,38.25136612021858
01033,Colbert County,AL,73.25581395348837,NA
01043,Cullman County,AL,NA,60.83788706739527
01053,Escambia County,AL,NA,73.95264116575592
01061,Geneva County,AL,NA,81.78506375227687
01069,Houston County,AL,NA,45.90163934426229
01071,Jackson County,AL,NA,79.05282331511839
01073,Jefferson County,AL,NA,10.200364298724955
01077,Lauderdale County,AL,85.65891472868216,NA
01089,Madison County,AL,NA,53.36976320582878
01093,Marion County,AL,NA,77.23132969034609
01097,Mobile County,AL,24.8062015503876,48.08743169398907
01111,Randolph County,AL,94.18604651162791,92.71402550091075
01117,Shelby County,AL,49.224806201550386,33.697632058287795
01121,Talladega County,AL,NA,49.362477231329684
01125,Tuscaloosa County,AL,NA,42.07650273224044
01127,Walker County,AL,NA,57.92349726775956
02020,Anchorage Municipality,AK,NA,22.040072859744992
02122,Kenai Peninsula Borough,AK,NA,71.03825136612022
04005,Coconino County,AZ,NA,58.834244080145716
04009,Graham County,AZ,NA,78.14207650273224
04013,Maricopa County,AZ,12.4031007751938,6.739526411657559
04015,Mohave County,AZ,NA,48.63387978142077
04019,Pima County,AZ,NA,23.31511839708561
04021,Pinal County,AZ,24.418604651162788,13.114754098360656
04027,Yuma County,AZ,42.63565891472868,48.26958105646631
05063,Independence County,AR,NA,91.80327868852459
05091,Miller County,AR,NA,81.23861566484517
05119,Pulaski County,AR,NA,44.80874316939891
06001,Alameda County,CA,33.72093023255814,13.843351548269581
06007,Butte County,CA,NA,81.05646630236795
06013,Contra Costa County,CA,72.48062015503875,NA
06019,Fresno County,CA,3.488372093023256,26.775956284153008
06025,Imperial County,CA,46.12403100775194,61.384335154826964
06029,Kern County,CA,61.627906976744185,25.683060109289617
06037,Los Angeles County,CA,12.790697674418606,5.2823315118397085
06039,Madera County,CA,NA,49.544626593806925
06049,Modoc County,CA,NA,99.27140255009107
06053,Monterey County,CA,36.04651162790697,53.00546448087432
06059,Orange County,CA,16.666666666666664,16.39344262295082
06063,Plumas County,CA,NA,96.35701275045537
06065,Riverside County,CA,23.643410852713178,10.564663023679417
06067,Sacramento County,CA,NA,1.8214936247723135
06071,San Bernardino County,CA,19.767441860465116,19.12568306010929
06073,San Diego County,CA,31.007751937984494,0
06075,San Francisco County,CA,25.581395348837212,31.147540983606557
06077,San Joaquin County,CA,18.6046511627907,7.650273224043716
06085,Santa Clara County,CA,NA,2.0036429872495445
06095,Solano County,CA,51.55038759689923,16.939890710382514
06099,Stanislaus County,CA,21.705426356589147,8.378870673952642
06107,Tulare County,CA,52.71317829457365,38.069216757741344
06111,Ventura County,CA,NA,14.93624772313297
08001,Adams County,CO,15.503875968992247,15.846994535519126
08005,Arapahoe County,CO,NA,34.60837887067395
08013,Boulder County,CO,37.98449612403101,NA
08014,Broomfield County,CO,NA,75.591985428051
08031,Denver County,CO,NA,6.9216757741347905
08035,Douglas County,CO,NA,31.876138433515482
08041,El Paso County,CO,NA,24.59016393442623
08059,Jefferson County,CO,19.379844961240313,NA
08069,Larimer County,CO,NA,36.79417122040073
08077,Mesa County,CO,NA,41.34790528233151
08089,Otero County,CO,NA,92.16757741347905
08101,Pueblo County,CO,NA,32.42258652094718
08123,Weld County,CO,NA,53.916211293260474
09001,Fairfield County,CT,9.689922480620156,27.504553734061933
09003,Hartford County,CT,NA,45.3551912568306
09009,New Haven County,CT,38.372093023255815,10.746812386156648
09011,New London County,CT,86.43410852713178,86.15664845173042
09013,Tolland County,CT,NA,71.76684881602914
09015,Windham County,CT,48.837209302325576,NA
10003,New Castle County,DE,NA,13.661202185792352
12001,Alachua County,FL,NA,12.386156648451731
12005,Bay County,FL,NA,64.29872495446266
12009,Brevard County,FL,27.51937984496124,4.371584699453552
12011,Broward County,FL,12.015503875968992,42.62295081967213
12017,Citrus County,FL,NA,34.244080145719494
12019,Clay County,FL,NA,28.96174863387978
12021,Collier County,FL,NA,11.839708561020036
12023,Columbia County,FL,NA,58.46994535519126
12027,DeSoto County,FL,88.75968992248062,NA
12031,Duval County,FL,28.68217054263566,11.475409836065573
12033,Escambia County,FL,NA,52.459016393442624
12037,Franklin County,FL,NA,99.4535519125683
12041,Gilchrist County,FL,NA,91.62112932604735
12053,Hernando County,FL,53.100775193798455,67.75956284153006
12055,Highlands County,FL,NA,32.240437158469945
12057,Hillsborough County,FL,NA,30.2367941712204
12071,Lee County,FL,14.34108527131783,10.382513661202186
12081,Manatee County,FL,NA,12.2040072859745
12083,Marion County,FL,24.031007751937985,32.96903460837887
12086,Miami-Dade County,FL,5.813953488372093,5.646630236794172
12089,Nassau County,FL,NA,50.09107468123861
12095,Orange County,FL,NA,25.136612021857925
12097,Osceola County,FL,27.906976744186046,24.043715846994534
12099,Palm Beach County,FL,NA,4.735883424408015
12101,Pasco County,FL,43.41085271317829,NA
12109,St. Johns County,FL,45.73643410852713,46.26593806921676
12111,St. Lucie County,FL,34.10852713178294,NA
12115,Sarasota County,FL,NA,16.029143897996356
12117,Seminole County,FL,NA,41.712204007285976
12121,Suwannee County,FL,NA,72.6775956284153
12127,Volusia County,FL,NA,19.489981785063755
13013,Barrow County,GA,NA,62.659380692167574
13015,Bartow County,GA,NA,77.95992714025502
13017,Ben Hill County,GA,97.28682170542635,NA
13045,Carroll County,GA,NA,45.173041894353375
13057,Cherokee County,GA,NA,55.73770491803278
13067,Cobb County,GA,NA,27.322404371584703
13071,Colquitt County,GA,79.06976744186046,78.5063752276867
13089,DeKalb County,GA,17.441860465116278,NA
13093,Dooly County,GA,NA,97.0856102003643
13097,Douglas County,GA,49.6124031007752,NA
13121,Fulton County,GA,NA,11.293260473588344
13143,Haralson County,GA,87.59689922480621,NA
13155,Irwin County,GA,NA,99.81785063752277
13161,Jeff Davis County,GA,NA,94.71766848816029
13165,Jenkins County,GA,NA,99.08925318761385
13205,Mitchell County,GA,94.57364341085271,NA
13217,Newton County,GA,61.240310077519375,74.31693989071039
13225,Peach County,GA,NA,80.87431693989072
13227,Pickens County,GA,NA,82.5136612021858
13233,Polk County,GA,NA,67.94171220400729
13245,Richmond County,GA,NA,28.59744990892532
13247,Rockdale County,GA,NA,62.47723132969034
13253,Seminole County,GA,NA,95.62841530054644
13295,Walker County,GA,NA,52.82331511839708
15003,Honolulu County,HI,NA,1.639344262295082
16001,Ada County,ID,22.48062015503876,54.09836065573771
16017,Bonner County,ID,NA,81.60291438979964
16019,Bonneville County,ID,NA,71.94899817850637
16027,Canyon County,ID,59.30232558139535,NA
16045,Gem County,ID,NA,88.16029143897997
16059,Lemhi County,ID,99.6124031007752,93.80692167577413
16069,Nez Perce County,ID,NA,67.39526411657559
16073,Owyhee County,ID,NA,100
17019,Champaign County,IL,NA,28.051001821493628
17031,Cook County,IL,7.3643410852713185,21.85792349726776
17037,DeKalb County,IL,NA,55.19125683060109
17043,DuPage County,IL,NA,1.092896174863388
17049,Effingham County,IL,NA,86.70309653916212
17063,Grundy County,IL,65.89147286821705,87.43169398907104
17091,Kankakee County,IL,NA,36.0655737704918
17093,Kendall County,IL,NA,55.009107468123865
17097,Lake County,IL,NA,3.825136612021858
17103,Lee County,IL,NA,65.39162112932605
17111,McHenry County,IL,NA,59.74499089253188
17143,Peoria County,IL,NA,37.340619307832426
17161,Rock Island County,IL,NA,46.44808743169399
17163,St. Clair County,IL,NA,82.14936247723132
17167,Sangamon County,IL,NA,36.97632058287796
17179,Tazewell County,IL,77.51937984496125,NA
17197,Will County,IL,17.829457364341085,NA
17201,Winnebago County,IL,NA,49.18032786885246
18003,Allen County,IN,21.31782945736434,39.89071038251366
18011,Boone County,IN,NA,74.86338797814209
18019,Clark County,IN,NA,43.533697632058285
18033,DeKalb County,IN,NA,94.53551912568307
18039,Elkhart County,IN,NA,37.52276867030965
18043,Floyd County,IN,NA,61.20218579234973
18063,Hendricks County,IN,NA,48.816029143898
18067,Howard County,IN,NA,51.91256830601093
18085,Kosciusko County,IN,NA,67.57741347905282
18089,Lake County,IN,43.02325581395349,25.500910746812387
18097,Marion County,IN,NA,55.373406193078324
18105,Monroe County,IN,75.96899224806202,NA
18127,Porter County,IN,NA,15.1183970856102
18141,St. Joseph County,IN,NA,26.229508196721312
18145,Shelby County,IN,NA,68.6703096539162
18161,Union County,IN,NA,98.72495446265937
18167,Vigo County,IN,NA,68.48816029143899
19013,Black Hawk County,IA,NA,37.88706739526412
19033,Cerro Gordo County,IA,NA,51.36612021857923
19045,Clinton County,IA,74.4186046511628,NA
19057,Des Moines County,IA,81.0077519379845,NA
19067,Floyd County,IA,NA,89.43533697632058
19113,Linn County,IA,39.922480620155035,NA
19127,Marshall County,IA,86.04651162790698,NA
19139,Muscatine County,IA,77.90697674418605,NA
19153,Polk County,IA,22.868217054263564,NA
19155,Pottawattamie County,IA,NA,39.526411657559194
19163,Scott County,IA,65.11627906976744,NA
19181,Warren County,IA,NA,89.07103825136612
20057,Ford County,KS,93.7984496124031,NA
20091,Johnson County,KS,33.33333333333333,7.103825136612022
20177,Shawnee County,KS,NA,31.329690346083787
21015,Boone County,KY,68.21705426356588,64.11657559198542
21049,Clark County,KY,NA,69.58105646630237
21053,Clinton County,KY,NA,96.17486338797814
21055,Crittenden County,KY,96.89922480620154,NA
21057,Cumberland County,KY,98.44961240310077,NA
21071,Floyd County,KY,NA,80.69216757741347
21101,Henderson County,KY,NA,85.61020036429873
21111,Jefferson County,KY,7.751937984496124,14.389799635701275
21117,Kenton County,KY,43.798449612403104,NA
21145,McCracken County,KY,NA,73.77049180327869
21151,Madison County,KY,NA,51.001821493624774
21155,Marion County,KY,NA,93.26047358834244
21157,Marshall County,KY,NA,73.224043715847
21177,Muhlenberg County,KY,91.86046511627907,83.06010928961749
21193,Perry County,KY,NA,88.52459016393442
21195,Pike County,KY,66.66666666666666,NA
21205,Rowan County,KY,NA,88.34244080145719
22005,Ascension Parish,LA,NA,40.80145719489982
22017,Caddo Parish,LA,NA,24.95446265938069
22019,Calcasieu Parish,LA,NA,56.830601092896174
22021,Caldwell Parish,LA,NA,99.63570127504553
22033,East Baton Rouge Parish,LA,NA,15.482695810564662
22039,Evangeline Parish,LA,NA,95.44626593806922
22051,Jefferson Parish,LA,NA,18.0327868852459
22055,Lafayette Parish,LA,NA,12.750455373406194
22059,La Salle Parish,LA,NA,91.2568306010929
