fips,county,state,Under18,Over18
01001,Autauga County,AL,16.56804733727811,39.08045977011494
01003,Baldwin County,AL,8.136094674556213,22.60536398467433
01005,Barbour County,AL,NA,9.578544061302683
01007,Bibb County,AL,NA,36.35589612601107
01009,Blount County,AL,80.84319526627219,68.49723286504896
01011,Bullock County,AL,NA,95.5725840783312
01013,Butler County,AL,NA,76.5432098765432
01015,Calhoun County,AL,51.77514792899408,10.429970200085142
01017,Chambers County,AL,NA,77.6500638569604
01019,Cherokee County,AL,NA,1.9582801191996593
01021,Chilton County,AL,95.63609467455622,83.82290336313325
01025,Clarke County,AL,NA,11.749680715197956
01027,Clay County,AL,88.01775147928994,42.358450404427415
01031,Coffee County,AL,NA,39.548744146445294
01033,Colbert County,AL,15.310650887573965,54.746700723712216
01035,Conecuh County,AL,NA,70.54065559812686
01037,Coosa County,AL,NA,21.796509152830993
01039,Covington County,AL,28.254437869822485,66.32609621115368
01041,Crenshaw County,AL,93.19526627218934,94.55087271179225
01043,Cullman County,AL,9.023668639053255,9.791400595998297
01045,Dale County,AL,83.06213017751479,61.813537675606646
01047,Dallas County,AL,NA,32.22647935291613
01049,DeKalb County,AL,53.03254437869822,14.34653043848446
01051,Elmore County,AL,6.1390532544378695,25.840783312047677
01053,Escambia County,AL,62.35207100591717,54.10813111962537
01055,Etowah County,AL,45.34023668639053,8.00340570455513
01057,Fayette County,AL,58.357988165680474,NA
01059,Franklin County,AL,NA,75.26607066836952
01061,Geneva County,AL,NA,11.11111111111111
01063,Greene County,AL,NA,28.182205193699446
01067,Henry County,AL,81.80473372781066,NA
01069,Houston County,AL,56.43491124260355,40.61302681992337
01071,Jackson County,AL,NA,68.0289484887186
01073,Jefferson County,AL,14.571005917159763,39.42103022562793
01075,Lamar County,AL,40.162721893491124,46.87100893997446
01077,Lauderdale County,AL,79.58579881656804,84.16347381864622
01079,Lawrence County,AL,NA,59.301830566198376
01081,Lee County,AL,26.1094674556213,68.41209025117071
01083,Limestone County,AL,44.89644970414201,46.44529587058322
01087,Macon County,AL,97.41124260355029,11.068539804171989
01089,Madison County,AL,31.21301775147929,64.92124308216263
01091,Marengo County,AL,90.16272189349112,65.94295444870157
01093,Marion County,AL,NA,39.29331630481055
01095,Marshall County,AL,36.0207100591716,47.42443593018306
01097,Mobile County,AL,21.967455621301777,63.771817794806296
01099,Monroe County,AL,NA,74.41464452958706
01101,Montgomery County,AL,32.47041420118343,63.51638995317156
01103,Morgan County,AL,54.28994082840237,71.3495104299702
01105,Perry County,AL,NA,49.42528735632184
01107,Pickens County,AL,NA,55.512984248616434
01109,Pike County,AL,85.79881656804734,89.22945934440187
01111,Randolph County,AL,81.43491124260355,4.342273307790549
01113,Russell County,AL,19.37869822485207,29.544487015751386
01115,St. Clair County,AL,27.662721893491128,81.82205193699447
01117,Shelby County,AL,49.926035502958584,59.131545338441896
01119,Sumter County,AL,NA,78.5866326096211
01121,Talladega County,AL,54.51183431952663,16.347381864623244
01123,Tallapoosa County,AL,NA,71.13665389527458
01125,Tuscaloosa County,AL,28.920118343195266,16.85823754789272
01127,Walker County,AL,82.17455621301775,22.520221370796083
01129,Washington County,AL,99.92603550295857,98.29714772243507
01131,Wilcox County,AL,95.9319526627219,82.46062154108131
01133,Winston County,AL,34.24556213017752,1.9157088122605364
02020,Anchorage Municipality,AK,51.4792899408284,69.47637292464879
02050,Bethel Census Area,AK,NA,65.90038314176245
02090,Fairbanks North Star Borough,AK,44.82248520710059,37.718177948063
02110,Juneau City and Borough,AK,NA,3.4482758620689653
02122,Kenai Peninsula Borough,AK,32.02662721893491,84.37633035334184
02130,Ketchikan Gateway Borough,AK,73.96449704142012,95.87058322690507
02150,Kodiak Island Borough,AK,NA,25.755640698169437
02170,Matanuska-Susitna Borough,AK,59.39349112426036,59.557258407833125
02220,Sitka City and Borough,AK,53.92011834319527,92.16687952320136
02270,Wade Hampton Census Area,AK,98.5207100591716,NA
04001,Apache County,AZ,0.14792899408284024,45.338441890166024
04003,Cochise County,AZ,10.133136094674557,80.5874840357599
04005,Coconino County,AZ,22.411242603550296,96.6794380587484
04007,Gila County,AZ,NA,75.90464027245638
04009,Graham County,AZ,NA,94.38058748403576
04012,La Paz County,AZ,NA,44.018731375053214
04013,Maricopa County,AZ,35.428994082840234,68.92294593444018
04015,Mohave County,AZ,10.576923076923077,67.51809280544913
04017,Navajo County,AZ,46.15384615384615,31.502767134951043
04019,Pima County,AZ,33.94970414201183,67.68837803320562
04021,Pinal County,AZ,33.357988165680474,47.55214985100042
04023,Santa Cruz County,AZ,39.64497041420118,91.4857386121754
04025,Yavapai County,AZ,NA,70.41294167730949
04027,Yuma County,AZ,70.1923076923077,65.55981268624946
05001,Arkansas County,AR,NA,57.59897828863346
05003,Ashley County,AR,NA,11.281396338867603
05005,Baxter County,AR,NA,0.21285653469561516
05007,Benton County,AR,NA,31.162196679438058
05009,Boone County,AR,NA,55.853554704129415
05011,Bradley County,AR,NA,87.90974882928906
05015,Carroll County,AR,NA,49.97871434653044
05019,Clark County,AR,NA,22.94593444018731
05023,Cleburne County,AR,NA,0.7237122179650916
05025,Cleveland County,AR,NA,88.29289059174117
05029,Conway County,AR,NA,7.960834397616007
05031,Craighead County,AR,NA,74.37207322264794
05033,Crawford County,AR,NA,29.842486164325244
05035,Crittenden County,AR,NA,17.24137931034483
05037,Cross County,AR,NA,8.045977011494253
05041,Desha County,AR,NA,81.60919540229885
05043,Drew County,AR,NA,67.22009365687526
05045,Faulkner County,AR,NA,26.394210302256276
05047,Franklin County,AR,NA,96.50915283099191
05049,Fulton County,AR,NA,51.08556832694764
05051,Garland County,AR,NA,35.1213282247765
05053,Grant County,AR,NA,60.408684546615575
05055,Greene County,AR,NA,89.44231587909749
05057,Hempstead County,AR,NA,8.641975308641975
05059,Hot Spring County,AR,NA,27.07535121328225
05061,Howard County,AR,NA,52.02213707960834
05063,Independence County,AR,NA,20.391656023839932
05067,Jackson County,AR,NA,46.913580246913575
05069,Jefferson County,AR,NA,13.324819071945509
05071,Johnson County,AR,NA,17.45423584504044
05075,Lawrence County,AR,NA,35.84504044274159
05079,Lincoln County,AR,NA,11.451681566624096
05083,Logan County,AR,NA,20.64708386547467
05085,Lonoke County,AR,NA,10.813111962537251
05087,Madison County,AR,NA,98.42486164325244
05089,Marion County,AR,NA,8.301404853128991
05091,Miller County,AR,NA,79.99148573861218
05093,Mississippi County,AR,NA,34.099616858237546
05103,Ouachita County,AR,NA,47.89272030651341
05107,Phillips County,AR,NA,45.21072796934866
05109,Pike County,AR,NA,92.89059174116645
05111,Poinsett County,AR,NA,54.661558109833976
05113,Polk County,AR,NA,2.4265644955300125
05115,Pope County,AR,NA,13.06939123031077
05119,Pulaski County,AR,NA,20.5193699446573
05121,Randolph County,AR,NA,41.16645381013197
05123,St. Francis County,AR,NA,12.473392933163048
05125,Saline County,AR,NA,51.383567475521495
05127,Scott County,AR,NA,84.24861643252449
05129,Searcy County,AR,NA,97.19029374201787
05131,Sebastian County,AR,NA,25.202213707960837
05133,Sevier County,AR,NA,15.197956577266922
05135,Sharp County,AR,NA,61.1749680715198
05137,Stone County,AR,NA,5.704555129842486
05139,Union County,AR,NA,27.373350361856108
05141,Van Buren County,AR,NA,7.747977862920391
05143,Washington County,AR,NA,12.132822477650064
05145,White County,AR,NA,31.119625372498938
05149,Yell County,AR,NA,39.76160068114091
06001,Alameda County,CA,21.671597633136095,53.34184759472116
06005,Amador County,CA,NA,5.449127288207748
06007,Butte County,CA,10.872781065088757,55.25755640698169
06009,Calaveras County,CA,NA,9.748829289059174
06011,Colusa County,CA,NA,92.93316304810557
06013,Contra Costa County,CA,7.396449704142012,68.11409110259686
06017,El Dorado County,CA,5.621301775147929,82.03490847169009
06019,Fresno County,CA,38.68343195266272,59.04640272456364
06021,Glenn County,CA,73.5207100591716,81.35376756066411
06023,Humboldt County,CA,42.23372781065089,43.720732226479356
06025,Imperial County,CA,69.89644970414201,73.22264793529162
06027,Inyo County,CA,NA,33.12047679863772
06029,Kern County,CA,43.047337278106504,47.254150702426564
06031,Kings County,CA,78.18047337278107,72.2860791826309
06033,Lake County,CA,34.39349112426036,57.38612175393784
06035,Lassen County,CA,NA,54.78927203065134
06037,Los Angeles County,CA,49.70414201183432,63.005534269902085
06039,Madera County,CA,10.428994082840237,80.24691358024691
06041,Marin County,CA,18.56508875739645,36.015325670498086
06043,Mariposa County,CA,99.77810650887574,88.3354618986803
06045,Mendocino County,CA,82.91420118343196,27.969348659003828
06047,Merced County,CA,32.91420118343195,73.60578969774372
06051,Mono County,CA,NA,96.8497232865049
06053,Monterey County,CA,70.11834319526628,28.097062579821202
06055,Napa County,CA,92.01183431952663,15.495955725840782
06057,Nevada County,CA,90.08875739644971,83.737760749255
06059,Orange County,CA,40.31065088757396,49.723286504895704
06061,Placer County,CA,63.609467455621306,17.667092379736058
06063,Plumas County,CA,93.12130177514793,NA
06065,Riverside County,CA,20.340236686390533,51.979565772669226
06067,Sacramento County,CA,21.597633136094675,37.16475095785441
06069,San Benito County,CA,33.72781065088758,91.78373776074925
06071,San Bernardino County,CA,42.38165680473373,51.04299702000852
06073,San Diego County,CA,24.85207100591716,23.58450404427416
06075,San Francisco County,CA,14.349112426035504,36.18561089825458
06077,San Joaquin County,CA,27.218934911242602,41.93273733503619
06079,San Luis Obispo County,CA,49.85207100591716,69.1358024691358
06081,San Mateo County,CA,20.04437869822485,15.453384418901662
06083,Santa Barbara County,CA,49.556213017751475,51.63899531715623
06085,Santa Clara County,CA,56.730769230769226,39.71902937420179
06087,Santa Cruz County,CA,86.46449704142012,23.49936143039591
06089,Shasta County,CA,NA,26.69220945083014
06093,Siskiyou County,CA,55.47337278106509,16.943380161770964
06095,Solano County,CA,41.19822485207101,35.6747552149851
06097,Sonoma County,CA,34.023668639053255,30.779054916985952
06099,Stanislaus County,CA,27.44082840236686,69.00808854831844
06101,Sutter County,CA,24.48224852071006,56.49212430821626
06103,Tehama County,CA,71.96745562130178,48.020434227330774
06107,Tulare County,CA,48.5207100591716,69.94465730097915
06109,Tuolumne County,CA,97.11538461538461,58.450404427415926
06111,Ventura County,CA,40.532544378698226,57.3009791400596
06113,Yolo County,CA,NA,9.067688378033207
06115,Yuba County,CA,72.92899408284023,77.43720732226478
08001,Adams County,CO,46.005917159763314,49.382716049382715
08003,Alamosa County,CO,NA,56.23669646658153
08005,Arapahoe County,CO,9.319526627218936,79.18263090676884
08007,Archuleta County,CO,NA,60.49382716049383
08013,Boulder County,CO,16.124260355029584,37.24989357173265
08014,Broomfield County,CO,NA,6.172839506172839
08015,Chaffee County,CO,NA,2.511707109408259
08029,Delta County,CO,NA,9.919114516815666
08031,Denver County,CO,22.633136094674555,55.89612601106854
08035,Douglas County,CO,29.289940828402365,51.59642401021711
08039,Elbert County,CO,NA,87.56917837377608
08041,El Paso County,CO,48.66863905325444,58.0246913580247
08043,Fremont County,CO,30.547337278106507,2.80970625798212
08045,Garfield County,CO,NA,14.431673052362706
08051,Gunnison County,CO,NA,98.12686249467859
08055,Huerfano County,CO,NA,23.32907620263942
08059,Jefferson County,CO,43.49112426035503,68.28437633035335
08067,La Plata County,CO,NA,30.608769689229458
08069,Larimer County,CO,33.062130177514796,56.32183908045977
08071,Las Animas County,CO,71.44970414201184,3.6185610898254574
08075,Logan County,CO,NA,32.18390804597701
08077,Mesa County,CO,38.46153846153847,86.8880374627501
08081,Moffat County,CO,NA,90.80459770114942
08083,Montezuma County,CO,NA,47.72243507875692
08085,Montrose County,CO,35.50295857988166,12.899106002554278
08087,Morgan County,CO,NA,38.52703277990634
08089,Otero County,CO,68.04733727810651,72.37122179650916
08095,Phillips County,CO,NA,99.02085994040017
08099,Prowers County,CO,NA,5.789697743720732
08101,Pueblo County,CO,17.67751479289941,76.50063856960408
08105,Rio Grande County,CO,NA,98.68028948488718
08107,Routt County,CO,NA,95.91315453384419
08109,Saguache County,CO,NA,99.40400170285227
08119,Teller County,CO,NA,91.35802469135803
08123,Weld County,CO,31.43491124260355,83.99318859088974
08125,Yuma County,CO,99.55621301775149,NA
09001,Fairfield County,CT,54.0680473372781,52.66070668369519
09003,Hartford County,CT,29.21597633136095,47.807577692635164
09005,Litchfield County,CT,14.423076923076922,27.11792252022137
09007,Middlesex County,CT,48.150887573964496,44.06130268199234
09009,New Haven County,CT,39.42307692307692,42.78416347381865
09011,New London County,CT,NA,19.497658578118347
09013,Tolland County,CT,74.77810650887574,33.84418901660281
09015,Windham County,CT,66.5680473372781,55.98126862494679
10001,Kent County,DE,25.88757396449704,83.3546189868029
10003,New Castle County,DE,2.514792899408284,56.875266070668374
10005,Sussex County,DE,46.89349112426036,75.436355896126
11001,District of Columbia,DC,44.67455621301775,46.31758194976586
12001,Alachua County,FL,4.068047337278107,53.72498935717327
12003,Baker County,FL,NA,9.53597275436356
12005,Bay County,FL,17.899408284023668,47.16900808854832
12007,Bradford County,FL,NA,57.6841209025117
12009,Brevard County,FL,35.57692307692308,40.357598978288635
12011,Broward County,FL,20.192307692307693,49.042145593869726
12013,Calhoun County,FL,79.43786982248521,75.18092805449128
12015,Charlotte County,FL,13.831360946745564,11.877394636015326
12017,Citrus County,FL,4.215976331360947,9.152830991911452
12019,Clay County,FL,46.59763313609467,53.171562366964665
12021,Collier County,FL,24.40828402366864,28.69306087696892
12023,Columbia County,FL,65.01479289940828,71.73265219242231
12027,DeSoto County,FL,NA,56.79012345679012
12029,Dixie County,FL,NA,48.063005534269905
12031,Duval County,FL,50.81360946745562,46.18986802894849
12033,Escambia County,FL,42.82544378698225,34.312473392933164
12035,Flagler County,FL,11.168639053254438,37.42017879948914
12037,Franklin County,FL,NA,98.7228607918263
12039,Gadsden County,FL,19.600591715976332,40.74074074074074
12041,Gilchrist County,FL,58.875739644970416,20.051085568326947
12045,Gulf County,FL,NA,69.64665815240528
12047,Hamilton County,FL,NA,45.4661558109834
12049,Hardee County,FL,63.83136094674556,43.42273307790549
12051,Hendry County,FL,71.30177514792899,94.806300553427
12053,Hernando County,FL,58.28402366863905,50.53214133673903
12055,Highlands County,FL,9.911242603550296,40.229885057471265
12057,Hillsborough County,FL,8.875739644970414,64.58067262664964
12059,Holmes County,FL,87.05621301775149,90.97488292890591
12061,Indian River County,FL,NA,22.47765006385696
12063,Jackson County,FL,34.985207100591715,49.808429118773944
12065,Jefferson County,FL,94.5266272189349,NA
12067,Lafayette County,FL,NA,99.10600255427842
12069,Lake County,FL,66.27218934911244,54.70412941677309
12071,Lee County,FL,11.464497041420119,42.10302256279268
12073,Leon County,FL,38.01775147928994,74.28693060876968
12075,Levy County,FL,87.94378698224851,23.967645806726267
12077,Liberty County,FL,NA,71.86036611323968
12079,Madison County,FL,NA,48.74414644529587
12081,Manatee County,FL,7.2485207100591715,44.23158790974883
12083,Marion County,FL,19.15680473372781,34.993614303959134
12085,Martin County,FL,69.5266272189349,33.71647509578544
12086,Miami-Dade County,FL,19.230769230769234,50.702426564495525
12087,Monroe County,FL,NA,45.63644103873989
12089,Nassau County,FL,68.78698224852072,21.37079608343976
12091,Okaloosa County,FL,30.029585798816566,26.52192422307365
12093,Okeechobee County,FL,NA,12.047679863771817
12095,Orange County,FL,69.67455621301775,55.12984248616433
12097,Osceola County,FL,37.056213017751475,87.44146445295871
12099,Palm Beach County,FL,9.615384615384617,32.26905065985526
12101,Pasco County,FL,69.00887573964496,51.00042571306938
12103,Pinellas County,FL,26.923076923076923,36.48361004682844
12105,Polk County,FL,10.946745562130179,65.81524052788421
12107,Putnam County,FL,NA,44.61472967220094
12109,St. Johns County,FL,NA,61.898680289484886
12111,St. Lucie County,FL,0,41.5921668795232
12113,Santa Rosa County,FL,54.88165680473372,61.430395913154534
12115,Sarasota County,FL,79.88165680473372,28.6504895700298
12117,Seminole County,FL,22.707100591715975,58.535547041294166
12119,Sumter County,FL,NA,63.89953171562367
12121,Suwannee County,FL,24.556213017751478,4.682843763303533
12123,Taylor County,FL,NA,85.9514687100894
12125,Union County,FL,94.0828402366864,82.20519369944658
12127,Volusia County,FL,1.0355029585798818,51.89442315879097
12129,Wakulla County,FL,NA,50.44699872286079
12131,Walton County,FL,NA,22.860791826309068
12133,Washington County,FL,NA,31.07705406555981
13001,Appling County,GA,NA,79.73605789697744
13005,Bacon County,GA,NA,27.756492124308217
13009,Baldwin County,GA,53.03254437869822,49.21243082162622
13013,Barrow County,GA,16.198224852071004,81.43891017454236
13015,Bartow County,GA,NA,86.59003831417624
13019,Berrien County,GA,NA,80.71519795657727
13021,Bibb County,GA,1.257396449704142,20.94508301404853
13023,Bleckley County,GA,NA,95.44487015751383
13025,Brantley County,GA,NA,44.10387398893146
13027,Brooks County,GA,NA,5.5342699020859945
13029,Bryan County,GA,NA,70.9663686675181
