ZipCode,county,state,Retirement
45202,Hamilton County,OH,67.37967914438502
45356,Miami County,OH,64.70588235294117
45365,Shelby County,OH,45.98930481283423
45373,Miami County,OH,65.77540106951871
45638,Lawrence County,OH,4.81283422459893
45648,Scioto County,OH,52.406417112299465
45652,Scioto County,OH,100
45661,Pike County,OH,97.86096256684492
45662,Scioto County,OH,73.2620320855615
45693,Adams County,OH,39.57219251336899
45801,Allen County,OH,19.786096256684495
74105,Tulsa County,OK,45.45454545454545
97141,Tillamook County,OR,53.475935828877006
97229,Washington County,OR,33.68983957219251
97381,Marion County,OR,65.24064171122996
97754,Crook County,OR,17.647058823529413
15025,Allegheny County,PA,43.85026737967914
15236,Allegheny County,PA,25.668449197860966
16105,Lawrence County,PA,26.203208556149733
17015,Cumberland County,PA,26.737967914438503
17257,Cumberland County,PA,20.32085561497326
17543,Lancaster County,PA,10.695187165775401
19053,Bucks County,PA,70.05347593582889
19083,Delaware County,PA,12.299465240641712
19147,Philadelphia County,PA,23.52941176470588
02842,Newport County,RI,50.80213903743316
02861,Providence County,RI,24.598930481283425
29440,Georgetown County,SC,43.31550802139038
29488,Colleton County,SC,70.58823529411765
29640,Pickens County,SC,18.71657754010695
29680,Greenville County,SC,27.807486631016044
57103,Minnehaha County,SD,5.347593582887701
57105,Minnehaha County,SD,41.17647058823529
57110,Minnehaha County,SD,87.16577540106952
37777,Blount County,TN,52.94117647058824
75142,Kaufman County,TX,59.893048128342244
75762,Smith County,TX,49.73262032085562
75790,Van Zandt County,TX,81.81818181818183
75862,Trinity County,TX,77.00534759358288
76036,Tarrant County,TX,56.68449197860963
76548,Bell County,TX,50.26737967914438
77381,Montgomery County,TX,32.085561497326204
77859,Robertson County,TX,89.83957219251337
77904,Victoria County,TX,32.62032085561498
78665,Williamson County,TX,64.171122994652407
79720,Howard County,TX,51.33689839572193
84020,Salt Lake County,UT,61.49732620320856
84044,Salt Lake County,UT,67.9144385026738
84106,Salt Lake County,UT,48.663101604278076
84120,Salt Lake County,UT,16.577540106951872
23464,Virginia Beach city,VA,18.181818181818183
23505,Norfolk city,VA,29.946524064171122
24014,Roanoke city,VA,25.13368983957219
24088,Franklin County,VA,99.46524064171123
98146,King County,WA,29.411764705882355
98201,Snohomish County,WA,44.38502673796791
98408,Pierce County,WA,55.61497326203209
98671,Clark County,WA,91.44385026737967
99328,Columbia County,WA,95.18716577540107
25550,Mason County,WV,68.98395721925134
53190,Walworth County,WI,58.82352941176471
53222,Milwaukee County,WI,81.28342245989305
53520,Green County,WI,79.67914438502673
53558,Dane County,WI,90.9090909090909
54457,Wood County,WI,59.35828877005348
