fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,33.80480905233381
01003,Baldwin County,AL,12.802768166089965,67.13814238566714
01005,Barbour County,AL,NA,58.55728429985856
01007,Bibb County,AL,87.5432525951557,80.52805280528052
01009,Blount County,AL,NA,19.283356907119284
01011,Bullock County,AL,NA,38.661008958038664
01013,Butler County,AL,NA,83.45120226308345
01015,Calhoun County,AL,55.70934256055363,76.52050919377652
01019,Cherokee County,AL,NA,35.83215464403583
01021,Chilton County,AL,NA,96.4167845355964
01025,Clarke County,AL,78.54671280276817,NA
01027,Clay County,AL,NA,96.22819424799623
01029,Cleburne County,AL,NA,37.24658180103725
01031,Coffee County,AL,64.9365628604383,26.63837812352664
01033,Colbert County,AL,NA,56.62423385195663
01035,Conecuh County,AL,NA,50.165016501650165
01039,Covington County,AL,NA,14.945780292314945
01041,Crenshaw County,AL,95.73241061130334,NA
01043,Cullman County,AL,NA,71.33427628477133
01045,Dale County,AL,NA,26.308345120226306
01047,Dallas County,AL,NA,73.22017916077323
01049,DeKalb County,AL,60.78431372549019,83.21546440358321
01051,Elmore County,AL,NA,10.278170674210278
01053,Escambia County,AL,NA,63.5077793493635
01055,Etowah County,AL,16.26297577854671,83.4040546911834
01057,Fayette County,AL,77.85467128027682,NA
01059,Franklin County,AL,NA,22.253653936822253
01061,Geneva County,AL,NA,91.37199434229137
01063,Greene County,AL,85.46712802768167,NA
01065,Hale County,AL,NA,96.55822725129656
01067,Henry County,AL,96.30911188004615,96.51107967939652
01069,Houston County,AL,22.837370242214533,8.392267798208392
01071,Jackson County,AL,NA,74.91749174917491
01073,Jefferson County,AL,25.144175317185695,63.46063177746346
01077,Lauderdale County,AL,71.74163783160323,26.449787835926447
01079,Lawrence County,AL,NA,82.55539839698255
01081,Lee County,AL,27.33564013840831,72.08863743517209
01083,Limestone County,AL,NA,13.38991041961339
01089,Madison County,AL,26.066897347174162,51.060820367751056
01093,Marion County,AL,NA,26.544082979726547
01095,Marshall County,AL,19.953863898500575,34.32343234323432
01097,Mobile County,AL,59.515570934256054,68.64686468646865
01099,Monroe County,AL,83.85236447520185,28.94860914662895
01101,Montgomery County,AL,7.381776239907728,15.700141442715701
01103,Morgan County,AL,10.265282583621683,98.34983498349835
01107,Pickens County,AL,NA,57.0957095709571
01111,Randolph County,AL,NA,57.33144743045733
01113,Russell County,AL,97.23183391003461,86.94012258368694
01115,St. Clair County,AL,NA,55.06836397925506
01117,Shelby County,AL,36.332179930795846,70.43847241867044
01121,Talladega County,AL,14.763552479815456,81.09382366808109
01123,Tallapoosa County,AL,NA,73.64450730787364
01125,Tuscaloosa County,AL,22.722029988465977,32.53182461103253
01127,Walker County,AL,79.70011534025375,89.72182932578973
01133,Winston County,AL,NA,87.17586044318718
02020,Anchorage Municipality,AK,65.51326412918108,26.119754832626118
02050,Bethel Census Area,AK,NA,96.88826025459689
02090,Fairbanks North Star Borough,AK,NA,94.012258368694
02110,Juneau City and Borough,AK,NA,13.578500707213578
02122,Kenai Peninsula Borough,AK,62.51441753171857,27.81706742102782
02130,Ketchikan Gateway Borough,AK,NA,34.13484205563414
02150,Kodiak Island Borough,AK,NA,97.6897689768977
02170,Matanuska-Susitna Borough,AK,35.40945790080738,56.81282413955682
02220,Sitka City and Borough,AK,NA,95.47383309759547
02240,Southeast Fairbanks Census Area,AK,NA,99.81140971239981
04001,Apache County,AZ,33.56401384083045,49.97642621404997
04003,Cochise County,AZ,75.66320645905421,76.04903347477605
04005,Coconino County,AZ,2.0761245674740483,86.09146628948609
04007,Gila County,AZ,NA,51.24941065535125
04009,Graham County,AZ,61.93771626297578,11.692597831211692
04012,La Paz County,AZ,NA,18.010372465818012
04013,Maricopa County,AZ,41.522491349480966,85.66713814238567
04015,Mohave County,AZ,54.094579008073815,60.63177746346064
04017,Navajo County,AZ,NA,90.9005186232909
04019,Pima County,AZ,7.8431372549019605,51.76803394625177
04021,Pinal County,AZ,28.719723183391004,75.2946723243753
04025,Yavapai County,AZ,54.325259515570934,69.35407826496936
04027,Yuma County,AZ,8.996539792387544,79.25506836397925
05005,Baxter County,AR,NA,1.4144271570014144
05007,Benton County,AR,NA,86.28005657708628
05009,Boone County,AR,NA,2.6874115983026874
05015,Carroll County,AR,NA,33.56907119283357
05019,Clark County,AR,NA,54.5025931164545
05021,Clay County,AR,NA,19.943422913719942
05023,Cleburne County,AR,NA,43.65865157944366
05027,Columbia County,AR,NA,94.62517680339462
05029,Conway County,AR,NA,88.3074021687883
05031,Craighead County,AR,NA,43.84724186704385
05033,Crawford County,AR,NA,49.64639321074964
05037,Cross County,AR,NA,28.477133427628477
05039,Dallas County,AR,NA,79.01933050447903
05041,Desha County,AR,NA,37.34087694483734
05045,Faulkner County,AR,NA,4.573314474304573
05047,Franklin County,AR,NA,31.91890617633192
05051,Garland County,AR,NA,37.9066478076379
05055,Greene County,AR,NA,76.94483734087694
05059,Hot Spring County,AR,NA,59.45308816595946
05063,Independence County,AR,NA,90.24045261669023
05067,Jackson County,AR,NA,94.71947194719472
05069,Jefferson County,AR,NA,0.23573785950023576
05077,Lee County,AR,NA,89.67468175388967
05081,Little River County,AR,NA,90.94766619519095
05083,Logan County,AR,NA,77.6049033474776
05085,Lonoke County,AR,NA,57.237152286657235
05087,Madison County,AR,NA,82.31966053748232
05089,Marion County,AR,NA,98.91560584629892
05091,Miller County,AR,NA,69.07119283356907
05093,Mississippi County,AR,NA,94.34229137199435
