fips,county,state,Over18
01001,Autauga County,AL,88.21062441752096
01003,Baldwin County,AL,58.99347623485555
01005,Barbour County,AL,70.6430568499534
01007,Bibb County,AL,NA
01009,Blount County,AL,90.91332712022367
01011,Bullock County,AL,90.63373718546133
01013,Butler County,AL,99.16123019571296
01015,Calhoun County,AL,56.15097856477167
01017,Chambers County,AL,12.208760484622553
01019,Cherokee County,AL,89.46877912395153
01021,Chilton County,AL,96.22553588070829
01025,Clarke County,AL,84.48275862068965
01027,Clay County,AL,66.68219944082013
01029,Cleburne County,AL,95.06057781919851
01031,Coffee County,AL,94.5479962721342
01033,Colbert County,AL,77.95899347623485
01035,Conecuh County,AL,46.13233923578751
01037,Coosa County,AL,NA
01039,Covington County,AL,27.260018639328987
01041,Crenshaw County,AL,NA
01043,Cullman County,AL,93.19664492078286
01045,Dale County,AL,78.70456663560111
01047,Dallas County,AL,50.18639328984157
01049,DeKalb County,AL,49.86020503261883
01051,Elmore County,AL,85.41472506989749
01053,Escambia County,AL,34.8089468779124
01055,Etowah County,AL,76.79403541472507
01057,Fayette County,AL,82.99161230195713
01059,Franklin County,AL,80.3821062441752
01061,Geneva County,AL,63.606710158434296
01063,Greene County,AL,88.30382106244176
01065,Hale County,AL,86.57968313140726
01067,Henry County,AL,48.974836905871385
01069,Houston County,AL,71.90121155638397
01071,Jackson County,AL,57.875116495806154
01073,Jefferson County,AL,53.63466915191053
01075,Lamar County,AL,96.41192917054985
01077,Lauderdale County,AL,87.5116495806151
01079,Lawrence County,AL,30.708294501397948
01081,Lee County,AL,47.43709226467847
01083,Limestone County,AL,65.47064305684995
01085,Lowndes County,AL,NA
01087,Macon County,AL,98.60205032618826
01089,Madison County,AL,42.357875116495805
01091,Marengo County,AL,60.205032618825726
01093,Marion County,AL,90.49394221808015
01095,Marshall County,AL,28.238583410997204
01097,Mobile County,AL,86.02050326188258
01099,Monroe County,AL,92.9170549860205
01101,Montgomery County,AL,82.94501397949674
01103,Morgan County,AL,21.85461323392358
01105,Perry County,AL,71.71481826654241
01107,Pickens County,AL,86.53308480894688
01109,Pike County,AL,71.10904007455731
01111,Randolph County,AL,75.48928238583412
01113,Russell County,AL,56.66356011183598
01115,St. Clair County,AL,31.03448275862069
01117,Shelby County,AL,82.29263746505126
01119,Sumter County,AL,NA
01121,Talladega County,AL,75.62907735321528
01123,Tallapoosa County,AL,58.108108108108105
01125,Tuscaloosa County,AL,74.4641192917055
01127,Walker County,AL,67.3345759552656
01129,Washington County,AL,NA
01131,Wilcox County,AL,NA
01133,Winston County,AL,98.60205032618826
02020,Anchorage Municipality,AK,56.24417520969245
02050,Bethel Census Area,AK,NA
02070,Dillingham Census Area,AK,NA
02090,Fairbanks North Star Borough,AK,6.803355079217148
02110,Juneau City and Borough,AK,14.818266542404473
02122,Kenai Peninsula Borough,AK,48.928238583411
02130,Ketchikan Gateway Borough,AK,NA
02150,Kodiak Island Borough,AK,52.7493010251631
02170,Matanuska-Susitna Borough,AK,2.60950605778192
02180,Nome Census Area,AK,NA
02220,Sitka City and Borough,AK,NA
02240,Southeast Fairbanks Census Area,AK,NA
02261,Valdez-Cordova Census Area,AK,NA
02270,Wade Hampton Census Area,AK,NA
04001,Apache County,AZ,0.1863932898415657
04003,Cochise County,AZ,28.14538676607642
04005,Coconino County,AZ,0.27958993476234856
04007,Gila County,AZ,47.11090400745574
04009,Graham County,AZ,3.308480894687791
04012,La Paz County,AZ,4.9394221808014915
04013,Maricopa County,AZ,36.9524697110904
04015,Mohave County,AZ,69.29170549860206
04017,Navajo County,AZ,12.348555452003728
04019,Pima County,AZ,15.517241379310345
04021,Pinal County,AZ,36.533084808946874
04023,Santa Cruz County,AZ,10.344827586206897
04025,Yavapai County,AZ,72.36719478098789
04027,Yuma County,AZ,16.868592730661696
05001,Arkansas County,AR,54.054054054054056
05003,Ashley County,AR,34.71575023299161
05005,Baxter County,AR,11.416589002795899
05007,Benton County,AR,29.636533084808946
05009,Boone County,AR,NA
05011,Bradley County,AR,81.82665424044734
05015,Carroll County,AR,9.366262814538677
05017,Chicot County,AR,98.928238583411
05019,Clark County,AR,50.27958993476235
05021,Clay County,AR,93.75582479030756
05023,Cleburne County,AR,NA
05025,Cleveland County,AR,NA
05027,Columbia County,AR,98.8350419384902
05029,Conway County,AR,NA
05031,Craighead County,AR,26.048462255358807
05033,Crawford County,AR,86.30009319664492
05035,Crittenden County,AR,42.54426840633737
05037,Cross County,AR,27.81919850885368
05039,Dallas County,AR,NA
05041,Desha County,AR,75.0232991612302
05043,Drew County,AR,60.857409133271204
05045,Faulkner County,AR,6.943150046598323
05047,Franklin County,AR,98.8816402609506
05049,Fulton County,AR,NA
05051,Garland County,AR,61.23019571295434
05053,Grant County,AR,95.94594594594594
05055,Greene County,AR,2.423112767940354
05057,Hempstead County,AR,85.97390493942218
05059,Hot Spring County,AR,98.3690587138863
05061,Howard County,AR,88.5834109972041
05063,Independence County,AR,87.74464119291704
