ZipCode,county,state,Retirement
71203,Ouachita Parish,LA,76.25570776255708
71234,Union Parish,LA,99.54337899543378
71270,Lincoln Parish,LA,92.69406392694064
04426,Piscataquis County,ME,81.7351598173516
04901,Kennebec County,ME,28.767123287671232
21207,Baltimore County,MD,28.31050228310502
21213,Baltimore city,MD,18.72146118721461
21225,Baltimore city,MD,44.74885844748858
01107,Hampden County,MA,56.16438356164384
01721,Middlesex County,MA,40.63926940639269
01867,Middlesex County,MA,59.3607305936073
01929,Essex County,MA,96.34703196347031
02124,Suffolk County,MA,73.0593607305936
02135,Suffolk County,MA,12.785388127853881
02139,Middlesex County,MA,2.73972602739726
02140,Middlesex County,MA,15.068493150684931
02141,Middlesex County,MA,29.68036529680365
02143,Middlesex County,MA,14.15525114155251
02149,Middlesex County,MA,69.86301369863014
02460,Middlesex County,MA,76.71232876712328
02748,Bristol County,MA,53.42465753424658
48047,Macomb County,MI,19.17808219178082
48076,Oakland County,MI,30.136986301369863
48103,Washtenaw County,MI,1.36986301369863
48141,Wayne County,MI,22.37442922374429
48168,Wayne County,MI,41.55251141552511
48198,Washtenaw County,MI,16.43835616438356
48204,Wayne County,MI,35.15981735159817
48209,Wayne County,MI,49.77168949771689
48234,Wayne County,MI,20.091324200913242
48602,Saginaw County,MI,14.61187214611872
48617,Clare County,MI,63.013698630136986
48708,Bay County,MI,10.50228310502283
49004,Kalamazoo County,MI,93.15068493150685
49057,Van Buren County,MI,90.41095890410958
49201,Jackson County,MI,94.06392694063926
49408,Allegan County,MI,84.93150684931507
49507,Kent County,MI,26.94063926940639
55318,Carver County,MN,98.17351598173516
55411,Hennepin County,MN,21.461187214611872
55434,Anoka County,MN,58.44748858447488
56267,Stevens County,MN,53.88127853881278
39114,Simpson County,MS,89.04109589041096
39563,Jackson County,MS,52.96803652968036
63052,Jefferson County,MO,57.534246575342465
08053,Burlington County,NJ,94.52054794520548
08210,Cape May County,NJ,99.08675799086758
08401,Atlantic County,NJ,4.10958904109589
08691,Mercer County,NJ,88.12785388127854
87121,Bernalillo County,NM,9.1324200913242
88101,Curry County,NM,66.21004566210046
10002,New York County,NY,3.1963470319634704
10014,New York County,NY,54.794520547945204
10025,New York County,NY,0.91324200913242
10039,New York County,NY,89.49771689497716
10301,Richmond County,NY,63.4703196347032
10455,Bronx County,NY,42.465753424657535
10456,Bronx County,NY,3.65296803652968
10463,Bronx County,NY,48.401826484018265
11103,Queens County,NY,60.273972602739725
11207,Kings County,NY,30.59360730593607
11212,Kings County,NY,93.60730593607306
11213,Kings County,NY,8.67579908675799
11221,Kings County,NY,27.85388127853881
11224,Kings County,NY,33.789954337899545
11238,Kings County,NY,18.2648401826484
11373,Queens County,NY,20.54794520547945
11420,Queens County,NY,87.21461187214612
11432,Queens County,NY,10.045662100456621
11561,Nassau County,NY,35.61643835616438
12078,Fulton County,NY,11.87214611872146
13021,Cayuga County,NY,1.82648401826484
13440,Oneida County,NY,7.30593607305936
14063,Chautauqua County,NY,48.858447488584474
14470,Orleans County,NY,55.25114155251142
14609,Monroe County,NY,0.45662100456621
14611,Monroe County,NY,23.28767123287671
14615,Monroe County,NY,36.986301369863014
28659,Wilkes County,NC,60.73059360730594
44030,Ashtabula County,OH,50.68493150684932
44035,Lorain County,OH,0
44104,Cuyahoga County,OH,54.337899543378995
44106,Cuyahoga County,OH,77.6255707762557
44112,Cuyahoga County,OH,5.47945205479452
44146,Cuyahoga County,OH,19.63470319634703
44312,Summit County,OH,89.95433789954338
44641,Stark County,OH,46.57534246575342
45040,Warren County,OH,37.89954337899543
45320,Preble County,OH,39.26940639269406
73115,Oklahoma County,OK,44.29223744292237
74331,Delaware County,OK,75.79908675799086
74631,Kay County,OK,86.7579908675799
97071,Marion County,OR,57.077625570776256
97211,Multnomah County,OR,88.58447488584474
97230,Multnomah County,OR,17.80821917808219
97524,Jackson County,OR,56.62100456621004
15223,Allegheny County,PA,80.82191780821918
15905,Cambria County,PA,38.81278538812785
17022,Lancaster County,PA,84.47488584474885
17844,Union County,PA,79.45205479452055
18634,Luzerne County,PA,91.32420091324201
18644,Luzerne County,PA,98.63013698630137
18702,Luzerne County,PA,32.42009132420091
19151,Philadelphia County,PA,24.200913242009133
19348,Chester County,PA,47.03196347031963
19406,Montgomery County,PA,69.40639269406392
19541,Berks County,PA,95.4337899543379
29611,Greenville County,SC,36.5296803652968
57042,Lake County,SD,47.48858447488584
57110,Minnehaha County,SD,31.963470319634702
37745,Greene County,TN,92.23744292237443
37917,Knox County,TN,26.027397260273972
75115,Dallas County,TX,25.11415525114155
76116,Tarrant County,TX,16.894977168949772
76542,Bell County,TX,27.397260273972602
76548,Bell County,TX,87.67123287671232
76904,Tom Green County,TX,40.182648401826484
77031,Harris County,TX,82.1917808219178
77074,Harris County,TX,82.64840182648402
77076,Harris County,TX,64.84018264840182
77429,Harris County,TX,5.47945205479452
77536,Harris County,TX,42.00913242009132
77551,Galveston County,TX,31.506849315068493
77573,Galveston County,TX,5.0228310502283104
77706,Jefferson County,TX,66.66666666666666
78040,Webb County,TX,71.68949771689498
84084,Salt Lake County,UT,42.922374429223744
05301,Windham County,VT,63.926940639269404
05478,Franklin County,VT,37.44292237442922
20186,Fauquier County,VA,70.77625570776256
22932,Albemarle County,VA,86.3013698630137
22942,Louisa County,VA,68.94977168949772
23113,Chesterfield County,VA,79.90867579908677
23185,James City County,VA,4.5662100456621
23513,Norfolk city,VA,36.07305936073059
24084,Pulaski County,VA,74.42922374429224
24477,Augusta County,VA,50.2283105022831
98023,King County,WA,49.31506849315068
98033,King County,WA,34.24657534246575
98126,King County,WA,84.01826484018264
98368,Jefferson County,WA,29.22374429223744
98382,Clallam County,WA,2.28310502283105
98632,Cowlitz County,WA,7.76255707762557
98802,Douglas County,WA,33.33333333333333
20019,District of Columbia,DC,6.8493150684931505
53189,Waukesha County,WI,34.70319634703196
53226,Milwaukee County,WI,65.75342465753424
54481,Portage County,WI,22.831050228310502
54660,Monroe County,WI,77.1689497716895
