ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,NA,18.6084142394822,NA
35125,St. Clair County,AL,NA,91.42394822006472,NA
35126,Jefferson County,AL,61.016949152542374,NA,NA
35209,Jefferson County,AL,NA,NA,72.2662440570523
35214,Jefferson County,AL,NA,42.394822006472495,NA
35563,Marion County,AL,91.10169491525424,NA,NA
35603,Morgan County,AL,19.915254237288135,NA,NA
35630,Lauderdale County,AL,NA,NA,47.22662440570523
35640,Morgan County,AL,NA,38.673139158576056,NA
35951,Marshall County,AL,NA,81.3915857605178,NA
36010,Pike County,AL,NA,99.19093851132686,NA
36066,Autauga County,AL,61.440677966101696,NA,NA
36109,Montgomery County,AL,NA,NA,46.43423137876387
36116,Montgomery County,AL,25.847457627118644,NA,NA
36201,Calhoun County,AL,NA,52.9126213592233,67.0364500792393
36207,Calhoun County,AL,NA,65.0485436893204,NA
36265,Calhoun County,AL,NA,62.944983818770226,68.30427892234549
36277,Calhoun County,AL,NA,94.8220064724919,NA
36305,Houston County,AL,64.83050847457628,NA,NA
36312,Houston County,AL,NA,89.15857605177993,NA
36340,Geneva County,AL,NA,NA,99.68304278922345
36345,Henry County,AL,NA,85.11326860841424,NA
36460,Monroe County,AL,NA,95.46925566343042,NA
36607,Mobile County,AL,NA,NA,96.513470681458
36701,Dallas County,AL,NA,NA,53.724247226624414
36870,Lee County,AL,NA,74.27184466019418,NA
36875,Russell County,AL,NA,90.77669902912622,NA
99518,Anchorage Municipality,AK,NA,88.83495145631069,NA
99901,Ketchikan Gateway Borough,AK,46.82203389830508,NA,NA
85004,Maricopa County,AZ,NA,97.57281553398059,NA
85007,Maricopa County,AZ,NA,NA,81.14104595879556
85013,Maricopa County,AZ,55.720338983050844,NA,NA
85022,Maricopa County,AZ,NA,28.478964401294498,NA
85032,Maricopa County,AZ,NA,26.699029126213592,49.28684627575277
85040,Maricopa County,AZ,NA,60.19417475728155,NA
85048,Maricopa County,AZ,57.41525423728814,NA,NA
85140,Pinal County,AZ,NA,46.763754045307444,NA
85201,Maricopa County,AZ,NA,34.78964401294498,NA
85202,Maricopa County,AZ,NA,81.71521035598705,NA
85205,Maricopa County,AZ,NA,NA,22.66244057052298
85206,Maricopa County,AZ,NA,NA,12.361331220285262
85254,Maricopa County,AZ,61.86440677966102,NA,NA
85260,Maricopa County,AZ,70.76271186440678,NA,NA
85308,Maricopa County,AZ,NA,18.284789644012946,NA
85323,Maricopa County,AZ,NA,56.47249190938511,NA
85331,Maricopa County,AZ,NA,55.8252427184466,NA
85332,Yavapai County,AZ,NA,99.51456310679612,NA
85335,Maricopa County,AZ,39.61864406779661,NA,NA
85339,Maricopa County,AZ,26.69491525423729,NA,NA
85344,La Paz County,AZ,41.94915254237288,NA,NA
85345,Maricopa County,AZ,NA,13.106796116504855,NA
85367,Yuma County,AZ,NA,NA,11.410459587955627
85373,Maricopa County,AZ,NA,NA,85.26148969889064
85374,Maricopa County,AZ,53.60169491525424,19.902912621359224,5.071315372424722
85388,Maricopa County,AZ,94.49152542372882,NA,NA
85390,Maricopa County,AZ,NA,69.41747572815534,NA
85541,Gila County,AZ,NA,NA,26.62440570522979
85614,Pima County,AZ,NA,NA,3.4865293185419968
85621,Santa Cruz County,AZ,NA,46.27831715210356,NA
85648,Santa Cruz County,AZ,60.59322033898306,NA,NA
85704,Pima County,AZ,NA,NA,22.18700475435816
85710,Pima County,AZ,NA,NA,6.022187004754358
85719,Pima County,AZ,NA,40.93851132686084,NA
85741,Pima County,AZ,NA,47.73462783171521,NA
85742,Pima County,AZ,NA,NA,58.795562599049134
85746,Pima County,AZ,NA,39.482200647249186,NA
85756,Pima County,AZ,40.04237288135593,NA,NA
86001,Coconino County,AZ,25.21186440677966,49.676375404530745,NA
86004,Coconino County,AZ,6.567796610169492,NA,NA
86005,Coconino County,AZ,58.89830508474576,NA,NA
86305,Yavapai County,AZ,70.12711864406779,NA,NA
86314,Yavapai County,AZ,19.491525423728813,NA,NA
86315,Yavapai County,AZ,NA,73.62459546925567,NA
86322,Yavapai County,AZ,NA,67.15210355987054,NA
86336,Yavapai County,AZ,NA,66.8284789644013,NA
86403,Mohave County,AZ,NA,59.8705501618123,NA
86404,Mohave County,AZ,NA,56.79611650485437,NA
86409,Mohave County,AZ,NA,NA,21.077654516640255
86442,Mohave County,AZ,NA,11.488673139158575,NA
71603,Jefferson County,AR,NA,NA,24.247226624405705
71701,Ouachita County,AR,NA,58.7378640776699,NA
71753,Columbia County,AR,NA,NA,58.16164817749604
71852,Howard County,AR,NA,NA,79.08082408874802
72067,Cleburne County,AR,NA,87.37864077669903,NA
72112,Jackson County,AR,NA,NA,73.05863708399366
72143,White County,AR,41.52542372881356,NA,NA
72206,Pulaski County,AR,61.652542372881356,NA,NA
72703,Washington County,AR,NA,88.67313915857605,NA
72727,Washington County,AR,NA,NA,96.83042789223455
72801,Pope County,AR,NA,90.1294498381877,NA
90001,Los Angeles County,CA,52.54237288135594,NA,NA
90007,Los Angeles County,CA,NA,64.23948220064725,51.50554675118859
90024,Los Angeles County,CA,83.6864406779661,60.35598705501618,NA
90025,Los Angeles County,CA,NA,NA,11.09350237717908
90026,Los Angeles County,CA,NA,NA,24.405705229793977
90027,Los Angeles County,CA,NA,NA,17.9080824088748
90036,Los Angeles County,CA,NA,48.70550161812297,NA
90044,Los Angeles County,CA,7.415254237288135,NA,NA
90046,Los Angeles County,CA,NA,24.110032362459545,NA
90066,Los Angeles County,CA,NA,NA,26.465927099841522
90221,Los Angeles County,CA,NA,38.51132686084142,NA
90266,Los Angeles County,CA,68.22033898305084,NA,NA
90277,Los Angeles County,CA,NA,NA,54.35816164817749
90278,Los Angeles County,CA,67.79661016949152,NA,NA
90280,Los Angeles County,CA,NA,38.996763754045304,NA
90606,Los Angeles County,CA,NA,NA,46.90966719492869
90640,Los Angeles County,CA,NA,NA,28.209191759112517
90650,Los Angeles County,CA,21.610169491525426,NA,NA
90701,Los Angeles County,CA,NA,NA,90.64976228209191
90745,Los Angeles County,CA,44.49152542372881,NA,NA
91104,Los Angeles County,CA,NA,54.36893203883495,77.97147385103011
91304,Los Angeles County,CA,NA,55.17799352750809,NA
91316,Los Angeles County,CA,NA,57.28155339805825,NA
91325,Los Angeles County,CA,81.99152542372882,NA,NA
91356,Los Angeles County,CA,NA,NA,23.137876386687797
91387,Los Angeles County,CA,51.059322033898304,NA,NA
91390,Los Angeles County,CA,87.5,NA,NA
91402,Los Angeles County,CA,NA,36.56957928802589,NA
91601,Los Angeles County,CA,NA,NA,74.16798732171156
91606,Los Angeles County,CA,NA,NA,42.47226624405705
91706,Los Angeles County,CA,NA,35.92233009708738,NA
91709,San Bernardino County,CA,38.771186440677965,NA,NA
91722,Los Angeles County,CA,NA,NA,71.31537242472267
91745,Los Angeles County,CA,NA,NA,26.782884310618066
91752,Riverside County,CA,83.89830508474576,NA,NA
91789,Los Angeles County,CA,95.33898305084746,NA,NA
91910,San Diego County,CA,NA,NA,12.044374009508717
91911,San Diego County,CA,NA,NA,8.082408874801903
91950,San Diego County,CA,NA,NA,52.139461172741676
92008,San Diego County,CA,NA,66.66666666666666,NA
92024,San Diego County,CA,NA,NA,29.793977812995248
92067,San Diego County,CA,NA,93.85113268608414,NA
92069,San Diego County,CA,73.9406779661017,NA,NA
92106,San Diego County,CA,NA,68.12297734627832,NA
92123,San Diego County,CA,NA,47.0873786407767,NA
92128,San Diego County,CA,NA,51.29449838187702,NA
92131,San Diego County,CA,NA,NA,87.63866877971473
92220,Riverside County,CA,NA,NA,25.51505546751189
92223,Riverside County,CA,34.74576271186441,NA,NA
92231,Imperial County,CA,NA,NA,5.705229793977813
92234,Riverside County,CA,NA,20.06472491909385,NA
92254,Riverside County,CA,98.9406779661017,NA,NA
92262,Riverside County,CA,NA,12.135922330097088,NA
92324,San Bernardino County,CA,24.576271186440678,NA,NA
92346,San Bernardino County,CA,31.991525423728813,NA,NA
92548,Riverside County,CA,NA,95.14563106796116,NA
92553,Riverside County,CA,NA,44.983818770226534,NA
92571,Riverside County,CA,76.48305084745762,NA,NA
92596,Riverside County,CA,91.73728813559322,NA,NA
92626,Orange County,CA,NA,47.57281553398058,NA
92677,Orange County,CA,NA,NA,20.91917591125198
92688,Orange County,CA,41.313559322033896,NA,NA
92708,Orange County,CA,NA,16.990291262135923,NA
92805,Orange County,CA,NA,77.34627831715211,NA
92807,Orange County,CA,NA,NA,41.83835182250396
92833,Orange County,CA,NA,NA,52.45641838351822
92879,Riverside County,CA,NA,NA,63.23296354992076
92882,Riverside County,CA,34.53389830508475,NA,NA
92883,Riverside County,CA,NA,67.15210355987054,NA
93003,Ventura County,CA,NA,NA,15.689381933438987
93012,Ventura County,CA,NA,78.64077669902912,NA
93033,Ventura County,CA,13.559322033898304,NA,NA
93103,Santa Barbara County,CA,87.92372881355932,NA,NA
93268,Kern County,CA,NA,NA,96.35499207606973
93277,Tulare County,CA,NA,19.41747572815534,NA
93292,Tulare County,CA,NA,NA,85.57844690966719
93307,Kern County,CA,15.254237288135593,NA,NA
93313,Kern County,CA,60.381355932203384,56.63430420711975,NA
93442,San Luis Obispo County,CA,NA,82.52427184466019,NA
93454,Santa Barbara County,CA,69.49152542372882,NA,NA
93458,Santa Barbara County,CA,NA,NA,48.01901743264659
93630,Fresno County,CA,86.01694915254238,NA,NA
93703,Fresno County,CA,50.21186440677966,NA,NA
93710,Fresno County,CA,NA,NA,45.64183835182251
93727,Fresno County,CA,16.3135593220339,NA,NA
94002,San Mateo County,CA,63.347457627118644,NA,NA
94015,San Mateo County,CA,NA,11.165048543689322,3.6450079239302693
94044,San Mateo County,CA,NA,28.155339805825243,NA
94103,San Francisco County,CA,NA,NA,14.73851030110935
94107,San Francisco County,CA,50.42372881355932,NA,NA
94114,San Francisco County,CA,81.5677966101695,NA,NA
94123,San Francisco County,CA,69.27966101694916,NA,NA
94132,San Francisco County,CA,NA,68.93203883495146,NA
94523,Contra Costa County,CA,NA,NA,46.90966719492869
94531,Contra Costa County,CA,NA,NA,40.88748019017432
94545,Alameda County,CA,80.9322033898305,72.65372168284789,NA
94574,Napa County,CA,NA,NA,78.12995245641838
94582,Contra Costa County,CA,NA,75.88996763754045,NA
94595,Contra Costa County,CA,NA,NA,7.448494453248812
94602,Alameda County,CA,NA,NA,69.73058637083994
94704,Alameda County,CA,NA,91.10032362459548,NA
94952,Sonoma County,CA,NA,39.80582524271845,NA
94954,Sonoma County,CA,55.932203389830505,NA,NA
95018,Santa Cruz County,CA,98.72881355932203,NA,NA
95023,San Benito County,CA,33.47457627118644,NA,NA
95117,Santa Clara County,CA,NA,74.27184466019418,NA
95129,Santa Clara County,CA,NA,76.69902912621359,NA
95206,San Joaquin County,CA,26.48305084745763,NA,NA
95220,San Joaquin County,CA,NA,NA,84.78605388272584
95301,Merced County,CA,52.118644067796616,NA,NA
95307,Stanislaus County,CA,NA,80.74433656957929,NA
95366,San Joaquin County,CA,NA,83.33333333333334,NA
95448,Sonoma County,CA,NA,90.45307443365695,NA
95482,Mendocino County,CA,NA,26.537216828478964,NA
95503,Humboldt County,CA,55.08474576271186,49.19093851132686,NA
95519,Humboldt County,CA,NA,NA,66.87797147385103
95531,Del Norte County,CA,NA,NA,73.21711568938193
95621,Sacramento County,CA,NA,NA,23.296354992076072
95658,Placer County,CA,NA,NA,92.07606973058637
95820,Sacramento County,CA,NA,41.90938511326861,NA
95823,Sacramento County,CA,NA,20.22653721682848,NA
95835,Sacramento County,CA,73.51694915254238,72.168284789644,NA
95864,Sacramento County,CA,NA,NA,42.789223454833596
95901,Yuba County,CA,NA,54.20711974110033,NA
95926,Butte County,CA,NA,27.346278317152105,NA
95932,Colusa County,CA,NA,87.70226537216828,NA
95966,Butte County,CA,11.440677966101696,NA,NA
96022,Tehama County,CA,NA,NA,99.84152139461173
80004,Jefferson County,CO,NA,NA,37.400950871632325
80015,Arapahoe County,CO,NA,22.006472491909385,NA
80113,Arapahoe County,CO,65.46610169491525,NA,NA
80127,Jefferson County,CO,NA,51.94174757281553,NA
80128,Jefferson County,CO,NA,NA,75.91125198098257
80203,Denver County,CO,75,NA,NA
80207,Denver County,CO,49.57627118644068,NA,NA
80220,Denver County,CO,NA,68.93203883495146,NA
80231,Denver County,CO,43.22033898305085,NA,NA
80260,Adams County,CO,52.33050847457628,NA,NA
80303,Boulder County,CO,NA,72.00647249190939,NA
80501,Boulder County,CO,25,NA,NA
80503,Boulder County,CO,NA,57.92880258899677,NA
80525,Larimer County,CO,18.008474576271187,NA,7.290015847860539
80538,Larimer County,CO,NA,8.737864077669903,NA
80601,Adams County,CO,NA,41.10032362459547,NA
80634,Weld County,CO,NA,36.73139158576052,NA
80911,El Paso County,CO,NA,NA,54.04120443740095
80919,El Paso County,CO,NA,NA,49.128367670364504
81004,Pueblo County,CO,NA,NA,45.32488114104596
06010,Hartford County,CT,2.9661016949152543,NA,NA
06051,Hartford County,CT,NA,20.388349514563107,NA
06105,Hartford County,CT,NA,NA,57.36925515055468
06107,Hartford County,CT,NA,NA,52.931854199683045
06120,Hartford County,CT,NA,91.58576051779936,NA
06403,New Haven County,CT,96.82203389830508,NA,NA
06419,Middlesex County,CT,NA,NA,90.1743264659271
06451,New Haven County,CT,30.29661016949153,NA,55.467511885895405
06488,New Haven County,CT,NA,39.32038834951456,NA
06492,New Haven County,CT,NA,NA,4.595879556259905
06513,New Haven County,CT,NA,NA,19.968304278922343
06516,New Haven County,CT,NA,2.4271844660194173,NA
06708,New Haven County,CT,NA,37.2168284789644,NA
06710,New Haven County,CT,NA,NA,98.41521394611728
06770,New Haven County,CT,29.23728813559322,NA,NA
06790,Litchfield County,CT,NA,NA,5.388272583201268
06791,Litchfield County,CT,NA,85.43689320388349,NA
06801,Fairfield County,CT,NA,NA,67.35340729001584
06850,Fairfield County,CT,NA,NA,60.697305863708394
06897,Fairfield County,CT,NA,78.80258899676376,59.11251980982567
19713,New Castle County,DE,NA,30.097087378640776,NA
19956,Sussex County,DE,53.813559322033896,NA,NA
19962,Kent County,DE,NA,NA,89.06497622820919
19968,Sussex County,DE,79.66101694915254,NA,NA
19971,Sussex County,DE,76.0593220338983,NA,NA
19977,Kent County,DE,NA,80.09708737864078,NA
32043,Clay County,FL,50.847457627118644,NA,NA
32065,Clay County,FL,NA,NA,78.76386687797148
32097,Nassau County,FL,NA,NA,84.46909667194929
32141,Volusia County,FL,NA,55.33980582524271,NA
32148,Putnam County,FL,82.83898305084746,NA,NA
32162,Sumter County,FL,NA,1.4563106796116505,1.9017432646592711
32205,Duval County,FL,NA,35.275080906148865,NA
32207,Duval County,FL,NA,12.459546925566343,NA
32210,Duval County,FL,NA,NA,10.45958795562599
32211,Duval County,FL,26.059322033898308,NA,NA
32218,Duval County,FL,NA,2.26537216828479,NA
32244,Duval County,FL,5.508474576271186,NA,NA
32256,Duval County,FL,NA,40.1294498381877,NA
32303,Leon County,FL,NA,NA,55.78446909667195
32327,Wakulla County,FL,NA,88.02588996763754,NA
32344,Jefferson County,FL,NA,NA,96.98890649762282
32401,Bay County,FL,NA,29.773462783171524,NA
32404,Bay County,FL,NA,NA,21.71156893819334
32421,Calhoun County,FL,NA,NA,86.2123613312203
32526,Escambia County,FL,15.889830508474576,NA,NA
32534,Escambia County,FL,NA,NA,43.89857369255151
32578,Okaloosa County,FL,NA,20.711974110032365,NA
32656,Clay County,FL,NA,NA,63.54992076069731
32669,Alachua County,FL,NA,NA,83.67670364500792
32701,Seminole County,FL,NA,NA,57.68621236133122
32703,Orange County,FL,NA,19.741100323624593,32.9635499207607
32724,Volusia County,FL,NA,24.75728155339806,NA
32726,Lake County,FL,NA,NA,35.182250396196515
32746,Seminole County,FL,NA,45.307443365695796,NA
32750,Seminole County,FL,NA,NA,76.06973058637084
32757,Lake County,FL,NA,29.773462783171524,NA
32778,Lake County,FL,NA,27.184466019417474,NA
32798,Orange County,FL,NA,98.05825242718447,NA
32805,Orange County,FL,38.13559322033898,NA,NA
32808,Orange County,FL,NA,25.728155339805824,NA
32810,Orange County,FL,NA,61.165048543689316,NA
32822,Orange County,FL,NA,26.21359223300971,NA
32835,Orange County,FL,NA,56.310679611650485,NA
32958,Indian River County,FL,NA,13.430420711974108,NA
32968,Indian River County,FL,NA,64.88673139158576,NA
32976,Brevard County,FL,NA,NA,18.700475435816163
33010,Miami-Dade County,FL,NA,43.85113268608414,NA
33063,Broward County,FL,NA,NA,12.836767036450079
33069,Broward County,FL,NA,67.79935275080906,NA
33070,Monroe County,FL,NA,93.68932038834951,NA
33076,Broward County,FL,78.60169491525424,NA,NA
33133,Miami-Dade County,FL,NA,42.88025889967638,NA
33135,Miami-Dade County,FL,NA,NA,22.820919175911254
33155,Miami-Dade County,FL,NA,31.715210355987054,NA
33161,Miami-Dade County,FL,39.83050847457627,51.1326860841424,NA
33165,Miami-Dade County,FL,NA,NA,2.694136291600634
33173,Miami-Dade County,FL,NA,NA,18.225039619651348
33177,Miami-Dade County,FL,NA,NA,21.553090332805073
33178,Miami-Dade County,FL,77.7542372881356,NA,NA
33180,Miami-Dade County,FL,NA,NA,15.213946117274169
33182,Miami-Dade County,FL,NA,NA,82.40887480190175
33186,Miami-Dade County,FL,NA,NA,25.673534072900157
33308,Broward County,FL,NA,52.58899676375405,NA
33311,Broward County,FL,NA,60.517799352750814,NA
33326,Broward County,FL,NA,NA,48.335974643423135
33332,Broward County,FL,NA,98.38187702265373,NA
33407,Palm Beach County,FL,NA,56.957928802588995,NA
33415,Palm Beach County,FL,NA,NA,55.62599049128367
33430,Palm Beach County,FL,NA,84.46601941747572,NA
33437,Palm Beach County,FL,NA,NA,0.31695721077654515
33472,Palm Beach County,FL,NA,NA,21.394611727416798
33486,Palm Beach County,FL,NA,52.265372168284784,NA
33513,Sumter County,FL,87.07627118644068,NA,NA
33563,Hillsborough County,FL,NA,64.72491909385113,NA
33569,Hillsborough County,FL,NA,NA,87.16323296354992
33602,Hillsborough County,FL,87.92372881355932,NA,NA
33609,Hillsborough County,FL,NA,NA,70.99841521394612
33612,Hillsborough County,FL,12.076271186440678,NA,NA
33615,Hillsborough County,FL,NA,32.847896440129446,56.418383518225035
33619,Hillsborough County,FL,NA,40.29126213592233,69.25515055467511
33625,Hillsborough County,FL,NA,NA,75.27733755942948
33626,Hillsborough County,FL,81.14406779661016,NA,NA
33647,Hillsborough County,FL,59.32203389830508,47.41100323624595,36.450079239302696
33703,Pinellas County,FL,NA,NA,57.05229793977813
33707,Pinellas County,FL,67.37288135593221,NA,NA
33710,Pinellas County,FL,58.05084745762712,NA,NA
33767,Pinellas County,FL,NA,84.14239482200647,NA
33771,Pinellas County,FL,NA,34.3042071197411,NA
33778,Pinellas County,FL,NA,70.22653721682848,NA
33785,Pinellas County,FL,NA,98.54368932038835,97.46434231378764
33805,Polk County,FL,NA,36.24595469255664,NA
33841,Polk County,FL,NA,92.55663430420712,NA
33860,Polk County,FL,NA,NA,76.70364500792392
33884,Polk County,FL,NA,47.249190938511326,NA
33904,Lee County,FL,43.00847457627119,NA,32.48811410459588
33905,Lee County,FL,NA,65.37216828478964,NA
33908,Lee County,FL,NA,NA,9.984152139461171
33914,Lee County,FL,45.76271186440678,NA,NA
33976,Lee County,FL,NA,NA,99.52456418383518
33983,Charlotte County,FL,NA,NA,62.12361331220285
33993,Lee County,FL,NA,NA,66.24405705229795
34105,Collier County,FL,NA,NA,44.057052297939784
34109,Collier County,FL,NA,NA,26.30744849445325
34113,Collier County,FL,NA,NA,34.0729001584786
34116,Collier County,FL,NA,NA,87.3217115689382
34208,Manatee County,FL,NA,51.45631067961165,NA
34209,Manatee County,FL,NA,23.462783171521036,NA
34210,Manatee County,FL,88.98305084745762,NA,NA
34221,Manatee County,FL,NA,NA,33.75594294770206
34233,Sarasota County,FL,NA,50.80906148867314,NA
34287,Sarasota County,FL,NA,NA,17.11568938193344
34420,Marion County,FL,NA,NA,81.77496038034865
34428,Citrus County,FL,NA,NA,88.90649762282092
34446,Citrus County,FL,NA,63.26860841423948,NA
34472,Marion County,FL,41.73728813559322,NA,NA
34668,Pasco County,FL,NA,22.653721682847898,68.77971473851031
34691,Pasco County,FL,NA,82.52427184466019,NA
34736,Lake County,FL,79.02542372881356,NA,NA
34951,St. Lucie County,FL,NA,NA,58.478605388272584
34974,Okeechobee County,FL,NA,NA,36.76703645007924
34983,St. Lucie County,FL,NA,29.28802588996764,NA
30004,Fulton County,GA,47.88135593220339,NA,NA
30012,Rockdale County,GA,NA,54.0453074433657,NA
30017,Gwinnett County,GA,70.97457627118644,NA,NA
