ZipCode,county,state,Adult
35581,Franklin County,AL,97.0059880239521
36608,Mobile County,AL,56.287425149700596
36869,Russell County,AL,66.46706586826348
99604,Wade Hampton Census Area,AK,99.40119760479041
85194,Pinal County,AZ,94.01197604790418
85344,La Paz County,AZ,45.50898203592814
85706,Pima County,AZ,2.3952095808383236
85941,Apache County,AZ,52.09580838323353
86314,Yavapai County,AZ,22.75449101796407
71665,Cleveland County,AR,96.40718562874252
90230,Los Angeles County,CA,83.8323353293413
92201,Riverside County,CA,29.94011976047904
92562,Riverside County,CA,32.33532934131736
92649,Orange County,CA,67.06586826347305
94107,San Francisco County,CA,56.886227544910184
94558,Napa County,CA,36.52694610778443
95307,Stanislaus County,CA,38.32335329341318
80239,Denver County,CO,30.538922155688624
81301,La Plata County,CO,65.86826347305389
81650,Garfield County,CO,83.8323353293413
06051,Hartford County,CT,4.790419161676647
06451,New Haven County,CT,31.137724550898206
06460,New Haven County,CT,70.05988023952095
19801,New Castle County,DE,47.30538922155689
19805,New Castle County,DE,2.9940119760479043
19973,Sussex County,DE,22.15568862275449
32114,Volusia County,FL,28.74251497005988
32210,Duval County,FL,5.9880239520958085
32446,Jackson County,FL,72.45508982035929
32746,Seminole County,FL,64.07185628742515
32927,Brevard County,FL,64.67065868263472
33027,Broward County,FL,49.700598802395206
33455,Martin County,FL,86.22754491017965
33549,Hillsborough County,FL,80.83832335329342
33604,Hillsborough County,FL,29.34131736526946
33952,Charlotte County,FL,31.736526946107784
34668,Pasco County,FL,19.16167664670659
34743,Osceola County,FL,82.63473053892216
30033,DeKalb County,GA,85.62874251497006
30217,Heard County,GA,77.24550898203593
30731,Chattooga County,GA,98.20359281437125
60051,McHenry County,IL,62.27544910179641
60462,Cook County,IL,34.73053892215569
60491,Will County,IL,43.11377245508982
60645,Cook County,IL,43.712574850299404
46241,Marion County,IN,62.874251497005986
46342,Lake County,IN,8.383233532934131
46580,Kosciusko County,IN,58.68263473053892
47012,Franklin County,IN,91.01796407185628
47304,Delaware County,IN,61.67664670658682
47804,Vigo County,IN,68.26347305389223
66713,Cherokee County,KS,94.61077844311377
40008,Nelson County,KY,95.80838323353294
40165,Bullitt County,KY,21.55688622754491
40342,Anderson County,KY,40.718562874251496
42041,Fulton County,KY,90.41916167664671
42210,Edmonson County,KY,95.20958083832335
20874,Montgomery County,MD,58.08383233532935
20876,Montgomery County,MD,76.64670658682635
21122,Anne Arundel County,MD,13.17365269461078
01002,Hampshire County,MA,46.706586826347305
01462,Worcester County,MA,60.47904191616767
01906,Essex County,MA,85.02994011976048
02115,Suffolk County,MA,11.377245508982035
02145,Middlesex County,MA,7.784431137724551
02718,Bristol County,MA,98.80239520958084
48035,Macomb County,MI,17.365269461077844
48158,Washtenaw County,MI,80.23952095808383
48198,Washtenaw County,MI,1.1976047904191618
48204,Wayne County,MI,18.562874251497004
48602,Saginaw County,MI,3.592814371257485
48823,Ingham County,MI,38.92215568862276
49008,Kalamazoo County,MI,73.65269461077844
49546,Kent County,MI,46.10778443113773
55805,St. Louis County,MN,57.48502994011976
55811,St. Louis County,MN,35.92814371257485
56601,Beltrami County,MN,10.179640718562874
39350,Neshoba County,MS,33.532934131736525
63090,Franklin County,MO,81.437125748502993
64836,Jasper County,MO,25.149700598802394
89115,Clark County,NV,26.94610778443114
89406,Churchill County,NV,50.29940119760479
07008,Middlesex County,NJ,67.66467065868264
07107,Essex County,NJ,17.964071856287426
07676,Bergen County,NJ,93.41317365269461
07960,Morris County,NJ,25.748502994011975
87114,Bernalillo County,NM,13.77245508982036
87121,Bernalillo County,NM,6.58682634730539
87327,Cibola County,NM,91.61676646706587
88005,Doa Ana County,NM,53.293413173652695
10002,New York County,NY,5.389221556886228
10541,Putnam County,NY,92.21556886227546
10705,Westchester County,NY,15.568862275449103
12020,Saratoga County,NY,26.34730538922156
12078,Fulton County,NY,7.18562874251497
12866,Saratoga County,NY,20.958083832335326
13126,Oswego County,NY,4.191616766467066
13309,Oneida County,NY,76.04790419161677
13760,Broome County,NY,12.574850299401197
14032,Erie County,NY,87.42514970059881
14215,Erie County,NY,0.5988023952095809
14737,Cattaraugus County,NY,89.22155688622755
27574,Person County,NC,89.82035928143712
28115,Iredell County,NC,27.54491017964072
28328,Sampson County,NC,41.91616766467065
43229,Franklin County,OH,10.778443113772456
43452,Ottawa County,OH,79.64071856287424
43545,Henry County,OH,73.05389221556887
43935,Belmont County,OH,59.281437125748504
44035,Lorain County,OH,0
44055,Lorain County,OH,14.37125748502994
44087,Summit County,OH,50.898203592814376
44481,Trumbull County,OH,34.13173652694611
44601,Stark County,OH,11.976047904191617
45248,Hamilton County,OH,65.26946107784431
45840,Hancock County,OH,1.7964071856287425
73109,Oklahoma County,OK,71.8562874251497
73119,Oklahoma County,OK,28.143712574850298
74370,Ottawa County,OK,100
97203,Multnomah County,OR,49.101796407185624
97211,Multnomah County,OR,55.688622754491014
97223,Washington County,OR,68.8622754491018
97401,Lane County,OR,48.50299401197605
15666,Westmoreland County,PA,61.07784431137725
16101,Lawrence County,PA,9.580838323353294
16365,Warren County,PA,41.31736526946108
17065,Cumberland County,PA,92.81437125748504
17406,York County,PA,42.51497005988024
19131,Philadelphia County,PA,32.93413173652694
19132,Philadelphia County,PA,8.982035928143713
19147,Philadelphia County,PA,23.353293413173652
29205,Richland County,SC,82.03592814371258
29403,Charleston County,SC,54.49101796407185
29927,Jasper County,SC,86.82634730538922
37355,Coffee County,TN,40.119760479041915
37814,Hamblen County,TN,37.12574850299401
38127,Shelby County,TN,14.97005988023952
38134,Shelby County,TN,44.31137724550898
38301,Madison County,TN,16.766467065868262
75040,Dallas County,TX,75.44910179640718
75142,Kaufman County,TX,69.46107784431138
75149,Dallas County,TX,24.550898203592812
75972,San Augustine County,TX,78.44311377245509
75979,Tyler County,TX,88.02395209580838
76009,Johnson County,TX,70.65868263473054
76107,Tarrant County,TX,51.49700598802395
76227,Denton County,TX,74.25149700598801
76513,Bell County,TX,37.72455089820359
77520,Harris County,TX,54.49101796407185
79735,Pecos County,TX,77.84431137724552
79912,El Paso County,TX,35.32934131736527
79915,El Paso County,TX,63.47305389221557
79936,El Paso County,TX,19.760479041916167
