ZipCode,county,state,Adult,Retirement
35016,Marshall County,AL,NA,98.00664451827242
35080,Shelby County,AL,53.246753246753244,NA
35173,Jefferson County,AL,42.857142857142854,NA
35184,Bibb County,AL,89.6103896103896,NA
35640,Morgan County,AL,NA,28.23920265780731
35670,Morgan County,AL,75.69573283858998,NA
35806,Madison County,AL,73.46938775510205,NA
35907,Etowah County,AL,NA,80.73089700996677
36264,Cleburne County,AL,82.74582560296847,NA
36277,Calhoun County,AL,NA,100
36303,Houston County,AL,NA,31.893687707641195
36521,Mobile County,AL,NA,96.3455149501661
36532,Baldwin County,AL,NA,16.27906976744186
36575,Mobile County,AL,52.875695732838594,NA
85019,Maricopa County,AZ,32.6530612244898,NA
85027,Maricopa County,AZ,35.064935064935064,NA
85033,Maricopa County,AZ,NA,31.561461794019934
85086,Maricopa County,AZ,81.26159554730982,NA
85131,Pinal County,AZ,NA,65.11627906976744
85212,Maricopa County,AZ,50.649350649350644,NA
85224,Maricopa County,AZ,39.14656771799629,NA
85255,Maricopa County,AZ,43.042671614100186,NA
85262,Maricopa County,AZ,NA,67.44186046511628
85286,Maricopa County,AZ,84.4155844155844,NA
85295,Maricopa County,AZ,66.60482374768088,NA
85296,Maricopa County,AZ,28.7569573283859,NA
85338,Maricopa County,AZ,60.85343228200371,NA
85340,Maricopa County,AZ,83.85899814471243,NA
85382,Maricopa County,AZ,41.37291280148423,NA
85614,Pima County,AZ,NA,12.956810631229235
85705,Pima County,AZ,2.782931354359926,NA
85713,Pima County,AZ,24.675324675324674,NA
86301,Yavapai County,AZ,90.53803339517626,NA
86326,Yavapai County,AZ,19.480519480519483,NA
72015,Saline County,AR,46.38218923933209,NA
72019,Saline County,AR,NA,36.544850498338874
72116,Pulaski County,AR,68.6456400742115,NA
72131,Cleburne County,AR,95.54730983302412,NA
72223,Pulaski County,AR,79.22077922077922,NA
72764,Washington County,AR,NA,47.50830564784053
90020,Los Angeles County,CA,76.25231910946196,NA
90027,Los Angeles County,CA,53.432282003710576,NA
90032,Los Angeles County,CA,NA,49.83388704318937
90045,Los Angeles County,CA,58.25602968460112,NA
90277,Los Angeles County,CA,NA,23.920265780730897
90280,Los Angeles County,CA,88.12615955473099,NA
90403,Los Angeles County,CA,62.33766233766234,NA
90503,Los Angeles County,CA,NA,84.38538205980066
90603,Los Angeles County,CA,75.51020408163265,NA
90650,Los Angeles County,CA,NA,8.637873754152823
90706,Los Angeles County,CA,51.57699443413729,NA
90712,Los Angeles County,CA,53.432282003710576,NA
90717,Los Angeles County,CA,NA,55.48172757475083
91320,Ventura County,CA,59.554730983302406,44.518272425249165
91355,Los Angeles County,CA,67.3469387755102,NA
91402,Los Angeles County,CA,NA,61.461794019933556
91786,San Bernardino County,CA,75.32467532467533,NA
92011,San Diego County,CA,NA,56.14617940199336
92037,San Diego County,CA,NA,40.863787375415285
92040,San Diego County,CA,NA,17.60797342192691
92069,San Diego County,CA,63.26530612244898,NA
92071,San Diego County,CA,NA,30.23255813953488
92075,San Diego County,CA,86.08534322820037,NA
92081,San Diego County,CA,86.45640074211502,NA
92128,San Diego County,CA,95.73283858998145,NA
92201,Riverside County,CA,50.09276437847866,10.299003322259136
92284,San Bernardino County,CA,22.07792207792208,NA
92395,San Bernardino County,CA,23.191094619666046,NA
92506,Riverside County,CA,68.27458256029685,NA
92545,Riverside County,CA,NA,30.564784053156146
92571,Riverside County,CA,92.20779220779221,NA
92591,Riverside County,CA,41.74397031539889,48.837209302325576
92627,Orange County,CA,16.3265306122449,NA
92647,Orange County,CA,77.92207792207793,NA
92649,Orange County,CA,48.05194805194805,NA
92679,Orange County,CA,56.029684601113175,NA
92683,Orange County,CA,73.09833024118738,NA
92780,Orange County,CA,64.19294990723562,NA
92808,Orange County,CA,NA,77.0764119601329
92821,Orange County,CA,57.5139146567718,NA
93001,Ventura County,CA,53.98886827458256,NA
93221,Tulare County,CA,74.95361781076066,NA
93274,Tulare County,CA,4.267161410018553,NA
93292,Tulare County,CA,34.69387755102041,NA
93309,Kern County,CA,26.716141001855288,NA
93401,San Luis Obispo County,CA,49.721706864564005,NA
93444,San Luis Obispo County,CA,NA,53.820598006644516
93446,San Luis Obispo County,CA,22.634508348794064,NA
93454,Santa Barbara County,CA,NA,72.75747508305648
93551,Los Angeles County,CA,NA,46.179401993355484
93611,Fresno County,CA,31.72541743970315,NA
93657,Fresno County,CA,49.35064935064935,NA
93703,Fresno County,CA,38.03339517625232,NA
93722,Fresno County,CA,61.038961038961034,NA
94080,San Mateo County,CA,83.48794063079778,NA
94102,San Francisco County,CA,6.493506493506493,NA
94518,Contra Costa County,CA,74.76808905380335,NA
94521,Contra Costa County,CA,NA,30.89700996677741
94542,Alameda County,CA,87.75510204081633,NA
94565,Contra Costa County,CA,17.439703153988866,NA
94566,Alameda County,CA,57.32838589981447,NA
94595,Contra Costa County,CA,97.95918367346938,NA
94603,Alameda County,CA,41.00185528756957,NA
94609,Alameda County,CA,98.7012987012987,NA
94703,Alameda County,CA,64.93506493506493,NA
94704,Alameda County,CA,97.58812615955473,NA
94705,Alameda County,CA,92.57884972170687,NA
94903,Marin County,CA,NA,43.521594684385384
94925,Marin County,CA,97.40259740259741,NA
95023,San Benito County,CA,23.376623376623375,NA
95037,Santa Clara County,CA,NA,78.40531561461795
95046,Santa Clara County,CA,NA,98.33887043189368
95051,Santa Clara County,CA,38.775510204081634,NA
95123,Santa Clara County,CA,65.67717996289424,NA
95135,Santa Clara County,CA,NA,70.09966777408638
95148,Santa Clara County,CA,NA,68.77076411960132
95316,Stanislaus County,CA,89.98144712430427,NA
95341,Merced County,CA,51.39146567717996,NA
95361,Stanislaus County,CA,NA,23.25581395348837
95370,Tuolumne County,CA,22.263450834879407,NA
95603,Placer County,CA,84.97217068645641,NA
95608,Sacramento County,CA,96.1038961038961,NA
95618,Yolo County,CA,NA,88.70431893687709
95673,Sacramento County,CA,NA,60.46511627906976
95677,Placer County,CA,76.06679035250464,NA
95695,Yolo County,CA,NA,87.37541528239203
95843,Sacramento County,CA,56.77179962894249,NA
95901,Yuba County,CA,19.29499072356215,NA
95945,Nevada County,CA,51.02040816326531,NA
95973,Butte County,CA,83.6734693877551,NA
96001,Shasta County,CA,16.512059369202227,NA
80013,Arapahoe County,CO,7.977736549165121,69.10299003322258
80026,Boulder County,CO,55.65862708719852,NA
80127,Jefferson County,CO,40.816326530612244,NA
80205,Denver County,CO,35.80705009276438,NA
80218,Denver County,CO,55.10204081632652,NA
80229,Adams County,CO,11.50278293135436,NA
80301,Boulder County,CO,NA,67.77408637873754
80401,Jefferson County,CO,63.821892393320965,NA
80550,Weld County,CO,25.04638218923933,NA
80610,Weld County,CO,NA,97.34219269102991
80751,Logan County,CO,NA,53.156146179402
80831,El Paso County,CO,NA,63.78737541528239
80907,El Paso County,CO,NA,52.159468438538205
80915,El Paso County,CO,NA,71.09634551495017
80920,El Paso County,CO,51.76252319109462,NA
80923,El Paso County,CO,56.21521335807051,NA
81007,Pueblo County,CO,39.51762523191095,NA
81122,La Plata County,CO,88.68274582560296,NA
81416,Delta County,CO,69.75881261595546,NA
06001,Hartford County,CT,NA,60.13289036544851
06033,Hartford County,CT,50.09276437847866,NA
06042,Hartford County,CT,32.467532467532465,NA
06074,Hartford County,CT,78.66419294990723,42.857142857142854
06118,Hartford County,CT,20.964749536178108,NA
06260,Windham County,CT,NA,90.69767441860465
06413,Middlesex County,CT,56.400742115027825,NA
06516,New Haven County,CT,NA,2.6578073089700998
06611,Fairfield County,CT,NA,54.81727574750831
06614,Fairfield County,CT,NA,24.25249169435216
06704,New Haven County,CT,17.996289424860855,NA
06801,Fairfield County,CT,66.23376623376623,NA
06810,Fairfield County,CT,12.615955473098332,NA
06880,Fairfield County,CT,96.84601113172542,NA
06905,Fairfield County,CT,74.39703153988869,NA
19805,New Castle County,DE,2.2263450834879404,NA
