fips,county,state,Under18,Over18
01003,Baldwin County,AL,3.8634321653189576,40.18151815181518
01005,Barbour County,AL,74.66307277628033,74.00990099009901
01009,Blount County,AL,44.20485175202156,75.24752475247524
01013,Butler County,AL,NA,96.20462046204621
01015,Calhoun County,AL,39.98203054806828,45.79207920792079
01017,Chambers County,AL,NA,80.11551155115512
01019,Cherokee County,AL,NA,76.4026402640264
01021,Chilton County,AL,52.38095238095239,83.16831683168317
01027,Clay County,AL,97.48427672955975,NA
01029,Cleburne County,AL,93.80053908355795,91.41914191419141
01031,Coffee County,AL,52.83018867924528,NA
01033,Colbert County,AL,NA,27.22772277227723
01043,Cullman County,AL,73.13566936208446,NA
01045,Dale County,AL,NA,53.63036303630363
01047,Dallas County,AL,68.64330637915543,40.34653465346535
01051,Elmore County,AL,76.81940700808624,18.06930693069307
01053,Escambia County,AL,NA,47.77227722772277
01055,Etowah County,AL,58.760107816711596,23.34983498349835
01057,Fayette County,AL,69.54177897574124,69.55445544554455
01059,Franklin County,AL,51.482479784366575,NA
01061,Geneva County,AL,66.30727762803235,NA
01065,Hale County,AL,84.36657681940702,NA
01067,Henry County,AL,86.43306379155436,94.47194719471948
01069,Houston County,AL,NA,9.323432343234323
01071,Jackson County,AL,75.47169811320755,56.930693069306926
01073,Jefferson County,AL,0.2695417789757413,2.31023102310231
01075,Lamar County,AL,80.50314465408806,NA
01077,Lauderdale County,AL,61.725067385444746,53.87788778877888
01081,Lee County,AL,NA,12.706270627062707
01083,Limestone County,AL,45.19317160826595,14.438943894389439
01089,Madison County,AL,30.45822102425876,41.83168316831683
01093,Marion County,AL,87.78077268643307,54.042904290429036
01097,Mobile County,AL,21.653189577717878,48.43234323432343
01101,Montgomery County,AL,23.090745732255165,64.52145214521452
01103,Morgan County,AL,NA,62.211221122112214
01105,Perry County,AL,89.57771787960466,NA
01109,Pike County,AL,52.7403414195867,NA
01115,St. Clair County,AL,44.83378256963162,16.914191419141915
01117,Shelby County,AL,NA,17.326732673267326
01121,Talladega County,AL,78.25696316262353,12.211221122112212
01123,Tallapoosa County,AL,NA,48.01980198019802
01125,Tuscaloosa County,AL,20.844564240790657,17.07920792079208
01127,Walker County,AL,NA,55.693069306930695
01133,Winston County,AL,50.044923629829285,NA
02020,Anchorage Municipality,AK,46.900269541778975,49.75247524752475
02050,Bethel Census Area,AK,69.45193171608265,NA
02090,Fairbanks North Star Borough,AK,58.58041329739443,NA
02110,Juneau City and Borough,AK,75.92093441150045,81.93069306930693
02122,Kenai Peninsula Borough,AK,77.71787960467206,NA
02130,Ketchikan Gateway Borough,AK,80.14375561545373,NA
02150,Kodiak Island Borough,AK,81.22192273135668,NA
