ZipCode,county,state,Adult,Retirement
35747,Marshall County,AL,NA,85.28301886792453
36104,Montgomery County,AL,54.47154471544715,NA
36301,Houston County,AL,NA,15.471698113207546
36303,Houston County,AL,NA,43.39622641509434
36608,Mobile County,AL,NA,49.43396226415094
36609,Mobile County,AL,NA,66.0377358490566
85013,Maricopa County,AZ,NA,89.43396226415095
85033,Maricopa County,AZ,NA,43.0188679245283
85035,Maricopa County,AZ,14.227642276422763,NA
85254,Maricopa County,AZ,NA,36.9811320754717
85296,Maricopa County,AZ,33.33333333333333,NA
85310,Maricopa County,AZ,76.42276422764228,NA
85324,Yavapai County,AZ,NA,91.32075471698113
85634,Pima County,AZ,20.32520325203252,NA
71753,Columbia County,AR,65.04065040650406,NA
71822,Little River County,AR,NA,73.9622641509434
72023,Lonoke County,AR,57.72357723577236,NA
72118,Pulaski County,AR,NA,60.75471698113207
72120,Pulaski County,AR,NA,16.22641509433962
72135,Pulaski County,AR,NA,99.62264150943396
72560,Stone County,AR,76.42276422764228,NA
90044,Los Angeles County,CA,NA,18.867924528301888
90293,Los Angeles County,CA,NA,86.41509433962264
90305,Los Angeles County,CA,97.5609756097561,NA
90805,Los Angeles County,CA,NA,26.41509433962264
90813,Los Angeles County,CA,32.113821138211385,NA
91104,Los Angeles County,CA,NA,52.075471698113205
91701,San Bernardino County,CA,NA,30.943396226415093
91741,Los Angeles County,CA,NA,52.45283018867924
91750,Los Angeles County,CA,NA,44.15094339622642
91765,Los Angeles County,CA,NA,55.471698113207545
91791,Los Angeles County,CA,NA,80.37735849056604
92069,San Diego County,CA,NA,55.094339622641506
92071,San Diego County,CA,26.422764227642276,NA
92241,Riverside County,CA,98.3739837398374,NA
92243,Imperial County,CA,25.203252032520325,NA
92257,Imperial County,CA,NA,98.86792452830188
92354,San Bernardino County,CA,NA,70.18867924528301
92584,Riverside County,CA,87.8048780487805,NA
92604,Orange County,CA,NA,87.54716981132076
92606,Orange County,CA,82.52032520325203,NA
92656,Orange County,CA,34.146341463414636,NA
92692,Orange County,CA,NA,60.37735849056604
92704,Orange County,CA,NA,37.35849056603773
92868,Orange County,CA,NA,81.13207547169812
93023,Ventura County,CA,NA,58.867924528301884
93063,Ventura County,CA,34.552845528455286,NA
93230,Kings County,CA,16.666666666666664,NA
93263,Kern County,CA,78.86178861788618,NA
93274,Tulare County,CA,NA,19.245283018867926
93277,Tulare County,CA,25.609756097560975,NA
93427,Santa Barbara County,CA,98.78048780487805,NA
93701,Fresno County,CA,73.57723577235772,NA
94089,Santa Clara County,CA,NA,83.39622641509435
94112,San Francisco County,CA,NA,6.7924528301886795
94605,Alameda County,CA,23.983739837398375,NA
94901,Marin County,CA,NA,41.88679245283019
94945,Marin County,CA,NA,69.81132075471697
95124,Santa Clara County,CA,NA,40.75471698113208
95350,Stanislaus County,CA,66.26016260162602,NA
95355,Stanislaus County,CA,6.910569105691057,NA
95442,Sonoma County,CA,NA,98.49056603773585
95501,Humboldt County,CA,NA,37.735849056603776
95616,Yolo County,CA,NA,67.16981132075472
95621,Sacramento County,CA,NA,39.62264150943396
95969,Butte County,CA,NA,7.9245283018867925
80128,Jefferson County,CO,NA,59.62264150943396
80516,Weld County,CO,NA,62.64150943396226
80525,Larimer County,CO,13.008130081300814,NA
80550,Weld County,CO,29.268292682926827,NA
80634,Weld County,CO,13.821138211382115,NA
80909,El Paso County,CO,24.390243902439025,NA
80911,El Paso County,CO,71.54471544715447,NA
