fips,county,state,Over18
01001,Autauga County,AL,83.48448687350836
01003,Baldwin County,AL,68.83054892601433
01005,Barbour County,AL,9.45107398568019
01007,Bibb County,AL,75.94272076372314
01009,Blount County,AL,10.54892601431981
01011,Bullock County,AL,46.06205250596659
01013,Butler County,AL,14.128878281622912
01015,Calhoun County,AL,36.801909307875896
01017,Chambers County,AL,78.23389021479714
01019,Cherokee County,AL,91.02625298329356
01021,Chilton County,AL,75.22673031026254
01025,Clarke County,AL,45.059665871121716
01027,Clay County,AL,NA
01029,Cleburne County,AL,85.91885441527445
01031,Coffee County,AL,84.7255369928401
01033,Colbert County,AL,4.295942720763723
01035,Conecuh County,AL,NA
01037,Coosa County,AL,61.47971360381862
01039,Covington County,AL,8.1145584725537
01041,Crenshaw County,AL,98.18615751789976
01043,Cullman County,AL,58.18615751789976
01045,Dale County,AL,84.29594272076373
01047,Dallas County,AL,1.2410501193317423
01049,DeKalb County,AL,48.87828162291169
01051,Elmore County,AL,41.43198090692124
01053,Escambia County,AL,43.866348448687354
01055,Etowah County,AL,74.31980906921241
01057,Fayette County,AL,NA
01059,Franklin County,AL,6.205250596658711
01061,Geneva County,AL,20.90692124105012
01063,Greene County,AL,NA
01065,Hale County,AL,38.424821002386636
01067,Henry County,AL,19.474940334128878
01069,Houston County,AL,23.627684964200476
01071,Jackson County,AL,80.9546539379475
01073,Jefferson County,AL,34.60620525059666
01075,Lamar County,AL,NA
01077,Lauderdale County,AL,87.01670644391409
01079,Lawrence County,AL,NA
01081,Lee County,AL,39.0453460620525
01083,Limestone County,AL,10.739856801909307
01085,Lowndes County,AL,NA
01087,Macon County,AL,NA
01089,Madison County,AL,78.71121718377088
01091,Marengo County,AL,NA
01093,Marion County,AL,2.6730310262529833
01095,Marshall County,AL,52.2673031026253
01097,Mobile County,AL,80.04773269689738
01099,Monroe County,AL,79.76133651551312
01101,Montgomery County,AL,37.42243436754177
01103,Morgan County,AL,13.794749403341289
01105,Perry County,AL,NA
01107,Pickens County,AL,65.20286396181383
01109,Pike County,AL,82.24343675417661
01111,Randolph County,AL,22.291169451073987
01113,Russell County,AL,42.14797136038187
01115,St. Clair County,AL,81.95704057279237
01117,Shelby County,AL,56.4200477326969
01119,Sumter County,AL,NA
01121,Talladega County,AL,38.52028639618138
01123,Tallapoosa County,AL,NA
01125,Tuscaloosa County,AL,6.873508353221958
01127,Walker County,AL,45.25059665871122
01129,Washington County,AL,99.14081145584726
01131,Wilcox County,AL,NA
01133,Winston County,AL,43.43675417661098
02020,Anchorage Municipality,AK,9.64200477326969
02050,Bethel Census Area,AK,NA
02070,Dillingham Census Area,AK,95.22673031026252
02090,Fairbanks North Star Borough,AK,77.04057279236277
02110,Juneau City and Borough,AK,81.71837708830549
02122,Kenai Peninsula Borough,AK,19.427207637231504
02130,Ketchikan Gateway Borough,AK,NA
02150,Kodiak Island Borough,AK,97.51789976133651
02170,Matanuska-Susitna Borough,AK,2.4821002386634845
02180,Nome Census Area,AK,NA
02220,Sitka City and Borough,AK,NA
02240,Southeast Fairbanks Census Area,AK,NA
02261,Valdez-Cordova Census Area,AK,NA
02270,Wade Hampton Census Area,AK,NA
04001,Apache County,AZ,NA
04003,Cochise County,AZ,35.75178997613365
04005,Coconino County,AZ,80.71599045346062
04007,Gila County,AZ,70.59665871121719
04009,Graham County,AZ,15.656324582338902
04012,La Paz County,AZ,47.20763723150358
04013,Maricopa County,AZ,58.758949880668254
04015,Mohave County,AZ,41.09785202863962
04017,Navajo County,AZ,5.871121718377088
04019,Pima County,AZ,38.09069212410501
04021,Pinal County,AZ,53.93794749403341
04023,Santa Cruz County,AZ,11.264916467780429
04025,Yavapai County,AZ,51.78997613365155
04027,Yuma County,AZ,2.5775656324582337
05001,Arkansas County,AR,NA
05003,Ashley County,AR,NA
05005,Baxter County,AR,64.1527446300716
05007,Benton County,AR,79.33174224343675
05009,Boone County,AR,22.33890214797136
05011,Bradley County,AR,55.08353221957041
05015,Carroll County,AR,10.26252983293556
05017,Chicot County,AR,NA
05019,Clark County,AR,20.62052505966587
05021,Clay County,AR,88.01909307875894
05023,Cleburne County,AR,26.49164677804296
05025,Cleveland County,AR,NA
05027,Columbia County,AR,17.37470167064439
05029,Conway County,AR,34.653937947494036
05031,Craighead County,AR,81.28878281622912
05033,Crawford County,AR,57.56563245823389
05035,Crittenden County,AR,NA
05037,Cross County,AR,NA
05039,Dallas County,AR,NA
05041,Desha County,AR,NA
05043,Drew County,AR,NA
05045,Faulkner County,AR,72.74463007159905
05047,Franklin County,AR,NA
05049,Fulton County,AR,NA
05051,Garland County,AR,65.63245823389022
05053,Grant County,AR,87.9236276849642
05055,Greene County,AR,13.221957040572793
05057,Hempstead County,AR,92.31503579952268
05059,Hot Spring County,AR,9.832935560859188
05061,Howard County,AR,NA
05063,Independence County,AR,NA
05067,Jackson County,AR,NA
05069,Jefferson County,AR,17.66109785202864
05071,Johnson County,AR,53.603818615751784
05075,Lawrence County,AR,NA
05077,Lee County,AR,NA
05079,Lincoln County,AR,44.1527446300716
05081,Little River County,AR,84.67780429594272
