ZipCode,county,state,Retirement
74145,Tulsa County,OK,46.31578947368421
97080,Multnomah County,OR,8.947368421052632
97201,Multnomah County,OR,54.736842105263165
97402,Lane County,OR,15.789473684210526
97404,Lane County,OR,32.10526315789474
97457,Douglas County,OR,71.57894736842105
97477,Lane County,OR,47.368421052631575
97754,Crook County,OR,10.526315789473683
15133,Allegheny County,PA,97.89473684210527
16066,Butler County,PA,24.210526315789473
16602,Blair County,PA,64.73684210526316
17057,Dauphin County,PA,7.368421052631578
17851,Northumberland County,PA,89.47368421052632
18067,Northampton County,PA,15.263157894736842
18302,Monroe County,PA,63.1578947368421
19020,Bucks County,PA,23.684210526315788
19038,Montgomery County,PA,43.684210526315795
19067,Bucks County,PA,82.10526315789474
19111,Philadelphia County,PA,1.5789473684210527
19115,Philadelphia County,PA,37.89473684210527
19120,Philadelphia County,PA,3.1578947368421053
19148,Philadelphia County,PA,56.315789473684205
19606,Berks County,PA,33.1578947368421
29307,Spartanburg County,SC,83.15789473684211
29461,Berkeley County,SC,17.36842105263158
29569,Horry County,SC,42.63157894736842
37215,Davidson County,TN,75.78947368421053
75020,Grayson County,TX,21.052631578947366
75052,Dallas County,TX,27.89473684210526
75056,Denton County,TX,17.894736842105264
75503,Bowie County,TX,39.473684210526315
77017,Harris County,TX,93.15789473684211
77083,Harris County,TX,13.684210526315791
77388,Harris County,TX,20
77479,Fort Bend County,TX,52.10526315789473
77515,Brazoria County,TX,16.842105263157894
77546,Galveston County,TX,4.2105263157894735
77554,Galveston County,TX,65.26315789473685
77590,Galveston County,TX,5.7894736842105265
78070,Comal County,TX,60
78163,Comal County,TX,78.42105263157895
78355,Brooks County,TX,84.73684210526315
78550,Cameron County,TX,23.157894736842106
79707,Midland County,TX,73.15789473684211
79845,Presidio County,TX,92.63157894736842
22015,Fairfax County,VA,86.8421052631579
22309,Fairfax County,VA,36.84210526315789
23321,Chesapeake city,VA,48.421052631578945
23453,Virginia Beach city,VA,21.578947368421055
98058,King County,WA,9.473684210526317
98117,King County,WA,38.421052631578945
98391,Pierce County,WA,5.263157894736842
98512,Thurston County,WA,53.68421052631579
98612,Wahkiakum County,WA,98.42105263157895
99216,Spokane County,WA,74.21052631578947
20011,District of Columbia,DC,49.473684210526315
25312,Kanawha County,WV,36.31578947368421
26003,Ohio County,WV,8.421052631578947
26105,Wood County,WV,27.368421052631582
53572,Dane County,WI,72.63157894736842
82001,Laramie County,WY,44.21052631578947
