ZipCode,county,state,Adult,Retirement
35005,Jefferson County,AL,86.23853211009175,NA
35133,Blount County,AL,96.63608562691131,NA
35216,Jefferson County,AL,58.103975535168196,NA
35674,Colbert County,AL,NA,82.95454545454545
36117,Montgomery County,AL,36.08562691131498,NA
36545,Clarke County,AL,88.9908256880734,NA
36605,Mobile County,AL,44.95412844036697,NA
36695,Mobile County,AL,37.61467889908257,NA
99603,Kenai Peninsula Borough,AK,NA,61.36363636363637
85041,Maricopa County,AZ,9.480122324159021,NA
85043,Maricopa County,AZ,58.40978593272171,NA
85207,Maricopa County,AZ,30.58103975535168,NA
85212,Maricopa County,AZ,85.3211009174312,69.31818181818183
85225,Maricopa County,AZ,13.455657492354739,NA
85233,Maricopa County,AZ,NA,57.38636363636363
85308,Maricopa County,AZ,37.308868501529055,NA
85635,Cochise County,AZ,29.66360856269113,NA
85748,Pima County,AZ,NA,76.13636363636364
71655,Drew County,AR,NA,73.86363636363636
71909,Garland County,AR,95.10703363914374,NA
72023,Lonoke County,AR,NA,32.95454545454545
72205,Pulaski County,AR,80.73394495412845,NA
72703,Washington County,AR,NA,89.77272727272727
72762,Washington County,AR,NA,63.63636363636363
72923,Sebastian County,AR,94.80122324159022,NA
90249,Los Angeles County,CA,84.09785932721712,NA
90255,Los Angeles County,CA,NA,90.9090909090909
90262,Los Angeles County,CA,38.53211009174312,NA
91762,San Bernardino County,CA,NA,52.27272727272727
92083,San Diego County,CA,65.74923547400611,NA
92105,San Diego County,CA,18.654434250764528,NA
92201,Riverside County,CA,27.82874617737003,NA
92404,San Bernardino County,CA,18.960244648318042,NA
92691,Orange County,CA,56.574923547400616,NA
92887,Orange County,CA,75.22935779816514,NA
93003,Ventura County,CA,17.12538226299694,NA
93108,Santa Barbara County,CA,NA,98.86363636363636
93230,Kings County,CA,NA,55.11363636363637
93314,Kern County,CA,NA,96.5909090909091
93422,San Luis Obispo County,CA,NA,48.29545454545455
93610,Madera County,CA,74.61773700305811,NA
93612,Fresno County,CA,48.318042813455655,NA
93722,Fresno County,CA,9.785932721712538,NA
93726,Fresno County,CA,22.629969418960243,NA
94041,Santa Clara County,CA,NA,92.61363636363636
94501,Alameda County,CA,85.62691131498471,NA
94513,Contra Costa County,CA,38.226299694189606,NA
94601,Alameda County,CA,49.235474006116206,NA
95005,Santa Cruz County,CA,98.77675840978594,NA
95032,Santa Clara County,CA,78.89908256880734,NA
95035,Santa Clara County,CA,NA,50.56818181818182
95111,Santa Clara County,CA,89.29663608562691,NA
95122,Santa Clara County,CA,NA,53.40909090909091
95128,Santa Clara County,CA,41.896024464831804,NA
95204,San Joaquin County,CA,93.57798165137615,NA
95209,San Joaquin County,CA,51.07033639143731,NA
95307,Stanislaus County,CA,35.16819571865443,NA
95350,Stanislaus County,CA,19.26605504587156,NA
95358,Stanislaus County,CA,33.33333333333333,NA
95376,San Joaquin County,CA,NA,38.63636363636363
95401,Sonoma County,CA,NA,54.54545454545454
95409,Sonoma County,CA,86.54434250764525,NA
95618,Yolo County,CA,94.18960244648318,NA
95821,Sacramento County,CA,47.09480122324159,NA
95953,Sutter County,CA,NA,93.75
80016,Arapahoe County,CO,NA,18.75
80031,Adams County,CO,44.03669724770643,NA
80033,Jefferson County,CO,54.43425076452599,NA
80215,Jefferson County,CO,68.80733944954129,NA
80219,Denver County,CO,5.198776758409786,NA
06010,Hartford County,CT,1.529051987767584,NA
06118,Hartford County,CT,29.96941896024465,NA
06477,New Haven County,CT,89.90825688073394,NA
06478,New Haven County,CT,NA,67.04545454545455
19711,New Castle County,DE,33.63914373088685,NA
19810,New Castle County,DE,59.63302752293578,NA
19960,Sussex County,DE,93.27217125382263,NA
19975,Sussex County,DE,NA,58.52272727272727
