ZipCode,county,state,Adult
35005,Jefferson County,AL,88.79432624113474
35022,Jefferson County,AL,44.39716312056737
35023,Jefferson County,AL,34.326241134751776
35570,Marion County,AL,72.19858156028369
35601,Morgan County,AL,15.460992907801419
35611,Limestone County,AL,29.50354609929078
35756,Limestone County,AL,82.26950354609929
35816,Madison County,AL,74.32624113475177
35976,Marshall County,AL,51.48936170212765
36104,Montgomery County,AL,63.40425531914894
36604,Mobile County,AL,92.05673758865248
36606,Mobile County,AL,69.7872340425532
36619,Mobile County,AL,81.27659574468085
99501,Anchorage Municipality,AK,26.099290780141843
99504,Anchorage Municipality,AK,61.56028368794326
99645,Matanuska-Susitna Borough,AK,62.12765957446808
99654,Matanuska-Susitna Borough,AK,39.858156028368796
85007,Maricopa County,AZ,12.4822695035461
85028,Maricopa County,AZ,82.6950354609929
85143,Pinal County,AZ,40.14184397163121
85207,Maricopa County,AZ,30.354609929078013
85226,Maricopa County,AZ,61.41843971631206
85257,Maricopa County,AZ,72.90780141843972
85301,Maricopa County,AZ,6.0992907801418434
85323,Maricopa County,AZ,35.74468085106383
85749,Pima County,AZ,82.41134751773049
86401,Mohave County,AZ,11.347517730496454
72113,Pulaski County,AR,76.87943262411348
72764,Washington County,AR,42.5531914893617
90232,Los Angeles County,CA,96.87943262411348
90505,Los Angeles County,CA,64.53900709219859
90680,Orange County,CA,65.1063829787234
90706,Los Angeles County,CA,29.361702127659573
91202,Los Angeles County,CA,92.62411347517731
91732,Los Angeles County,CA,46.241134751773046
91755,Los Angeles County,CA,98.15602836879432
91762,San Bernardino County,CA,38.297872340425535
91784,San Bernardino County,CA,76.73758865248227
92008,San Diego County,CA,56.59574468085107
92020,San Diego County,CA,76.45390070921985
92021,San Diego County,CA,50.638297872340424
92111,San Diego County,CA,85.39007092198581
92113,San Diego County,CA,28.936170212765955
92203,Riverside County,CA,48.08510638297872
92324,San Bernardino County,CA,23.829787234042556
92377,San Bernardino County,CA,84.25531914893617
92530,Riverside County,CA,38.72340425531915
92557,Riverside County,CA,41.27659574468085
92675,Orange County,CA,71.48936170212767
92701,Orange County,CA,79.8581560283688
92880,Riverside County,CA,26.24113475177305
92887,Orange County,CA,77.87234042553192
93277,Tulare County,CA,29.78723404255319
93280,Kern County,CA,80.85106382978722
93291,Tulare County,CA,24.9645390070922
93638,Madera County,CA,21.70212765957447
93726,Fresno County,CA,25.53191489361702
94061,San Mateo County,CA,59.29078014184397
94065,San Mateo County,CA,94.32624113475178
94087,Santa Clara County,CA,83.12056737588652
94533,Solano County,CA,27.659574468085108
94582,Contra Costa County,CA,73.33333333333333
94608,Alameda County,CA,60.28368794326241
94612,Alameda County,CA,79.71631205673759
95062,Santa Cruz County,CA,94.18439716312056
95112,Santa Clara County,CA,42.836879432624116
95121,Santa Clara County,CA,77.16312056737588
95206,San Joaquin County,CA,25.390070921985814
95307,Stanislaus County,CA,36.02836879432624
95356,Stanislaus County,CA,45.95744680851064
95386,Stanislaus County,CA,88.36879432624114
95953,Sutter County,CA,87.51773049645391
96001,Shasta County,CA,24.680851063829788
96003,Shasta County,CA,48.652482269503544
96080,Tehama County,CA,48.226950354609926
80003,Jefferson County,CO,50.212765957446805
80014,Arapahoe County,CO,35.319148936170215
80017,Arapahoe County,CO,43.12056737588652
80033,Jefferson County,CO,55.17730496453901
80210,Denver County,CO,62.69503546099291
80229,Adams County,CO,16.595744680851062
80232,Jefferson County,CO,81.41843971631205
80247,Arapahoe County,CO,44.82269503546099
80916,El Paso County,CO,41.13475177304964
81052,Prowers County,CO,89.50354609929077
06457,Middlesex County,CT,9.219858156028367
06762,New Haven County,CT,99.00709219858156
06810,Fairfield County,CT,17.163120567375888
19709,New Castle County,DE,24.53900709219858
19720,New Castle County,DE,2.8368794326241136
19973,Sussex County,DE,17.30496453900709
32025,Columbia County,FL,43.12056737588652
32040,Baker County,FL,93.33333333333333
32065,Clay County,FL,46.808510638297875
32068,Clay County,FL,13.75886524822695
32130,Volusia County,FL,99.71631205673759
