ZipCode,county,state,Adult,Retirement,Geriatric
35180,Jefferson County,AL,NA,72.79693486590038,NA
35206,Jefferson County,AL,NA,NA,65.8322903629537
35549,Walker County,AL,NA,NA,97.74718397997498
35803,Madison County,AL,NA,NA,29.912390488110134
35810,Madison County,AL,NA,23.754789272030653,NA
35951,Marshall County,AL,NA,81.99233716475096,NA
35953,St. Clair County,AL,NA,92.33716475095785,NA
35954,Etowah County,AL,NA,NA,85.48185231539425
36054,Elmore County,AL,NA,69.73180076628353,NA
36083,Macon County,AL,NA,NA,76.47058823529412
36116,Montgomery County,AL,NA,NA,52.56570713391739
36303,Houston County,AL,32.6530612244898,NA,NA
36575,Mobile County,AL,NA,77.01149425287356,NA
36613,Mobile County,AL,85.71428571428571,NA,NA
36784,Clarke County,AL,87.75510204081633,NA,96.49561952440551
99507,Anchorage Municipality,AK,NA,54.406130268199234,NA
99508,Anchorage Municipality,AK,23.809523809523807,NA,NA
85013,Maricopa County,AZ,NA,91.18773946360153,NA
85014,Maricopa County,AZ,NA,NA,89.36170212765957
85015,Maricopa County,AZ,NA,54.59770114942529,NA
85016,Maricopa County,AZ,NA,NA,67.33416770963704
85029,Maricopa County,AZ,NA,44.827586206896555,NA
85040,Maricopa County,AZ,NA,NA,93.86733416770964
85138,Pinal County,AZ,44.21768707482993,NA,NA
85202,Maricopa County,AZ,28.57142857142857,NA,NA
85205,Maricopa County,AZ,NA,NA,23.153942428035045
85206,Maricopa County,AZ,51.70068027210885,NA,11.639549436795996
85212,Maricopa County,AZ,NA,NA,95.74468085106383
85225,Maricopa County,AZ,NA,NA,56.07008760951189
85257,Maricopa County,AZ,NA,NA,41.92740926157697
85281,Maricopa County,AZ,NA,NA,89.61201501877348
85297,Maricopa County,AZ,NA,95.97701149425288,85.85732165206508
85301,Maricopa County,AZ,NA,NA,27.784730913642054
85304,Maricopa County,AZ,NA,NA,67.70963704630788
85308,Maricopa County,AZ,NA,NA,36.2953692115144
85323,Maricopa County,AZ,NA,NA,89.98748435544431
85331,Maricopa County,AZ,NA,NA,62.07759699624531
85345,Maricopa County,AZ,15.98639455782313,NA,NA
85364,Yuma County,AZ,NA,NA,3.629536921151439
85614,Pima County,AZ,NA,NA,4.005006257822278
85616,Cochise County,AZ,NA,NA,96.49561952440551
85704,Pima County,AZ,NA,NA,22.90362953692115
85705,Pima County,AZ,NA,NA,37.171464330413016
85706,Pima County,AZ,NA,NA,79.72465581977471
85711,Pima County,AZ,NA,51.14942528735632,NA
