fips,county,state,Under18,Over18
01003,Baldwin County,AL,73.10549777117384,0.9066183136899365
01015,Calhoun County,AL,24.071322436849925,4.2611060743427025
01021,Chilton County,AL,72.95690936106983,NA
01025,Clarke County,AL,84.39821693907875,NA
01031,Coffee County,AL,NA,50.58930190389845
01033,Colbert County,AL,NA,78.33182230281052
01039,Covington County,AL,NA,85.40344514959202
01049,DeKalb County,AL,42.79346210995542,71.532184950135985
01055,Etowah County,AL,55.57206537890045,22.30281051677244
01071,Jackson County,AL,86.1812778603269,NA
01073,Jefferson County,AL,10.401188707280832,25.7479601087942
01077,Lauderdale County,AL,NA,49.9546690843155
01081,Lee County,AL,NA,39.70988213961922
01083,Limestone County,AL,77.26597325408619,NA
01089,Madison County,AL,24.368499257057948,6.799637352674524
01097,Mobile County,AL,17.5334323922734,2.9918404351767904
01101,Montgomery County,AL,71.1738484398217,1.9038984587488668
01103,Morgan County,AL,18.7221396731055,NA
01107,Pickens County,AL,86.77563150074295,NA
01113,Russell County,AL,NA,43.789664551223936
01115,St. Clair County,AL,NA,16.13780598368087
01117,Shelby County,AL,84.24962852897474,16.68177697189483
01121,Talladega County,AL,NA,11.423390752493201
01125,Tuscaloosa County,AL,34.17533432392273,16.409791477787852
02020,Anchorage Municipality,AK,6.389301634472511,86.40072529465095
02050,Bethel Census Area,AK,83.35809806835067,NA
02110,Juneau City and Borough,AK,NA,94.3789664551224
04001,Apache County,AZ,NA,86.21940163191296
04003,Cochise County,AZ,NA,27.923844061650044
04005,Coconino County,AZ,NA,92.02175883952856
04007,Gila County,AZ,67.90490341753343,NA
04013,Maricopa County,AZ,23.922734026745914,56.57298277425205
04015,Mohave County,AZ,37.147102526002975,10.15412511332729
04017,Navajo County,AZ,NA,51.4959202175884
04019,Pima County,AZ,1.7830609212481425,57.29827742520399
04021,Pinal County,AZ,30.906389301634473,67.1804170444243
04025,Yavapai County,AZ,48.88558692421991,3.626473254759746
04027,Yuma County,AZ,16.79049034175334,24.206708975521305
05001,Arkansas County,AR,NA,95.28558476881233
05005,Baxter County,AR,NA,48.23209428830462
05015,Carroll County,AR,NA,75.79329102447869
05023,Cleburne County,AR,NA,64.91387126019946
05043,Drew County,AR,NA,89.30190389845875
05045,Faulkner County,AR,NA,17.951042611060743
05051,Garland County,AR,NA,11.514052583862194
05071,Johnson County,AR,NA,94.10698096101541
05113,Polk County,AR,NA,80.68902991840436
05125,Saline County,AR,NA,11.786038077969176
05139,Union County,AR,NA,63.28195829555757
05143,Washington County,AR,NA,34.3608340888486
06001,Alameda County,CA,78.15750371471026,14.052583862194016
06007,Butte County,CA,8.023774145616642,9.882139619220307
06009,Calaveras County,CA,NA,40.072529465095194
06013,Contra Costa County,CA,74.29420505200595,75.97461468721669
06017,El Dorado County,CA,43.38781575037147,12.964641885766092
06019,Fresno County,CA,12.63001485884101,3.2638259292837715
06021,Glenn County,CA,NA,93.92565729827741
06023,Humboldt County,CA,53.34323922734027,72.16681776971895
06029,Kern County,CA,20.950965824665676,32.27561196736174
06031,Kings County,CA,32.68945022288261,20.76155938349955
06033,Lake County,CA,NA,53.943789664551225
06037,Los Angeles County,CA,35.809806835066865,48.32275611967361
06039,Madera County,CA,NA,11.87669990933817
06041,Marin County,CA,63.00148588410104,53.67180417044425
06045,Mendocino County,CA,NA,15.41251133272892
06047,Merced County,CA,NA,39.80054397098821
