fips,county,state,Under18,Over18
01001,Autauga County,AL,76.56765676567657,NA
01003,Baldwin County,AL,NA,56.994818652849744
01005,Barbour County,AL,NA,76.77029360967185
01009,Blount County,AL,NA,51.03626943005182
01021,Chilton County,AL,NA,63.903281519861835
01033,Colbert County,AL,90.42904290429043,NA
01039,Covington County,AL,NA,46.1139896373057
01043,Cullman County,AL,96.36963696369637,NA
01045,Dale County,AL,NA,58.03108808290155
01047,Dallas County,AL,NA,47.236614853195164
01053,Escambia County,AL,NA,53.02245250431778
01055,Etowah County,AL,56.43564356435643,NA
01065,Hale County,AL,NA,76.07944732297064
01073,Jefferson County,AL,24.752475247524753,28.151986183074268
01077,Lauderdale County,AL,NA,73.74784110535406
01083,Limestone County,AL,NA,51.38169257340242
01089,Madison County,AL,31.02310231023102,11.4853195164076
01095,Marshall County,AL,NA,35.92400690846287
01097,Mobile County,AL,23.1023102310231,25.38860103626943
01101,Montgomery County,AL,NA,60.96718480138169
01103,Morgan County,AL,NA,5.181347150259067
01109,Pike County,AL,NA,92.31433506044905
01115,St. Clair County,AL,NA,72.279792746114
01117,Shelby County,AL,52.475247524752476,4.922279792746114
01121,Talladega County,AL,70.29702970297029,48.18652849740933
01123,Tallapoosa County,AL,NA,53.1951640759931
01125,Tuscaloosa County,AL,NA,21.848013816925736
01127,Walker County,AL,NA,60.10362694300518
02020,Anchorage Municipality,AK,30.363036303630363,30.397236614853195
02090,Fairbanks North Star Borough,AK,NA,43.955094991364426
02122,Kenai Peninsula Borough,AK,82.50825082508251,NA
02261,Valdez-Cordova Census Area,AK,NA,99.65457685664938
04001,Apache County,AZ,NA,66.14853195164075
04003,Cochise County,AZ,NA,8.808290155440414
04005,Coconino County,AZ,NA,61.13989637305699
04007,Gila County,AZ,NA,85.83765112262522
04009,Graham County,AZ,NA,84.4559585492228
04013,Maricopa County,AZ,30.033003300330037,6.563039723661486
04015,Mohave County,AZ,NA,65.3713298791019
04017,Navajo County,AZ,NA,70.12089810017271
04019,Pima County,AZ,45.21452145214521,65.02590673575129
04021,Pinal County,AZ,NA,58.89464594127807
04023,Santa Cruz County,AZ,NA,52.59067357512953
04025,Yavapai County,AZ,52.8052805280528,49.6545768566494
04027,Yuma County,AZ,NA,46.89119170984456
05005,Baxter County,AR,NA,55.95854922279793
05029,Conway County,AR,NA,91.19170984455958
05035,Crittenden County,AR,NA,84.6286701208981
05039,Dallas County,AR,NA,97.75474956822107
05045,Faulkner County,AR,NA,23.402417962003454
05051,Garland County,AR,NA,48.272884283246974
05055,Greene County,AR,NA,55.52677029360967
05067,Jackson County,AR,NA,98.53195164075993
05069,Jefferson County,AR,NA,76.25215889464594
05093,Mississippi County,AR,NA,90.24179620034542
05113,Polk County,AR,NA,82.55613126079447
05119,Pulaski County,AR,NA,11.658031088082902
05121,Randolph County,AR,NA,91.10535405872193
05145,White County,AR,NA,17.098445595854923
06001,Alameda County,CA,21.122112211221122,26.856649395509496
06005,Amador County,CA,NA,89.29188255613127
06007,Butte County,CA,NA,14.853195164075995
06013,Contra Costa County,CA,15.841584158415841,29.360967184801385
06017,El Dorado County,CA,NA,36.52849740932643
06019,Fresno County,CA,1.9801980198019802,64.42141623488774
06021,Glenn County,CA,NA,70.37996545768567
06023,Humboldt County,CA,70.95709570957096,75.56131260794473
06025,Imperial County,CA,50.165016501650165,NA
06029,Kern County,CA,NA,15.112262521588946
06031,Kings County,CA,NA,75.99309153713298
06033,Lake County,CA,NA,61.226252158894646
06037,Los Angeles County,CA,27.39273927392739,26.338514680483595
06041,Marin County,CA,NA,3.3678756476683938
06043,Mariposa County,CA,NA,96.54576856649395
06045,Mendocino County,CA,76.23762376237624,71.50259067357513
06047,Merced County,CA,32.01320132013201,6.303972366148532
06053,Monterey County,CA,NA,45.25043177892919
06055,Napa County,CA,NA,12.867012089810018
06057,Nevada County,CA,NA,53.54058721934369
06059,Orange County,CA,21.782178217821784,43.17789291882556
06061,Placer County,CA,NA,10.79447322970639
06065,Riverside County,CA,11.55115511551155,28.756476683937827
06067,Sacramento County,CA,8.25082508250825,45.682210708117445
06069,San Benito County,CA,83.82838283828383,65.97582037996546
06071,San Bernardino County,CA,49.834983498349835,38.773747841105354
06073,San Diego County,CA,NA,34.369602763385146
06075,San Francisco County,CA,24.422442244224424,30.05181347150259
06077,San Joaquin County,CA,16.831683168316832,35.49222797927461
06079,San Luis Obispo County,CA,NA,17.962003454231436
06081,San Mateo County,CA,NA,22.107081174438687
06083,Santa Barbara County,CA,29.042904290429046,1.0362694300518136
06085,Santa Clara County,CA,NA,23.57512953367876
06087,Santa Cruz County,CA,NA,33.506044905008636
06089,Shasta County,CA,NA,8.549222797927461
06093,Siskiyou County,CA,96.69966996699671,NA
06095,Solano County,CA,NA,8.031088082901555
06097,Sonoma County,CA,72.93729372937293,21.675302245250432
06099,Stanislaus County,CA,19.141914191419144,1.7271157167530224
06107,Tulare County,CA,NA,6.994818652849741
06109,Tuolumne County,CA,NA,17.875647668393782
06111,Ventura County,CA,48.51485148514851,49.740932642487046
06115,Yuba County,CA,NA,87.99654576856649
08001,Adams County,CO,NA,19.343696027633854
08003,Alamosa County,CO,NA,81.17443868739205
08005,Arapahoe County,CO,28.38283828382838,33.160621761658035
08013,Boulder County,CO,41.254125412541256,68.65284974093264
08014,Broomfield County,CO,NA,82.12435233160622
08031,Denver County,CO,34.65346534653465,46.718480138169255
08035,Douglas County,CO,36.303630363036305,54.145077720207254
08037,Eagle County,CO,95.37953795379538,NA
08039,Elbert County,CO,NA,99.56822107081175
08041,El Paso County,CO,18.48184818481848,7.167530224525043
08043,Fremont County,CO,NA,58.2901554404145
08051,Gunnison County,CO,NA,96.80483592400691
08059,Jefferson County,CO,NA,50.086355785837654
08067,La Plata County,CO,NA,85.146804835924
08069,Larimer County,CO,32.34323432343234,28.583765112262522
08077,Mesa County,CO,NA,67.78929188255614
08083,Montezuma County,CO,NA,69.17098445595855
08085,Montrose County,CO,NA,90.06908462867013
08087,Morgan County,CO,NA,78.49740932642487
08101,Pueblo County,CO,66.996699669967,41.70984455958549
08123,Weld County,CO,NA,8.721934369602764
09001,Fairfield County,CT,8.91089108910891,57.2538860103627
09003,Hartford County,CT,NA,29.10189982728843
09005,Litchfield County,CT,NA,12.435233160621761
09007,Middlesex County,CT,NA,73.48877374784111
09009,New Haven County,CT,18.151815181518153,7.599309153713299
09011,New London County,CT,NA,95.42314335060449
09013,Tolland County,CT,NA,69.86183074265976
09015,Windham County,CT,NA,6.7357512953367875
10001,Kent County,DE,67.65676567656766,64.59412780656304
10003,New Castle County,DE,29.372937293729372,47.15025906735752
10005,Sussex County,DE,NA,3.1088082901554404
11001,District of Columbia,DC,12.871287128712872,27.11571675302245
12001,Alachua County,FL,20.792079207920793,43.86873920552677
12005,Bay County,FL,NA,15.889464594127805
12009,Brevard County,FL,NA,20.293609671848014
12011,Broward County,FL,53.135313531353134,22.9706390328152
12015,Charlotte County,FL,NA,2.5043177892918824
12017,Citrus County,FL,NA,23.488773747841105
12019,Clay County,FL,NA,50.604490500863555
12021,Collier County,FL,NA,43.005181347150256
12027,DeSoto County,FL,NA,67.44386873920553
12031,Duval County,FL,17.16171617161716,8.894645941278066
12033,Escambia County,FL,18.81188118811881,1.468048359240069
12039,Gadsden County,FL,78.21782178217822,NA
12041,Gilchrist County,FL,91.41914191419141,NA
12053,Hernando County,FL,NA,20.379965457685664
12055,Highlands County,FL,NA,4.317789291882556
12057,Hillsborough County,FL,12.211221122112212,41.8825561312608
12059,Holmes County,FL,NA,79.27461139896373
12063,Jackson County,FL,NA,45.33678756476684
12069,Lake County,FL,41.584158415841586,8.376511226252159
12071,Lee County,FL,13.2013201320132,34.11053540587219
12073,Leon County,FL,NA,5.872193436960276
12075,Levy County,FL,NA,56.303972366148535
12081,Manatee County,FL,59.07590759075908,34.8013816925734
12083,Marion County,FL,NA,55.26770293609672
12085,Martin County,FL,NA,13.557858376511225
12086,Miami-Dade County,FL,2.9702970297029703,14.59412780656304
12087,Monroe County,FL,NA,90.75993091537133
12095,Orange County,FL,25.742574257425744,27.288428324697755
12099,Palm Beach County,FL,NA,12.780656303972366
12101,Pasco County,FL,23.432343234323433,12.953367875647666
12103,Pinellas County,FL,34.98349834983499,47.92746113989637
12105,Polk County,FL,NA,12.003454231433507
12107,Putnam County,FL,NA,20.207253886010363
12109,St. Johns County,FL,NA,44.12780656303973
12111,St. Lucie County,FL,36.633663366336634,13.730569948186528
12113,Santa Rosa County,FL,NA,48.704663212435236
12115,Sarasota County,FL,59.73597359735974,38.34196891191709
12117,Seminole County,FL,NA,9.153713298791018
12119,Sumter County,FL,NA,11.053540587219343
12121,Suwannee County,FL,NA,50.1727115716753
12127,Volusia County,FL,27.062706270627064,18.221070811744386
12131,Walton County,FL,NA,47.32297063903281
