fips,county,state,Under18,Over18
01001,Autauga County,AL,57.61154855643045,87.49449581682079
01003,Baldwin County,AL,45.40682414698163,85.99735799207397
01005,Barbour County,AL,NA,74.54865697930427
01007,Bibb County,AL,NA,17.657419638925585
01009,Blount County,AL,NA,47.2479084103919
01011,Bullock County,AL,NA,29.634522236900047
01013,Butler County,AL,NA,83.09114927344781
01015,Calhoun County,AL,46.71916010498688,88.37516512549539
01017,Chambers County,AL,91.46981627296587,95.9929546455306
01021,Chilton County,AL,NA,84.94055482166446
01025,Clarke County,AL,NA,79.52443857331572
01029,Cleburne County,AL,NA,93.21884632320564
01031,Coffee County,AL,72.30971128608924,65.38969616908851
01033,Colbert County,AL,NA,42.932628797886395
01035,Conecuh County,AL,NA,38.353148392778515
01037,Coosa County,AL,NA,96.69749009247028
01039,Covington County,AL,NA,80.2289740202554
01041,Crenshaw County,AL,97.50656167979002,95.33245266402466
01043,Cullman County,AL,74.93438320209974,66.75473359753413
01045,Dale County,AL,NA,83.6635843240863
01047,Dallas County,AL,NA,65.74196389255835
01049,DeKalb County,AL,66.92913385826772,65.5217965653897
01051,Elmore County,AL,NA,59.97357992073976
01053,Escambia County,AL,NA,66.27036547776311
01055,Etowah County,AL,52.362204724409445,67.50330250990753
01057,Fayette County,AL,82.54593175853019,37.86878027300749
01059,Franklin County,AL,71.12860892388451,50.06605019815059
01061,Geneva County,AL,80.0524934383202,74.7247908410392
01065,Hale County,AL,NA,4.623513870541611
01067,Henry County,AL,NA,64.24482606781153
01069,Houston County,AL,30.971128608923888,76.44209599295465
01071,Jackson County,AL,85.56430446194226,60.325847644209595
01073,Jefferson County,AL,2.6246719160104988,44.29766622633201
01075,Lamar County,AL,74.01574803149606,22.89740202553941
01077,Lauderdale County,AL,54.330708661417326,45.134302069572875
01079,Lawrence County,AL,80.83989501312337,61.5147512109203
01081,Lee County,AL,NA,48.52487890797006
01083,Limestone County,AL,51.83727034120735,71.20211360634082
01087,Macon County,AL,NA,26.992514310876263
01089,Madison County,AL,46.981627296587924,58.03610744165566
01091,Marengo County,AL,NA,51.607221488331135
01093,Marion County,AL,81.10236220472441,19.0224570673712
01095,Marshall County,AL,56.43044619422572,77.851166886834
01097,Mobile County,AL,48.55643044619423,83.00308234258036
01099,Monroe County,AL,NA,21.092029942756497
01101,Montgomery County,AL,33.46456692913386,51.034786437692645
