ZipCode,county,state,Youth,Adult,Retirement,Geriatric
35016,Marshall County,AL,NA,83.08510638297872,NA,NA
35023,Jefferson County,AL,NA,31.80851063829787,NA,21.603563474387528
35045,Chilton County,AL,64.94845360824742,NA,NA,NA
35115,Shelby County,AL,NA,NA,66.62143826322931,NA
35160,Talladega County,AL,NA,NA,NA,33.4075723830735
35204,Jefferson County,AL,NA,74.57446808510639,NA,63.58574610244989
35210,Jefferson County,AL,NA,91.91489361702128,NA,NA
35211,Jefferson County,AL,NA,NA,NA,35.85746102449889
35235,Jefferson County,AL,NA,60.21276595744681,NA,NA
35476,Tuscaloosa County,AL,NA,NA,88.19538670284939,NA
35501,Walker County,AL,NA,70.63829787234043,NA,NA
35630,Lauderdale County,AL,NA,NA,NA,78.39643652561247
35661,Colbert County,AL,NA,NA,NA,60.91314031180401
35674,Colbert County,AL,NA,36.702127659574465,NA,NA
35747,Marshall County,AL,NA,NA,88.05970149253731,NA
35758,Madison County,AL,42.78350515463917,NA,NA,NA
35806,Madison County,AL,NA,NA,NA,85.74610244988864
35950,Marshall County,AL,NA,NA,58.7516960651289,NA
35956,Etowah County,AL,NA,81.27659574468085,NA,NA
35976,Marshall County,AL,NA,50.744680851063826,NA,82.85077951002228
36037,Butler County,AL,NA,61.48936170212767,NA,NA
36091,Chilton County,AL,NA,NA,97.01492537313433,NA
36108,Montgomery County,AL,NA,43.61702127659575,NA,NA
36109,Montgomery County,AL,NA,NA,65.94301221166893,NA
36207,Calhoun County,AL,NA,NA,NA,69.48775055679288
36277,Calhoun County,AL,NA,90.31914893617021,NA,NA
36303,Houston County,AL,NA,24.893617021276597,41.7910447761194,NA
36526,Baldwin County,AL,41.23711340206185,NA,NA,NA
36572,Mobile County,AL,NA,NA,NA,96.7706013363029
36580,Baldwin County,AL,NA,NA,NA,91.64810690423162
36605,Mobile County,AL,NA,NA,52.37449118046133,NA
36606,Mobile County,AL,NA,68.29787234042554,NA,NA
36610,Mobile County,AL,62.88659793814433,NA,NA,NA
36854,Chambers County,AL,NA,66.27659574468086,NA,NA
36870,Lee County,AL,NA,82.12765957446808,NA,NA
99503,Anchorage Municipality,AK,70.61855670103093,NA,NA,NA
99504,Anchorage Municipality,AK,NA,23.19148936170213,NA,NA
85007,Maricopa County,AZ,NA,10.851063829787234,NA,NA
85017,Maricopa County,AZ,NA,34.04255319148936,NA,NA
85020,Maricopa County,AZ,NA,NA,33.921302578018995,NA
85027,Maricopa County,AZ,NA,43.40425531914894,NA,NA
85029,Maricopa County,AZ,NA,24.46808510638298,NA,NA
85033,Maricopa County,AZ,NA,NA,NA,70.48997772828508
85044,Maricopa County,AZ,NA,NA,50.20352781546812,NA
85050,Maricopa County,AZ,NA,60,NA,NA
85083,Maricopa County,AZ,NA,NA,NA,88.08463251670379
85140,Pinal County,AZ,NA,36.38297872340426,45.99728629579376,NA
85143,Pinal County,AZ,NA,37.340425531914896,NA,NA
85194,Pinal County,AZ,NA,95.95744680851064,NA,NA
85203,Maricopa County,AZ,NA,NA,NA,67.14922048997772
85204,Maricopa County,AZ,NA,13.72340425531915,NA,NA
85209,Maricopa County,AZ,32.98969072164948,NA,NA,NA
85233,Maricopa County,AZ,NA,42.02127659574468,NA,NA
85248,Maricopa County,AZ,NA,86.27659574468085,NA,6.23608017817372
85251,Maricopa County,AZ,NA,41.91489361702128,NA,NA
85255,Maricopa County,AZ,NA,55.00000000000001,NA,NA
85258,Maricopa County,AZ,NA,NA,56.71641791044776,NA
85268,Maricopa County,AZ,NA,NA,57.6662143826323,NA
85283,Maricopa County,AZ,NA,18.404255319148934,25.37313432835821,NA
85301,Maricopa County,AZ,NA,5,NA,NA
85303,Maricopa County,AZ,NA,56.38297872340425,NA,NA
85306,Maricopa County,AZ,NA,59.57446808510638,NA,NA
85323,Maricopa County,AZ,NA,33.72340425531915,NA,87.97327394209354
85326,Maricopa County,AZ,NA,30,NA,NA
85338,Maricopa County,AZ,NA,35.74468085106383,NA,NA
85346,La Paz County,AZ,NA,NA,NA,76.16926503340757
85367,Yuma County,AZ,NA,NA,53.18860244233379,NA
85374,Maricopa County,AZ,42.78350515463917,NA,NA,NA
85375,Maricopa County,AZ,NA,NA,NA,13.028953229398663
85621,Santa Cruz County,AZ,NA,NA,NA,36.30289532293987
85711,Pima County,AZ,NA,NA,12.754409769335142,NA
85712,Pima County,AZ,NA,NA,47.4898236092266,NA
85713,Pima County,AZ,8.762886597938143,NA,NA,21.158129175946545
85715,Pima County,AZ,NA,81.59574468085107,NA,NA
85730,Pima County,AZ,NA,NA,25.91587516960651,NA
85746,Pima County,AZ,NA,12.446808510638299,NA,NA
85749,Pima County,AZ,NA,NA,38.670284938941656,NA
86005,Coconino County,AZ,NA,NA,73.9484396200814,NA
86044,San Juan County,AZ,NA,78.08510638297872,NA,NA
86045,Coconino County,AZ,NA,NA,41.11261872455903,NA
86301,Yavapai County,AZ,NA,NA,NA,16.70378619153675
86314,Yavapai County,AZ,NA,16.595744680851062,NA,NA
86326,Yavapai County,AZ,NA,NA,NA,19.265033407572382
86401,Mohave County,AZ,NA,NA,37.177747625508815,NA
86505,Apache County,AZ,NA,68.82978723404256,NA,NA
71701,Ouachita County,AR,NA,NA,56.17367706919946,NA
71923,Clark County,AR,NA,NA,67.97829036635007,NA
72011,Saline County,AR,NA,NA,97.55766621438264,NA
72032,Faulkner County,AR,NA,NA,NA,66.815144766147
72065,Saline County,AR,NA,99.25531914893617,NA,NA
72116,Pulaski County,AR,NA,NA,43.82632293080054,NA
72210,Pulaski County,AR,NA,NA,NA,88.30734966592428
72211,Pulaski County,AR,63.4020618556701,NA,NA,NA
72227,Pulaski County,AR,NA,NA,NA,58.9086859688196
72370,Mississippi County,AR,98.96907216494846,NA,NA,NA
72472,Poinsett County,AR,NA,85.53191489361703,87.92401628222524,NA
72501,Independence County,AR,NA,NA,24.559023066485754,30.066815144766146
72601,Boone County,AR,NA,NA,NA,18.819599109131403
72616,Carroll County,AR,NA,NA,NA,97.88418708240535
72653,Baxter County,AR,NA,46.06382978723404,NA,43.318485523385306
72756,Benton County,AR,NA,NA,35.549525101763905,NA
72830,Johnson County,AR,NA,NA,NA,89.30957683741649
72921,Crawford County,AR,NA,NA,81.9538670284939,NA
72949,Franklin County,AR,NA,99.14893617021276,NA,NA
90001,Los Angeles County,CA,NA,NA,NA,57.906458797327396
90006,Los Angeles County,CA,69.0721649484536,NA,NA,42.31625835189309
90008,Los Angeles County,CA,NA,47.76595744680851,NA,NA
90011,Los Angeles County,CA,NA,NA,47.76119402985074,NA
90012,Los Angeles County,CA,NA,NA,54.54545454545454,NA
90014,Los Angeles County,CA,NA,90.42553191489363,NA,NA
90015,Los Angeles County,CA,NA,NA,81.81818181818183,NA
90019,Los Angeles County,CA,NA,NA,NA,12.24944320712695
90028,Los Angeles County,CA,NA,68.93617021276596,NA,NA
90032,Los Angeles County,CA,NA,90.63829787234042,NA,NA
90033,Los Angeles County,CA,NA,NA,NA,76.7260579064588
90035,Los Angeles County,CA,NA,70.1063829787234,NA,25.16703786191537
90036,Los Angeles County,CA,NA,NA,48.43962008141113,NA
90041,Los Angeles County,CA,88.65979381443299,NA,NA,NA
90044,Los Angeles County,CA,NA,NA,NA,36.080178173719375
90046,Los Angeles County,CA,NA,NA,NA,6.570155902004454
90057,Los Angeles County,CA,NA,NA,61.329715061058344,NA
90059,Los Angeles County,CA,NA,36.06382978723404,NA,NA
90201,Los Angeles County,CA,NA,NA,73.81275440976933,NA
90220,Los Angeles County,CA,NA,NA,86.83853459972863,NA
90221,Los Angeles County,CA,NA,37.765957446808514,NA,NA
90249,Los Angeles County,CA,NA,NA,63.22930800542741,NA
90250,Los Angeles County,CA,NA,25.638297872340427,23.337856173677068,NA
90275,Los Angeles County,CA,NA,NA,NA,9.35412026726058
90280,Los Angeles County,CA,NA,NA,37.8561736770692,NA
90302,Los Angeles County,CA,NA,NA,83.71777476255087,NA
90304,Los Angeles County,CA,NA,99.36170212765958,NA,NA
90305,Los Angeles County,CA,NA,NA,97.96472184531886,NA
90501,Los Angeles County,CA,NA,52.659574468085104,NA,NA
90503,Los Angeles County,CA,62.371134020618555,NA,NA,NA
90602,Los Angeles County,CA,NA,NA,59.56580732700135,63.58574610244989
90603,Los Angeles County,CA,NA,NA,NA,46.5478841870824
90605,Los Angeles County,CA,NA,61.170212765957444,NA,NA
90620,Orange County,CA,NA,NA,37.3134328358209,26.057906458797326
90621,Orange County,CA,70.61855670103093,NA,NA,NA
90640,Los Angeles County,CA,NA,NA,30.12211668928087,66.70378619153675
90650,Los Angeles County,CA,NA,NA,13.83989145183175,NA
90703,Los Angeles County,CA,NA,NA,33.51424694708277,NA
