ZipCode,county,state,Retirement
13605,Jefferson County,NY,79.33579335793358
13669,St. Lawrence County,NY,72.69372693726937
14150,Erie County,NY,5.904059040590406
14215,Erie County,NY,49.07749077490775
14534,Monroe County,NY,2.952029520295203
14569,Wyoming County,NY,54.24354243542435
14616,Monroe County,NY,66.05166051660517
27265,Guilford County,NC,14.391143911439114
27295,Davidson County,NC,40.959409594095945
27502,Wake County,NC,38.37638376383764
27607,Wake County,NC,98.1549815498155
27616,Wake County,NC,34.31734317343174
27817,Beaufort County,NC,74.53874538745387
27834,Pitt County,NC,63.46863468634686
27892,Martin County,NC,29.520295202952028
27962,Washington County,NC,77.12177121771218
28278,Mecklenburg County,NC,75.27675276752768
28360,Robeson County,NC,54.61254612546126
28433,Bladen County,NC,91.14391143911439
28443,Pender County,NC,91.88191881918819
28601,Catawba County,NC,36.90036900369004
58801,Williams County,ND,94.0959409594096
43025,Licking County,OH,81.54981549815497
43071,Licking County,OH,98.8929889298893
43232,Franklin County,OH,14.760147601476014
43512,Defiance County,OH,5.535055350553505
43566,Lucas County,OH,80.07380073800738
44017,Cuyahoga County,OH,81.91881918819189
44057,Lake County,OH,15.867158671586715
44114,Cuyahoga County,OH,57.564575645756456
44202,Portage County,OH,18.81918819188192
44212,Medina County,OH,1.4760147601476015
45040,Warren County,OH,32.84132841328413
45103,Clermont County,OH,23.985239852398525
45202,Hamilton County,OH,59.40959409594095
45638,Lawrence County,OH,25.092250922509223
45692,Jackson County,OH,31.365313653136536
45701,Athens County,OH,45.38745387453875
45801,Allen County,OH,22.878228782287824
74012,Tulsa County,OK,12.177121771217712
74048,Nowata County,OK,87.08487084870849
74955,Sequoyah County,OK,48.33948339483395
97211,Multnomah County,OR,78.96678966789668
97222,Clackamas County,OR,30.25830258302583
97230,Multnomah County,OR,14.022140221402212
15012,Westmoreland County,PA,45.018450184501845
15071,Allegheny County,PA,76.01476014760148
15208,Allegheny County,PA,70.47970479704797
15237,Allegheny County,PA,23.247232472324722
16441,Erie County,PA,72.32472324723247
17018,Dauphin County,PA,99.63099630996311
18103,Lehigh County,PA,6.273062730627306
18255,Carbon County,PA,67.52767527675276
18848,Bradford County,PA,98.5239852398524
18977,Bucks County,PA,86.34686346863468
19087,Chester County,PA,23.616236162361623
19131,Philadelphia County,PA,4.428044280442804
19136,Philadelphia County,PA,26.199261992619927
19153,Philadelphia County,PA,74.90774907749078
19348,Chester County,PA,84.87084870848709
29412,Charleston County,SC,19.18819188191882
29512,Marlboro County,SC,56.457564575645755
29576,Horry County,SC,11.808118081180812
29690,Greenville County,SC,87.82287822878229
29732,York County,SC,24.723247232472325
57104,Minnehaha County,SD,7.011070110701106
57106,Minnehaha County,SD,6.642066420664207
37115,Davidson County,TN,22.509225092250922
37415,Hamilton County,TN,51.291512915129154
37721,Knox County,TN,78.22878228782287
37801,Blount County,TN,42.80442804428044
37865,Sevier County,TN,41.32841328413284
37918,Knox County,TN,20.29520295202952
38028,Fayette County,TN,94.8339483394834
38401,Maury County,TN,64.20664206642066
75052,Dallas County,TX,11.07011070110701
75115,Dallas County,TX,48.708487084870846
75119,Ellis County,TX,62.36162361623616
75214,Dallas County,TX,52.767527675276746
75494,Wood County,TX,60.51660516605166
75503,Bowie County,TX,49.44649446494465
75633,Panola County,TX,78.59778597785979
76048,Hood County,TX,29.88929889298893
76105,Tarrant County,TX,82.65682656826569
76240,Cooke County,TX,33.210332103321036
76642,Limestone County,TX,77.85977859778598
76712,McLennan County,TX,90.40590405904058
77382,Montgomery County,TX,54.981549815498155
77479,Fort Bend County,TX,18.45018450184502
77523,Chambers County,TX,84.50184501845018
78028,Kerr County,TX,15.129151291512915
78373,Nueces County,TX,96.30996309963099
78382,Aransas County,TX,76.75276752767527
78408,Nueces County,TX,75.64575645756457
78660,Travis County,TX,30.627306273062732
78801,Uvalde County,TX,53.874538745387454
79103,Potter County,TX,95.20295202952029
84104,Salt Lake County,UT,61.99261992619927
84107,Salt Lake County,UT,41.69741697416974
84119,Salt Lake County,UT,67.89667896678966
05478,Franklin County,VT,30.996309963099634
20176,Loudoun County,VA,53.13653136531366
20181,Prince William County,VA,95.9409594095941
23220,Richmond city,VA,47.601476014760145
23435,Suffolk city,VA,32.47232472324723
24017,Roanoke city,VA,39.48339483394834
24450,Rockbridge County,VA,46.125461254612546
98022,King County,WA,22.14022140221402
98264,Whatcom County,WA,64.94464944649447
98367,Kitsap County,WA,43.17343173431734
98406,Pierce County,WA,45.75645756457565
98802,Douglas County,WA,57.93357933579336
99212,Spokane County,WA,68.26568265682657
25303,Kanawha County,WV,73.06273062730627
25309,Kanawha County,WV,46.494464944649444
53085,Sheboygan County,WI,92.98892988929889
53142,Kenosha County,WI,50.184501845018445
53204,Milwaukee County,WI,33.94833948339483
54812,Barron County,WI,86.71586715867159
