fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,44.179350061703005
01003,Baldwin County,AL,NA,64.50020567667627
01005,Barbour County,AL,NA,27.313862607980255
01007,Bibb County,AL,NA,53.0234471410942
01009,Blount County,AL,NA,9.584533113944879
01011,Bullock County,AL,NA,99.50637597696421
01013,Butler County,AL,97.57462686567165,84.4097079391197
01015,Calhoun County,AL,NA,90.04524886877829
01017,Chambers County,AL,NA,56.23200329082682
01019,Cherokee County,AL,94.02985074626866,7.404360345536816
01021,Chilton County,AL,NA,35.499794323323734
01025,Clarke County,AL,NA,53.434800493624024
01027,Clay County,AL,NA,58.12422871246401
01029,Cleburne County,AL,NA,32.70259152612094
01031,Coffee County,AL,NA,55.98519127930892
01033,Colbert County,AL,51.11940298507462,56.10859728506787
01035,Conecuh County,AL,NA,93.41834635952283
01037,Coosa County,AL,NA,83.21678321678321
01039,Covington County,AL,NA,40.88852324146442
01041,Crenshaw County,AL,NA,19.292472233648706
01043,Cullman County,AL,NA,68.28465651995063
01045,Dale County,AL,NA,27.313862607980255
01047,Dallas County,AL,72.57462686567165,74.413821472645
01049,DeKalb County,AL,NA,28.301110654051833
01051,Elmore County,AL,NA,17.276840806252572
01053,Escambia County,AL,56.343283582089555,71.74002468120115
01055,Etowah County,AL,66.6044776119403,86.58988070752777
01057,Fayette County,AL,NA,28.712464006581655
01059,Franklin County,AL,NA,25.915261209378855
01061,Geneva County,AL,NA,45.78362813656931
01063,Greene County,AL,98.50746268656717,77.37556561085974
01065,Hale County,AL,NA,98.3957219251337
01067,Henry County,AL,NA,23.611682435211847
01069,Houston County,AL,NA,67.25627313862607
01071,Jackson County,AL,NA,93.54175236528177
01073,Jefferson County,AL,56.529850746268664,80.9132044426162
01075,Lamar County,AL,NA,46.194981489099135
01077,Lauderdale County,AL,46.82835820895522,29.987659399424103
01079,Lawrence County,AL,NA,21.431509666803787
01081,Lee County,AL,56.71641791044776,41.053064582476345
01083,Limestone County,AL,NA,42.90415466886055
01085,Lowndes County,AL,NA,100
01087,Macon County,AL,NA,95.55738379267791
01089,Madison County,AL,NA,57.21925133689839
01091,Marengo County,AL,NA,19.90950226244344
01093,Marion County,AL,NA,83.17564788153024
01095,Marshall County,AL,NA,24.8868778280543
01097,Mobile County,AL,75.74626865671642,65.73426573426573
01099,Monroe County,AL,79.1044776119403,2.097902097902098
01101,Montgomery County,AL,11.753731343283583,60.263266145619085
01103,Morgan County,AL,NA,36.15795968737145
01105,Perry County,AL,88.24626865671642,2.6737967914438503
01107,Pickens County,AL,NA,26.367749897161662
01109,Pike County,AL,87.8731343283582,91.1559029206088
01111,Randolph County,AL,NA,53.92842451665981
01113,Russell County,AL,NA,84.28630193336075
01115,St. Clair County,AL,NA,63.7186343068696
01117,Shelby County,AL,NA,36.36363636363637
01119,Sumter County,AL,NA,98.93048128342245
01121,Talladega County,AL,NA,24.475524475524477
01123,Tallapoosa County,AL,NA,27.231591937474292
01125,Tuscaloosa County,AL,63.24626865671642,48.08720691073633
01127,Walker County,AL,NA,12.381735911147675
01131,Wilcox County,AL,NA,90.29206088029618
01133,Winston County,AL,60.820895522388064,21.801727684080625
02020,Anchorage Municipality,AK,NA,48.292883587001235
02090,Fairbanks North Star Borough,AK,NA,4.936240230357877
02110,Juneau City and Borough,AK,NA,67.29740847387906
02122,Kenai Peninsula Borough,AK,NA,5.594405594405594
02130,Ketchikan Gateway Borough,AK,NA,77.70464829288358
02150,Kodiak Island Borough,AK,92.3507462686567,27.025915261209377
02170,Matanuska-Susitna Borough,AK,NA,26.079802550390784
02220,Sitka City and Borough,AK,NA,93.99424105306458
04001,Apache County,AZ,8.955223880597014,58.94693541752365
04003,Cochise County,AZ,NA,51.048951048951054
04005,Coconino County,AZ,NA,24.35211846976553
04007,Gila County,AZ,NA,5.265322912381736
04009,Graham County,AZ,NA,14.43850267379679
04012,La Paz County,AZ,NA,95.51624845742492
04013,Maricopa County,AZ,34.88805970149254,57.13698066639243
04015,Mohave County,AZ,NA,50.678733031674206
04017,Navajo County,AZ,NA,60.67461949814891
04019,Pima County,AZ,1.8656716417910446,65.8165364047717
04021,Pinal County,AZ,41.04477611940299,43.521184697655286
04023,Santa Cruz County,AZ,NA,94.36445907034143
04025,Yavapai County,AZ,NA,39.32538050185109
04027,Yuma County,AZ,NA,88.02961744138214
05001,Arkansas County,AR,NA,95.39284245166598
05003,Ashley County,AR,NA,89.63389551624846
05005,Baxter County,AR,NA,20.732208967503084
05007,Benton County,AR,NA,97.2027972027972
05009,Boone County,AR,NA,3.455368161250514
05011,Bradley County,AR,NA,4.81283422459893
05015,Carroll County,AR,NA,38.708350473056356
05019,Clark County,AR,NA,24.76347182229535
05021,Clay County,AR,NA,99.34183463595228
05023,Cleburne County,AR,NA,60.38667215137803
05027,Columbia County,AR,NA,45.08432743726861
05029,Conway County,AR,NA,41.25874125874126
05031,Craighead County,AR,NA,47.79925956396545
05033,Crawford County,AR,NA,55.491567256273136
05035,Crittenden County,AR,NA,42.3282599753188
05037,Cross County,AR,NA,58.617852735499795
05041,Desha County,AR,NA,3.2908268202385846
05043,Drew County,AR,NA,8.268202385849445
05045,Faulkner County,AR,NA,88.27642945290005
05047,Franklin County,AR,NA,89.3048128342246
05049,Fulton County,AR,NA,49.81489099136158
05051,Garland County,AR,NA,16.700946112710817
