fips,county,state,Under18,Over18
01001,Autauga County,AL,50.21929824561403,39.74047039740471
01003,Baldwin County,AL,9.868421052631579,34.46877534468775
01005,Barbour County,AL,82.67543859649122,46.14760746147608
01007,Bibb County,AL,NA,82.48175182481752
01009,Blount County,AL,58.44298245614035,78.42660178426601
01011,Bullock County,AL,NA,89.61881589618817
01013,Butler County,AL,NA,44.72830494728305
01015,Calhoun County,AL,NA,47.60746147607461
01017,Chambers County,AL,NA,56.772100567721004
01019,Cherokee County,AL,NA,52.798053527980535
01021,Chilton County,AL,66.44736842105263,49.43227899432279
01025,Clarke County,AL,79.93421052631578,68.97810218978103
01027,Clay County,AL,NA,13.584752635847527
01029,Cleburne County,AL,NA,54.8661800486618
01031,Coffee County,AL,NA,26.682887266828875
01033,Colbert County,AL,NA,72.01946472019465
01035,Conecuh County,AL,NA,5.59610705596107
01037,Coosa County,AL,NA,6.407137064071371
01039,Covington County,AL,59.64912280701754,71.12733171127331
01041,Crenshaw County,AL,NA,95.37712895377129
01043,Cullman County,AL,81.35964912280701,24.290348742903486
01045,Dale County,AL,62.5,35.80697485806975
01047,Dallas County,AL,NA,76.35847526358475
01049,DeKalb County,AL,75.5482456140351,48.661800486618006
01051,Elmore County,AL,NA,86.78021086780211
01053,Escambia County,AL,NA,53.446877534468776
01055,Etowah County,AL,71.9298245614035,11.881589618815896
01057,Fayette County,AL,NA,1.5409570154095702
01059,Franklin County,AL,NA,28.832116788321166
01061,Geneva County,AL,NA,62.77372262773723
01065,Hale County,AL,NA,43.67396593673966
01067,Henry County,AL,NA,75.22303325223034
01069,Houston County,AL,20.942982456140353,47.12084347120843
01071,Jackson County,AL,NA,2.3925385239253854
01073,Jefferson County,AL,17.653508771929825,50.16220600162205
01075,Lamar County,AL,NA,84.18491484184915
01077,Lauderdale County,AL,44.40789473684211,82.64395782643957
01079,Lawrence County,AL,76.31578947368422,34.50932684509327
01081,Lee County,AL,NA,28.50770478507705
01083,Limestone County,AL,41.44736842105263,18.613138686131386
01085,Lowndes County,AL,NA,94.40389294403893
01087,Macon County,AL,NA,88.1184103811841
01089,Madison County,AL,1.5350877192982455,48.05352798053528
01091,Marengo County,AL,NA,1.1354420113544201
01093,Marion County,AL,NA,56.00162206001622
01095,Marshall County,AL,NA,16.261151662611518
01097,Mobile County,AL,17.434210526315788,28.18329278183293
01099,Monroe County,AL,NA,40.59205190592052
01101,Montgomery County,AL,NA,49.310624493106246
01103,Morgan County,AL,71.49122807017544,63.625304136253035
01105,Perry County,AL,NA,73.68207623682076
01107,Pickens County,AL,NA,78.1427412814274
01109,Pike County,AL,NA,89.213300892133
01111,Randolph County,AL,NA,43.876723438767236
01113,Russell County,AL,NA,51.338199513382
01115,St. Clair County,AL,28.50877192982456,55.1094890510949
01117,Shelby County,AL,35.526315789473685,56.36658556366586
01119,Sumter County,AL,88.81578947368422,NA
01121,Talladega County,AL,39.25438596491228,52.311435523114355
01123,Tallapoosa County,AL,NA,68.53203568532035
01125,Tuscaloosa County,AL,20.833333333333336,20.60016220600162
01127,Walker County,AL,68.96929824561403,73.60097323600974
01129,Washington County,AL,NA,96.83698296836984
01133,Winston County,AL,NA,97.20194647201946
02020,Anchorage Municipality,AK,74.56140350877193,24.533657745336576
02050,Bethel Census Area,AK,NA,98.05352798053528
02090,Fairbanks North Star Borough,AK,NA,42.05190592051906
02110,Juneau City and Borough,AK,NA,15.97729115977291
02122,Kenai Peninsula Borough,AK,NA,9.448499594484996
02130,Ketchikan Gateway Borough,AK,NA,32.88726682887267
02150,Kodiak Island Borough,AK,NA,91.56528791565289
02170,Matanuska-Susitna Borough,AK,NA,7.258718572587187
02220,Sitka City and Borough,AK,NA,11.476074614760746
04001,Apache County,AZ,17.324561403508774,14.963503649635038
04003,Cochise County,AZ,NA,5.474452554744526
04005,Coconino County,AZ,9.649122807017543,29.1970802919708
04007,Gila County,AZ,NA,69.14030819140308
04009,Graham County,AZ,NA,4.866180048661801
04012,La Paz County,AZ,NA,3.933495539334955
04013,Maricopa County,AZ,26.096491228070175,41.808596918085975
04015,Mohave County,AZ,4.714912280701754,56.285482562854824
04017,Navajo County,AZ,8.223684210526317,11.11111111111111
04019,Pima County,AZ,30.043859649122805,43.10624493106245
04021,Pinal County,AZ,6.68859649122807,19.626926196269263
04023,Santa Cruz County,AZ,NA,19.505271695052716
04025,Yavapai County,AZ,9.758771929824562,71.65450121654501
04027,Yuma County,AZ,26.864035087719294,32.11678832116788
05001,Arkansas County,AR,NA,80.04866180048663
05003,Ashley County,AR,NA,97.24249797242499
05005,Baxter County,AR,NA,23.64152473641525
05007,Benton County,AR,NA,80.12976480129764
05009,Boone County,AR,NA,92.57907542579076
05011,Bradley County,AR,NA,86.13138686131386
05015,Carroll County,AR,NA,63.34144363341444
05017,Chicot County,AR,NA,99.7161394971614
05019,Clark County,AR,NA,92.94403892944038
05021,Clay County,AR,NA,24.939172749391727
05023,Cleburne County,AR,NA,63.057583130575836
05025,Cleveland County,AR,NA,69.91078669910786
05027,Columbia County,AR,NA,70.55961070559611
05029,Conway County,AR,NA,96.55312246553123
05031,Craighead County,AR,NA,46.431467964314685
05033,Crawford County,AR,NA,51.662611516626114
05035,Crittenden County,AR,NA,90.06488240064883
05037,Cross County,AR,NA,13.86861313868613
05039,Dallas County,AR,NA,96.59367396593674
05041,Desha County,AR,NA,95.62043795620438
05043,Drew County,AR,NA,94.12003244120032
05045,Faulkner County,AR,NA,86.86131386861314
05047,Franklin County,AR,NA,2.6358475263584755
05049,Fulton County,AR,NA,96.43146796431468
05051,Garland County,AR,NA,76.96674776966748
05053,Grant County,AR,NA,98.98621248986213
05055,Greene County,AR,NA,72.58718572587186
05057,Hempstead County,AR,NA,93.59286293592864
05059,Hot Spring County,AR,NA,97.16139497161394
05061,Howard County,AR,NA,51.135442011354414
05063,Independence County,AR,NA,24.979724249797243
05067,Jackson County,AR,NA,84.26601784266018
05069,Jefferson County,AR,NA,83.57664233576642
05071,Johnson County,AR,NA,92.61962692619628
05075,Lawrence County,AR,NA,11.151662611516626
05077,Lee County,AR,NA,97.0397404703974
05079,Lincoln County,AR,NA,99.35117599351176
05081,Little River County,AR,NA,18.815896188158963
05083,Logan County,AR,NA,58.35360908353609
05085,Lonoke County,AR,NA,98.1346309813463
05087,Madison County,AR,NA,23.357664233576642
05089,Marion County,AR,NA,14.111922141119221
05091,Miller County,AR,NA,92.74128142741282
05093,Mississippi County,AR,NA,76.31792376317924
05095,Monroe County,AR,NA,23.844282238442823
05097,Montgomery County,AR,NA,99.27007299270073
05099,Nevada County,AR,NA,99.22952149229522
05103,Ouachita County,AR,NA,5.636658556366585
05105,Perry County,AR,NA,99.91889699918897
05107,Phillips County,AR,NA,90.87591240875912
05111,Poinsett County,AR,NA,63.990267639902676
05113,Polk County,AR,NA,73.92538523925384
05115,Pope County,AR,NA,76.39902676399026
05119,Pulaski County,AR,NA,94.64720194647201
05121,Randolph County,AR,NA,89.33495539334956
05123,St. Francis County,AR,NA,97.08029197080292
05125,Saline County,AR,NA,96.71532846715328
05127,Scott County,AR,NA,23.682076236820762
05131,Sebastian County,AR,NA,22.74939172749392
05133,Sevier County,AR,NA,25.669099756691
05135,Sharp County,AR,NA,71.57339821573399
05137,Stone County,AR,NA,95.29602595296026
05139,Union County,AR,NA,47.5669099756691
05141,Van Buren County,AR,NA,93.10624493106245
05143,Washington County,AR,NA,70.07299270072993
05145,White County,AR,NA,67.558799675588
05149,Yell County,AR,NA,12.73317112733171
06001,Alameda County,CA,58.88157894736842,45.21492295214923
06005,Amador County,CA,NA,87.59124087591242
06007,Butte County,CA,40.89912280701755,46.7558799675588
06009,Calaveras County,CA,NA,29.44038929440389
06011,Colusa County,CA,NA,22.708840227088402
06013,Contra Costa County,CA,41.885964912280706,33.86050283860503
06015,Del Norte County,CA,NA,84.83373884833739
06017,El Dorado County,CA,NA,82.23844282238443
06019,Fresno County,CA,44.84649122807017,37.38848337388483
06021,Glenn County,CA,NA,73.84428223844283
06023,Humboldt County,CA,39.58333333333333,56.20437956204379
06025,Imperial County,CA,50.6578947368421,18.896999188969993
06027,Inyo County,CA,NA,10.543390105433902
06029,Kern County,CA,40.24122807017544,40.55150040551501
06031,Kings County,CA,NA,37.06407137064071
06033,Lake County,CA,64.69298245614034,86.37469586374696
06037,Los Angeles County,CA,24.780701754385966,42.741281427412815
06039,Madera County,CA,63.377192982456144,10.86780210867802
06041,Marin County,CA,NA,65.57177615571777
06043,Mariposa County,CA,NA,98.25628548256286
06045,Mendocino County,CA,86.73245614035088,49.107866991078666
06047,Merced County,CA,11.293859649122808,64.51743714517437
06049,Modoc County,CA,NA,79.52149229521493
06053,Monterey County,CA,44.95614035087719,35.44201135442011
06055,Napa County,CA,NA,72.66828872668289
06057,Nevada County,CA,61.95175438596491,46.63422546634226
06059,Orange County,CA,15.789473684210526,41.97080291970803
06061,Placer County,CA,65.24122807017544,58.31305758313058
06065,Riverside County,CA,58.114035087719294,74.61476074614761
06067,Sacramento County,CA,37.06140350877193,24.20924574209246
06069,San Benito County,CA,NA,42.29521492295215
06071,San Bernardino County,CA,13.37719298245614,32.846715328467155
06073,San Diego County,CA,43.31140350877193,48.337388483373886
06075,San Francisco County,CA,89.14473684210526,39.213300892133006
06077,San Joaquin County,CA,58.66228070175439,36.53690186536902
06079,San Luis Obispo County,CA,6.798245614035088,68.08596918085969
06081,San Mateo County,CA,21.929824561403507,32.19789132197891
06083,Santa Barbara County,CA,1.3157894736842104,24.371451743714516
06085,Santa Clara County,CA,51.864035087719294,34.8742903487429
06087,Santa Cruz County,CA,81.03070175438597,43.99837793998378
