ZipCode,county,state,Adult,Retirement,Geriatric
35117,Jefferson County,AL,NA,NA,95.53072625698324
35180,Jefferson County,AL,NA,74.18478260869566,NA
35205,Jefferson County,AL,NA,NA,79.3296089385475
35473,Tuscaloosa County,AL,NA,61.141304347826086,NA
35759,Madison County,AL,NA,NA,84.35754189944134
35773,Madison County,AL,72.32289950576606,NA,NA
35801,Madison County,AL,NA,38.58695652173913,NA
35976,Marshall County,AL,NA,NA,59.217877094972074
36340,Geneva County,AL,95.71663920922569,NA,NA
36360,Dale County,AL,52.55354200988468,NA,NA
36587,Mobile County,AL,82.8665568369028,NA,NA
36804,Lee County,AL,65.07413509060956,NA,NA
85040,Maricopa County,AZ,21.581548599670512,NA,NA
85050,Maricopa County,AZ,NA,86.1413043478261,NA
85085,Maricopa County,AZ,NA,87.5,NA
85119,Pinal County,AZ,NA,81.52173913043478,NA
85120,Pinal County,AZ,NA,NA,30.726256983240223
85122,Pinal County,AZ,9.555189456342669,NA,NA
85128,Pinal County,AZ,45.634266886326195,NA,NA
85233,Maricopa County,AZ,76.60626029654037,NA,NA
85255,Maricopa County,AZ,55.51894563426688,NA,NA
85310,Maricopa County,AZ,81.21911037891269,NA,NA
85339,Maricopa County,AZ,25.370675453047774,NA,NA
85629,Pima County,AZ,75.45304777594728,NA,NA
85641,Pima County,AZ,87.64415156507414,NA,NA
85704,Pima County,AZ,NA,NA,22.3463687150838
85743,Pima County,AZ,NA,35.05434782608695,NA
86314,Yavapai County,AZ,18.12191103789127,64.94565217391305,NA
86322,Yavapai County,AZ,NA,67.3913043478261,NA
86324,Yavapai County,AZ,94.3986820428336,NA,NA
71901,Garland County,AR,81.21911037891269,NA,NA
72046,Lonoke County,AR,NA,NA,96.64804469273743
72476,Lawrence County,AR,NA,NA,89.94413407821229
72543,Cleburne County,AR,NA,NA,81.56424581005587
90004,Los Angeles County,CA,50.24711696869851,NA,53.072625698324025
90201,Los Angeles County,CA,33.60790774299836,NA,NA
90275,Los Angeles County,CA,NA,45.65217391304348,NA
90501,Los Angeles County,CA,53.54200988467874,NA,NA
90638,Los Angeles County,CA,NA,44.29347826086957,NA
90720,Orange County,CA,93.41021416803954,NA,NA
90731,Los Angeles County,CA,34.102141680395384,32.33695652173913,NA
90732,Los Angeles County,CA,87.80889621087314,NA,NA
90802,Los Angeles County,CA,NA,70.92391304347827,NA
90805,Los Angeles County,CA,NA,27.717391304347828,NA
90808,Los Angeles County,CA,63.26194398682043,NA,NA
91016,Los Angeles County,CA,64.08566721581549,NA,NA
91104,Los Angeles County,CA,49.75288303130148,NA,NA
91214,Los Angeles County,CA,NA,NA,54.18994413407822
91306,Los Angeles County,CA,NA,NA,54.18994413407822
91311,Los Angeles County,CA,NA,NA,63.128491620111724
91401,Los Angeles County,CA,70.84019769357496,NA,NA
91423,Los Angeles County,CA,75.94728171334431,NA,NA
91504,Los Angeles County,CA,NA,74.72826086956522,NA
91706,Los Angeles County,CA,NA,NA,23.463687150837988
91722,Los Angeles County,CA,74.95881383855024,NA,NA
91730,San Bernardino County,CA,22.075782537067546,NA,NA
91744,Los Angeles County,CA,20.263591433278417,NA,NA
92021,San Diego County,CA,NA,NA,24.581005586592177
92101,San Diego County,CA,NA,13.043478260869565,NA
92104,San Diego County,CA,31.30148270181219,NA,NA
92106,San Diego County,CA,NA,68.75,NA
92115,San Diego County,CA,NA,48.369565217391305,NA
92173,San Diego County,CA,NA,79.8913043478261,NA
92201,Riverside County,CA,28.336079077429982,NA,NA
92227,Imperial County,CA,NA,NA,51.39664804469274
92262,Riverside County,CA,NA,47.28260869565217,NA
92324,San Bernardino County,CA,22.57001647446458,NA,NA
92336,San Bernardino County,CA,41.18616144975288,NA,NA
92345,San Bernardino County,CA,NA,NA,24.022346368715084
