fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,74.32546374367622
01003,Baldwin County,AL,33.401221995926676,82.75716694772343
01005,Barbour County,AL,NA,83.6424957841484
01007,Bibb County,AL,NA,91.27318718381113
01009,Blount County,AL,NA,31.408094435075885
01011,Bullock County,AL,NA,11.2141652613828
01013,Butler County,AL,NA,77.74030354131534
01015,Calhoun County,AL,62.52545824847251,50
01017,Chambers County,AL,NA,22.133220910623947
01019,Cherokee County,AL,89.40936863543789,71.88026981450253
01021,Chilton County,AL,NA,28.246205733558178
01025,Clarke County,AL,NA,1.5598650927487352
01027,Clay County,AL,NA,7.33558178752108
01031,Coffee County,AL,NA,78.70994940978078
01033,Colbert County,AL,NA,55.396290050590224
01035,Conecuh County,AL,NA,16.694772344013494
01037,Coosa County,AL,NA,62.268128161888704
01039,Covington County,AL,NA,62.35244519392917
01043,Cullman County,AL,63.543788187372705,70.78414839797638
01045,Dale County,AL,NA,73.44013490725126
01047,Dallas County,AL,NA,63.57504215851601
01049,DeKalb County,AL,76.78207739307535,41.8212478920742
01051,Elmore County,AL,NA,83.97976391231029
01053,Escambia County,AL,NA,66.8212478920742
01055,Etowah County,AL,40.32586558044807,19.856661045531197
01057,Fayette County,AL,NA,69.60370994940978
01059,Franklin County,AL,79.42973523421588,5.227655986509275
01061,Geneva County,AL,85.539714867617107,83.22091062394603
01065,Hale County,AL,NA,0.885328836424958
01067,Henry County,AL,NA,95.95278246205734
01069,Houston County,AL,49.287169042769854,75.96964586846543
01071,Jackson County,AL,NA,35.53962900505902
01073,Jefferson County,AL,20.570264765784113,28.11973018549747
01075,Lamar County,AL,81.26272912423626,83.47386172006746
01077,Lauderdale County,AL,NA,35.96121416526138
01079,Lawrence County,AL,NA,73.90387858347385
01081,Lee County,AL,NA,89.58684654300168
01083,Limestone County,AL,NA,27.90893760539629
01087,Macon County,AL,NA,87.18381112984824
01089,Madison County,AL,NA,67.45362563237775
01091,Marengo County,AL,NA,55.1433389544688
01093,Marion County,AL,NA,30.902192242833053
01095,Marshall County,AL,NA,16.526138279932546
01097,Mobile County,AL,45.010183299389,70.1096121416526
01101,Montgomery County,AL,NA,63.40640809443507
01103,Morgan County,AL,NA,58.68465430016864
01105,Perry County,AL,NA,9.190556492411467
01107,Pickens County,AL,NA,44.64586846543001
01109,Pike County,AL,NA,1.0118043844856661
01111,Randolph County,AL,NA,20.615514333895447
01113,Russell County,AL,86.55804480651732,1.3069139966273187
01115,St. Clair County,AL,55.193482688391036,11.84654300168634
01117,Shelby County,AL,61.5071283095723,41.06239460370995
01119,Sumter County,AL,96.94501018329939,69.64586846543001
01121,Talladega County,AL,NA,40.640809443507585
01123,Tallapoosa County,AL,83.70672097759673,26.0539629005059
01125,Tuscaloosa County,AL,23.014256619144604,34.78077571669477
01127,Walker County,AL,NA,19.097807757166947
01133,Winston County,AL,NA,10.244519392917368
02020,Anchorage Municipality,AK,NA,20.193929173693085
02090,Fairbanks North Star Borough,AK,NA,37.68971332209106
02110,Juneau City and Borough,AK,NA,89.96627318718382
02122,Kenai Peninsula Borough,AK,NA,55.564924114671165
02130,Ketchikan Gateway Borough,AK,NA,40.26138279932546
02150,Kodiak Island Borough,AK,91.44602851323829,21.12141652613828
02170,Matanuska-Susitna Borough,AK,NA,76.93929173693085
02220,Sitka City and Borough,AK,NA,29.42664418212479
04001,Apache County,AZ,NA,2.318718381112985
04003,Cochise County,AZ,NA,70.06745362563238
04005,Coconino County,AZ,NA,43.676222596964585
04007,Gila County,AZ,NA,53.62563237774031
04009,Graham County,AZ,NA,23.77740303541315
04012,La Paz County,AZ,NA,0.5059021922428331
04013,Maricopa County,AZ,15.274949083503056,51.644182124789204
04015,Mohave County,AZ,NA,23.27150084317032
04017,Navajo County,AZ,NA,35.37099494097808
04019,Pima County,AZ,25.45824847250509,23.0185497470489
04021,Pinal County,AZ,54.58248472505092,53.83642495784149
04023,Santa Cruz County,AZ,NA,76.64418212478921
04025,Yavapai County,AZ,NA,94.94097807757167
04027,Yuma County,AZ,NA,24.494097807757168
05001,Arkansas County,AR,NA,47.00674536256324
05003,Ashley County,AR,NA,81.15514333895447
05005,Baxter County,AR,NA,93.3389544688027
05007,Benton County,AR,NA,89.2495784148398
05009,Boone County,AR,NA,88.61720067453625
05011,Bradley County,AR,NA,99.15682967959528
05015,Carroll County,AR,NA,39.46037099494098
05019,Clark County,AR,NA,92.32715008431704
05023,Cleburne County,AR,NA,88.27993254637437
05027,Columbia County,AR,NA,15.725126475548059
05029,Conway County,AR,NA,80.43844856661046
05031,Craighead County,AR,NA,82.79932546374368
05033,Crawford County,AR,NA,50.88532883642496
05035,Crittenden County,AR,NA,94.64586846543001
05037,Cross County,AR,NA,63.06913996627319
05039,Dallas County,AR,NA,98.31365935919055
05041,Desha County,AR,NA,88.23777403035413
05043,Drew County,AR,NA,5.6070826306914
05045,Faulkner County,AR,NA,73.18718381112986
05047,Franklin County,AR,NA,67.8752107925801
05049,Fulton County,AR,NA,95.99494097807757
05051,Garland County,AR,NA,83.26306913996628
05053,Grant County,AR,NA,50.29510961214165
05055,Greene County,AR,NA,76.0539629005059
05057,Hempstead County,AR,NA,81.82967959527825
05059,Hot Spring County,AR,NA,68.50758853288364
05061,Howard County,AR,NA,86.29848229342328
05063,Independence County,AR,NA,0.2951096121416526
05067,Jackson County,AR,NA,83.51602023608768
05069,Jefferson County,AR,NA,15.893760539629003
05075,Lawrence County,AR,NA,76.5177065767285
05077,Lee County,AR,NA,67.20067453625632
05079,Lincoln County,AR,NA,43.12816188870151
05081,Little River County,AR,NA,93.67622259696459
05083,Logan County,AR,NA,17.74873524451939
05085,Lonoke County,AR,NA,83.68465430016863
05087,Madison County,AR,NA,48.14502529510961
05089,Marion County,AR,NA,33.85328836424958
05091,Miller County,AR,NA,63.36424957841484
05093,Mississippi County,AR,NA,15.050590219224283
05099,Nevada County,AR,NA,98.60876897133221
05103,Ouachita County,AR,NA,3.0775716694772344
05107,Phillips County,AR,NA,97.84991568296796
05109,Pike County,AR,NA,89.20741989881957
05111,Poinsett County,AR,NA,87.90050590219224
05113,Polk County,AR,NA,2.1500843170320407
05115,Pope County,AR,NA,5.480607082630692
05119,Pulaski County,AR,NA,46.585160202360875
05123,St. Francis County,AR,NA,11.424957841483979
05125,Saline County,AR,NA,66.56829679595279
05127,Scott County,AR,NA,48.44013490725126
05131,Sebastian County,AR,NA,47.38617200674536
05135,Sharp County,AR,NA,24.578414839797638
05137,Stone County,AR,NA,53.66779089376054
05139,Union County,AR,NA,22.344013490725125
05141,Van Buren County,AR,NA,79.67959527824621
05143,Washington County,AR,NA,86.59359190556492
05145,White County,AR,NA,46.16357504215852
05149,Yell County,AR,NA,31.155143338954467
06001,Alameda County,CA,10.386965376782078,65.72512647554805
06005,Amador County,CA,NA,52.61382799325464
06007,Butte County,CA,18.533604887983707,36.12984822934233
06009,Calaveras County,CA,NA,61.551433389544684
06011,Colusa County,CA,NA,47.34401349072513
06013,Contra Costa County,CA,32.586558044806516,61.63575042158516
06017,El Dorado County,CA,56.82281059063137,60.32883642495784
06019,Fresno County,CA,31.771894093686353,45.15177065767285
06021,Glenn County,CA,NA,13.743676222596966
06023,Humboldt County,CA,NA,71.54300168634065
06025,Imperial County,CA,83.5030549898167,44.68802698145025
06027,Inyo County,CA,NA,27.234401349072513
06029,Kern County,CA,52.342158859470466,39.37605396290051
06031,Kings County,CA,NA,82.71500843170321
06033,Lake County,CA,NA,75.12647554806071
06035,Lassen County,CA,NA,65.43001686340641
06037,Los Angeles County,CA,32.79022403258656,51.9814502529511
06039,Madera County,CA,24.43991853360489,45.23608768971332
06041,Marin County,CA,NA,78.54131534569984
06043,Mariposa County,CA,NA,23.608768971332207
06045,Mendocino County,CA,NA,90.85160202360876
06047,Merced County,CA,16.90427698574338,8.389544688026982
06049,Modoc County,CA,NA,21.290050590219227
06053,Monterey County,CA,43.17718940936864,40.80944350758853
06055,Napa County,CA,87.16904276985743,91.8212478920742
06057,Nevada County,CA,NA,44.266441821247895
06059,Orange County,CA,39.91853360488798,82.63069139966274
06061,Placer County,CA,NA,53.541315345699836
06063,Plumas County,CA,NA,8.178752107925801
06065,Riverside County,CA,49.89816700610998,22.4283305227656
06067,Sacramento County,CA,22.810590631364562,59.190556492411474
06069,San Benito County,CA,NA,43.46543001686341
06071,San Bernardino County,CA,NA,39.839797639123105
06073,San Diego County,CA,16.08961303462322,59.359190556492415
06075,San Francisco County,CA,12.016293279022404,45.067453625632375
06077,San Joaquin County,CA,NA,78.20404721753795
06079,San Luis Obispo County,CA,NA,20.446880269814503
06081,San Mateo County,CA,14.052953156822811,48.566610455311974
06083,Santa Barbara County,CA,NA,71.16357504215851
06085,Santa Clara County,CA,56.61914460285132,74.74704890387859
06087,Santa Cruz County,CA,63.13645621181263,54.17369308600337
06089,Shasta County,CA,NA,21.500843170320405
06093,Siskiyou County,CA,NA,43.88701517706577
06095,Solano County,CA,NA,84.02192242833053
06097,Sonoma County,CA,NA,81.36593591905566
06099,Stanislaus County,CA,8.757637474541752,30.311973018549747
06101,Sutter County,CA,NA,45.48903878583474
06103,Tehama County,CA,NA,26.30691399662732
06105,Trinity County,CA,NA,90.00843170320405
