fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,66.44067796610169
01003,Baldwin County,AL,38.75598086124402,80.50847457627118
01005,Barbour County,AL,NA,14.915254237288137
01007,Bibb County,AL,NA,19.533898305084747
01009,Blount County,AL,NA,27.415254237288135
01011,Bullock County,AL,NA,8.008474576271187
01013,Butler County,AL,NA,34.152542372881356
01015,Calhoun County,AL,NA,8.220338983050848
01017,Chambers County,AL,NA,9.661016949152543
01019,Cherokee County,AL,NA,41.483050847457626
01021,Chilton County,AL,82.05741626794259,6.822033898305084
01025,Clarke County,AL,90.66985645933015,7.711864406779662
01027,Clay County,AL,NA,22.75423728813559
01031,Coffee County,AL,NA,1.652542372881356
01033,Colbert County,AL,NA,42.5
01035,Conecuh County,AL,NA,11.991525423728813
01037,Coosa County,AL,NA,12.923728813559322
01039,Covington County,AL,NA,5.296610169491525
01043,Cullman County,AL,NA,8.728813559322033
01045,Dale County,AL,NA,14.915254237288137
01047,Dallas County,AL,NA,39.57627118644068
01049,DeKalb County,AL,NA,8.940677966101696
01051,Elmore County,AL,NA,85.2542372881356
01053,Escambia County,AL,NA,12.033898305084746
01055,Etowah County,AL,NA,12.161016949152541
01057,Fayette County,AL,NA,96.4406779661017
01059,Franklin County,AL,NA,45.80508474576271
01061,Geneva County,AL,NA,13.686440677966102
01063,Greene County,AL,NA,15.932203389830507
01067,Henry County,AL,NA,2.288135593220339
01069,Houston County,AL,NA,39.27966101694915
01073,Jefferson County,AL,31.818181818181817,61.228813559322035
01077,Lauderdale County,AL,NA,20.97457627118644
01079,Lawrence County,AL,NA,40.720338983050844
01081,Lee County,AL,NA,16.991525423728817
01083,Limestone County,AL,NA,24.74576271186441
01087,Macon County,AL,NA,28.89830508474576
01089,Madison County,AL,16.74641148325359,69.15254237288136
01091,Marengo County,AL,NA,98.72881355932203
01093,Marion County,AL,NA,15.169491525423728
01095,Marshall County,AL,73.20574162679426,66.86440677966101
01097,Mobile County,AL,48.32535885167464,33.389830508474574
01101,Montgomery County,AL,68.89952153110048,45.76271186440678
01103,Morgan County,AL,NA,6.864406779661017
01105,Perry County,AL,NA,26.652542372881356
01109,Pike County,AL,NA,37.3728813559322
01111,Randolph County,AL,NA,2.8389830508474576
01113,Russell County,AL,NA,67.71186440677967
01115,St. Clair County,AL,NA,57.83898305084746
01117,Shelby County,AL,NA,89.19491525423729
01121,Talladega County,AL,NA,6.101694915254238
01123,Tallapoosa County,AL,84.688995215311,7.627118644067797
01125,Tuscaloosa County,AL,67.22488038277513,54.23728813559322
01127,Walker County,AL,NA,48.22033898305085
01133,Winston County,AL,NA,16.906779661016948
02020,Anchorage Municipality,AK,16.507177033492823,4.788135593220339
02090,Fairbanks North Star Borough,AK,NA,60.635593220338976
02122,Kenai Peninsula Borough,AK,NA,48.85593220338983
02130,Ketchikan Gateway Borough,AK,NA,91.01694915254237
02170,Matanuska-Susitna Borough,AK,64.5933014354067,59.61864406779661
02220,Sitka City and Borough,AK,NA,59.91525423728814
04001,Apache County,AZ,NA,5.720338983050848
04003,Cochise County,AZ,NA,73.38983050847457
04005,Coconino County,AZ,15.789473684210526,70.42372881355932
04007,Gila County,AZ,NA,26.48305084745763
04009,Graham County,AZ,NA,10.127118644067796
04012,La Paz County,AZ,NA,15.508474576271187
04013,Maricopa County,AZ,5.502392344497608,50.72033898305085
04015,Mohave County,AZ,NA,51.22881355932203
04017,Navajo County,AZ,35.406698564593306,40.42372881355932
04019,Pima County,AZ,3.110047846889952,63.389830508474574
04021,Pinal County,AZ,11.722488038277511,41.610169491525426
04023,Santa Cruz County,AZ,NA,76.1864406779661
04025,Yavapai County,AZ,NA,90.29661016949152
04027,Yuma County,AZ,NA,58.89830508474576
05001,Arkansas County,AR,NA,31.906779661016948
05003,Ashley County,AR,NA,1.1864406779661016
05005,Baxter County,AR,NA,76.69491525423729
05007,Benton County,AR,NA,43.13559322033898
05009,Boone County,AR,NA,83.64406779661017
05011,Bradley County,AR,NA,99.02542372881355
05015,Carroll County,AR,NA,61.27118644067797
05017,Chicot County,AR,NA,88.17796610169492
05019,Clark County,AR,NA,13.474576271186441
05021,Clay County,AR,NA,3.4322033898305087
05023,Cleburne County,AR,NA,78.94067796610169
05027,Columbia County,AR,NA,1.9915254237288134
05029,Conway County,AR,NA,5.381355932203389
05031,Craighead County,AR,NA,61.398305084745765
05033,Crawford County,AR,NA,71.90677966101696
05035,Crittenden County,AR,NA,23.177966101694917
05037,Cross County,AR,NA,43.898305084745765
05039,Dallas County,AR,NA,71.39830508474576
05043,Drew County,AR,NA,4.364406779661016
05045,Faulkner County,AR,NA,79.0677966101695
05047,Franklin County,AR,NA,6.398305084745763
05051,Garland County,AR,NA,77.71186440677967
05055,Greene County,AR,NA,19.06779661016949
05057,Hempstead County,AR,NA,79.23728813559322
05059,Hot Spring County,AR,NA,60.381355932203384
05061,Howard County,AR,NA,7.033898305084746
05063,Independence County,AR,NA,12.11864406779661
05067,Jackson County,AR,NA,6.271186440677965
05069,Jefferson County,AR,NA,6.059322033898305
05075,Lawrence County,AR,NA,59.152542372881356
05079,Lincoln County,AR,NA,53.898305084745765
05081,Little River County,AR,NA,7.118644067796611
05083,Logan County,AR,NA,26.610169491525426
05085,Lonoke County,AR,NA,18.262711864406782
05087,Madison County,AR,NA,32.79661016949152
05089,Marion County,AR,NA,88.26271186440678
05091,Miller County,AR,NA,36.3135593220339
05093,Mississippi County,AR,NA,10.805084745762713
05095,Monroe County,AR,NA,33.13559322033898
05109,Pike County,AR,NA,97.66949152542372
05111,Poinsett County,AR,NA,14.152542372881355
05113,Polk County,AR,NA,46.39830508474576
05115,Pope County,AR,NA,1.3559322033898304
05119,Pulaski County,AR,NA,63.898305084745765
05121,Randolph County,AR,NA,62.5
05123,St. Francis County,AR,NA,8.09322033898305
05125,Saline County,AR,NA,42.11864406779661
05129,Searcy County,AR,NA,31.059322033898308
05131,Sebastian County,AR,NA,41.567796610169495
05135,Sharp County,AR,NA,34.44915254237288
05137,Stone County,AR,NA,3.9830508474576267
05139,Union County,AR,NA,41.01694915254237
05141,Van Buren County,AR,NA,22.245762711864405
05143,Washington County,AR,NA,55.88983050847458
05145,White County,AR,NA,42.71186440677966
06001,Alameda County,CA,60.76555023923444,73.8135593220339
06005,Amador County,CA,NA,90.33898305084746
06007,Butte County,CA,NA,46.73728813559322
06009,Calaveras County,CA,NA,94.49152542372882
06011,Colusa County,CA,NA,8.305084745762711
06013,Contra Costa County,CA,22.248803827751196,77.16101694915254
06015,Del Norte County,CA,NA,37.03389830508475
06017,El Dorado County,CA,88.03827751196172,95.63559322033899
06019,Fresno County,CA,52.15311004784689,35.50847457627119
06021,Glenn County,CA,NA,26.822033898305087
06023,Humboldt County,CA,68.6602870813397,47.66949152542373
06025,Imperial County,CA,NA,78.38983050847457
06027,Inyo County,CA,NA,56.652542372881356
06029,Kern County,CA,69.377990430622,26.949152542372882
06031,Kings County,CA,NA,91.65254237288136
06033,Lake County,CA,NA,39.152542372881356
