ZipCode,county,state,Retirement
08052,Burlington County,NJ,47.27272727272727
08360,Cumberland County,NJ,9.090909090909092
08724,Ocean County,NJ,15.757575757575756
08831,Middlesex County,NJ,9.696969696969697
10065,New York County,NY,70.3030303030303
10314,Richmond County,NY,3.6363636363636362
10801,Westchester County,NY,36.36363636363637
11219,Kings County,NY,23.03030303030303
11236,Kings County,NY,6.666666666666667
12831,Saratoga County,NY,55.15151515151515
13035,Madison County,NY,82.42424242424242
13057,Onondaga County,NY,65.45454545454545
13413,Oneida County,NY,33.33333333333333
14616,Monroe County,NY,7.878787878787878
14626,Monroe County,NY,3.0303030303030303
27021,Stokes County,NC,35.75757575757576
27249,Guilford County,NC,98.18181818181819
28097,Stanly County,NC,93.93939393939394
28655,Burke County,NC,4.242424242424243
28906,Cherokee County,NC,30.909090909090907
43123,Franklin County,OH,6.0606060606060606
43302,Marion County,OH,1.8181818181818181
43512,Defiance County,OH,5.454545454545454
44820,Crawford County,OH,12.727272727272727
44833,Crawford County,OH,19.393939393939394
45224,Hamilton County,OH,59.3939393939394
73942,Texas County,OK,83.63636363636363
74801,Pottawatomie County,OK,96.96969696969697
97213,Multnomah County,OR,66.66666666666666
15537,Bedford County,PA,71.51515151515152
17522,Lancaster County,PA,13.333333333333334
17814,Columbia County,PA,93.33333333333333
18088,Northampton County,PA,69.0909090909091
18951,Bucks County,PA,18.787878787878785
19030,Bucks County,PA,77.57575757575758
19066,Montgomery County,PA,90.9090909090909
19087,Chester County,PA,26.060606060606062
19104,Philadelphia County,PA,21.818181818181817
19142,Philadelphia County,PA,47.878787878787875
29624,Anderson County,SC,60.60606060606061
29697,Anderson County,SC,73.93939393939394
29909,Beaufort County,SC,16.969696969696972
37362,Polk County,TN,100
37659,Washington County,TN,32.121212121212125
37874,Monroe County,TN,56.96969696969697
75208,Dallas County,TX,61.212121212121204
75482,Hopkins County,TX,64.24242424242425
75662,Gregg County,TX,38.18181818181819
75801,Anderson County,TX,76.96969696969697
76082,Parker County,TX,51.515151515151516
76148,Tarrant County,TX,61.81818181818181
76208,Denton County,TX,52.121212121212125
76905,Tom Green County,TX,97.57575757575758
77084,Harris County,TX,24.848484848484848
78041,Webb County,TX,24.242424242424242
78537,Hidalgo County,TX,43.63636363636363
79925,El Paso County,TX,56.36363636363636
84088,Salt Lake County,UT,59.3939393939394
84117,Salt Lake County,UT,74.54545454545455
84121,Salt Lake County,UT,17.575757575757574
22191,Prince William County,VA,35.15151515151515
23322,Chesapeake city,VA,25.454545454545453
23324,Chesapeake city,VA,62.42424242424243
23518,Norfolk city,VA,32.72727272727273
23606,Newport News city,VA,29.6969696969697
98225,Whatcom County,WA,49.09090909090909
24874,Wyoming County,WV,98.7878787878788
53144,Kenosha County,WI,31.515151515151512
53402,Racine County,WI,1.2121212121212122
53536,Rock County,WI,88.48484848484848
54166,Shawano County,WI,54.54545454545454
54304,Brown County,WI,50.303030303030305
82009,Laramie County,WY,64.84848484848484
