ZipCode,county,state,Adult
36606,Mobile County,AL,59.2797783933518
85032,Maricopa County,AZ,15.789473684210526
85040,Maricopa County,AZ,21.052631578947366
85253,Maricopa County,AZ,80.60941828254848
85295,Maricopa County,AZ,67.59002770083103
90002,Los Angeles County,CA,56.232686980609415
90241,Los Angeles County,CA,49.584487534626035
90247,Los Angeles County,CA,47.64542936288089
90680,Orange County,CA,86.98060941828255
91030,Los Angeles County,CA,81.16343490304709
91306,Los Angeles County,CA,39.335180055401665
91342,Los Angeles County,CA,22.160664819944596
91501,Los Angeles County,CA,82.54847645429363
91602,Los Angeles County,CA,75.90027700831024
91733,Los Angeles County,CA,62.880886426592795
91910,San Diego County,CA,78.67036011080333
92007,San Diego County,CA,85.3185595567867
92008,San Diego County,CA,74.23822714681441
92116,San Diego County,CA,96.39889196675901
92127,San Diego County,CA,63.711911357340725
92129,San Diego County,CA,78.39335180055402
92277,San Bernardino County,CA,68.97506925207756
92284,San Bernardino County,CA,54.84764542936288
92503,Riverside County,CA,21.329639889196674
92505,Riverside County,CA,72.57617728531855
92555,Riverside County,CA,78.94736842105263
92620,Orange County,CA,41.82825484764543
92624,Orange County,CA,94.73684210526315
92647,Orange County,CA,50.13850415512465
92801,Orange County,CA,62.04986149584487
92843,Orange County,CA,92.797783933518
92867,Orange County,CA,55.4016620498615
93291,Tulare County,CA,22.99168975069252
93444,San Luis Obispo County,CA,55.67867036011081
93550,Los Angeles County,CA,88.08864265927978
93552,Los Angeles County,CA,90.02770083102493
93662,Fresno County,CA,77.28531855955679
93730,Fresno County,CA,95.56786703601108
93905,Monterey County,CA,77.8393351800554
93927,Monterey County,CA,96.1218836565097
94107,San Francisco County,CA,86.14958448753463
94114,San Francisco County,CA,44.04432132963989
94503,Napa County,CA,83.93351800554017
94513,Contra Costa County,CA,33.51800554016621
94533,Solano County,CA,24.37673130193906
94534,Solano County,CA,88.64265927977839
94538,Alameda County,CA,43.76731301939058
95020,Santa Clara County,CA,61.21883656509696
95206,San Joaquin County,CA,23.26869806094183
95377,San Joaquin County,CA,65.65096952908587
80013,Arapahoe County,CO,11.080332409972298
80015,Arapahoe County,CO,18.83656509695291
80022,Adams County,CO,18.559556786703602
80550,Weld County,CO,29.085872576177284
81503,Mesa County,CO,60.387811634349035
06106,Hartford County,CT,5.263157894736842
06118,Hartford County,CT,52.90858725761773
06450,New Haven County,CT,6.9252077562326875
06610,Fairfield County,CT,26.869806094182824
32117,Volusia County,FL,32.96398891966759
32164,Flagler County,FL,63.1578947368421
32209,Duval County,FL,4.7091412742382275
32221,Duval County,FL,28.80886426592798
32667,Alachua County,FL,97.50692520775624
32837,Orange County,FL,22.437673130193904
33033,Miami-Dade County,FL,40.443213296398895
33193,Miami-Dade County,FL,58.448753462603875
33317,Broward County,FL,73.13019390581718
33403,Palm Beach County,FL,77.5623268698061
33566,Hillsborough County,FL,53.73961218836565
33614,Hillsborough County,FL,35.18005540166205
34470,Marion County,FL,46.81440443213297
30064,Cobb County,GA,57.61772853185596
30106,Cobb County,GA,89.47368421052632
