ZipCode,county,state,Retirement
13135,Oswego County,NY,70.58823529411765
13407,Herkimer County,NY,53.431372549019606
14224,Erie County,NY,4.411764705882353
14411,Orleans County,NY,29.411764705882355
27105,Forsyth County,NC,28.431372549019606
27376,Moore County,NC,71.07843137254902
27807,Nash County,NC,84.31372549019608
28001,Stanly County,NC,28.921568627450984
28326,Harnett County,NC,81.86274509803921
28562,Craven County,NC,12.745098039215685
28787,Buncombe County,NC,64.70588235294117
58104,Cass County,ND,7.352941176470589
43055,Licking County,OH,0.49019607843137253
43220,Franklin County,OH,67.64705882352942
44035,Lorain County,OH,17.647058823529413
44240,Portage County,OH,11.27450980392157
44256,Medina County,OH,0
44266,Portage County,OH,40.68627450980392
44406,Mahoning County,OH,16.176470588235293
44883,Seneca County,OH,24.509803921568626
45056,Butler County,OH,87.74509803921569
97233,Multnomah County,OR,58.333333333333336
97302,Marion County,OR,96.56862745098039
97330,Benton County,OR,49.50980392156863
17112,Dauphin County,PA,1.9607843137254901
17566,Lancaster County,PA,68.13725490196079
17815,Columbia County,PA,31.372549019607842
17870,Snyder County,PA,90.68627450980392
17872,Northumberland County,PA,61.274509803921575
18066,Lehigh County,PA,92.64705882352942
18360,Monroe County,PA,53.92156862745098
19073,Delaware County,PA,22.54901960784314
19460,Chester County,PA,13.725490196078432
19508,Berks County,PA,65.19607843137256
19520,Chester County,PA,97.05882352941177
02908,Providence County,RI,25
29575,Horry County,SC,86.27450980392157
29669,Anderson County,SC,48.529411764705884
29720,Lancaster County,SC,16.666666666666664
29860,Edgefield County,SC,56.372549019607845
37686,Sullivan County,TN,72.54901960784314
37692,Unicoi County,TN,76.9607843137255
75021,Grayson County,TX,90.19607843137256
76010,Tarrant County,TX,40.19607843137255
76248,Tarrant County,TX,31.862745098039213
77062,Harris County,TX,43.627450980392155
77380,Montgomery County,TX,44.6078431372549
77964,Lavaca County,TX,60.78431372549019
78373,Nueces County,TX,86.76470588235294
78516,Hidalgo County,TX,35.294117647058826
79706,Midland County,TX,94.6078431372549
79928,El Paso County,TX,73.52941176470588
79932,El Paso County,TX,63.725490196078425
84010,Davis County,UT,47.05882352941176
84121,Salt Lake County,UT,36.27450980392157
05641,Washington County,VT,18.627450980392158
22974,Fluvanna County,VA,99.50980392156863
24060,Montgomery County,VA,66.17647058823529
98004,King County,WA,55.392156862745104
98223,Snohomish County,WA,39.705882352941174
98372,Pierce County,WA,80.88235294117648
98499,Pierce County,WA,36.76470588235294
98604,Clark County,WA,77.94117647058823
98632,Cowlitz County,WA,19.607843137254903
98837,Grant County,WA,91.17647058823529
53144,Kenosha County,WI,51.9607843137255
53182,Racine County,WI,47.549019607843135
