fips,county,state,Under18,Over18
01003,Baldwin County,AL,64.97695852534562,54.71471471471472
01005,Barbour County,AL,NA,45.1051051051051
01009,Blount County,AL,NA,91.11111111111111
01015,Calhoun County,AL,43.08755760368664,27.507507507507505
01017,Chambers County,AL,NA,56.27627627627627
01019,Cherokee County,AL,NA,78.91891891891892
01021,Chilton County,AL,NA,27.207207207207208
01025,Clarke County,AL,87.09677419354838,50.810810810810814
01029,Cleburne County,AL,NA,79.45945945945945
01039,Covington County,AL,NA,13.933933933933934
01043,Cullman County,AL,67.2811059907834,45.585585585585584
01045,Dale County,AL,NA,55.55555555555556
01047,Dallas County,AL,NA,14.234234234234233
01049,DeKalb County,AL,NA,14.174174174174173
01051,Elmore County,AL,NA,55.25525525525525
01053,Escambia County,AL,NA,49.60960960960961
01055,Etowah County,AL,46.774193548387096,7.087087087087086
01061,Geneva County,AL,NA,28.52852852852853
01065,Hale County,AL,NA,44.08408408408408
01069,Houston County,AL,NA,2.3423423423423424
01071,Jackson County,AL,NA,24.984984984984983
01073,Jefferson County,AL,25.34562211981567,65.58558558558558
01077,Lauderdale County,AL,NA,55.73573573573574
01081,Lee County,AL,NA,57.05705705705706
01083,Limestone County,AL,NA,33.45345345345345
01089,Madison County,AL,19.5852534562212,43.66366366366366
01091,Marengo County,AL,NA,89.84984984984985
01093,Marion County,AL,NA,55.91591591591592
01095,Marshall County,AL,NA,42.4024024024024
01097,Mobile County,AL,14.285714285714285,46.666666666666664
01099,Monroe County,AL,NA,74.47447447447448
01101,Montgomery County,AL,NA,9.36936936936937
01103,Morgan County,AL,38.47926267281106,5.105105105105105
01107,Pickens County,AL,NA,64.74474474474474
01111,Randolph County,AL,NA,87.38738738738738
01113,Russell County,AL,NA,17.65765765765766
01115,St. Clair County,AL,NA,84.38438438438438
01117,Shelby County,AL,NA,53.753753753753756
01121,Talladega County,AL,NA,30.33033033033033
01125,Tuscaloosa County,AL,NA,78.31831831831832
01127,Walker County,AL,66.82027649769586,23.963963963963963
02020,Anchorage Municipality,AK,19.35483870967742,12.672672672672672
02090,Fairbanks North Star Borough,AK,NA,60.18018018018017
02110,Juneau City and Borough,AK,89.63133640552995,59.87987987987988
02122,Kenai Peninsula Borough,AK,80.4147465437788,62.52252252252253
02130,Ketchikan Gateway Borough,AK,NA,93.15315315315316
02150,Kodiak Island Borough,AK,NA,87.56756756756758
