ZipCode,county,state,Adult
35007,Shelby County,AL,58.4192439862543
35064,Jefferson County,AL,68.04123711340206
35094,Jefferson County,AL,68.55670103092784
35211,Jefferson County,AL,17.010309278350515
35215,Jefferson County,AL,9.965635738831615
35474,Hale County,AL,72.68041237113401
35476,Tuscaloosa County,AL,70.79037800687286
35674,Colbert County,AL,38.144329896907216
35811,Madison County,AL,45.70446735395189
35967,DeKalb County,AL,71.99312714776632
36265,Calhoun County,AL,60.48109965635739
36303,Houston County,AL,25.773195876288657
36609,Mobile County,AL,67.35395189003437
36610,Mobile County,AL,70.44673539518901
36613,Mobile County,AL,89.3470790378007
99504,Anchorage Municipality,AK,24.22680412371134
85016,Maricopa County,AZ,48.797250859106526
85021,Maricopa County,AZ,13.058419243986256
85031,Maricopa County,AZ,57.90378006872853
85033,Maricopa County,AZ,17.525773195876287
85037,Maricopa County,AZ,66.32302405498281
85205,Maricopa County,AZ,30.240549828178693
85208,Maricopa County,AZ,50.687285223367695
85210,Maricopa County,AZ,63.4020618556701
85225,Maricopa County,AZ,13.23024054982818
85251,Maricopa County,AZ,45.017182130584196
85303,Maricopa County,AZ,58.93470790378007
85392,Maricopa County,AZ,62.54295532646048
85621,Santa Cruz County,AZ,52.40549828178695
85635,Cochise County,AZ,27.66323024054983
85710,Pima County,AZ,10.309278350515463
86040,Coconino County,AZ,72.5085910652921
72802,Pope County,AR,83.16151202749141
90022,Los Angeles County,CA,40.034364261168385
90032,Los Angeles County,CA,56.18556701030928
90059,Los Angeles County,CA,87.2852233676976
90301,Los Angeles County,CA,37.45704467353952
90603,Los Angeles County,CA,86.42611683848797
90621,Orange County,CA,88.65979381443299
90731,Los Angeles County,CA,71.47766323024055
91306,Los Angeles County,CA,79.38144329896907
91387,Los Angeles County,CA,51.37457044673539
91733,Los Angeles County,CA,73.71134020618557
91911,San Diego County,CA,26.632302405498283
92025,San Diego County,CA,54.81099656357389
92057,San Diego County,CA,64.94845360824742
92105,San Diego County,CA,19.072164948453608
92139,San Diego County,CA,80.06872852233677
92154,San Diego County,CA,76.6323024054983
92203,Riverside County,CA,48.281786941580755
92227,Imperial County,CA,46.21993127147766
92313,San Bernardino County,CA,97.59450171821305
92359,San Bernardino County,CA,98.62542955326461
92410,San Bernardino County,CA,35.051546391752574
92503,Riverside County,CA,21.477663230240548
92509,Riverside County,CA,25.257731958762886
92614,Orange County,CA,68.90034364261169
92627,Orange County,CA,22.164948453608247
92804,Orange County,CA,15.120274914089347
92843,Orange County,CA,42.2680412371134
93003,Ventura County,CA,52.749140893470795
93401,San Luis Obispo County,CA,64.7766323024055
93534,Los Angeles County,CA,41.23711340206185
93631,Fresno County,CA,82.30240549828179
94086,Santa Clara County,CA,89.69072164948454
94107,San Francisco County,CA,50.34364261168385
94112,San Francisco County,CA,27.31958762886598
94127,San Francisco County,CA,90.20618556701031
94404,San Mateo County,CA,94.3298969072165
94577,Alameda County,CA,40.72164948453608
94580,Alameda County,CA,85.39518900343643
94806,Contra Costa County,CA,36.25429553264605
95012,Monterey County,CA,97.07903780068729
95126,Santa Clara County,CA,72.33676975945016
95206,San Joaquin County,CA,23.02405498281787
95391,San Joaquin County,CA,87.80068728522336
95404,Sonoma County,CA,78.1786941580756
95670,Sacramento County,CA,36.769759450171826
96080,Tehama County,CA,48.6254295532646
80015,Arapahoe County,CO,19.759450171821307
80207,Denver County,CO,48.281786941580755
80537,Larimer County,CO,23.53951890034364
80602,Adams County,CO,53.608247422680414
80701,Morgan County,CO,24.398625429553263
80918,El Paso County,CO,53.09278350515464
81301,La Plata County,CO,62.88659793814433
81419,Delta County,CO,99.65635738831615
06105,Hartford County,CT,23.883161512027492
06112,Hartford County,CT,18.900343642611684
06405,New Haven County,CT,46.391752577319586
06880,Fairfield County,CT,56.529209621993125
19702,New Castle County,DE,16.323024054982817
19711,New Castle County,DE,32.98969072164948
32043,Clay County,FL,51.03092783505154
32084,St. Johns County,FL,31.615120274914087
32117,Volusia County,FL,35.738831615120276
32130,Volusia County,FL,98.28178694158075
32206,Duval County,FL,22.852233676975946
32208,Duval County,FL,1.0309278350515463
32219,Duval County,FL,51.71821305841925
32220,Duval County,FL,73.3676975945017
32514,Escambia County,FL,26.804123711340207
32707,Seminole County,FL,74.74226804123711
32776,Lake County,FL,89.17525773195877
32792,Orange County,FL,67.86941580756015
32803,Orange County,FL,81.09965635738831
32967,Indian River County,FL,54.123711340206185
33024,Broward County,FL,31.958762886597935
33025,Broward County,FL,32.302405498281786
33032,Miami-Dade County,FL,46.90721649484536
33126,Miami-Dade County,FL,75.77319587628865
33133,Miami-Dade County,FL,83.67697594501719
33150,Miami-Dade County,FL,59.27835051546392
33161,Miami-Dade County,FL,37.628865979381445
33193,Miami-Dade County,FL,70.61855670103093
33351,Broward County,FL,79.55326460481099
33414,Palm Beach County,FL,51.890034364261176
33446,Palm Beach County,FL,88.48797250859106
33470,Palm Beach County,FL,72.85223367697594
33567,Hillsborough County,FL,82.64604810996563
33604,Hillsborough County,FL,26.97594501718213
33774,Pinellas County,FL,80.2405498281787
33805,Polk County,FL,44.15807560137457
33905,Lee County,FL,41.580756013745706
33952,Charlotte County,FL,27.835051546391753
34237,Sarasota County,FL,65.29209621993127
34291,Sarasota County,FL,93.12714776632302
34481,Marion County,FL,81.78694158075601
34614,Hernando County,FL,96.3917525773196
34638,Pasco County,FL,76.80412371134021
34698,Pinellas County,FL,61.512027491408936
34741,Osceola County,FL,26.288659793814436
34953,St. Lucie County,FL,6.185567010309279
34994,Martin County,FL,85.73883161512028
30013,Rockdale County,GA,52.92096219931272
30058,DeKalb County,GA,60.824742268041234
30082,Cobb County,GA,82.81786941580756
30088,DeKalb County,GA,44.50171821305842
30117,Carroll County,GA,35.223367697594504
30120,Bartow County,GA,22.336769759450174
30161,Floyd County,GA,20.790378006872853
30215,Fayette County,GA,69.7594501718213
30281,Henry County,GA,28.52233676975945
30314,Fulton County,GA,49.828178694158076
30317,DeKalb County,GA,79.89690721649485
30329,DeKalb County,GA,90.54982817869416
30331,Fulton County,GA,56.013745704467354
30340,DeKalb County,GA,88.8316151202749
30461,Bulloch County,GA,83.50515463917526
30467,Screven County,GA,66.83848797250859
30549,Jackson County,GA,84.02061855670104
30901,Richmond County,GA,92.78350515463917
30904,Richmond County,GA,36.597938144329895
30909,Richmond County,GA,29.037800687285227
31069,Houston County,GA,45.876288659793815
31204,Bibb County,GA,34.192439862542955
31329,Effingham County,GA,95.36082474226805
31401,Chatham County,GA,73.02405498281786
31533,Coffee County,GA,70.10309278350515
31558,Camden County,GA,75.25773195876289
96720,Hawaii County,HI,35.39518900343643
96782,Honolulu County,HI,41.40893470790378
96813,Honolulu County,HI,35.9106529209622
96825,Honolulu County,HI,60.996563573883165
83686,Canyon County,ID,34.87972508591065
83709,Ada County,ID,16.151202749140893
83801,Kootenai County,ID,97.76632302405498
60014,McHenry County,IL,27.491408934707906
60016,Cook County,IL,27.147766323024054
60041,Lake County,IL,86.94158075601375
60077,Cook County,IL,67.69759450171821
60102,McHenry County,IL,54.29553264604811
60126,DuPage County,IL,11.855670103092782
60165,Cook County,IL,100
60426,Cook County,IL,63.230240549828174
60503,Will County,IL,87.97250859106529
60515,DuPage County,IL,45.36082474226804
60607,Cook County,IL,56.87285223367697
60618,Cook County,IL,9.106529209621993
60620,Cook County,IL,31.958762886597935
60625,Cook County,IL,66.1512027491409
60628,Cook County,IL,7.731958762886598
60633,Cook County,IL,76.1168384879725
60639,Cook County,IL,11.168384879725087
60647,Cook County,IL,8.24742268041237
60653,Cook County,IL,31.78694158075601
60654,Cook County,IL,78.35051546391753
61614,Peoria County,IL,82.4742268041237
61802,Champaign County,IL,70.96219931271477
61832,Vermilion County,IL,12.027491408934708
62088,Macoupin County,IL,95.01718213058419
62411,Effingham County,IL,99.82817869415808
46052,Boone County,IN,48.10996563573883
46112,Hendricks County,IN,61.855670103092784
46224,Marion County,IN,33.50515463917525
46350,LaPorte County,IN,10.137457044673539
46385,Porter County,IN,7.903780068728522
46806,Allen County,IN,29.725085910652922
46901,Howard County,IN,2.0618556701030926
47112,Harrison County,IN,64.26116838487972
47172,Clark County,IN,74.5704467353952
47274,Jackson County,IN,30.756013745704468
47302,Delaware County,IN,57.56013745704467
47802,Vigo County,IN,64.60481099656357
50014,Story County,IA,91.92439862542955
50263,Dallas County,IA,93.98625429553265
51103,Woodbury County,IA,55.670103092783506
51106,Woodbury County,IA,56.3573883161512
51501,Pottawattamie County,IA,3.7800687285223367
66030,Johnson County,KS,62.02749140893471
66043,Leavenworth County,KS,87.45704467353951
66605,Shawnee County,KS,57.388316151202744
67060,Sedgwick County,KS,95.87628865979381
67147,Sedgwick County,KS,95.7044673539519
67501,Reno County,KS,75.25773195876289
40203,Jefferson County,KY,79.03780068728523
40220,Jefferson County,KY,42.955326460481096
40313,Rowan County,KY,93.81443298969072
41143,Carter County,KY,47.07903780068728
42141,Barren County,KY,13.573883161512027
70056,Jefferson Parish,LA,4.810996563573884
70075,St. Bernard Parish,LA,94.67353951890034
70447,St. Tammany Parish,LA,66.32302405498281
70454,Tangipahoa Parish,LA,9.793814432989691
70506,Lafayette Parish,LA,6.529209621993128
70726,Livingston Parish,LA,1.718213058419244
70815,East Baton Rouge Parish,LA,16.666666666666664
71006,Bossier Parish,LA,60.30927835051546
71067,Bossier Parish,LA,90.37800687285224
04074,Cumberland County,ME,73.71134020618557
20743,Prince George's County,MD,37.97250859106529
21090,Anne Arundel County,MD,90.03436426116839
21213,Baltimore city,MD,20.962199312714777
21215,Baltimore city,MD,8.419243986254296
21222,Baltimore County,MD,4.982817869415808
21225,Baltimore city,MD,38.31615120274915
21804,Wicomico County,MD,54.63917525773196
01001,Hampden County,MA,29.553264604810998
01201,Berkshire County,MA,0
01432,Middlesex County,MA,54.81099656357389
01752,Middlesex County,MA,90.893470790378
01840,Essex County,MA,59.106529209621996
01845,Essex County,MA,69.24398625429554
01867,Middlesex County,MA,30.06872852233677
01923,Essex County,MA,96.21993127147766
01960,Essex County,MA,0.5154639175257731
02019,Norfolk County,MA,39.86254295532646
02021,Norfolk County,MA,33.33333333333333
02026,Norfolk County,MA,80.75601374570446
02072,Norfolk County,MA,9.450171821305842
02127,Suffolk County,MA,1.202749140893471
02149,Middlesex County,MA,72.16494845360825
02151,Suffolk County,MA,0.1718213058419244
02740,Bristol County,MA,13.402061855670103
48035,Macomb County,MI,11.512027491408935
48060,St. Clair County,MI,3.0927835051546393
48072,Oakland County,MI,58.591065292096225
48085,Oakland County,MI,32.81786941580756
48089,Macomb County,MI,8.59106529209622
48170,Wayne County,MI,14.948453608247423
48180,Wayne County,MI,2.5773195876288657
48189,Washtenaw County,MI,68.21305841924399
48210,Wayne County,MI,66.66666666666666
48213,Wayne County,MI,42.78350515463917
48223,Wayne County,MI,14.0893470790378
48225,Wayne County,MI,43.6426116838488
48227,Wayne County,MI,3.436426116838488
48314,Macomb County,MI,47.59450171821305
48453,Sanilac County,MI,86.76975945017182
48505,Genesee County,MI,19.93127147766323
49004,Kalamazoo County,MI,49.140893470790374
49341,Kent County,MI,31.27147766323024
49441,Muskegon County,MI,13.745704467353953
49507,Kent County,MI,5.841924398625429
49601,Wexford County,MI,53.78006872852234
49866,Marquette County,MI,65.29209621993127
49916,Houghton County,MI,99.14089347079039
55021,Rice County,MN,42.2680412371134
55070,Anoka County,MN,97.2508591065292
55110,Ramsey County,MN,55.84192439862543
55318,Carver County,MN,65.97938144329896
55379,Scott County,MN,29.381443298969074
55433,Anoka County,MN,38.48797250859107
55443,Hennepin County,MN,33.67697594501718
55744,Itasca County,MN,17.18213058419244
55904,Olmsted County,MN,40.20618556701031
55912,Mower County,MN,7.3883161512027495
38654,DeSoto County,MS,25.601374570446733
38680,DeSoto County,MS,98.10996563573883
38683,Tippah County,MS,77.4914089347079
39110,Madison County,MS,43.81443298969072
39350,Neshoba County,MS,29.037800687285227
63031,St. Louis County,MO,19.587628865979383
63125,St. Louis County,MO,47.766323024054984
63134,St. Louis County,MO,46.391752577319586
64132,Jackson County,MO,15.807560137457044
64152,Platte County,MO,21.1340206185567
59102,Yellowstone County,MT,49.48453608247423
89104,Clark County,NV,43.12714776632303
89106,Clark County,NV,54.29553264604811
89506,Washoe County,NV,20.274914089347078
89508,Washoe County,NV,76.28865979381443
03064,Hillsborough County,NH,31.443298969072163
03079,Rockingham County,NH,15.979381443298967
03087,Rockingham County,NH,57.0446735395189
03103,Hillsborough County,NH,6.357388316151202
07010,Bergen County,NJ,55.32646048109966
07055,Passaic County,NJ,0.859106529209622
07208,Union County,NJ,14.776632302405499
08002,Camden County,NJ,23.195876288659793
08057,Burlington County,NJ,68.90034364261169
08084,Camden County,NJ,81.44329896907216
08085,Gloucester County,NJ,25.945017182130588
08205,Atlantic County,NJ,18.384879725085913
08854,Middlesex County,NJ,8.762886597938143
08873,Somerset County,NJ,50.85910652920962
08901,Middlesex County,NJ,5.670103092783505
87004,Sandoval County,NM,81.27147766323024
87102,Bernalillo County,NM,24.054982817869416
87105,Bernalillo County,NM,4.29553264604811
87114,Bernalillo County,NM,8.934707903780069
87120,Bernalillo County,NM,10.824742268041238
87123,Bernalillo County,NM,14.261168384879724
87507,Santa Fe County,NM,34.5360824742268
88011,Doa Ana County,NM,60.65292096219931
88242,Lea County,NM,84.36426116838489
10001,New York County,NY,13.917525773195877
10019,New York County,NY,70.96219931271477
10033,New York County,NY,18.04123711340206
10034,New York County,NY,35.56701030927835
10453,Bronx County,NY,6.872852233676976
10459,Bronx County,NY,26.46048109965636
10463,Bronx County,NY,8.075601374570446
10466,Bronx County,NY,23.711340206185564
10467,Bronx County,NY,5.498281786941581
10468,Bronx County,NY,11.512027491408935
10469,Bronx County,NY,20.103092783505154
11203,Kings County,NY,37.2852233676976
11204,Kings County,NY,84.87972508591065
11207,Kings County,NY,5.154639175257731
11210,Kings County,NY,81.61512027491409
11234,Kings County,NY,59.79381443298969
11365,Queens County,NY,92.09621993127148
11434,Queens County,NY,50
11550,Nassau County,NY,67.0103092783505
11572,Nassau County,NY,92.9553264604811
11706,Suffolk County,NY,62.371134020618555
12019,Saratoga County,NY,84.19243986254295
12941,Essex County,NY,96.56357388316151
12944,Essex County,NY,82.9896907216495
13820,Otsego County,NY,39.00343642611684
14032,Erie County,NY,89.86254295532646
14072,Erie County,NY,46.04810996563574
14098,Orleans County,NY,94.50171821305841
14211,Erie County,NY,9.278350515463918
14215,Erie County,NY,1.8900343642611683
14425,Ontario County,NY,73.19587628865979
14456,Ontario County,NY,7.560137457044673
14482,Genesee County,NY,58.24742268041238
14580,Monroe County,NY,7.0446735395189
14609,Monroe County,NY,14.432989690721648
14611,Monroe County,NY,7.216494845360824
14617,Monroe County,NY,6.701030927835052
27105,Forsyth County,NC,2.405498281786942
27229,Montgomery County,NC,99.48453608247422
27330,Lee County,NC,24.570446735395187
27542,Johnston County,NC,78.00687285223368
27614,Wake County,NC,73.53951890034365
27615,Wake County,NC,44.84536082474227
27701,Durham County,NC,53.95189003436426
27704,Durham County,NC,12.542955326460481
