ZipCode,county,state,Retirement
65079,Camden County,MO,91.86440677966101
65721,Christian County,MO,42.03389830508474
59901,Flathead County,MT,1.694915254237288
68352,Jefferson County,NE,88.13559322033898
89107,Clark County,NV,42.3728813559322
07110,Essex County,NJ,37.96610169491525
07208,Union County,NJ,97.6271186440678
07306,Hudson County,NJ,50.50847457627119
07307,Hudson County,NJ,25.76271186440678
07420,Passaic County,NJ,55.59322033898305
07739,Monmouth County,NJ,90.16949152542372
07876,Morris County,NJ,61.35593220338983
08033,Camden County,NJ,41.35593220338983
08691,Mercer County,NJ,66.77966101694915
08807,Somerset County,NJ,28.8135593220339
08822,Hunterdon County,NJ,21.35593220338983
88012,Doa Ana County,NM,94.57627118644068
11204,Kings County,NY,21.01694915254237
11226,Kings County,NY,1.3559322033898304
11510,Nassau County,NY,90.84745762711864
11704,Suffolk County,NY,54.57627118644067
11726,Suffolk County,NY,85.42372881355932
11768,Suffolk County,NY,79.3220338983051
12477,Ulster County,NY,46.440677966101696
13165,Seneca County,NY,13.559322033898304
13694,St. Lawrence County,NY,100
13760,Broome County,NY,0
13790,Broome County,NY,4.406779661016949
14216,Erie County,NY,26.101694915254235
14221,Erie County,NY,27.45762711864407
14472,Monroe County,NY,19.661016949152543
14580,Monroe County,NY,9.830508474576272
14624,Monroe County,NY,1.0169491525423728
14626,Monroe County,NY,2.3728813559322033
14760,Cattaraugus County,NY,31.864406779661014
27052,Stokes County,NC,59.32203389830508
27055,Yadkin County,NC,95.59322033898306
27104,Forsyth County,NC,60
27288,Rockingham County,NC,75.9322033898305
27406,Guilford County,NC,0.6779661016949152
27610,Wake County,NC,3.050847457627119
27958,Currituck County,NC,71.1864406779661
28001,Stanly County,NC,87.45762711864407
28163,Stanly County,NC,85.08474576271186
28205,Mecklenburg County,NC,16.271186440677965
28365,Wayne County,NC,46.779661016949156
28705,Mitchell County,NC,58.30508474576271
28739,Henderson County,NC,8.135593220338983
28804,Buncombe County,NC,92.54237288135593
58201,Grand Forks County,ND,3.728813559322034
43228,Franklin County,OH,7.457627118644068
44023,Geauga County,OH,29.830508474576273
44089,Erie County,OH,26.440677966101696
44137,Cuyahoga County,OH,26.779661016949152
44236,Summit County,OH,49.152542372881356
44827,Crawford County,OH,86.10169491525423
45069,Butler County,OH,10.847457627118644
45230,Hamilton County,OH,73.22033898305085
45244,Hamilton County,OH,31.52542372881356
45252,Hamilton County,OH,82.71186440677965
45424,Montgomery County,OH,48.47457627118644
73069,Cleveland County,OK,44.06779661016949
73071,Cleveland County,OK,8.813559322033898
97381,Marion County,OR,62.37288135593221
15010,Beaver County,PA,16.610169491525422
15317,Washington County,PA,64.40677966101694
15501,Somerset County,PA,53.559322033898304
15857,Elk County,PA,47.79661016949153
16101,Lawrence County,PA,70.84745762711864
16102,Lawrence County,PA,88.8135593220339
17112,Dauphin County,PA,48.8135593220339
17268,Franklin County,PA,13.898305084745763
17728,Lycoming County,PA,98.98305084745763
18103,Lehigh County,PA,71.86440677966101
18634,Luzerne County,PA,29.152542372881356
19001,Montgomery County,PA,91.52542372881356
19015,Delaware County,PA,30.508474576271187
19040,Montgomery County,PA,51.186440677966104
19134,Philadelphia County,PA,34.23728813559322
19145,Philadelphia County,PA,6.779661016949152
19406,Montgomery County,PA,23.050847457627118
19454,Montgomery County,PA,33.220338983050844
02864,Providence County,RI,82.03389830508473
29020,Kershaw County,SC,22.033898305084744
29150,Sumter County,SC,53.22033898305085
29485,Dorchester County,SC,20.33898305084746
29588,Horry County,SC,6.101694915254238
29617,Greenville County,SC,88.47457627118645
29708,York County,SC,41.69491525423729
29907,Beaufort County,SC,53.898305084745765
37066,Sumner County,TN,24.74576271186441
37604,Washington County,TN,12.54237288135593
37821,Cocke County,TN,19.322033898305087
37918,Knox County,TN,89.15254237288136
38116,Shelby County,TN,20.677966101694913
38260,Obion County,TN,92.20338983050847
38343,Gibson County,TN,69.83050847457626
38585,Van Buren County,TN,61.694915254237294
75034,Denton County,TX,17.966101694915253
75078,Collin County,TX,93.55932203389831
75110,Navarro County,TX,33.559322033898304
75803,Anderson County,TX,34.57627118644068
76065,Ellis County,TX,71.52542372881356
78201,Bexar County,TX,12.88135593220339
78211,Bexar County,TX,38.983050847457626
78221,Bexar County,TX,55.932203389830505
78248,Bexar County,TX,63.72881355932203
78611,Burnet County,TX,40.33898305084746
78676,Hays County,TX,45.76271186440678
84040,Davis County,UT,72.54237288135593
84096,Salt Lake County,UT,83.05084745762711
84121,Salt Lake County,UT,10.508474576271185
84651,Utah County,UT,68.8135593220339
05489,Chittenden County,VT,91.18644067796609
20170,Fairfax County,VA,32.54237288135593
22003,Fairfax County,VA,41.01694915254237
22032,Fairfax County,VA,89.83050847457628
22520,Westmoreland County,VA,76.94915254237287
22901,Albemarle County,VA,17.28813559322034
23692,York County,VA,64.0677966101695
24015,Roanoke city,VA,96.27118644067797
24348,Grayson County,VA,76.27118644067797
99212,Spokane County,WA,73.5593220338983
99223,Spokane County,WA,66.44067796610169
99362,Walla Walla County,WA,7.118644067796611
25387,Kanawha County,WV,87.79661016949153
26757,Hampshire County,WV,55.254237288135585
53120,Walworth County,WI,52.54237288135594
53204,Milwaukee County,WI,22.71186440677966
53228,Milwaukee County,WI,50.847457627118644
53405,Racine County,WI,2.0338983050847457
54880,Douglas County,WI,56.949152542372886
