fips,county,state,Under18,Over18
01001,Autauga County,AL,64.98993963782696,18.93278604412519
01003,Baldwin County,AL,NA,60.85171883016932
01005,Barbour County,AL,NA,17.701385325808104
01007,Bibb County,AL,NA,81.52898922524372
01009,Blount County,AL,NA,19.44586967675731
01013,Butler County,AL,NA,56.64443304258594
01015,Calhoun County,AL,34.80885311871227,8.927655207798871
01017,Chambers County,AL,NA,41.8163160595177
01019,Cherokee County,AL,NA,70.90815802975885
01029,Cleburne County,AL,NA,90.71318624935864
01031,Coffee County,AL,NA,6.670087224217546
01033,Colbert County,AL,NA,86.198050282196
01035,Conecuh County,AL,NA,62.13442791174961
01037,Coosa County,AL,NA,64.49461262185736
01039,Covington County,AL,NA,14.982042072857876
01043,Cullman County,AL,NA,27.75782452539764
01045,Dale County,AL,NA,6.310928681375064
01049,DeKalb County,AL,NA,76.7060030785018
01051,Elmore County,AL,NA,0.6157003591585428
01053,Escambia County,AL,NA,51.77013853258081
01055,Etowah County,AL,NA,52.74499743458184
01057,Fayette County,AL,83.5010060362173,89.68701898409441
01059,Franklin County,AL,75.65392354124748,37.095946639302205
01061,Geneva County,AL,NA,9.645972293483839
01065,Hale County,AL,NA,66.59825551564906
01067,Henry County,AL,NA,29.45100051308363
01069,Houston County,AL,NA,21.08773730118009
01071,Jackson County,AL,NA,82.55515649050795
01073,Jefferson County,AL,13.682092555331993,37.40379681888148
01077,Lauderdale County,AL,NA,50.846587993842995
01079,Lawrence County,AL,NA,71.9856336582863
01081,Lee County,AL,NA,46.84453565931247
01083,Limestone County,AL,NA,93.27860441251924
01085,Lowndes County,AL,NA,98.20420728578758
01089,Madison County,AL,NA,93.1246793227296
01091,Marengo County,AL,95.77464788732394,NA
01093,Marion County,AL,NA,67.88096459722934
01095,Marshall County,AL,NA,87.5320677270395
01097,Mobile County,AL,12.877263581488934,9.13288866085172
01101,Montgomery County,AL,NA,13.801949717804002
01103,Morgan County,AL,51.91146881287726,87.37814263724987
01107,Pickens County,AL,NA,88.91739353514623
01113,Russell County,AL,NA,20.010261672652643
01115,St. Clair County,AL,NA,12.673165726013341
01117,Shelby County,AL,33.80281690140845,63.8276038994356
01119,Sumter County,AL,NA,89.73832734735761
01121,Talladega County,AL,36.61971830985916,31.55464340687532
01123,Tallapoosa County,AL,NA,36.42893791688045
01125,Tuscaloosa County,AL,23.74245472837022,82.45253976398152
01127,Walker County,AL,NA,0.8209338122113904
02020,Anchorage Municipality,AK,NA,40.68753206772704
02050,Bethel Census Area,AK,NA,86.14674191893279
02070,Dillingham Census Area,AK,94.16498993963782,99.69214982042072
02110,Juneau City and Borough,AK,NA,27.29604925602873
02122,Kenai Peninsula Borough,AK,NA,43.15033350436121
02130,Ketchikan Gateway Borough,AK,NA,86.65982555156491
02170,Matanuska-Susitna Borough,AK,NA,55.82349923037455
04001,Apache County,AZ,NA,72.8065674704977
04003,Cochise County,AZ,NA,44.33042585941509
04005,Coconino County,AZ,NA,53.822473063109285
04007,Gila County,AZ,NA,2.9758850692662904
04009,Graham County,AZ,NA,88.09645972293484
04013,Maricopa County,AZ,17.303822937625753,37.86557208825038
04015,Mohave County,AZ,47.88732394366197,86.81375064135453
04017,Navajo County,AZ,NA,42.17547460236018
04019,Pima County,AZ,21.93158953722334,36.942021549512575
04021,Pinal County,AZ,28.973843058350102,20.72857875833761
04023,Santa Cruz County,AZ,45.07042253521127,20.677270395074395
04025,Yavapai County,AZ,56.13682092555332,69.93329912775782
04027,Yuma County,AZ,NA,15.495125705489995
05005,Baxter County,AR,NA,55.259107234479224
05007,Benton County,AR,NA,94.66393022062596
05009,Boone County,AR,NA,10.261672652642382
05011,Bradley County,AR,NA,60.338635197537194
05015,Carroll County,AR,NA,48.94817855310416
05017,Chicot County,AR,NA,97.28065674704976
05021,Clay County,AR,NA,84.60749102103642
05023,Cleburne County,AR,NA,35.30015392508979
05025,Cleveland County,AR,NA,77.9887121600821
05027,Columbia County,AR,NA,60.95433555669574
05031,Craighead County,AR,NA,62.75012827090816
05033,Crawford County,AR,NA,4.771677783478707
05035,Crittenden County,AR,NA,59.20985120574653
05037,Cross County,AR,NA,76.44946126218574
05041,Desha County,AR,NA,94.97178040020523
05043,Drew County,AR,NA,38.583889173935354
05045,Faulkner County,AR,NA,6.20831195484864
05047,Franklin County,AR,NA,47.511544381734225
05049,Fulton County,AR,NA,97.8450487429451
05051,Garland County,AR,NA,75.8337609030272
05053,Grant County,AR,NA,84.45356593124679
05055,Greene County,AR,NA,79.01487942534632
05059,Hot Spring County,AR,NA,18.163160595177015
05063,Independence County,AR,NA,93.02206259620318
05067,Jackson County,AR,NA,93.89430477167778
05069,Jefferson County,AR,NA,7.798871216008209
05075,Lawrence County,AR,NA,98.25551564905079
05081,Little River County,AR,NA,50.94920472036942
05083,Logan County,AR,NA,28.476141611082607
05085,Lonoke County,AR,NA,59.51770138532581
05089,Marion County,AR,NA,44.27911749615187
05091,Miller County,AR,NA,9.235505387378144
05093,Mississippi County,AR,NA,12.41662390969728
05103,Ouachita County,AR,NA,27.706516162134427
05111,Poinsett County,AR,NA,30.785017957927142
05115,Pope County,AR,NA,5.489994869163674
05119,Pulaski County,AR,NA,33.29912775782453
05125,Saline County,AR,NA,17.188301693175987
05131,Sebastian County,AR,NA,27.860441251924062
05135,Sharp County,AR,NA,35.04361210877373
05137,Stone County,AR,NA,71.9343252950231
05143,Washington County,AR,NA,53.15546434068753
05145,White County,AR,NA,58.79938429964084
06001,Alameda County,CA,2.0120724346076457,39.55874807593638
06005,Amador County,CA,NA,11.698306824012313
06007,Butte County,CA,18.712273641851105,29.810159055926118
06009,Calaveras County,CA,NA,17.752693689071318
06013,Contra Costa County,CA,8.048289738430583,39.969214982042075
06015,Del Norte County,CA,NA,67.41918932786044
06017,El Dorado County,CA,NA,30.11800923550539
06019,Fresno County,CA,12.273641851106639,22.473063109286816
06023,Humboldt County,CA,96.17706237424547,92.91944586967675
06025,Imperial County,CA,NA,8.311954848640328
06027,Inyo County,CA,NA,38.01949717804002
06029,Kern County,CA,31.790744466800803,30.32324268855823
06031,Kings County,CA,43.66197183098591,36.06977937403797
06033,Lake County,CA,NA,26.42380708055413
06037,Los Angeles County,CA,26.961770623742453,44.894817855310414
06039,Madera County,CA,25.15090543259557,38.94304771677783
06041,Marin County,CA,77.06237424547284,41.20061570035916
06045,Mendocino County,CA,NA,12.211390456644434
06047,Merced County,CA,NA,41.867624422780914
06051,Mono County,CA,NA,99.5895330938943
06053,Monterey County,CA,NA,25.910723447922013
06055,Napa County,CA,NA,26.834273986659824
06057,Nevada County,CA,87.92756539235413,71.62647511544382
06059,Orange County,CA,NA,36.32632119035403
06061,Placer County,CA,62.776659959758554,14.31503335043612
06063,Plumas County,CA,NA,78.34787070292457
06065,Riverside County,CA,27.565392354124747,43.45818368394048
06067,Sacramento County,CA,3.420523138832998,14.520266803488969
06069,San Benito County,CA,NA,30.579784504874297
06071,San Bernardino County,CA,30.784708249496983,49.050795279630584
06073,San Diego County,CA,1.4084507042253522,29.912775782452538
06075,San Francisco County,CA,13.480885311871226,33.50436121087737
06077,San Joaquin County,CA,22.736418511066397,42.12416623909697
06079,San Luis Obispo County,CA,NA,37.301180092355054
06081,San Mateo County,CA,72.03219315895373,23.755772190867113
06083,Santa Barbara County,CA,33.199195171026155,50.28219599794767
06085,Santa Clara County,CA,26.156941649899395,29.55361723961006
06087,Santa Cruz County,CA,NA,1.1800923550538738
06089,Shasta County,CA,NA,26.93689071318625
06093,Siskiyou County,CA,NA,58.74807593637763
06095,Solano County,CA,58.35010060362173,11.85223191380195
06097,Sonoma County,CA,NA,24.26885582349923
06099,Stanislaus County,CA,NA,14.212416623909697
