fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,68.65671641791045
01003,Baldwin County,AL,NA,64.07960199004975
01005,Barbour County,AL,NA,55.223880597014926
01009,Blount County,AL,NA,41.492537313432834
01011,Bullock County,AL,NA,88.40796019900498
01015,Calhoun County,AL,NA,41.8407960199005
01017,Chambers County,AL,NA,49.601990049751244
01019,Cherokee County,AL,NA,58.85572139303482
01021,Chilton County,AL,NA,35.4228855721393
01025,Clarke County,AL,83.96793587174348,23.980099502487562
01027,Clay County,AL,NA,93.43283582089552
01029,Cleburne County,AL,NA,87.66169154228855
01031,Coffee County,AL,NA,6.7164179104477615
01033,Colbert County,AL,NA,37.76119402985075
01035,Conecuh County,AL,NA,92.53731343283582
01039,Covington County,AL,70.94188376753507,50.59701492537313
01041,Crenshaw County,AL,NA,90.8955223880597
01043,Cullman County,AL,NA,1.1940298507462688
01045,Dale County,AL,NA,48.507462686567166
01047,Dallas County,AL,NA,3.582089552238806
01049,DeKalb County,AL,NA,17.562189054726367
01051,Elmore County,AL,53.50701402805611,70.19900497512438
01053,Escambia County,AL,NA,59.50248756218905
01055,Etowah County,AL,NA,40.398009950248756
01057,Fayette County,AL,NA,47.41293532338308
01059,Franklin County,AL,75.95190380761522,13.432835820895523
01061,Geneva County,AL,NA,9.701492537313433
01067,Henry County,AL,NA,86.06965174129353
01069,Houston County,AL,NA,23.18407960199005
01071,Jackson County,AL,NA,77.66169154228855
01073,Jefferson County,AL,2.80561122244489,55.024875621890544
01075,Lamar County,AL,NA,97.81094527363184
01077,Lauderdale County,AL,NA,78.50746268656717
01079,Lawrence County,AL,NA,92.43781094527364
01081,Lee County,AL,NA,30.149253731343283
01083,Limestone County,AL,70.74148296593187,89.70149253731343
01089,Madison County,AL,14.228456913827655,82.23880597014926
01093,Marion County,AL,NA,6.666666666666667
01095,Marshall County,AL,NA,81.7412935323383
01097,Mobile County,AL,29.058116232464933,30.547263681592042
01099,Monroe County,AL,NA,96.56716417910448
01101,Montgomery County,AL,NA,7.711442786069651
01103,Morgan County,AL,53.3066132264529,38.656716417910445
01107,Pickens County,AL,NA,74.02985074626865
01109,Pike County,AL,NA,20.199004975124378
01111,Randolph County,AL,NA,38.60696517412936
01113,Russell County,AL,NA,22.139303482587064
01115,St. Clair County,AL,NA,55.37313432835821
01117,Shelby County,AL,34.66933867735471,51.49253731343284
01121,Talladega County,AL,NA,70.64676616915423
01123,Tallapoosa County,AL,NA,5.024875621890548
01125,Tuscaloosa County,AL,21.04208416833667,34.12935323383085
01127,Walker County,AL,NA,0.8955223880597015
01131,Wilcox County,AL,NA,78.45771144278608
01133,Winston County,AL,74.54909819639278,77.2636815920398
02020,Anchorage Municipality,AK,36.47294589178357,52.08955223880597
02050,Bethel Census Area,AK,NA,91.24378109452736
02090,Fairbanks North Star Borough,AK,NA,15.223880597014924
02122,Kenai Peninsula Borough,AK,NA,63.13432835820896
02130,Ketchikan Gateway Borough,AK,NA,76.3681592039801
02170,Matanuska-Susitna Borough,AK,NA,6.069651741293533
02220,Sitka City and Borough,AK,NA,80.74626865671641
04001,Apache County,AZ,NA,37.711442786069654
04003,Cochise County,AZ,79.15831663326654,69.80099502487562
04005,Coconino County,AZ,NA,18.45771144278607
04012,La Paz County,AZ,NA,11.144278606965175
04013,Maricopa County,AZ,4.609218436873747,17.960199004975124
04015,Mohave County,AZ,NA,56.91542288557214
04017,Navajo County,AZ,NA,2.3383084577114426
04019,Pima County,AZ,13.026052104208416,32.23880597014925
04021,Pinal County,AZ,51.703406813627254,37.960199004975124
04023,Santa Cruz County,AZ,NA,95.32338308457712
04025,Yavapai County,AZ,34.86973947895792,24.079601990049753
04027,Yuma County,AZ,27.45490981963928,44.12935323383085
05001,Arkansas County,AR,NA,75.12437810945273
05003,Ashley County,AR,NA,23.034825870646767
05005,Baxter County,AR,NA,46.81592039800995
05007,Benton County,AR,NA,38.159203980099505
05009,Boone County,AR,NA,74.32835820895522
05023,Cleburne County,AR,NA,97.76119402985076
05025,Cleveland County,AR,NA,96.76616915422885
05031,Craighead County,AR,NA,64.97512437810946
05033,Crawford County,AR,NA,42.68656716417911
05035,Crittenden County,AR,NA,31.044776119402982
05041,Desha County,AR,NA,95.62189054726367
05043,Drew County,AR,NA,79.70149253731343
05045,Faulkner County,AR,NA,86.31840796019901
05049,Fulton County,AR,NA,86.11940298507463
05051,Garland County,AR,NA,19.30348258706468
05055,Greene County,AR,NA,73.18407960199005
05061,Howard County,AR,NA,98.05970149253731
05063,Independence County,AR,NA,8.45771144278607
05069,Jefferson County,AR,NA,81.64179104477613
05075,Lawrence County,AR,NA,80.29850746268656
05079,Lincoln County,AR,NA,59.85074626865672
05081,Little River County,AR,NA,57.960199004975124
05083,Logan County,AR,NA,70.9950248756219
05085,Lonoke County,AR,NA,45.37313432835821
05087,Madison County,AR,NA,88.95522388059702
05089,Marion County,AR,NA,51.691542288557216
05091,Miller County,AR,NA,9.253731343283581
05093,Mississippi County,AR,NA,68.10945273631842
05111,Poinsett County,AR,NA,37.61194029850746
05113,Polk County,AR,NA,63.731343283582085
05115,Pope County,AR,NA,5.6716417910447765
05119,Pulaski County,AR,NA,76.46766169154229
05121,Randolph County,AR,NA,50.199004975124375
05123,St. Francis County,AR,NA,88.65671641791046
05125,Saline County,AR,NA,77.06467661691542
05127,Scott County,AR,NA,98.955223880597
05131,Sebastian County,AR,NA,12.686567164179104
05135,Sharp County,AR,NA,89.80099502487562
05137,Stone County,AR,NA,95.67164179104478
05139,Union County,AR,NA,83.33333333333334
05143,Washington County,AR,NA,15.273631840796021
05145,White County,AR,NA,66.76616915422886
05149,Yell County,AR,NA,99.35323383084577
06001,Alameda County,CA,NA,20.796019900497512
06007,Butte County,CA,NA,73.48258706467662
06009,Calaveras County,CA,NA,94.57711442786069
06011,Colusa County,CA,NA,62.38805970149254
06013,Contra Costa County,CA,NA,14.029850746268657
06015,Del Norte County,CA,91.98396793587175,NA
06017,El Dorado County,CA,NA,52.98507462686567
06019,Fresno County,CA,27.25450901803607,48.70646766169154
06021,Glenn County,CA,NA,65.92039800995025
06023,Humboldt County,CA,57.51503006012024,27.91044776119403
06025,Imperial County,CA,31.462925851703403,4.27860696517413
06027,Inyo County,CA,NA,91.14427860696517
06029,Kern County,CA,6.212424849699398,17.860696517412936
06031,Kings County,CA,NA,69.1044776119403
06033,Lake County,CA,NA,81.34328358208955
06035,Lassen County,CA,NA,87.56218905472637
06037,Los Angeles County,CA,1.6032064128256511,11.592039800995025
06039,Madera County,CA,NA,29.502487562189057
06041,Marin County,CA,65.7314629258517,91.04477611940298
06043,Mariposa County,CA,NA,41.29353233830846
06045,Mendocino County,CA,NA,36.11940298507463
06047,Merced County,CA,15.230460921843688,44.527363184079604
06049,Modoc County,CA,NA,74.6268656716418
06053,Monterey County,CA,18.236472945891784,62.23880597014926
06055,Napa County,CA,NA,75.57213930348259
06057,Nevada County,CA,NA,87.76119402985074
06059,Orange County,CA,6.012024048096192,15.970149253731345
06061,Placer County,CA,NA,25.323383084577117
06063,Plumas County,CA,NA,54.328358208955216
06065,Riverside County,CA,15.030060120240481,45.92039800995025
06067,Sacramento County,CA,11.623246492985972,9.054726368159203
06069,San Benito County,CA,NA,37.51243781094528
06071,San Bernardino County,CA,0.6012024048096193,18.55721393034826
06073,San Diego County,CA,10.62124248496994,7.6616915422885565
06075,San Francisco County,CA,29.659318637274552,32.78606965174129
06077,San Joaquin County,CA,NA,8.90547263681592
06079,San Luis Obispo County,CA,NA,60
06081,San Mateo County,CA,NA,16.019900497512438
06083,Santa Barbara County,CA,NA,19.751243781094526
06085,Santa Clara County,CA,24.849699398797593,34.02985074626866
