ZipCode,county,state,Retirement
56401,Crow Wing County,MN,31.05263157894737
56470,Hubbard County,MN,41.05263157894737
56472,Crow Wing County,MN,66.3157894736842
56572,Otter Tail County,MN,63.1578947368421
56751,Roseau County,MN,95.78947368421052
65018,Moniteau County,MO,86.8421052631579
65802,Greene County,MO,18.421052631578945
59401,Cascade County,MT,64.21052631578948
59602,Lewis and Clark County,MT,33.1578947368421
59911,Flathead County,MT,57.36842105263158
07030,Hudson County,NJ,28.421052631578945
07106,Essex County,NJ,83.15789473684211
07747,Monmouth County,NJ,42.10526315789473
08735,Ocean County,NJ,98.42105263157895
87547,,NM,70
10473,Bronx County,NY,6.842105263157896
10992,Orange County,NY,85.78947368421052
11362,Queens County,NY,93.15789473684211
11420,Queens County,NY,38.94736842105263
11565,Nassau County,NY,90
12033,Rensselaer County,NY,94.73684210526315
12901,Clinton County,NY,5.263157894736842
13617,St. Lawrence County,NY,37.89473684210527
14047,Erie County,NY,69.47368421052632
14059,Erie County,NY,71.57894736842105
14127,Erie County,NY,49.473684210526315
14450,Monroe County,NY,1.5789473684210527
14468,Monroe County,NY,55.26315789473685
14513,Wayne County,NY,23.684210526315788
14568,Wayne County,NY,73.15789473684211
27006,Davie County,NC,70.52631578947368
27105,Forsyth County,NC,3.1578947368421053
27205,Randolph County,NC,24.210526315789473
27357,Rockingham County,NC,79.47368421052632
27405,Guilford County,NC,12.631578947368421
27565,Granville County,NC,16.842105263157894
28081,Cabarrus County,NC,48.94736842105264
28147,Rowan County,NC,50
28333,Wayne County,NC,73.68421052631578
28638,Caldwell County,NC,62.10526315789474
58072,Barnes County,ND,96.84210526315789
58103,Cass County,ND,2.1052631578947367
43964,Jefferson County,OH,32.631578947368425
44001,Lorain County,OH,3.684210526315789
44106,Cuyahoga County,OH,48.421052631578945
44110,Cuyahoga County,OH,8.421052631578947
44230,Wayne County,OH,92.10526315789474
45069,Butler County,OH,54.21052631578947
45613,Pike County,OH,100
73013,Oklahoma County,OK,10
73601,Custer County,OK,97.36842105263158
74301,Craig County,OK,86.31578947368422
97220,Multnomah County,OR,32.10526315789474
15370,Greene County,PA,55.78947368421052
18938,Bucks County,PA,59.473684210526315
19063,Delaware County,PA,12.105263157894736
19440,Montgomery County,PA,58.94736842105262
02825,Providence County,RI,88.94736842105263
02840,Newport County,RI,29.47368421052631
29907,Beaufort County,SC,96.3157894736842
37064,Williamson County,TN,13.684210526315791
37174,Williamson County,TN,91.57894736842105
38058,Tipton County,TN,81.05263157894737
76501,Bell County,TX,6.315789473684211
76504,Bell County,TX,2.631578947368421
77469,Fort Bend County,TX,36.84210526315789
77590,Galveston County,TX,13.157894736842104
77802,Brazos County,TX,20
78223,Bexar County,TX,31.57894736842105
78252,Bexar County,TX,99.47368421052632
05404,Chittenden County,VT,80
05446,Chittenden County,VT,44.21052631578947
22193,Prince William County,VA,18.947368421052634
23061,Gloucester County,VA,67.89473684210526
23089,New Kent County,VA,87.89473684210526
23185,James City County,VA,4.2105263157894735
23836,Chesterfield County,VA,75.26315789473685
24013,Roanoke city,VA,78.42105263157895
24540,Danville city,VA,27.368421052631582
98007,King County,WA,88.42105263157895
98223,Snohomish County,WA,17.36842105263158
98233,Skagit County,WA,53.68421052631579
98366,Kitsap County,WA,30.526315789473685
98406,Pierce County,WA,51.578947368421055
98607,Clark County,WA,76.84210526315789
99337,Benton County,WA,7.368421052631578
25271,Jackson County,WV,57.89473684210527
26250,Barbour County,WV,84.73684210526315
53403,Racine County,WI,71.05263157894737
53533,Iowa County,WI,89.47368421052632
53545,Rock County,WI,19.473684210526315
53717,Dane County,WI,94.21052631578948
54904,Winnebago County,WI,76.31578947368422
54914,Outagamie County,WI,54.736842105263165
