fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,32.804232804232804
01003,Baldwin County,AL,NA,20.94356261022928
01005,Barbour County,AL,NA,65.78483245149911
01007,Bibb County,AL,NA,18.165784832451497
01009,Blount County,AL,NA,57.53968253968254
01011,Bullock County,AL,NA,96.29629629629629
01013,Butler County,AL,98.62258953168043,2.9982363315696645
01015,Calhoun County,AL,32.78236914600551,70.1058201058201
01017,Chambers County,AL,NA,80.59964726631394
01019,Cherokee County,AL,NA,26.322751322751326
01021,Chilton County,AL,NA,19.5326278659612
01025,Clarke County,AL,NA,27.42504409171076
01027,Clay County,AL,NA,99.20634920634922
01031,Coffee County,AL,NA,15.961199294532626
01033,Colbert County,AL,NA,26.984126984126984
01035,Conecuh County,AL,NA,18.51851851851852
01039,Covington County,AL,NA,9.479717813051145
01043,Cullman County,AL,NA,39.682539682539684
01045,Dale County,AL,NA,23.544973544973544
01047,Dallas County,AL,82.64462809917356,36.067019400352734
01049,DeKalb County,AL,NA,9.788359788359788
01051,Elmore County,AL,NA,32.18694885361552
01053,Escambia County,AL,NA,86.68430335097001
01055,Etowah County,AL,59.77961432506888,21.693121693121693
01057,Fayette County,AL,NA,67.41622574955908
01059,Franklin County,AL,NA,42.195767195767196
01061,Geneva County,AL,NA,44.5326278659612
01063,Greene County,AL,86.22589531680441,87.34567901234568
01065,Hale County,AL,NA,10.582010582010582
01067,Henry County,AL,NA,4.5855379188712515
01069,Houston County,AL,NA,24.029982363315696
01071,Jackson County,AL,NA,92.32804232804233
01073,Jefferson County,AL,73.82920110192838,67.46031746031747
01075,Lamar County,AL,NA,92.63668430335098
01077,Lauderdale County,AL,NA,56.39329805996473
01079,Lawrence County,AL,81.81818181818183,92.85714285714286
01081,Lee County,AL,69.42148760330579,13.31569664902998
01083,Limestone County,AL,NA,42.901234567901234
01085,Lowndes County,AL,NA,95.01763668430335
01087,Macon County,AL,NA,44.35626102292769
01089,Madison County,AL,16.528925619834713,35.361552028218696
01091,Marengo County,AL,NA,7.451499118165785
01093,Marion County,AL,NA,33.06878306878307
01095,Marshall County,AL,40.77134986225895,63.13932980599647
01097,Mobile County,AL,27.548209366391184,72.00176366843033
01099,Monroe County,AL,94.21487603305785,NA
01101,Montgomery County,AL,NA,34.9647266313933
01103,Morgan County,AL,NA,8.597883597883598
01105,Perry County,AL,NA,89.90299823633157
01107,Pickens County,AL,NA,22.2663139329806
01109,Pike County,AL,NA,55.026455026455025
01111,Randolph County,AL,NA,5.114638447971781
01113,Russell County,AL,65.0137741046832,77.24867724867724
01115,St. Clair County,AL,80.44077134986226,63.31569664902999
01117,Shelby County,AL,31.40495867768595,96.16402116402116
01119,Sumter County,AL,98.07162534435263,NA
01121,Talladega County,AL,NA,62.65432098765432
01123,Tallapoosa County,AL,NA,26.851851851851855
01125,Tuscaloosa County,AL,71.900826446281,51.63139329805997
01127,Walker County,AL,NA,35.84656084656085
01133,Winston County,AL,NA,84.21516754850089
02020,Anchorage Municipality,AK,NA,78.17460317460318
02090,Fairbanks North Star Borough,AK,NA,39.50617283950617
02110,Juneau City and Borough,AK,NA,18.298059964726633
02122,Kenai Peninsula Borough,AK,NA,56.08465608465608
02130,Ketchikan Gateway Borough,AK,NA,94.75308641975309
02150,Kodiak Island Borough,AK,NA,22.79541446208113
02170,Matanuska-Susitna Borough,AK,NA,64.37389770723104
02220,Sitka City and Borough,AK,NA,8.333333333333332
04001,Apache County,AZ,NA,92.54850088183422
04003,Cochise County,AZ,NA,42.32804232804233
04005,Coconino County,AZ,NA,70.19400352733686
04007,Gila County,AZ,NA,60.22927689594356
04009,Graham County,AZ,52.066115702479344,81.70194003527337
04012,La Paz County,AZ,NA,14.19753086419753
04013,Maricopa County,AZ,18.457300275482094,59.21516754850088
04015,Mohave County,AZ,NA,12.698412698412698
04017,Navajo County,AZ,NA,92.28395061728395
04019,Pima County,AZ,16.2534435261708,72.13403880070547
04021,Pinal County,AZ,26.997245179063363,72.44268077601411
04023,Santa Cruz County,AZ,NA,78.26278659611992
04025,Yavapai County,AZ,NA,39.0652557319224
04027,Yuma County,AZ,NA,88.93298059964727
05001,Arkansas County,AR,NA,97.39858906525573
05003,Ashley County,AR,NA,59.61199294532628
05005,Baxter County,AR,NA,7.936507936507936
05007,Benton County,AR,NA,78.9241622574956
05009,Boone County,AR,NA,5.2028218694885355
05015,Carroll County,AR,NA,56.657848324514994
05017,Chicot County,AR,NA,62.61022927689594
05019,Clark County,AR,NA,75.88183421516756
05023,Cleburne County,AR,NA,15.608465608465607
05027,Columbia County,AR,NA,70.8994708994709
05031,Craighead County,AR,NA,83.24514991181657
05033,Crawford County,AR,NA,51.05820105820106
05037,Cross County,AR,NA,62.34567901234568
05039,Dallas County,AR,NA,99.38271604938271
05045,Faulkner County,AR,NA,18.606701940035272
05047,Franklin County,AR,NA,96.51675485008818
05049,Fulton County,AR,NA,42.504409171075835
05051,Garland County,AR,NA,30.02645502645503
05053,Grant County,AR,NA,75.74955908289242
05055,Greene County,AR,NA,30.158730158730158
05057,Hempstead County,AR,NA,10.185185185185185
05059,Hot Spring County,AR,NA,11.155202821869487
05061,Howard County,AR,NA,96.95767195767195
05063,Independence County,AR,NA,82.01058201058201
05067,Jackson County,AR,NA,10.846560846560847
05069,Jefferson County,AR,NA,86.72839506172839
05075,Lawrence County,AR,NA,74.55908289241623
05079,Lincoln County,AR,NA,91.09347442680776
05081,Little River County,AR,NA,12.345679012345679
05085,Lonoke County,AR,NA,7.319223985890652
05087,Madison County,AR,NA,48.76543209876543
05089,Marion County,AR,NA,95.94356261022926
05091,Miller County,AR,NA,20.855379188712522
05093,Mississippi County,AR,NA,29.541446208112877
05097,Montgomery County,AR,NA,81.2610229276896
05099,Nevada County,AR,NA,65.91710758377425
05103,Ouachita County,AR,NA,4.056437389770723
05107,Phillips County,AR,NA,98.67724867724867
05111,Poinsett County,AR,NA,76.7636684303351
05113,Polk County,AR,NA,14.991181657848324
05115,Pope County,AR,NA,56.34920634920635
05119,Pulaski County,AR,NA,71.16402116402116
05121,Randolph County,AR,NA,100
05123,St. Francis County,AR,NA,13.580246913580247
05125,Saline County,AR,NA,25.970017636684307
05127,Scott County,AR,NA,95.06172839506173
05131,Sebastian County,AR,NA,86.46384479717814
05133,Sevier County,AR,NA,88.13932980599647
05135,Sharp County,AR,NA,6.216931216931217
05137,Stone County,AR,NA,72.04585537918872
05139,Union County,AR,NA,24.514991181657848
05141,Van Buren County,AR,NA,9.39153439153439
05143,Washington County,AR,NA,66.0493827160494
05145,White County,AR,NA,30.776014109347443
05149,Yell County,AR,NA,9.038800705467372
06001,Alameda County,CA,NA,75.57319223985891
06005,Amador County,CA,NA,26.89594356261023
06007,Butte County,CA,NA,19.268077601410933
06009,Calaveras County,CA,NA,70.67901234567901
06011,Colusa County,CA,NA,47.97178130511463
