fips,county,state,Under18,Over18
01001,Autauga County,AL,84.11458333333334,6.554160125588697
01003,Baldwin County,AL,42.83854166666667,48.62637362637363
01005,Barbour County,AL,88.28125,36.65620094191523
01007,Bibb County,AL,NA,90.34536891679748
01009,Blount County,AL,NA,81.86813186813187
01011,Bullock County,AL,NA,97.91993720565148
01013,Butler County,AL,76.5625,76.37362637362637
01015,Calhoun County,AL,NA,44.46624803767661
01017,Chambers County,AL,NA,31.711145996860285
01019,Cherokee County,AL,NA,94.34850863422291
01021,Chilton County,AL,NA,63.54003139717426
01025,Clarke County,AL,69.40104166666666,34.49764521193093
01027,Clay County,AL,NA,39.99215070643642
01029,Cleburne County,AL,NA,33.86970172684459
01031,Coffee County,AL,NA,48.70486656200942
01033,Colbert County,AL,38.15104166666667,23.587127158555727
01035,Conecuh County,AL,NA,3.296703296703297
01037,Coosa County,AL,NA,89.1679748822606
01039,Covington County,AL,NA,43.52433281004709
01041,Crenshaw County,AL,NA,95.01569858712716
01043,Cullman County,AL,NA,86.73469387755102
01045,Dale County,AL,NA,77.1978021978022
01047,Dallas County,AL,89.453125,98.07692307692307
01049,DeKalb County,AL,NA,45.13343799058085
01051,Elmore County,AL,NA,61.45996860282574
01053,Escambia County,AL,70.57291666666666,80.96546310832025
01055,Etowah County,AL,32.16145833333333,67.97488226059654
01057,Fayette County,AL,NA,30.53375196232339
01059,Franklin County,AL,NA,63.38304552590267
01061,Geneva County,AL,NA,62.04866562009419
01063,Greene County,AL,98.56770833333334,97.8806907378336
01065,Hale County,AL,NA,68.24960753532181
01067,Henry County,AL,99.47916666666666,43.602825745682885
01069,Houston County,AL,15.625,39.56043956043956
01071,Jackson County,AL,NA,69.78021978021978
01073,Jefferson County,AL,40.234375,52.35478806907379
01075,Lamar County,AL,100,74.52904238618524
01077,Lauderdale County,AL,62.890625,14.521193092621665
01079,Lawrence County,AL,66.53645833333334,78.49293563579278
01081,Lee County,AL,77.21354166666666,51.41287284144427
01083,Limestone County,AL,31.380208333333332,60.086342229199374
01087,Macon County,AL,NA,68.91679748822605
01089,Madison County,AL,51.041666666666664,54.277864992150704
01091,Marengo County,AL,NA,56.12244897959183
01093,Marion County,AL,NA,74.60753532182103
01095,Marshall County,AL,83.07291666666666,70.05494505494505
01097,Mobile County,AL,61.71875,82.26059654631082
01099,Monroe County,AL,94.79166666666666,71.86028257456829
01101,Montgomery County,AL,NA,40.62009419152277
01103,Morgan County,AL,22.135416666666664,39.521193092621665
01105,Perry County,AL,NA,76.92307692307693
01107,Pickens County,AL,NA,71.19309262166405
01109,Pike County,AL,77.08333333333334,32.06436420722135
01111,Randolph County,AL,NA,66.64050235478807
01113,Russell County,AL,94.01041666666666,70.87912087912088
01115,St. Clair County,AL,NA,74.48979591836735
01117,Shelby County,AL,25.911458333333332,50.15698587127159
01119,Sumter County,AL,NA,82.14285714285714
01121,Talladega County,AL,75.26041666666666,77.2370486656201
01123,Tallapoosa County,AL,61.458333333333336,75.82417582417582
01125,Tuscaloosa County,AL,90.36458333333334,51.098901098901095
01127,Walker County,AL,NA,96.23233908948194
01131,Wilcox County,AL,NA,71.46781789638933
01133,Winston County,AL,93.48958333333334,82.49607535321822
02020,Anchorage Municipality,AK,72.91666666666666,41.797488226059656
02090,Fairbanks North Star Borough,AK,91.14583333333334,48.11616954474097
02110,Juneau City and Borough,AK,NA,7.182103610675039
02122,Kenai Peninsula Borough,AK,NA,7.260596546310833
02130,Ketchikan Gateway Borough,AK,NA,63.0690737833595
02150,Kodiak Island Borough,AK,NA,10.204081632653061
02170,Matanuska-Susitna Borough,AK,76.69270833333334,11.577708006279435
02220,Sitka City and Borough,AK,NA,1.2166405023547882
02270,Wade Hampton Census Area,AK,NA,42.15070643642072
04001,Apache County,AZ,NA,2.2762951334379906
04003,Cochise County,AZ,NA,34.73312401883831
04005,Coconino County,AZ,NA,1.9230769230769231
04007,Gila County,AZ,NA,43.4458398744113
04009,Graham County,AZ,NA,5.965463108320251
04012,La Paz County,AZ,NA,34.53689167974882
04013,Maricopa County,AZ,20.052083333333336,14.992150706436421
04015,Mohave County,AZ,87.109375,58.673469387755105
04017,Navajo County,AZ,NA,11.342229199372056
04019,Pima County,AZ,46.484375,14.324960753532181
