ZipCode,county,state,Youth
35126,Jefferson County,AL,64.24242424242425
35404,Tuscaloosa County,AL,70.9090909090909
35490,Tuscaloosa County,AL,94.84848484848484
35611,Limestone County,AL,18.181818181818183
35672,Lawrence County,AL,90.9090909090909
35962,DeKalb County,AL,66.06060606060606
36619,Mobile County,AL,89.6969696969697
36744,Hale County,AL,85.15151515151516
36854,Chambers County,AL,88.48484848484848
85040,Maricopa County,AZ,25.454545454545453
85086,Maricopa County,AZ,30.909090909090907
85209,Maricopa County,AZ,27.878787878787882
85326,Maricopa County,AZ,8.484848484848486
85364,Yuma County,AZ,17.272727272727273
85653,Pima County,AZ,55.757575757575765
85706,Pima County,AZ,1.5151515151515151
85741,Pima County,AZ,10.909090909090908
85747,Pima County,AZ,73.63636363636363
86401,Mohave County,AZ,20.303030303030305
86409,Mohave County,AZ,41.515151515151516
72120,Pulaski County,AR,56.96969696969697
90744,Los Angeles County,CA,51.81818181818182
91724,Los Angeles County,CA,63.33333333333333
91733,Los Angeles County,CA,90.30303030303031
92009,San Diego County,CA,53.333333333333336
92084,San Diego County,CA,85.75757575757575
92105,San Diego County,CA,18.787878787878785
92503,Riverside County,CA,42.42424242424242
92592,Riverside County,CA,13.333333333333334
92647,Orange County,CA,44.54545454545455
92704,Orange County,CA,28.18181818181818
93035,Ventura County,CA,70
93257,Tulare County,CA,14.545454545454545
93291,Tulare County,CA,59.3939393939394
93292,Tulare County,CA,49.3939393939394
93458,Santa Barbara County,CA,14.84848484848485
93535,Los Angeles County,CA,20.606060606060606
93550,Los Angeles County,CA,47.878787878787875
93625,Fresno County,CA,95.75757575757575
93654,Fresno County,CA,38.18181818181819
94063,San Mateo County,CA,63.030303030303024
95148,Santa Clara County,CA,93.03030303030303
95206,San Joaquin County,CA,36.06060606060606
95330,San Joaquin County,CA,83.93939393939394
95354,Stanislaus County,CA,19.696969696969695
95403,Sonoma County,CA,70.60606060606061
95482,Mendocino County,CA,31.212121212121215
95492,Sonoma County,CA,80.60606060606061
95961,Yuba County,CA,64.54545454545455
96021,Tehama County,CA,68.18181818181817
80016,Arapahoe County,CO,5.454545454545454
80018,Arapahoe County,CO,75.45454545454545
80127,Jefferson County,CO,49.696969696969695
06095,Hartford County,CT,21.515151515151516
06114,Hartford County,CT,10.606060606060606
06277,Windham County,CT,72.42424242424242
06410,New Haven County,CT,61.81818181818181
06831,Fairfield County,CT,82.72727272727273
19703,New Castle County,DE,58.484848484848484
19711,New Castle County,DE,26.666666666666668
19962,Kent County,DE,67.57575757575758
32082,St. Johns County,FL,58.78787878787879
32209,Duval County,FL,12.424242424242424
32246,Duval County,FL,42.72727272727273
32320,Franklin County,FL,97.87878787878788
32501,Escambia County,FL,23.333333333333332
32514,Escambia County,FL,44.24242424242424
32703,Orange County,FL,34.24242424242424
32738,Volusia County,FL,41.21212121212121
32773,Seminole County,FL,73.93939393939394
33013,Miami-Dade County,FL,84.84848484848484
33129,Miami-Dade County,FL,92.42424242424242
33309,Broward County,FL,9.090909090909092
33625,Hillsborough County,FL,69.39393939393939
34788,Lake County,FL,87.27272727272727
34982,St. Lucie County,FL,42.12121212121212
30035,DeKalb County,GA,84.24242424242424
30045,Gwinnett County,GA,61.81818181818181
30093,Gwinnett County,GA,63.63636363636363
30125,Polk County,GA,46.36363636363636
30157,Paulding County,GA,18.484848484848484
30213,Fulton County,GA,49.09090909090909
30236,Clayton County,GA,50
30274,Clayton County,GA,45.45454545454545
30527,Hall County,GA,93.33333333333333
30707,Walker County,GA,58.78787878787879
31206,Bibb County,GA,28.78787878787879
31322,Chatham County,GA,81.21212121212122
31404,Chatham County,GA,48.18181818181818
31535,Coffee County,GA,82.12121212121211
31601,Lowndes County,GA,29.6969696969697
31903,Muscogee County,GA,60.60606060606061
96746,Kauai County,HI,74.84848484848486
96761,Maui County,HI,91.21212121212122
83709,Ada County,ID,48.78787878787879
60004,Cook County,IL,29.393939393939394
60439,Cook County,IL,54.54545454545454
60447,Grundy County,IL,40.303030303030305
60491,Will County,IL,37.27272727272727
60543,Kendall County,IL,24.545454545454547
60560,Kendall County,IL,50.303030303030305
62832,Perry County,IL,97.27272727272728
46070,Madison County,IN,100
46219,Marion County,IN,39.39393939393939
46224,Marion County,IN,58.18181818181818
46368,Porter County,IN,3.3333333333333335
46806,Allen County,IN,23.636363636363637
47006,Ripley County,IN,81.21212121212122
47240,Decatur County,IN,36.36363636363637
50317,Polk County,IA,62.727272727272734
52101,Winneshiek County,IA,74.84848484848486
67522,Reno County,KS,99.39393939393939
40162,Hardin County,KY,91.81818181818183
41011,Kenton County,KY,53.03030303030303
41339,Breathitt County,KY,74.54545454545455
70006,Jefferson Parish,LA,93.93939393939394
70070,St. Charles Parish,LA,30.303030303030305
70131,Orleans Parish,LA,17.272727272727273
70364,Terrebonne Parish,LA,74.24242424242425
70427,Washington Parish,LA,87.57575757575758
70578,Acadia Parish,LA,22.727272727272727
70663,Calcasieu Parish,LA,16.363636363636363
71202,Ouachita Parish,LA,3.939393939393939
71275,Lincoln Parish,LA,99.69696969696969
21224,Baltimore city,MD,31.818181818181817
21666,Queen Anne's County,MD,85.15151515151516
01104,Hampden County,MA,7.2727272727272725
01364,Franklin County,MA,80.9090909090909
01605,Worcester County,MA,0.9090909090909091
01850,Middlesex County,MA,10
01886,Middlesex County,MA,26.060606060606062
02030,Norfolk County,MA,86.66666666666667
02188,Norfolk County,MA,67.27272727272727
02645,Barnstable County,MA,78.48484848484848
48030,Oakland County,MI,39.39393939393939
48116,Livingston County,MI,24.242424242424242
48170,Wayne County,MI,24.848484848484848
48601,Saginaw County,MI,0.6060606060606061
48618,Midland County,MI,86.96969696969697
48872,Shiawassee County,MI,89.39393939393939
49080,Allegan County,MI,46.666666666666664
49341,Kent County,MI,22.12121212121212
55068,Dakota County,MN,63.93939393939394
55101,Ramsey County,MN,51.21212121212121
55404,Hennepin County,MN,6.969696969696971
55406,Hennepin County,MN,22.424242424242426
55418,Hennepin County,MN,11.515151515151516
55445,Hennepin County,MN,32.121212121212125
55719,St. Louis County,MN,88.7878787878788
55720,Carlton County,MN,76.66666666666667
55733,Carlton County,MN,98.18181818181819
55964,Wabasha County,MN,97.57575757575758
56479,Todd County,MN,65.75757575757576
56636,Itasca County,MN,76.06060606060606
39191,Copiah County,MS,76.06060606060606
39204,Hinds County,MS,7.2727272727272725
39209,Hinds County,MS,16.060606060606062
39470,Pearl River County,MS,60.303030303030305
39560,Harrison County,MS,34.54545454545455
63033,St. Louis County,MO,52.72727272727272
63049,Jefferson County,MO,72.12121212121212
63118,St. Louis city,MO,34.84848484848485
63125,St. Louis County,MO,60.60606060606061
63362,Lincoln County,MO,80.3030303030303
64029,Jackson County,MO,32.72727272727273
64050,Jackson County,MO,10.303030303030303
64053,Jackson County,MO,96.06060606060606
64060,Clay County,MO,27.575757575757574
64063,Jackson County,MO,25.757575757575758
64079,Platte County,MO,66.06060606060606
64507,Buchanan County,MO,46.06060606060606
65536,Laclede County,MO,35.45454545454545
89108,Clark County,NV,16.666666666666664
89115,Clark County,NV,33.63636363636363
89408,Lyon County,NV,55.757575757575765
89431,Washoe County,NV,39.39393939393939
07643,Bergen County,NJ,94.24242424242424
07722,Monmouth County,NJ,79.39393939393939
08010,Burlington County,NJ,91.51515151515152
08318,Salem County,NJ,73.03030303030303
08525,Mercer County,NJ,69.39393939393939
08638,Mercer County,NJ,50.90909090909091
87107,Bernalillo County,NM,45.151515151515156
87120,Bernalillo County,NM,13.030303030303031
88001,Doa Ana County,NM,42.72727272727273
88007,Doa Ana County,NM,51.81818181818182
88012,Doa Ana County,NM,44.84848484848485
88201,Chaves County,NM,30
