ZipCode,county,state,Adult,Retirement,Geriatric
35404,Tuscaloosa County,AL,NA,64.7766323024055,NA
35611,Limestone County,AL,NA,NA,46.10687022900763
35769,Jackson County,AL,NA,69.7594501718213,NA
35903,Etowah County,AL,NA,32.302405498281786,NA
36033,Butler County,AL,NA,99.82817869415808,NA
36081,Pike County,AL,NA,63.230240549828174,NA
36108,Montgomery County,AL,76.01078167115904,NA,NA
36109,Montgomery County,AL,NA,NA,36.33587786259542
36251,Clay County,AL,95.4177897574124,NA,NA
36693,Mobile County,AL,83.01886792452831,NA,NA
99501,Anchorage Municipality,AK,NA,66.49484536082474,NA
99503,Anchorage Municipality,AK,NA,NA,71.7557251908397
99504,Anchorage Municipality,AK,NA,NA,90.22900763358778
99508,Anchorage Municipality,AK,24.528301886792452,NA,NA
99515,Anchorage Municipality,AK,NA,NA,72.36641221374046
99518,Anchorage Municipality,AK,NA,81.78694158075601,NA
99611,Kenai Peninsula Borough,AK,NA,50.51546391752577,96.6412213740458
99669,Kenai Peninsula Borough,AK,NA,92.43986254295532,91.6030534351145
99801,Juneau City and Borough,AK,NA,NA,89.77099236641222
85009,Maricopa County,AZ,NA,NA,87.02290076335878
85023,Maricopa County,AZ,NA,57.21649484536082,NA
85040,Maricopa County,AZ,NA,55.49828178694158,61.98473282442748
85050,Maricopa County,AZ,NA,NA,54.045801526717554
85205,Maricopa County,AZ,NA,28.52233676975945,NA
85339,Maricopa County,AZ,NA,NA,97.86259541984734
85349,Yuma County,AZ,NA,61.68384879725086,NA
85364,Yuma County,AZ,8.086253369272237,5.326460481099656,NA
85367,Yuma County,AZ,NA,NA,31.90839694656489
85395,Maricopa County,AZ,97.30458221024259,NA,NA
85622,Pima County,AZ,NA,NA,43.81679389312977
85634,Pima County,AZ,NA,31.958762886597935,NA
85635,Cochise County,AZ,33.153638814016176,NA,NA
85648,Santa Cruz County,AZ,NA,NA,82.29007633587786
85653,Pima County,AZ,47.7088948787062,39.175257731958766,86.56488549618321
85658,Pima County,AZ,80.05390835579514,NA,NA
85706,Pima County,AZ,NA,68.90034364261169,NA
85711,Pima County,AZ,NA,NA,76.33587786259542
85714,Pima County,AZ,NA,NA,65.0381679389313
85719,Pima County,AZ,NA,NA,55.87786259541985
85745,Pima County,AZ,64.15094339622641,NA,NA
85746,Pima County,AZ,NA,39.69072164948454,NA
85941,Apache County,AZ,NA,77.14776632302406,NA
86042,Navajo County,AZ,NA,98.10996563573883,NA
86044,San Juan County,AZ,NA,NA,99.54198473282443
86045,Coconino County,AZ,33.42318059299191,NA,81.67938931297711
86047,Navajo County,AZ,44.20485175202156,NA,NA
86403,Mohave County,AZ,NA,55.154639175257735,NA
86404,Mohave County,AZ,74.12398921832884,91.06529209621993,NA
86507,Apache County,AZ,97.84366576819407,NA,NA
71601,Jefferson County,AR,NA,56.18556701030928,NA
71953,Polk County,AR,NA,NA,60.76335877862596
