ZipCode,county,state,Retirement
08090,Gloucester County,NJ,84.91620111731844
08108,Camden County,NJ,60.893854748603346
87015,Santa Fe County,NM,78.2122905027933
87505,Santa Fe County,NM,6.70391061452514
10454,Bronx County,NY,5.58659217877095
10459,Bronx County,NY,10.05586592178771
10468,Bronx County,NY,1.1173184357541899
11378,Queens County,NY,64.24581005586593
13849,Otsego County,NY,97.76536312849163
14042,Cattaraugus County,NY,99.4413407821229
14432,Ontario County,NY,54.18994413407822
14502,Wayne County,NY,51.39664804469274
14706,Cattaraugus County,NY,69.27374301675978
14892,Tioga County,NY,61.452513966480446
27021,Stokes County,NC,37.988826815642454
27517,Orange County,NC,31.843575418994412
28052,Gaston County,NC,27.932960893854748
28304,Cumberland County,NC,48.04469273743017
28681,Alexander County,NC,44.6927374301676
43023,Licking County,OH,82.12290502793296
43147,Fairfield County,OH,27.37430167597765
43518,Williams County,OH,96.08938547486034
43616,Lucas County,OH,12.849162011173185
44224,Summit County,OH,8.379888268156424
44406,Mahoning County,OH,29.608938547486037
44622,Tuscarawas County,OH,39.66480446927375
44811,Sandusky County,OH,59.77653631284916
45638,Lawrence County,OH,3.910614525139665
97132,Yamhill County,OR,35.19553072625698
97223,Washington County,OR,25.139664804469277
97333,Benton County,OR,87.15083798882681
97601,Klamath County,OR,46.927374301675975
97603,Klamath County,OR,58.10055865921788
97624,Klamath County,OR,96.64804469273743
15066,Beaver County,PA,70.94972067039106
15146,Allegheny County,PA,37.43016759776536
15221,Allegheny County,PA,25.69832402234637
15748,Indiana County,PA,86.59217877094973
17340,Adams County,PA,79.88826815642457
18102,Lehigh County,PA,7.82122905027933
18643,Luzerne County,PA,57.54189944134078
19064,Delaware County,PA,48.60335195530726
19066,Montgomery County,PA,88.26815642458101
19140,Philadelphia County,PA,9.497206703910614
02842,Newport County,RI,56.98324022346368
29526,Horry County,SC,45.81005586592179
29615,Greenville County,SC,44.134078212290504
57201,Codington County,SD,68.71508379888269
37347,Marion County,TN,86.03351955307262
38019,Tipton County,TN,53.63128491620112
75494,Wood County,TX,70.39106145251397
77306,Montgomery County,TX,81.56424581005587
77379,Harris County,TX,11.1731843575419
78227,Bexar County,TX,55.865921787709496
78599,Hidalgo County,TX,80.44692737430168
78665,Williamson County,TX,34.07821229050279
84095,Salt Lake County,UT,31.28491620111732
84664,Utah County,UT,98.88268156424581
20170,Fairfax County,VA,49.162011173184354
23113,Chesterfield County,VA,56.424581005586596
23602,Newport News city,VA,32.402234636871505
23669,Hampton city,VA,13.966480446927374
23692,York County,VA,78.77094972067039
23805,Petersburg city,VA,65.92178770949721
24540,Danville city,VA,29.05027932960894
24541,Danville city,VA,37.988826815642454
98311,Kitsap County,WA,82.68156424581005
98372,Pierce County,WA,63.687150837988824
98382,Clallam County,WA,2.2346368715083798
98902,Yakima County,WA,24.581005586592177
99323,Walla Walla County,WA,100
25312,Kanawha County,WV,54.7486033519553
25701,Cabell County,WV,16.75977653631285
53126,Racine County,WI,72.06703910614524
53511,Rock County,WI,0
53572,Dane County,WI,75.97765363128491
53705,Dane County,WI,49.72067039106145
