ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,41.292442497261774,76.14447711045779,NA
35022,Jefferson County,AL,NA,39.31121377572448,NA
35023,Jefferson County,AL,NA,68.16463670726586,NA
35034,Bibb County,AL,92.38773274917853,NA,NA
35045,Chilton County,AL,52.190580503833516,58.12683746325074,NA
35054,St. Clair County,AL,NA,79.96640067198656,NA
35055,Cullman County,AL,NA,79.37841243175137,NA
35058,Cullman County,AL,NA,64.17471650566988,NA
35062,Jefferson County,AL,NA,91.85216295674087,NA
35064,Jefferson County,AL,49.67141292442497,NA,NA
35179,Cullman County,AL,NA,72.40655186896262,NA
35204,Jefferson County,AL,NA,52.54094918101638,NA
35205,Jefferson County,AL,NA,59.38681226375473,NA
35206,Jefferson County,AL,NA,35.95128097438051,NA
35214,Jefferson County,AL,24.041621029572838,NA,NA
35216,Jefferson County,AL,NA,NA,69.18844566712518
35217,Jefferson County,AL,39.211391018619935,NA,NA
35223,Jefferson County,AL,NA,87.90424191516169,NA
35226,Jefferson County,AL,NA,45.02309953800924,NA
35244,Jefferson County,AL,68.78422782037241,NA,NA
35555,Fayette County,AL,NA,76.01847963040738,NA
35563,Marion County,AL,NA,78.28643427131458,NA
35570,Marion County,AL,NA,71.98656026879462,NA
35581,Franklin County,AL,95.29025191675794,NA,NA
35594,Marion County,AL,NA,88.2402351952961,NA
35611,Limestone County,AL,NA,NA,47.31774415405777
35613,Limestone County,AL,NA,67.82864342713145,NA
35640,Morgan County,AL,57.009857612267254,NA,NA
35646,Colbert County,AL,NA,NA,92.70976616231087
35652,Lauderdale County,AL,88.38992332968236,NA,NA
35674,Colbert County,AL,NA,NA,59.28473177441541
35749,Madison County,AL,NA,84.58630827383452,NA
35758,Madison County,AL,76.23220153340635,NA,NA
35763,Madison County,AL,68.23658269441401,NA,NA
35768,Jackson County,AL,NA,41.28517429651407,NA
35802,Madison County,AL,NA,NA,48.4181568088033
35810,Madison County,AL,71.30339539978094,NA,NA
35901,Etowah County,AL,NA,26.24947501049979,NA
35903,Etowah County,AL,44.7973713033954,NA,NA
35907,Etowah County,AL,NA,74.9265014699706,NA
35956,Etowah County,AL,NA,94.75010499790004,NA
35976,Marshall County,AL,NA,NA,44.84181568088033
36054,Elmore County,AL,56.57174151150055,NA,NA
36083,Macon County,AL,NA,78.20243595128098,NA
36092,Elmore County,AL,35.87075575027382,42.16715665686686,NA
36104,Montgomery County,AL,46.22124863088718,64.97270054598908,NA
36105,Montgomery County,AL,55.14786418400877,NA,NA
36116,Montgomery County,AL,NA,36.917261654766904,NA
36201,Calhoun County,AL,NA,38.219235615287694,NA
36203,Calhoun County,AL,NA,39.521209575808484,NA
36207,Calhoun County,AL,75.30120481927712,NA,NA
36264,Cleburne County,AL,NA,77.15245695086098,NA
36265,Calhoun County,AL,72.3986856516977,45.69508609827804,NA
36268,Talladega County,AL,78.20372398685652,NA,NA
36272,Calhoun County,AL,NA,98.11003779924401,NA
36277,Calhoun County,AL,NA,88.99622007559849,96.14855570839065
36305,Houston County,AL,48.02847754654984,NA,NA
36323,Coffee County,AL,NA,80.17639647207055,NA
36360,Dale County,AL,36.96604600219058,NA,NA
36426,Escambia County,AL,NA,48.467030659386815,NA
36507,Baldwin County,AL,NA,52.66694666106678,NA
36535,Baldwin County,AL,NA,14.027719445611087,26.5474552957359
36541,Mobile County,AL,NA,70.60058798824024,NA
36549,Baldwin County,AL,NA,91.97816043679127,NA
36551,Baldwin County,AL,NA,97.43805123897522,NA
36587,Mobile County,AL,71.08433734939759,NA,NA
36605,Mobile County,AL,NA,38.219235615287694,NA
36608,Mobile County,AL,65.1697699890471,NA,NA
36609,Mobile County,AL,NA,51.11297774044519,NA
36617,Mobile County,AL,66.37458926615552,NA,NA
36693,Mobile County,AL,NA,48.38303233935321,NA
36701,Dallas County,AL,NA,20.915581688366235,NA
36832,Lee County,AL,NA,82.31835363292734,NA
36854,Chambers County,AL,51.80722891566265,NA,NA
36862,Chambers County,AL,NA,83.66232675346494,NA
36870,Lee County,AL,71.19386637458926,NA,NA
99508,Anchorage Municipality,AK,11.938663745892661,NA,NA
99645,Matanuska-Susitna Borough,AK,NA,81.73036539269215,NA
99654,Matanuska-Susitna Borough,AK,NA,31.24737505249895,NA
99801,Juneau City and Borough,AK,NA,54.38891222175557,NA
85003,Maricopa County,AZ,NA,NA,98.76203576341128
85007,Maricopa County,AZ,29.408543263964948,23.267534649307013,NA
85009,Maricopa County,AZ,8.981380065717415,49.3070138597228,NA
85015,Maricopa County,AZ,NA,38.68122637547249,NA
85018,Maricopa County,AZ,26.06790799561884,NA,NA
85021,Maricopa County,AZ,7.83132530120482,55.69088618227636,NA
85022,Maricopa County,AZ,14.56736035049288,NA,NA
85023,Maricopa County,AZ,NA,NA,54.88308115543329
85028,Maricopa County,AZ,70.8105147864184,NA,NA
85032,Maricopa County,AZ,35.32311062431545,NA,NA
85033,Maricopa County,AZ,NA,61.69676606467871,59.97248968363136
85035,Maricopa County,AZ,87.45892661555312,76.60646787064259,NA
85037,Maricopa County,AZ,NA,78.74842503149937,NA
85040,Maricopa County,AZ,13.472070098576122,NA,NA
85041,Maricopa County,AZ,5.147864184008762,47.54304913901722,NA
