ZipCode,county,state,Adult,Retirement
35010,Tallapoosa County,AL,NA,28.68525896414343
35022,Jefferson County,AL,NA,13.147410358565736
35031,Blount County,AL,72.54901960784314,NA
35124,Shelby County,AL,62.46498599439776,NA
35184,Bibb County,AL,NA,74.9003984063745
35207,Jefferson County,AL,67.50700280112045,NA
35235,Jefferson County,AL,53.50140056022409,NA
35405,Tuscaloosa County,AL,31.652661064425768,NA
35406,Tuscaloosa County,AL,NA,42.23107569721115
35475,Tuscaloosa County,AL,NA,44.820717131474105
35550,Walker County,AL,80.3921568627451,NA
35570,Marion County,AL,NA,49.00398406374502
35613,Limestone County,AL,40.33613445378151,NA
35630,Lauderdale County,AL,NA,30.677290836653388
35650,Lawrence County,AL,NA,37.05179282868526
35750,Madison County,AL,81.79271708683473,NA
35758,Madison County,AL,NA,67.729083665338635
35773,Madison County,AL,NA,59.16334661354582
35811,Madison County,AL,39.49579831932773,NA
35904,Etowah County,AL,NA,53.58565737051792
35950,Marshall County,AL,NA,52.788844621513945
35983,Cherokee County,AL,93.55742296918767,NA
36108,Montgomery County,AL,41.45658263305322,NA
36116,Montgomery County,AL,19.047619047619047,NA
36117,Montgomery County,AL,32.49299719887955,NA
36322,Dale County,AL,NA,82.66932270916335
36571,Mobile County,AL,68.0672268907563,NA
36606,Mobile County,AL,61.62464985994398,NA
36618,Mobile County,AL,NA,81.47410358565737
99501,Anchorage Municipality,AK,20.168067226890756,NA
99515,Anchorage Municipality,AK,NA,90.0398406374502
85085,Maricopa County,AZ,NA,79.08366533864542
85201,Maricopa County,AZ,91.03641456582633,NA
85203,Maricopa County,AZ,NA,46.21513944223107
85253,Maricopa County,AZ,NA,71.51394422310757
85254,Maricopa County,AZ,51.26050420168067,NA
85255,Maricopa County,AZ,NA,37.64940239043825
85296,Maricopa County,AZ,64.42577030812325,NA
85301,Maricopa County,AZ,3.9215686274509802,NA
85351,Maricopa County,AZ,NA,5.776892430278884
85374,Maricopa County,AZ,NA,15.737051792828685
85635,Cochise County,AZ,23.809523809523807,NA
85704,Pima County,AZ,NA,25.298804780876495
86432,Mohave County,AZ,NA,99.20318725099602
