fips,county,state,Under18,Over18
01001,Autauga County,AL,90.70749736008447,58.41975308641976
01003,Baldwin County,AL,6.652587117212249,20.98765432098765
01005,Barbour County,AL,NA,9.283950617283951
01007,Bibb County,AL,NA,31.308641975308642
01009,Blount County,AL,NA,43.20987654320987
01011,Bullock County,AL,NA,48.34567901234568
01013,Butler County,AL,79.5142555438226,14.320987654320987
01015,Calhoun County,AL,54.5934530095037,30.962962962962965
01017,Chambers County,AL,85.85005279831044,54.46913580246914
01019,Cherokee County,AL,NA,72
01021,Chilton County,AL,NA,75.80246913580247
01025,Clarke County,AL,NA,85.18518518518519
01029,Cleburne County,AL,NA,46.96296296296296
01031,Coffee County,AL,NA,88
01033,Colbert County,AL,66.31467793030623,57.7283950617284
01037,Coosa County,AL,NA,97.82716049382717
01039,Covington County,AL,NA,72.5925925925926
01043,Cullman County,AL,81.9429778247096,18.864197530864196
01045,Dale County,AL,49.736008447729674,32.93827160493827
01049,DeKalb County,AL,20.802534318901795,0.9382716049382716
01051,Elmore County,AL,91.129883843717,60.839506172839506
01053,Escambia County,AL,NA,72.29629629629629
01055,Etowah County,AL,31.46779303062302,75.06172839506173
01057,Fayette County,AL,NA,31.703703703703706
01059,Franklin County,AL,NA,28.296296296296298
01061,Geneva County,AL,87.0116156282999,21.28395061728395
01067,Henry County,AL,86.16684266103485,63.20987654320987
01069,Houston County,AL,55.332629355860604,37.82716049382716
01071,Jackson County,AL,NA,86.32098765432099
01073,Jefferson County,AL,44.45617740232313,20.39506172839506
01075,Lamar County,AL,89.7571277719113,NA
01077,Lauderdale County,AL,NA,23.40740740740741
01079,Lawrence County,AL,NA,60.39506172839506
01081,Lee County,AL,74.02323125659979,30.617283950617285
01083,Limestone County,AL,9.292502639915522,52.39506172839506
01087,Macon County,AL,NA,84.69135802469135
01089,Madison County,AL,1.2671594508975714,30.716049382716047
01093,Marion County,AL,NA,54.02469135802469
01095,Marshall County,AL,12.35480464625132,18.617283950617285
01097,Mobile County,AL,41.2882787750792,73.03703703703704
01099,Monroe County,AL,NA,36.44444444444444
01101,Montgomery County,AL,40.44350580781415,17.382716049382715
01103,Morgan County,AL,21.647307286166843,42.66666666666667
01105,Perry County,AL,NA,41.82716049382716
01107,Pickens County,AL,NA,85.28395061728395
01109,Pike County,AL,79.93664202745512,9.432098765432098
01111,Randolph County,AL,NA,99.35802469135803
01113,Russell County,AL,NA,1.580246913580247
01115,St. Clair County,AL,85.85005279831044,70.71604938271605
01117,Shelby County,AL,62.19640971488912,36.19753086419753
01121,Talladega County,AL,8.342133051742344,NA
01123,Tallapoosa County,AL,NA,80.69135802469137
01125,Tuscaloosa County,AL,38.64836325237592,30.17283950617284
01127,Walker County,AL,NA,8.098765432098766
01133,Winston County,AL,NA,11.308641975308642
02020,Anchorage Municipality,AK,35.37486800422386,25.234567901234566
02050,Bethel Census Area,AK,93.76979936642027,NA
02090,Fairbanks North Star Borough,AK,58.60612460401268,60.592592592592595
02110,Juneau City and Borough,AK,NA,18.419753086419753
02122,Kenai Peninsula Borough,AK,NA,35.11111111111111
02130,Ketchikan Gateway Borough,AK,NA,83.80246913580247
02150,Kodiak Island Borough,AK,NA,67.35802469135803
02170,Matanuska-Susitna Borough,AK,25.55438225976769,2.2222222222222223
02220,Sitka City and Borough,AK,95.35374868004224,76.98765432098766
04001,Apache County,AZ,NA,46.51851851851852
04003,Cochise County,AZ,29.567053854276665,55.407407407407405
04005,Coconino County,AZ,16.473072861668427,13.086419753086421
04007,Gila County,AZ,NA,88.98765432098766
04009,Graham County,AZ,22.280887011615626,NA
04012,La Paz County,AZ,NA,5.08641975308642
04013,Maricopa County,AZ,21.858500527983104,64.74074074074075
04015,Mohave County,AZ,80.5702217529039,78.5679012345679
04017,Navajo County,AZ,23.020063357972546,34.22222222222222
04019,Pima County,AZ,26.610348468848997,55.20987654320988
04021,Pinal County,AZ,34.10770855332629,48.04938271604938
04023,Santa Cruz County,AZ,NA,1.6296296296296295
04025,Yavapai County,AZ,NA,68.93827160493828
04027,Yuma County,AZ,3.5902851108764517,11.06172839506173
05001,Arkansas County,AR,NA,68.64197530864197
05003,Ashley County,AR,NA,11.506172839506174
05005,Baxter County,AR,NA,2.074074074074074
05007,Benton County,AR,NA,58.864197530864196
05009,Boone County,AR,NA,22.37037037037037
05015,Carroll County,AR,NA,69.77777777777779
05019,Clark County,AR,NA,96.29629629629629
05021,Clay County,AR,NA,25.679012345679013
05023,Cleburne County,AR,NA,91.20987654320987
05027,Columbia County,AR,NA,17.77777777777778
05029,Conway County,AR,NA,80
05031,Craighead County,AR,NA,81.53086419753086
05033,Crawford County,AR,NA,44.54320987654321
05035,Crittenden County,AR,NA,56.79012345679012
05043,Drew County,AR,NA,29.777777777777775
05045,Faulkner County,AR,NA,2.5185185185185186
05051,Garland County,AR,NA,30.02469135802469
05053,Grant County,AR,NA,87.45679012345678
05055,Greene County,AR,NA,13.530864197530864
05059,Hot Spring County,AR,NA,89.33333333333333
05061,Howard County,AR,NA,43.901234567901234
05063,Independence County,AR,NA,3.5555555555555554
05069,Jefferson County,AR,NA,18.123456790123456
05071,Johnson County,AR,NA,57.23456790123457
05075,Lawrence County,AR,NA,94.81481481481482
05085,Lonoke County,AR,NA,89.28395061728395
05087,Madison County,AR,NA,86.5679012345679
05089,Marion County,AR,NA,80.5925925925926
05091,Miller County,AR,NA,20.88888888888889
05093,Mississippi County,AR,NA,58.074074074074076
