ZipCode,county,state,Adult,Retirement,Geriatric
35016,Marshall County,AL,55.449591280653955,NA,NA
35022,Jefferson County,AL,NA,17.989417989417987,NA
35124,Shelby County,AL,68.11989100817438,NA,NA
35125,St. Clair County,AL,NA,NA,70.69408740359897
35180,Jefferson County,AL,71.5258855585831,NA,NA
35207,Jefferson County,AL,NA,NA,87.40359897172236
35210,Jefferson County,AL,72.47956403269755,70.63492063492063,NA
35214,Jefferson County,AL,32.833787465940055,NA,NA
35215,Jefferson County,AL,7.493188010899182,35.84656084656085,NA
35217,Jefferson County,AL,NA,50.661375661375665,NA
35401,Tuscaloosa County,AL,26.56675749318801,NA,NA
35504,Walker County,AL,NA,68.91534391534393,NA
35601,Morgan County,AL,NA,NA,72.23650385604114
35603,Morgan County,AL,NA,31.878306878306876,NA
35630,Lauderdale County,AL,NA,34.92063492063492,NA
35654,Franklin County,AL,86.92098092643052,NA,NA
35670,Morgan County,AL,NA,NA,98.7146529562982
35904,Etowah County,AL,NA,NA,78.1491002570694
36078,Elmore County,AL,55.99455040871935,NA,NA
36081,Pike County,AL,NA,70.5026455026455,NA
36203,Calhoun County,AL,51.36239782016349,NA,NA
36206,Calhoun County,AL,NA,94.04761904761905,NA
36265,Calhoun County,AL,55.04087193460491,NA,NA
36535,Baldwin County,AL,44.95912806539509,22.354497354497354,NA
36542,Baldwin County,AL,80.51771117166211,NA,NA
36551,Baldwin County,AL,NA,91.4021164021164,NA
36561,Baldwin County,AL,97.68392370572208,86.5079365079365,NA
36571,Mobile County,AL,NA,77.11640211640211,NA
36572,Mobile County,AL,NA,NA,97.42930591259639
36875,Russell County,AL,98.63760217983652,NA,NA
99712,Fairbanks North Star Borough,AK,NA,96.03174603174604,NA
85012,Maricopa County,AZ,95.09536784741145,NA,NA
85015,Maricopa County,AZ,NA,NA,67.86632390745501
85027,Maricopa County,AZ,43.32425068119891,NA,NA
85031,Maricopa County,AZ,51.90735694822888,NA,NA
85053,Maricopa County,AZ,47.547683923705726,NA,NA
85086,Maricopa County,AZ,41.14441416893733,NA,NA
85131,Pinal County,AZ,NA,79.23280423280423,NA
85138,Pinal County,AZ,NA,70.8994708994709,NA
85204,Maricopa County,AZ,13.215258855585832,NA,NA
85249,Maricopa County,AZ,NA,35.84656084656085,NA
85302,Maricopa County,AZ,NA,26.851851851851855,NA
85303,Maricopa County,AZ,NA,NA,93.05912596401028
85364,Yuma County,AZ,2.861035422343324,NA,NA
85375,Maricopa County,AZ,NA,23.28042328042328,2.313624678663239
85603,Cochise County,AZ,NA,94.17989417989418,NA
85614,Pima County,AZ,NA,NA,7.712082262210797
85635,Cochise County,AZ,76.97547683923706,NA,NA
85705,Pima County,AZ,2.997275204359673,NA,NA
