fips,county,state,Under18,Over18
01001,Autauga County,AL,75.3738783649053,30.77276908923643
01003,Baldwin County,AL,72.08374875373879,49.86200551977921
01005,Barbour County,AL,81.85443668993021,53.725850965961364
01007,Bibb County,AL,NA,21.71113155473781
01009,Blount County,AL,55.732801595214355,43.65225390984361
01011,Bullock County,AL,NA,34.82060717571297
01013,Butler County,AL,NA,94.66421343146274
01015,Calhoun County,AL,35.294117647058826,68.6752529898804
01017,Chambers County,AL,90.22931206380858,66.19135234590617
01021,Chilton County,AL,NA,30.818767249310024
01025,Clarke County,AL,NA,90.5703771849126
01027,Clay County,AL,NA,67.38730450781969
01031,Coffee County,AL,63.50947158524427,23.827046918123276
01033,Colbert County,AL,46.46061814556331,79.6228150873965
01035,Conecuh County,AL,95.81256231306082,84.82060717571296
01039,Covington County,AL,56.43070787637089,0.36798528058877644
01041,Crenshaw County,AL,NA,98.5280588776449
01043,Cullman County,AL,66.3010967098704,66.65133394664213
01045,Dale County,AL,58.524426719840484,85.23459061637536
01047,Dallas County,AL,NA,79.71481140754369
01049,DeKalb County,AL,NA,37.5804967801288
01051,Elmore County,AL,NA,64.90340386384544
01053,Escambia County,AL,54.03788634097707,7.175712971481141
01055,Etowah County,AL,40.67796610169492,69.31922723091077
01059,Franklin County,AL,NA,3.1738730450781967
01061,Geneva County,AL,NA,13.983440662373505
01065,Hale County,AL,98.90329012961116,27.32290708371665
01067,Henry County,AL,90.62811565304088,12.78748850045998
01069,Houston County,AL,65.50348953140578,43.192272309107636
01071,Jackson County,AL,NA,11.085556577736892
01073,Jefferson County,AL,27.417746759720842,60.76356945722171
01075,Lamar County,AL,65.80259222333001,70.00919963201471
01077,Lauderdale County,AL,70.58823529411765,54.139834406623734
01079,Lawrence County,AL,NA,78.47286108555657
01081,Lee County,AL,54.63609172482552,83.80864765409383
01083,Limestone County,AL,68.89332003988035,11.315547378104876
01087,Macon County,AL,NA,89.88040478380864
01089,Madison County,AL,45.46360917248255,31.140754369825206
01093,Marion County,AL,NA,9.107635694572217
01095,Marshall County,AL,73.678963110668,75.48298068077277
01097,Mobile County,AL,44.96510468594217,56.53173873045078
01099,Monroe County,AL,NA,25.850965961361545
01101,Montgomery County,AL,38.48454636091725,83.39466421343145
01103,Morgan County,AL,29.212362911266197,11.637534498620056
01105,Perry County,AL,93.12063808574277,72.12511499540018
01107,Pickens County,AL,NA,75.85096596136155
01109,Pike County,AL,63.409770687936195,95.76816927322908
01111,Randolph County,AL,90.32901296111665,52.66789328426863
01113,Russell County,AL,NA,31.69273229070837
01115,St. Clair County,AL,26.919242273180462,67.06531738730452
01117,Shelby County,AL,NA,47.60809567617295
01119,Sumter County,AL,87.93619142572282,88.77644894204232
01121,Talladega County,AL,NA,46.274149034038636
01123,Tallapoosa County,AL,69.29212362911267,95.26218951241951
01125,Tuscaloosa County,AL,35.7926221335992,40.938362465501385
01127,Walker County,AL,NA,17.019319227230913
01133,Winston County,AL,NA,7.083716651333946
02020,Anchorage Municipality,AK,45.363908275174474,68.39926402943883
02070,Dillingham Census Area,AK,NA,91.72033118675253
02090,Fairbanks North Star Borough,AK,NA,70.74517019319228
02110,Juneau City and Borough,AK,NA,95.90616375344986
02122,Kenai Peninsula Borough,AK,NA,72.99908003679853
02130,Ketchikan Gateway Borough,AK,NA,56.57773689052438
02150,Kodiak Island Borough,AK,NA,53.311867525298986
02170,Matanuska-Susitna Borough,AK,NA,71.9871205151794
02220,Sitka City and Borough,AK,74.77567298105683,63.79944802207912
04001,Apache County,AZ,3.090727816550349,81.09475620975161
04003,Cochise County,AZ,12.26321036889332,44.80220791168353
04005,Coconino County,AZ,33.79860418743769,26.770929162833486
04007,Gila County,AZ,NA,82.10671573137076
04009,Graham County,AZ,NA,25.068997240110395
04012,La Paz County,AZ,NA,2.483900643974241
04013,Maricopa County,AZ,36.88933200398804,74.42502299908004
04015,Mohave County,AZ,21.535393818544364,50.367985280588776
04017,Navajo County,AZ,8.47457627118644,50.321987120515175
04019,Pima County,AZ,22.6321036889332,55.611775528978846
04021,Pinal County,AZ,26.12163509471585,69.41122355105796
04023,Santa Cruz County,AZ,NA,67.57129714811407
04025,Yavapai County,AZ,33.89830508474576,54.87580496780129
04027,Yuma County,AZ,6.281156530408774,18.859245630174794
05001,Arkansas County,AR,NA,95.86016559337627
05003,Ashley County,AR,NA,32.98068077276909
05005,Baxter County,AR,NA,0.9199632014719411
05007,Benton County,AR,NA,8.049678012879486
05009,Boone County,AR,NA,2.0699172033118676
05011,Bradley County,AR,NA,93.8822447102116
05015,Carroll County,AR,NA,6.347746090156393
05021,Clay County,AR,NA,17.203311867525297
05025,Cleveland County,AR,NA,93.97424103035878
05027,Columbia County,AR,NA,43.7442502299908
05031,Craighead County,AR,NA,15.455381784728612
05033,Crawford County,AR,NA,44.75620975160994
05035,Crittenden County,AR,NA,10.395584176632934
05041,Desha County,AR,NA,33.71665133394664
05043,Drew County,AR,NA,91.49034038638455
05045,Faulkner County,AR,NA,15.271389144434222
05049,Fulton County,AR,NA,94.80220791168354
05051,Garland County,AR,NA,27.64489420423183
05055,Greene County,AR,NA,8.371665133394664
05059,Hot Spring County,AR,NA,71.48114075436982
05061,Howard County,AR,NA,73.3210671573137
05063,Independence County,AR,NA,12.051517939282428
05067,Jackson County,AR,NA,28.426862925482983
05069,Jefferson County,AR,NA,65.63937442502301
05071,Johnson County,AR,NA,93.56025758969642
05075,Lawrence County,AR,NA,63.477460901563944
05079,Lincoln County,AR,NA,90.15639374425022
05083,Logan County,AR,NA,46.826126954921804
05087,Madison County,AR,NA,77.92088316467341
05089,Marion County,AR,NA,67.93928242870285
05091,Miller County,AR,NA,1.7939282428702852
05093,Mississippi County,AR,NA,42.36430542778289
05111,Poinsett County,AR,NA,14.351425942962281
05115,Pope County,AR,NA,62.32750689972401
05119,Pulaski County,AR,NA,33.164673413063475
05125,Saline County,AR,NA,20.883164673413063
05127,Scott County,AR,NA,36.79852805887764
05131,Sebastian County,AR,NA,67.70929162833487
05133,Sevier County,AR,NA,38.40846366145354
05135,Sharp County,AR,NA,17.47930082796688
05137,Stone County,AR,NA,19.36522539098436
05139,Union County,AR,NA,2.437902483900644
05141,Van Buren County,AR,NA,66.83532658693653
05143,Washington County,AR,NA,70.79116835326586
05145,White County,AR,NA,5.657773689052438
05149,Yell County,AR,NA,66.09935602575896
06001,Alameda County,CA,14.556331006979061,39.51241950321987
06005,Amador County,CA,NA,86.70653173873045
06007,Butte County,CA,26.919242273180462,73.68905243790248
06009,Calaveras County,CA,NA,5.749770009199632
06011,Colusa County,CA,NA,36.06255749770009
06013,Contra Costa County,CA,32.60219341974078,48.482060717571294
06015,Del Norte County,CA,NA,53.90984360625575
06017,El Dorado County,CA,58.0259222333001,39.926402943882245
06019,Fresno County,CA,18.24526420737787,39.0524379024839
06021,Glenn County,CA,NA,86.84452621895124
06023,Humboldt County,CA,NA,19.50321987120515
06025,Imperial County,CA,8.374875373878366,37.99448022079117
06029,Kern County,CA,8.773678963110667,49.12603495860166
06031,Kings County,CA,17.347956131605187,52.161913523459056
06033,Lake County,CA,NA,1.3799448022079117
06035,Lassen County,CA,NA,75.43698252069917
06037,Los Angeles County,CA,33.20039880358923,58.095676172953084
06039,Madera County,CA,5.18444666001994,52.897884084636615
06041,Marin County,CA,NA,23.689052437902482
06043,Mariposa County,CA,NA,78.70285188592456
06045,Mendocino County,CA,NA,41.766329346826126
06047,Merced County,CA,NA,57.17571297148114
06049,Modoc County,CA,NA,87.99448022079117
06051,Mono County,CA,NA,97.74609015639373
06053,Monterey County,CA,15.254237288135593,54.04783808647654
06055,Napa County,CA,NA,7.359705611775529
06057,Nevada County,CA,NA,40.38638454461822
06059,Orange County,CA,37.188434695912264,54.185832566697336
06061,Placer County,CA,NA,39.60441582336707
06063,Plumas County,CA,NA,69.96320147194113
06065,Riverside County,CA,23.928215353938185,61.453541858325664
06067,Sacramento County,CA,40.17946161515454,33.25666973321067
06069,San Benito County,CA,NA,51.517939282428706
06071,San Bernardino County,CA,44.466600199401796,81.60073597056117
06073,San Diego County,CA,15.154536390827516,39.0984360625575
06075,San Francisco County,CA,7.07876370887338,11.959521619135234
06077,San Joaquin County,CA,3.8883349950149553,39.19043238270469
06079,San Luis Obispo County,CA,65.30408773678963,60.67157313707452
06081,San Mateo County,CA,20.438683948155536,3.633854645814168
06083,Santa Barbara County,CA,33.300099700897306,70.56117755289787
06085,Santa Clara County,CA,22.731804586241275,36.52253909843606
06087,Santa Cruz County,CA,36.09172482552343,13.937442502299907
06089,Shasta County,CA,NA,61.775528978840846
06093,Siskiyou County,CA,75.47357926221336,1.1959521619135236
06095,Solano County,CA,11.166500498504487,52.02391904323827
06097,Sonoma County,CA,5.284147557328016,18.90524379024839
06099,Stanislaus County,CA,31.505483549351943,67.61729530818768
06101,Sutter County,CA,NA,38.500459981600734
06103,Tehama County,CA,84.94516450648057,70.92916283348666
06107,Tulare County,CA,31.106679960119642,64.48942042318308
06109,Tuolumne County,CA,NA,36.47654093836247
06111,Ventura County,CA,33.499501495513464,62.603495860165594
06113,Yolo County,CA,NA,34.54461821527139
06115,Yuba County,CA,74.37686939182453,71.29714811407544
08001,Adams County,CO,20.33898305084746,70.65317387304508
08003,Alamosa County,CO,90.1296111665005,76.08095676172954
08005,Arapahoe County,CO,42.273180458624125,59.98160073597057
08013,Boulder County,CO,47.25822532402791,47.83808647654094
08014,Broomfield County,CO,NA,77.55289788408464
08015,Chaffee County,CO,NA,79.30082796688133
08027,Custer County,CO,NA,92.77828886844526
08029,Delta County,CO,NA,82.65869365225392
08031,Denver County,CO,32.20338983050847,53.21987120515179
08035,Douglas County,CO,40.97706879361914,27.18491260349586
08037,Eagle County,CO,NA,85.64857405703772
08041,El Paso County,CO,43.270189431704885,73.45906163753449
08043,Fremont County,CO,83.64905284147557,23.87304507819687
08045,Garfield County,CO,53.539381854436684,64.35142594296228
08059,Jefferson County,CO,18.344965104685944,72.44710211591536
08067,La Plata County,CO,NA,76.58693652253909
08069,Larimer County,CO,1.9940179461615155,64.0294388224471
