fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,69.56521739130434
01003,Baldwin County,AL,NA,53.42809364548495
01005,Barbour County,AL,NA,51.63043478260869
01007,Bibb County,AL,NA,11.872909698996656
01009,Blount County,AL,NA,35.45150501672241
01011,Bullock County,AL,NA,93.47826086956522
01013,Butler County,AL,NA,24.372909698996654
01015,Calhoun County,AL,31.621187800963078,35.74414715719064
01017,Chambers County,AL,NA,79.8076923076923
01019,Cherokee County,AL,NA,19.31438127090301
01021,Chilton County,AL,75.76243980738363,34.824414715719065
01025,Clarke County,AL,NA,73.87123745819399
01027,Clay County,AL,95.6661316211878,27.257525083612038
01031,Coffee County,AL,NA,48.74581939799331
01033,Colbert County,AL,62.92134831460674,79.59866220735786
01035,Conecuh County,AL,NA,57.48327759197325
01037,Coosa County,AL,NA,96.32107023411372
01039,Covington County,AL,NA,80.93645484949833
01043,Cullman County,AL,NA,57.692307692307686
01045,Dale County,AL,NA,9.406354515050168
01047,Dallas County,AL,65.48956661316213,20.693979933110366
01049,DeKalb County,AL,70.78651685393258,62.87625418060201
01051,Elmore County,AL,NA,29.640468227424748
01053,Escambia County,AL,68.53932584269663,19.607023411371237
01055,Etowah County,AL,70.30497592295345,19.27257525083612
01057,Fayette County,AL,94.54253611556982,3.7625418060200673
01059,Franklin County,AL,NA,10.28428093645485
01061,Geneva County,AL,NA,72.36622073578596
01063,Greene County,AL,NA,95.23411371237458
01065,Hale County,AL,93.09791332263242,87.95986622073578
01067,Henry County,AL,NA,35.66053511705686
01069,Houston County,AL,41.091492776886035,34.531772575250834
01071,Jackson County,AL,NA,19.732441471571907
01073,Jefferson County,AL,7.3836276083467105,43.43645484949833
01077,Lauderdale County,AL,NA,20.652173913043477
01079,Lawrence County,AL,NA,57.19063545150501
01081,Lee County,AL,NA,55.51839464882943
01083,Limestone County,AL,NA,64.38127090301003
01085,Lowndes County,AL,98.23434991974318,NA
01087,Macon County,AL,NA,6.605351170568562
01089,Madison County,AL,10.593900481540931,61.45484949832776
01091,Marengo County,AL,NA,3.38628762541806
01093,Marion County,AL,NA,48.53678929765886
01095,Marshall County,AL,NA,50.50167224080268
01097,Mobile County,AL,37.7207062600321,71.07023411371237
01099,Monroe County,AL,NA,4.933110367892977
01101,Montgomery County,AL,NA,42.09866220735786
01103,Morgan County,AL,NA,28.887959866220736
01105,Perry County,AL,95.02407704654897,6.0200668896321075
01107,Pickens County,AL,NA,2.4665551839464883
01109,Pike County,AL,NA,67.43311036789298
