ZipCode,county,state,Adult,Retirement
35055,Cullman County,AL,55.74712643678161,NA
35180,Jefferson County,AL,NA,89.67391304347827
35208,Jefferson County,AL,43.67816091954023,NA
35226,Jefferson County,AL,48.275862068965516,NA
35565,Winston County,AL,71.83908045977012,NA
35611,Limestone County,AL,27.011494252873565,NA
36421,Covington County,AL,83.9080459770115,NA
36542,Baldwin County,AL,81.03448275862068,NA
36575,Mobile County,AL,60.3448275862069,NA
36619,Mobile County,AL,79.3103448275862,NA
99577,Anchorage Municipality,AK,75.86206896551724,NA
85021,Maricopa County,AZ,NA,35.869565217391305
85215,Maricopa County,AZ,NA,78.26086956521739
85255,Maricopa County,AZ,NA,47.28260869565217
85629,Pima County,AZ,72.41379310344827,NA
85710,Pima County,AZ,9.770114942528735,NA
85755,Pima County,AZ,NA,51.63043478260869
86315,Yavapai County,AZ,96.55172413793103,NA
86336,Yavapai County,AZ,NA,97.28260869565217
71667,Lincoln County,AR,90.22988505747126,NA
72118,Pulaski County,AR,NA,84.78260869565217
72223,Pulaski County,AR,86.20689655172413,NA
72714,Benton County,AR,NA,71.19565217391305
72830,Johnson County,AR,83.33333333333334,NA
90230,Los Angeles County,CA,80.45977011494253,NA
90277,Los Angeles County,CA,52.87356321839081,NA
90638,Los Angeles County,CA,NA,40.21739130434783
91103,Los Angeles County,CA,NA,95.65217391304348
91709,San Bernardino County,CA,NA,29.891304347826086
91765,Los Angeles County,CA,67.24137931034483,NA
91767,Los Angeles County,CA,NA,56.52173913043478
92071,San Diego County,CA,NA,41.84782608695652
92346,San Bernardino County,CA,31.03448275862069,NA
92407,San Bernardino County,CA,70.11494252873564,NA
92507,Riverside County,CA,NA,73.91304347826086
92705,Orange County,CA,NA,82.6086956521739
92832,Orange County,CA,NA,88.04347826086956
93274,Tulare County,CA,NA,76.08695652173914
93308,Kern County,CA,33.33333333333333,NA
94102,San Francisco County,CA,NA,8.152173913043478
94109,San Francisco County,CA,33.90804597701149,NA
94517,Contra Costa County,CA,NA,98.91304347826086
94574,Napa County,CA,NA,83.15217391304348
94597,Contra Costa County,CA,74.71264367816092,NA
95330,San Joaquin County,CA,82.18390804597702,NA
