ZipCode,county,state,Adult,Retirement
35055,Cullman County,AL,NA,64.05959031657356
35068,Jefferson County,AL,NA,91.9925512104283
35085,Chilton County,AL,NA,96.2756052141527
35223,Jefferson County,AL,NA,79.14338919925513
35226,Jefferson County,AL,NA,20.11173184357542
35549,Walker County,AL,96.36363636363636,NA
35811,Madison County,AL,NA,41.71322160148976
36067,Autauga County,AL,32.27272727272727,NA
36104,Montgomery County,AL,53.63636363636364,NA
36117,Montgomery County,AL,NA,36.312849162011176
36265,Calhoun County,AL,75.9090909090909,NA
36272,Calhoun County,AL,NA,74.487895716946
36576,Baldwin County,AL,96.5909090909091,NA
36582,Mobile County,AL,NA,90.31657355679702
36608,Mobile County,AL,40.68181818181818,NA
36609,Mobile County,AL,NA,64.43202979515829
36695,Mobile County,AL,30.454545454545457,29.05027932960894
36862,Chambers County,AL,83.18181818181817,NA
99501,Anchorage Municipality,AK,NA,71.69459962756052
85008,Maricopa County,AZ,39.54545454545455,NA
85016,Maricopa County,AZ,NA,33.89199255121043
85035,Maricopa County,AZ,71.81818181818181,NA
85037,Maricopa County,AZ,23.863636363636363,NA
85118,Pinal County,AZ,NA,65.92178770949721
85119,Pinal County,AZ,NA,43.76163873370577
85142,Maricopa County,AZ,NA,24.767225325884542
85202,Maricopa County,AZ,NA,80.8193668528864
85209,Maricopa County,AZ,NA,60.14897579143389
85248,Maricopa County,AZ,78.86363636363637,NA
85251,Maricopa County,AZ,80.22727272727272,NA
85257,Maricopa County,AZ,NA,66.4804469273743
85258,Maricopa County,AZ,NA,84.17132216014897
85259,Maricopa County,AZ,92.27272727272727,NA
85284,Maricopa County,AZ,NA,82.68156424581005
85303,Maricopa County,AZ,NA,69.6461824953445
85344,La Paz County,AZ,33.86363636363636,NA
85350,Yuma County,AZ,NA,67.97020484171323
85377,Maricopa County,AZ,98.63636363636363,NA
85392,Maricopa County,AZ,NA,81.9366852886406
85607,Cochise County,AZ,80.68181818181817,NA
85705,Pima County,AZ,NA,7.262569832402235
85706,Pima County,AZ,NA,8.379888268156424
85716,Pima County,AZ,NA,24.953445065176908
85746,Pima County,AZ,NA,35.754189944134076
86001,Coconino County,AZ,67.5,NA
86047,Navajo County,AZ,30.909090909090907,NA
86314,Yavapai County,AZ,16.363636363636363,NA
86323,Yavapai County,AZ,NA,60.70763500931099
86409,Mohave County,AZ,NA,4.655493482309125
86505,Apache County,AZ,NA,93.1098696461825
71602,Jefferson County,AR,NA,72.8119180633147
72065,Saline County,AR,97.95454545454545,NA
72081,White County,AR,82.95454545454545,NA
72120,Pulaski County,AR,NA,14.8975791433892
72364,Crittenden County,AR,NA,89.57169459962756
72450,Greene County,AR,19.772727272727273,NA
72501,Independence County,AR,NA,24.20856610800745
72762,Washington County,AR,43.86363636363637,NA
72901,Sebastian County,AR,NA,71.50837988826815
90002,Los Angeles County,CA,58.409090909090914,NA
90003,Los Angeles County,CA,NA,38.17504655493482
90026,Los Angeles County,CA,42.72727272727273,NA
90033,Los Angeles County,CA,NA,49.72067039106145
90057,Los Angeles County,CA,79.31818181818183,NA
90280,Los Angeles County,CA,29.318181818181817,NA
90504,Los Angeles County,CA,66.5909090909091,NA
90606,Los Angeles County,CA,49.77272727272727,NA
90620,Orange County,CA,45.68181818181819,NA
90630,Orange County,CA,44.31818181818182,NA
90650,Los Angeles County,CA,NA,12.849162011173185
90660,Los Angeles County,CA,NA,34.07821229050279
90680,Orange County,CA,NA,75.60521415270019
90706,Los Angeles County,CA,NA,35.19553072625698
90732,Los Angeles County,CA,79.54545454545455,NA
90814,Los Angeles County,CA,NA,100
91104,Los Angeles County,CA,40.45454545454545,NA
91316,Los Angeles County,CA,NA,54.56238361266295
91321,Los Angeles County,CA,NA,64.99068901303538
91335,Los Angeles County,CA,NA,32.588454376163874
91402,Los Angeles County,CA,25.454545454545453,NA
91406,Los Angeles County,CA,85.22727272727273,NA
91604,Los Angeles County,CA,57.27272727272727,NA
91723,Los Angeles County,CA,NA,87.89571694599627
91766,Los Angeles County,CA,NA,45.2513966480447
91784,San Bernardino County,CA,NA,46.927374301675975
91786,San Bernardino County,CA,NA,68.90130353817506
91790,Los Angeles County,CA,50,50.27932960893855
91910,San Diego County,CA,NA,29.42271880819367
91911,San Diego County,CA,NA,16.201117318435752
91913,San Diego County,CA,69.31818181818183,NA
92020,San Diego County,CA,NA,7.4487895716946
92021,San Diego County,CA,15.454545454545453,NA
92028,San Diego County,CA,NA,49.534450651769085
92040,San Diego County,CA,NA,61.452513966480446
92056,San Diego County,CA,NA,32.21601489757914
92064,San Diego County,CA,46.81818181818182,NA
92082,San Diego County,CA,86.5909090909091,NA
92084,San Diego County,CA,56.59090909090909,NA
92105,San Diego County,CA,45,29.236499068901306
92107,San Diego County,CA,NA,95.34450651769087
92109,San Diego County,CA,NA,56.61080074487895
92113,San Diego County,CA,NA,33.33333333333333
92114,San Diego County,CA,NA,62.75605214152699
92129,San Diego County,CA,NA,48.4171322160149
92154,San Diego County,CA,NA,19.180633147113593
92231,Imperial County,CA,62.727272727272734,11.91806331471136
92240,Riverside County,CA,51.590909090909086,NA
92241,Riverside County,CA,NA,82.86778398510242
92277,San Bernardino County,CA,NA,61.26629422718808
92307,San Bernardino County,CA,25.681818181818183,NA
92311,San Bernardino County,CA,NA,53.25884543761639
92314,San Bernardino County,CA,NA,92.73743016759776
92324,San Bernardino County,CA,20.227272727272727,NA
92325,San Bernardino County,CA,NA,86.21973929236499
92336,San Bernardino County,CA,NA,52.1415270018622
92405,San Bernardino County,CA,NA,80.07448789571696
92503,Riverside County,CA,48.18181818181818,NA
92507,Riverside County,CA,38.40909090909091,NA
92545,Riverside County,CA,38.86363636363636,NA
92563,Riverside County,CA,NA,40.9683426443203
92629,Orange County,CA,69.77272727272728,NA
92660,Orange County,CA,NA,40.03724394785848
92692,Orange County,CA,NA,23.277467411545626
92801,Orange County,CA,64.0909090909091,NA
92805,Orange County,CA,NA,42.08566108007449
92860,Riverside County,CA,NA,65.54934823091247
92870,Orange County,CA,NA,22.532588454376164
92883,Riverside County,CA,NA,63.128491620111724
93001,Ventura County,CA,24.545454545454547,NA
93033,Ventura County,CA,NA,40.03724394785848
