fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,28.216704288939056
01003,Baldwin County,AL,22.05128205128205,44.55981941309255
01007,Bibb County,AL,NA,2.1218961625282167
01009,Blount County,AL,83.24786324786325,28.66817155756208
01011,Bullock County,AL,NA,67.99097065462753
01013,Butler County,AL,NA,50.56433408577878
01015,Calhoun County,AL,48.717948717948715,15.349887133182843
01017,Chambers County,AL,NA,80.58690744920993
01019,Cherokee County,AL,NA,42.39277652370203
01021,Chilton County,AL,NA,0.8577878103837472
01025,Clarke County,AL,NA,20.496613995485326
01027,Clay County,AL,NA,54.49209932279909
01029,Cleburne County,AL,98.80341880341881,NA
01031,Coffee County,AL,NA,38.103837471783294
01033,Colbert County,AL,NA,52.50564334085779
01039,Covington County,AL,NA,81.53498871331828
01043,Cullman County,AL,NA,53.22799097065462
01045,Dale County,AL,NA,13.498871331828443
01047,Dallas County,AL,NA,64.06320541760722
01049,DeKalb County,AL,64.61538461538461,44.42437923250564
01051,Elmore County,AL,77.60683760683762,8.713318284424378
01053,Escambia County,AL,NA,30.29345372460497
01055,Etowah County,AL,27.17948717948718,20.857787810383748
01057,Fayette County,AL,NA,2.2121896162528216
01059,Franklin County,AL,NA,44.74040632054176
01061,Geneva County,AL,NA,34.401805869074494
01065,Hale County,AL,NA,36.478555304740404
01067,Henry County,AL,NA,7.44920993227991
01069,Houston County,AL,59.48717948717949,6.5462753950338595
01071,Jackson County,AL,NA,42.93453724604966
01073,Jefferson County,AL,24.786324786324787,18.1489841986456
01075,Lamar County,AL,NA,58.69074492099323
01077,Lauderdale County,AL,NA,30.699774266365687
01079,Lawrence County,AL,NA,70.79006772009029
01081,Lee County,AL,NA,58.82618510158013
01083,Limestone County,AL,NA,23.566591422121896
01087,Macon County,AL,NA,93.58916478555305
01089,Madison County,AL,23.589743589743588,45.32731376975169
01091,Marengo County,AL,NA,46.455981941309254
01093,Marion County,AL,NA,37.96839729119639
01095,Marshall County,AL,31.11111111111111,15.079006772009029
01097,Mobile County,AL,16.923076923076923,43.7020316027088
01099,Monroe County,AL,NA,15.169300225733634
01101,Montgomery County,AL,NA,28.17155756207675
01103,Morgan County,AL,65.12820512820512,53.408577878103834
01105,Perry County,AL,NA,85.23702031602708
01111,Randolph County,AL,NA,36.74943566591422
01113,Russell County,AL,NA,29.390519187358915
01115,St. Clair County,AL,NA,27.945823927765232
01117,Shelby County,AL,61.53846153846154,52.18961625282167
01121,Talladega County,AL,50.256410256410255,20.94808126410835
01123,Tallapoosa County,AL,NA,20.135440180586908
01125,Tuscaloosa County,AL,12.991452991452993,52.686230248307
01127,Walker County,AL,NA,66.72686230248307
01129,Washington County,AL,NA,99.68397291196388
01133,Winston County,AL,NA,42.21218961625282
02020,Anchorage Municipality,AK,23.247863247863247,60.090293453724605
02050,Bethel Census Area,AK,NA,77.20090293453724
02090,Fairbanks North Star Borough,AK,NA,79.68397291196389
02110,Juneau City and Borough,AK,NA,29.61625282167043
02122,Kenai Peninsula Borough,AK,NA,14.537246049661402
02130,Ketchikan Gateway Borough,AK,NA,78.51015801354401
02170,Matanuska-Susitna Borough,AK,69.23076923076923,86.81715575620768
02220,Sitka City and Borough,AK,77.26495726495727,13.047404063205418
04003,Cochise County,AZ,NA,75.48532731376976
04005,Coconino County,AZ,NA,35.66591422121896
04007,Gila County,AZ,NA,7.133182844243792
04009,Graham County,AZ,NA,26.13995485327314
04012,La Paz County,AZ,NA,22.076749435665917
04013,Maricopa County,AZ,43.76068376068376,51.286681715575625
04015,Mohave County,AZ,NA,54.176072234762984
04017,Navajo County,AZ,44.1025641025641,33.95033860045147
04019,Pima County,AZ,45.64102564102564,41.715575620767495
04021,Pinal County,AZ,NA,30.203160270880364
04023,Santa Cruz County,AZ,NA,0.3611738148984198
04025,Yavapai County,AZ,NA,55.39503386004515
04027,Yuma County,AZ,NA,28.397291196388263
05001,Arkansas County,AR,NA,69.11963882618511
05003,Ashley County,AR,NA,65.01128668171557
05005,Baxter County,AR,NA,35.169300225733636
05007,Benton County,AR,NA,89.52595936794583
05009,Boone County,AR,NA,67.08803611738149
05011,Bradley County,AR,NA,96.3882618510158
05015,Carroll County,AR,NA,85.4627539503386
05017,Chicot County,AR,NA,99.27765237020316
05019,Clark County,AR,NA,82.43792325056434
05021,Clay County,AR,NA,86.27539503386005
05023,Cleburne County,AR,NA,23.972911963882616
05027,Columbia County,AR,NA,92.32505643340858
05029,Conway County,AR,NA,54.13092550790067
05031,Craighead County,AR,NA,37.652370203160274
05033,Crawford County,AR,NA,41.44469525959368
05037,Cross County,AR,NA,91.33182844243792
05039,Dallas County,AR,NA,63.06997742663657
05041,Desha County,AR,NA,94.13092550790067
05043,Drew County,AR,NA,93.49887133182844
05045,Faulkner County,AR,NA,91.10609480812641
05047,Franklin County,AR,NA,16.659142212189614
05049,Fulton County,AR,NA,62.528216704288944
05051,Garland County,AR,NA,93.67945823927766
05053,Grant County,AR,NA,98.41986455981942
05055,Greene County,AR,NA,70.42889390519187
05059,Hot Spring County,AR,NA,77.06546275395034
05061,Howard County,AR,NA,18.600451467268623
05063,Independence County,AR,NA,30.564334085778782
05067,Jackson County,AR,NA,58.78103837471783
05069,Jefferson County,AR,NA,78.78103837471784
05071,Johnson County,AR,NA,27.042889390519186
05079,Lincoln County,AR,NA,65.46275395033861
05081,Little River County,AR,NA,86.45598194130926
05083,Logan County,AR,NA,80.40632054176072
05085,Lonoke County,AR,NA,97.42663656884875
05087,Madison County,AR,NA,70.33860045146727
05091,Miller County,AR,NA,0.9932279909706546
05093,Mississippi County,AR,NA,47.13318284424379
05103,Ouachita County,AR,NA,6.90744920993228
05111,Poinsett County,AR,NA,8.126410835214447
05113,Polk County,AR,NA,4.604966139954853
05115,Pope County,AR,NA,82.34762979683973
05119,Pulaski County,AR,NA,93.31828442437923
05123,St. Francis County,AR,NA,68.30699774266365
05125,Saline County,AR,NA,97.33634311512415
05129,Searcy County,AR,NA,98.96162528216705
05131,Sebastian County,AR,NA,64.65011286681715
05133,Sevier County,AR,NA,23.927765237020317
05135,Sharp County,AR,NA,10.564334085778782
