ZipCode,county,state,Retirement,Geriatric
35071,Jefferson County,AL,NA,61.212121212121204
35633,Lauderdale County,AL,63.35078534031413,NA
35816,Madison County,AL,72.25130890052355,NA
36104,Montgomery County,AL,82.19895287958116,NA
36207,Calhoun County,AL,64.3979057591623,NA
36604,Mobile County,AL,NA,95.15151515151516
36605,Mobile County,AL,89.52879581151832,NA
36744,Hale County,AL,NA,74.54545454545455
99901,Ketchikan Gateway Borough,AK,52.879581151832454,NA
85028,Maricopa County,AZ,88.48167539267016,NA
85378,Maricopa County,AZ,93.19371727748691,NA
90005,Los Angeles County,CA,81.67539267015707,NA
90038,Los Angeles County,CA,NA,76.96969696969697
90504,Los Angeles County,CA,NA,53.939393939393945
90640,Los Angeles County,CA,32.460732984293195,NA
91010,Los Angeles County,CA,NA,73.93939393939394
91311,Los Angeles County,CA,NA,60
91605,Los Angeles County,CA,NA,55.757575757575765
92054,San Diego County,CA,NA,75.15151515151514
92311,San Bernardino County,CA,53.403141361256544,NA
92530,Riverside County,CA,57.06806282722513,NA
92688,Orange County,CA,78.01047120418848,NA
92694,Orange County,CA,79.58115183246073,NA
93105,Santa Barbara County,CA,NA,98.7878787878788
93240,Kern County,CA,NA,92.72727272727272
93313,Kern County,CA,NA,77.57575757575758
93923,Monterey County,CA,59.16230366492147,NA
94107,San Francisco County,CA,69.63350785340315,NA
94521,Contra Costa County,CA,39.79057591623037,NA
94565,Contra Costa County,CA,38.21989528795812,25.454545454545453
94577,Alameda County,CA,36.64921465968586,NA
94610,Alameda County,CA,NA,44.24242424242424
94903,Marin County,CA,NA,13.333333333333334
95008,Santa Clara County,CA,NA,64.24242424242425
95135,Santa Clara County,CA,NA,52.72727272727272
95356,Stanislaus County,CA,43.97905759162304,NA
95376,San Joaquin County,CA,NA,47.878787878787875
95540,Humboldt County,CA,NA,56.36363636363636
95618,Yolo County,CA,NA,64.84848484848484
95826,Sacramento County,CA,NA,54.54545454545454
96022,Tehama County,CA,89.00523560209425,NA
80002,Jefferson County,CO,NA,91.51515151515152
80260,Adams County,CO,62.82722513089005,NA
81006,Pueblo County,CO,79.05759162303664,NA
81082,Las Animas County,CO,NA,55.15151515151515
06804,Fairfield County,CT,56.54450261780105,NA
32159,Lake County,FL,NA,7.2727272727272725
32177,Putnam County,FL,61.25654450261781,NA
32210,Duval County,FL,NA,11.515151515151516
32233,Duval County,FL,NA,58.18181818181818
32246,Duval County,FL,NA,49.09090909090909
32250,Duval County,FL,NA,32.121212121212125
32277,Duval County,FL,NA,65.45454545454545
32348,Taylor County,FL,NA,81.21212121212122
32505,Escambia County,FL,8.900523560209423,NA
32533,Escambia County,FL,NA,34.54545454545455
32807,Orange County,FL,NA,43.03030303030303
32907,Brevard County,FL,NA,21.818181818181817
32958,Indian River County,FL,45.54973821989529,9.090909090909092
32962,Indian River County,FL,NA,26.060606060606062
33144,Miami-Dade County,FL,NA,15.757575757575756
33309,Broward County,FL,47.64397905759162,NA
33322,Broward County,FL,32.98429319371728,NA
33441,Broward County,FL,65.44502617801047,NA
33444,Palm Beach County,FL,NA,83.63636363636363
33534,Hillsborough County,FL,80.10471204188482,NA
33616,Hillsborough County,FL,NA,99.39393939393939
33714,Pinellas County,FL,72.77486910994764,NA
33770,Pinellas County,FL,NA,48.484848484848484
33880,Polk County,FL,48.167539267015705,NA
34428,Citrus County,FL,NA,84.24242424242424
34602,Hernando County,FL,NA,89.0909090909091
34669,Pasco County,FL,76.96335078534031,NA
30047,Gwinnett County,GA,29.31937172774869,NA
30214,Fayette County,GA,40.31413612565445,NA
30228,Henry County,GA,NA,66.66666666666666
30236,Clayton County,GA,40.83769633507853,NA
30263,Coweta County,GA,11.518324607329843,NA
30281,Henry County,GA,18.32460732984293,NA
30401,Emanuel County,GA,69.10994764397905,NA
30434,Jefferson County,GA,84.29319371727748,NA
30824,McDuffie County,GA,50.78534031413613,NA
31750,Ben Hill County,GA,68.58638743455498,NA
31904,Muscogee County,GA,NA,16.969696969696972
96744,Honolulu County,HI,NA,3.6363636363636362
96797,Honolulu County,HI,34.55497382198953,NA
83815,Kootenai County,ID,NA,18.181818181818183
83843,Latah County,ID,54.45026178010471,NA
83854,Kootenai County,ID,23.56020942408377,NA
60175,Kane County,IL,NA,72.12121212121212
60177,Kane County,IL,NA,96.96969696969697
60422,Cook County,IL,NA,79.39393939393939
60440,Will County,IL,NA,38.78787878787879
60453,Cook County,IL,60.20942408376963,7.878787878787878
60505,Kane County,IL,NA,51.515151515151516
60620,Cook County,IL,NA,5.454545454545454
60630,Cook County,IL,NA,87.87878787878788
60631,Cook County,IL,NA,24.848484848484848
60657,Cook County,IL,NA,21.21212121212121
61554,Tazewell County,IL,NA,10.303030303030303
62002,Madison County,IL,20.418848167539267,NA
62056,Montgomery County,IL,75.91623036649214,NA
62454,Crawford County,IL,NA,59.3939393939394
62521,Macon County,IL,6.282722513089005,NA
46163,Hancock County,IN,96.8586387434555,NA
46214,Marion County,IN,94.76439790575915,NA
46219,Marion County,IN,NA,14.545454545454545
46222,Marion County,IN,30.36649214659686,NA
46226,Marion County,IN,14.136125654450263,NA
46268,Marion County,IN,47.12041884816754,NA
46303,Lake County,IN,41.361256544502616,NA
46323,Lake County,IN,17.801047120418847,NA
46528,Elkhart County,IN,80.6282722513089,NA
46804,Allen County,IN,27.748691099476442,NA
47274,Jackson County,IN,71.72774869109948,NA
47331,Fayette County,IN,12.56544502617801,NA
47348,Blackford County,IN,NA,50.90909090909091
47630,Warrick County,IN,NA,37.57575757575757
50022,Cass County,IA,NA,69.6969696969697
50158,Marshall County,IA,39.26701570680628,NA
52403,Linn County,IA,NA,40.60606060606061
52601,Des Moines County,IA,NA,15.151515151515152
52627,Lee County,IA,46.07329842931937,NA
52778,Muscatine County,IA,98.95287958115183,NA
66002,Atchison County,KS,62.30366492146597,NA
66102,Wyandotte County,KS,41.8848167539267,NA
66801,Lyon County,KS,NA,33.33333333333333
67213,Sedgwick County,KS,NA,98.18181818181819
40213,Jefferson County,KY,48.69109947643979,NA
41018,Kenton County,KY,28.79581151832461,NA
41040,Pendleton County,KY,90.0523560209424,NA
41042,Boone County,KY,NA,78.78787878787878
70047,St. Charles Parish,LA,NA,72.72727272727273
70433,St. Tammany Parish,LA,5.2356020942408374,NA
70538,St. Mary Parish,LA,NA,56.96969696969697
70754,Livingston Parish,LA,NA,90.9090909090909
70810,East Baton Rouge Parish,LA,NA,57.57575757575758
04210,Androscoggin County,ME,7.853403141361256,NA
04281,Oxford County,ME,67.01570680628272,NA
04938,Franklin County,ME,57.59162303664922,NA
20721,Prince George's County,MD,NA,96.36363636363636
20745,Prince George's County,MD,58.1151832460733,NA
20774,Prince George's County,MD,42.40837696335078,89.6969696969697
21207,Baltimore County,MD,NA,18.787878787878785
21663,Talbot County,MD,92.67015706806284,NA
01069,Hampden County,MA,42.93193717277487,NA
01082,Hampshire County,MA,38.7434554973822,NA
01106,Hampden County,MA,81.15183246073299,NA
01247,Berkshire County,MA,7.329842931937172,NA
01830,Essex County,MA,37.17277486910995,NA
02127,Suffolk County,MA,NA,13.939393939393941
02135,Suffolk County,MA,NA,0.6060606060606061
02151,Suffolk County,MA,0,NA
02169,Norfolk County,MA,1.0471204188481675,NA
02186,Norfolk County,MA,28.272251308900525,NA
02302,Plymouth County,MA,95.81151832460732,NA
02322,Norfolk County,MA,NA,100
02346,Plymouth County,MA,10.471204188481675,NA
02375,Bristol County,MA,95.28795811518324,NA
48036,Macomb County,MI,65.96858638743456,NA
48092,Macomb County,MI,NA,35.15151515151515
48161,Monroe County,MI,21.465968586387437,NA
48168,Wayne County,MI,NA,33.939393939393945
48198,Washtenaw County,MI,13.089005235602095,NA
48315,Macomb County,MI,NA,29.09090909090909
48316,Macomb County,MI,45.0261780104712,NA
48383,Oakland County,MI,NA,70.9090909090909
49120,Berrien County,MI,NA,17.575757575757574
49849,Marquette County,MI,53.92670157068062,NA
55109,Ramsey County,MN,31.413612565445025,NA
55112,Ramsey County,MN,NA,20
55358,Wright County,MN,98.42931937172776,NA
55374,Hennepin County,MN,90.0523560209424,NA
55379,Scott County,MN,46.596858638743456,NA
55426,Hennepin County,MN,NA,42.42424242424242
55447,Hennepin County,MN,59.68586387434554,NA
55810,St. Louis County,MN,50.26178010471204,NA
56283,Redwood County,MN,83.7696335078534,NA
39402,Lamar County,MS,55.497382198952884,NA
63146,St. Louis County,MO,36.12565445026178,NA
64053,Jackson County,MO,93.717277486911,NA
64075,Jackson County,MO,70.15706806282722,NA
64076,Lafayette County,MO,NA,80
64505,Buchanan County,MO,25.654450261780106,NA
65202,Boone County,MO,NA,16.363636363636363
65203,Boone County,MO,NA,35.75757575757576
65616,Taney County,MO,73.29842931937172,NA
65712,Lawrence County,MO,NA,95.75757575757575
89122,Clark County,NV,49.73821989528796,NA
89441,Washoe County,NV,NA,78.18181818181819
89502,Washoe County,NV,20.94240837696335,NA
03051,Hillsborough County,NH,19.3717277486911,NA
07004,Essex County,NJ,94.24083769633508,NA
07024,Bergen County,NJ,NA,12.121212121212121
07083,Union County,NJ,NA,28.484848484848484
07105,Essex County,NJ,NA,52.121212121212125
07108,Essex County,NJ,NA,70.3030303030303
07644,Bergen County,NJ,33.50785340314136,NA
07670,Bergen County,NJ,NA,62.42424242424243
08055,Burlington County,NJ,NA,41.21212121212121
08701,Ocean County,NJ,NA,2.4242424242424243
08758,Ocean County,NJ,76.43979057591623,NA
08857,Middlesex County,NJ,NA,24.242424242424242
08861,Middlesex County,NJ,NA,23.03030303030303
87109,Bernalillo County,NM,13.612565445026178,NA
87124,Sandoval County,NM,NA,12.727272727272727
10029,New York County,NY,0.5235602094240838,NA
10035,New York County,NY,5.7591623036649215,NA
10314,Richmond County,NY,NA,8.484848484848486
10452,Bronx County,NY,2.094240837696335,NA
10456,Bronx County,NY,21.98952879581152,NA
10459,Bronx County,NY,6.806282722513089,NA
10467,Bronx County,NY,NA,1.2121212121212122
11207,Kings County,NY,NA,10.909090909090908
11209,Kings County,NY,19.895287958115183,NA
11214,Kings County,NY,9.424083769633508,NA
11221,Kings County,NY,3.664921465968586,NA
11222,Kings County,NY,NA,67.27272727272727
11225,Kings County,NY,14.659685863874344,NA
11366,Queens County,NY,NA,68.48484848484848
11433,Queens County,NY,30.89005235602094,NA
11435,Queens County,NY,15.18324607329843,NA
11717,Suffolk County,NY,NA,29.6969696969697
11722,Suffolk County,NY,67.5392670157068,NA
12304,Schenectady County,NY,NA,60.60606060606061
12553,Orange County,NY,100,NA
12887,Washington County,NY,86.38743455497382,NA
13905,Broome County,NY,NA,3.0303030303030303
14613,Monroe County,NY,74.3455497382199,NA
14620,Monroe County,NY,15.706806282722512,NA
14624,Monroe County,NY,17.277486910994764,NA
14870,Steuben County,NY,NA,67.87878787878789
27320,Rockingham County,NC,NA,4.242424242424243
27330,Lee County,NC,26.17801047120419,NA
27530,Wayne County,NC,NA,30.909090909090907
27704,Durham County,NC,NA,40
27889,Beaufort County,NC,24.60732984293194,NA
27892,Martin County,NC,97.90575916230367,NA
27893,Wilson County,NC,NA,38.18181818181819
28027,Cabarrus County,NC,4.712041884816754,NA
28105,Mecklenburg County,NC,NA,41.81818181818181
28112,Union County,NC,37.696335078534034,NA
28216,Mecklenburg County,NC,NA,26.666666666666668
28301,Cumberland County,NC,NA,53.333333333333336
28328,Sampson County,NC,23.036649214659686,NA
28377,Robeson County,NC,NA,76.36363636363637
28379,Richmond County,NC,29.84293193717277,NA
28398,Duplin County,NC,NA,86.66666666666667
28645,Caldwell County,NC,1.5706806282722512,NA
43080,Licking County,OH,NA,93.33333333333333
43302,Marion County,OH,NA,6.0606060606060606
44055,Lorain County,OH,18.848167539267017,NA
44062,Geauga County,OH,91.62303664921467,NA
44103,Cuyahoga County,OH,10.99476439790576,NA
44113,Cuyahoga County,OH,91.09947643979058,NA
44120,Cuyahoga County,OH,22.5130890052356,NA
44121,Cuyahoga County,OH,NA,58.78787878787879
44128,Cuyahoga County,OH,NA,1.8181818181818181
44266,Portage County,OH,NA,6.666666666666667
44442,Mahoning County,OH,NA,84.84848484848484
44512,Mahoning County,OH,12.041884816753926,NA
45036,Warren County,OH,64.92146596858639,NA
45121,Brown County,OH,NA,92.12121212121212
45662,Scioto County,OH,NA,4.848484848484849
45804,Allen County,OH,NA,23.636363636363637
73026,Cleveland County,OK,99.47643979057592,NA
73106,Oklahoma County,OK,77.4869109947644,NA
73112,Oklahoma County,OK,51.30890052356021,NA
73115,Oklahoma County,OK,43.455497382198956,NA
73116,Oklahoma County,OK,NA,71.51515151515152
97459,Coos County,OR,96.33507853403141,NA
15132,Allegheny County,PA,NA,45.45454545454545
16335,Crawford County,PA,8.37696335078534,NA
16648,Blair County,PA,NA,49.09090909090909
17042,Lebanon County,PA,97.38219895287958,NA
17552,Lancaster County,PA,NA,50.303030303030305
17740,Lycoming County,PA,NA,85.45454545454545
18102,Lehigh County,PA,73.82198952879581,NA
18518,Lackawanna County,PA,NA,88.48484848484848
18944,Bucks County,PA,NA,90.30303030303031
19007,Bucks County,PA,66.49214659685863,NA
19033,Delaware County,PA,82.72251308900523,NA
19038,Montgomery County,PA,26.701570680628272,NA
19040,Montgomery County,PA,NA,32.72727272727273
19047,Bucks County,PA,15.706806282722512,NA
29063,Richland County,SC,49.21465968586388,NA
29108,Newberry County,SC,NA,61.81818181818181
29115,Orangeburg County,SC,34.031413612565444,NA
29365,Spartanburg County,SC,70.68062827225131,NA
37311,Bradley County,TN,NA,63.63636363636363
37771,Loudon County,TN,56.02094240837696,NA
75041,Dallas County,TX,74.86910994764398,NA
75043,Dallas County,TX,16.75392670157068,NA
75149,Dallas County,TX,31.93717277486911,NA
75401,Hunt County,TX,58.63874345549738,NA
75501,Bowie County,TX,24.083769633507853,NA
75603,Gregg County,TX,86.91099476439791,NA
75647,Gregg County,TX,NA,69.0909090909091
75650,Harrison County,TX,NA,97.57575757575758
75662,Gregg County,TX,35.602094240837694,NA
75670,Harrison County,TX,75.39267015706807,NA
76255,Montague County,TX,NA,94.54545454545455
77016,Harris County,TX,NA,46.666666666666664
77017,Harris County,TX,61.78010471204188,NA
77375,Harris County,TX,85.34031413612566,NA
77385,Montgomery County,TX,NA,87.27272727272727
77469,Fort Bend County,TX,84.81675392670157,46.06060606060606
77471,Fort Bend County,TX,60.73298429319372,NA
77489,Fort Bend County,TX,68.06282722513089,NA
77503,Harris County,TX,NA,93.93939393939394
77530,Harris County,TX,NA,86.06060606060606
77803,Brazos County,TX,44.50261780104712,NA
77808,Brazos County,TX,NA,75.75757575757575
78028,Kerr County,TX,NA,9.696969696969697
78041,Webb County,TX,NA,30.303030303030305
78109,Bexar County,TX,85.86387434554975,NA
78148,Bexar County,TX,91.62303664921467,NA
78380,Nueces County,TX,71.20418848167539,NA
78415,Nueces County,TX,51.832460732984295,NA
78584,Starr County,TX,54.973821989528794,NA
78628,Williamson County,TX,27.225130890052355,NA
78744,Travis County,TX,63.87434554973822,NA
78759,Travis County,TX,NA,36.96969696969697
79413,Lubbock County,TX,NA,36.36363636363637
79416,Lubbock County,TX,NA,31.515151515151512
79424,Lubbock County,TX,NA,19.393939393939394
22193,Prince William County,VA,NA,44.84848484848485
22204,Arlington County,VA,NA,83.03030303030303
22601,Winchester city,VA,NA,66.06060606060606
22980,Waynesboro city,VA,NA,47.27272727272727
23325,Chesapeake city,VA,87.95811518324608,NA
23451,Virginia Beach city,VA,87.43455497382199,NA
23464,Virginia Beach city,VA,3.1413612565445024,NA
23851,Franklin city,VA,NA,43.63636363636363
24101,Franklin County,VA,83.24607329842932,NA
24441,Rockingham County,VA,78.53403141361257,NA
24592,Halifax County,VA,35.07853403141361,NA
98199,King County,WA,NA,81.81818181818183
98257,Skagit County,WA,NA,80.60606060606061
98632,Cowlitz County,WA,NA,20.606060606060606
98944,Yakima County,WA,NA,63.030303030303024
99216,Spokane County,WA,NA,82.42424242424242
20032,District of Columbia,DC,NA,73.33333333333333
26554,Marion County,WV,2.6178010471204187,NA
53140,Kenosha County,WI,25.13089005235602,NA
53154,Milwaukee County,WI,NA,39.39393939393939
53188,Waukesha County,WI,52.35602094240838,NA
53207,Milwaukee County,WI,NA,27.27272727272727
53215,Milwaukee County,WI,4.18848167539267,NA
53219,Milwaukee County,WI,9.947643979057592,NA
54601,La Crosse County,WI,NA,0
54656,Monroe County,WI,NA,22.424242424242426
54729,Chippewa County,WI,NA,27.878787878787882
