fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,49.512670565302145
01003,Baldwin County,AL,13.118811881188119,5.360623781676413
01007,Bibb County,AL,90.84158415841584,9.210526315789473
01009,Blount County,AL,NA,65.25341130604289
01011,Bullock County,AL,NA,94.34697855750487
01013,Butler County,AL,NA,19.15204678362573
01015,Calhoun County,AL,14.232673267326732,44.005847953216374
01017,Chambers County,AL,75.86633663366337,3.0214424951267054
01019,Cherokee County,AL,NA,52.29044834307992
01021,Chilton County,AL,NA,85.62378167641326
01025,Clarke County,AL,NA,78.11890838206628
01027,Clay County,AL,NA,42.251461988304094
01031,Coffee County,AL,69.05940594059405,73.14814814814815
01033,Colbert County,AL,NA,94.78557504873294
01037,Coosa County,AL,NA,68.9083820662768
01039,Covington County,AL,NA,57.35867446393762
01043,Cullman County,AL,83.41584158415841,82.21247563352827
01045,Dale County,AL,64.60396039603961,60.03898635477582
01047,Dallas County,AL,54.82673267326733,88.74269005847954
01049,DeKalb County,AL,NA,11.159844054580896
01051,Elmore County,AL,90.47029702970298,19.249512670565302
01053,Escambia County,AL,59.52970297029702,77.3391812865497
01055,Etowah County,AL,NA,48.635477582846
01057,Fayette County,AL,NA,38.30409356725146
01059,Franklin County,AL,NA,62.47563352826511
01061,Geneva County,AL,NA,81.04288499025341
01065,Hale County,AL,NA,71.73489278752436
01067,Henry County,AL,NA,85.86744639376218
01069,Houston County,AL,23.638613861386137,59.551656920077974
01071,Jackson County,AL,NA,64.91228070175438
01073,Jefferson County,AL,NA,16.471734892787524
01077,Lauderdale County,AL,NA,51.16959064327485
01079,Lawrence County,AL,78.46534653465346,66.61793372319687
01081,Lee County,AL,29.950495049504948,55.165692007797276
01083,Limestone County,AL,17.574257425742573,41.228070175438596
01087,Macon County,AL,NA,97.270955165692
01089,Madison County,AL,14.603960396039604,30.31189083820663
01091,Marengo County,AL,NA,97.02729044834308
01093,Marion County,AL,NA,19.68810916179337
