ZipCode,county,state,Adult
35121,Blount County,AL,80.53097345132744
36064,Montgomery County,AL,82.00589970501476
36571,Mobile County,AL,51.62241887905604
85021,Maricopa County,AZ,7.079646017699115
85234,Maricopa County,AZ,78.17109144542773
85746,Pima County,AZ,8.259587020648967
85901,Navajo County,AZ,35.9882005899705
86001,Coconino County,AZ,36.87315634218289
72401,Craighead County,AR,30.973451327433626
90022,Los Angeles County,CA,74.63126843657817
90025,Los Angeles County,CA,87.90560471976401
90035,Los Angeles County,CA,98.23008849557522
90245,Los Angeles County,CA,86.4306784660767
90275,Los Angeles County,CA,39.823008849557525
90640,Los Angeles County,CA,22.418879056047196
90712,Los Angeles County,CA,40.707964601769916
90810,Los Angeles County,CA,97.05014749262537
91320,Ventura County,CA,92.92035398230088
91401,Los Angeles County,CA,73.15634218289085
91602,Los Angeles County,CA,82.59587020648968
91901,San Diego County,CA,71.09144542772862
91911,San Diego County,CA,56.932153392330385
91915,San Diego County,CA,72.27138643067846
92115,San Diego County,CA,44.83775811209439
92407,San Bernardino County,CA,12.094395280235988
92410,San Bernardino County,CA,46.607669616519175
92584,Riverside County,CA,83.77581120943954
92648,Orange County,CA,18.289085545722713
92688,Orange County,CA,66.66666666666666
92692,Orange County,CA,25.073746312684364
93030,Ventura County,CA,82.89085545722715
93033,Ventura County,CA,92.62536873156341
93036,Ventura County,CA,19.469026548672566
93291,Tulare County,CA,53.98230088495575
93611,Fresno County,CA,67.2566371681416
93625,Fresno County,CA,94.69026548672566
93648,Fresno County,CA,72.56637168141593
93656,Fresno County,CA,97.6401179941003
94111,San Francisco County,CA,79.05604719764013
95006,Santa Cruz County,CA,96.46017699115043
95124,Santa Clara County,CA,78.46607669616519
95380,Stanislaus County,CA,69.02654867256636
95673,Sacramento County,CA,69.32153392330383
95814,Sacramento County,CA,79.9410029498525
95820,Sacramento County,CA,35.39823008849557
95864,Sacramento County,CA,90.2654867256637
95954,Butte County,CA,55.45722713864307
80109,Douglas County,CO,52.21238938053098
80304,Boulder County,CO,67.55162241887905
80538,Larimer County,CO,7.964601769911504
80550,Weld County,CO,19.174041297935105
80634,Weld County,CO,20.353982300884958
80831,El Paso County,CO,50.737463126843664
80924,El Paso County,CO,89.67551622418878
81625,Moffat County,CO,24.778761061946902
06477,New Haven County,CT,76.99115044247787
06514,New Haven County,CT,65.19174041297934
19934,Kent County,DE,54.86725663716814
32250,Duval County,FL,93.21533923303835
32526,Escambia County,FL,94.3952802359882
32608,Alachua County,FL,34.51327433628318
32615,Alachua County,FL,71.38643067846607
32712,Orange County,FL,44.24778761061947
32809,Orange County,FL,60.766961651917406
32824,Orange County,FL,28.023598820058996
33068,Broward County,FL,29.49852507374631
33073,Broward County,FL,53.09734513274337
33149,Miami-Dade County,FL,86.13569321533923
33156,Miami-Dade County,FL,64.0117994100295
33179,Miami-Dade County,FL,41.88790560471977
33412,Palm Beach County,FL,82.30088495575221
33436,Palm Beach County,FL,39.233038348082594
33777,Pinellas County,FL,62.53687315634219
34207,Manatee County,FL,37.46312684365782
34446,Citrus County,FL,65.48672566371681
34471,Marion County,FL,63.716814159292035
34771,Osceola County,FL,76.69616519174042
30041,Forsyth County,GA,17.99410029498525
30117,Carroll County,GA,21.238938053097346
30214,Fayette County,GA,37.16814159292036
30263,Coweta County,GA,6.1946902654867255
31516,Pierce County,GA,50.14749262536873
83201,Bannock County,ID,56.04719764011799
83501,Nez Perce County,ID,9.43952802359882
60010,Lake County,IL,24.48377581120944
60030,Lake County,IL,27.43362831858407
60046,Lake County,IL,52.8023598820059
60051,McHenry County,IL,36.283185840707965
60070,Cook County,IL,75.51622418879056
60076,Cook County,IL,29.793510324483773
60085,Lake County,IL,61.35693215339233
60134,Kane County,IL,58.70206489675516
60177,Kane County,IL,40.41297935103245
60411,Cook County,IL,8.849557522123893
60420,Livingston County,IL,86.72566371681415
60440,Will County,IL,13.864306784660767
60450,Grundy County,IL,16.224188790560472
