ZipCode,county,state,Adult,Retirement,Geriatric
35016,Marshall County,AL,NA,26.93333333333333,NA
35044,Talladega County,AL,NA,76.8,NA
35058,Cullman County,AL,NA,NA,76.21621621621621
35096,Talladega County,AL,NA,NA,78.10810810810811
35125,St. Clair County,AL,NA,NA,44.054054054054056
35127,Jefferson County,AL,69.03914590747331,NA,NA
35184,Bibb County,AL,NA,59.199999999999996,NA
35217,Jefferson County,AL,40.213523131672595,NA,NA
35223,Jefferson County,AL,NA,NA,53.51351351351351
35404,Tuscaloosa County,AL,13.167259786476867,NA,NA
35611,Limestone County,AL,19.9288256227758,NA,NA
35673,Morgan County,AL,56.93950177935944,NA,NA
35756,Limestone County,AL,63.345195729537366,NA,NA
35761,Madison County,AL,84.34163701067615,NA,NA
35904,Etowah County,AL,NA,63.2,NA
36330,Coffee County,AL,NA,62.93333333333333,NA
36603,Mobile County,AL,69.3950177935943,NA,NA
36703,Dallas County,AL,48.754448398576514,NA,NA
99701,Fairbanks North Star Borough,AK,NA,NA,78.37837837837837
85012,Maricopa County,AZ,NA,68.53333333333333,NA
85204,Maricopa County,AZ,12.099644128113878,NA,NA
85210,Maricopa County,AZ,NA,38.4,NA
85248,Maricopa County,AZ,NA,NA,3.2432432432432434
85282,Maricopa County,AZ,85.76512455516014,NA,NA
85321,Pima County,AZ,NA,78.66666666666666,NA
85340,Maricopa County,AZ,NA,58.93333333333334,NA
85349,Yuma County,AZ,NA,69.6,NA
85364,Yuma County,AZ,2.8469750889679712,NA,NA
85365,Yuma County,AZ,NA,NA,74.05405405405405
85621,Santa Cruz County,AZ,NA,29.599999999999998,NA
85706,Pima County,AZ,NA,5.866666666666666,NA
86033,Navajo County,AZ,NA,69.33333333333334,NA
71635,Ashley County,AR,NA,41.6,NA
71730,Union County,AR,NA,18.4,NA
71913,Garland County,AR,NA,NA,9.72972972972973
72118,Pulaski County,AR,NA,NA,58.648648648648646
72335,St. Francis County,AR,NA,NA,87.29729729729729
72740,Madison County,AR,82.20640569395017,NA,NA
90015,Los Angeles County,CA,NA,77.60000000000001,NA
90025,Los Angeles County,CA,NA,NA,7.567567567567568
90032,Los Angeles County,CA,NA,40.8,NA
