ZipCode,county,state,Adult
35010,Tallapoosa County,AL,85.79234972677595
35045,Chilton County,AL,65.57377049180327
35055,Cullman County,AL,57.92349726775956
35633,Lauderdale County,AL,58.46994535519126
36613,Mobile County,AL,82.5136612021858
85719,Pima County,AZ,34.97267759562842
86511,Apache County,AZ,87.43169398907104
90034,Los Angeles County,CA,89.07103825136612
91307,Los Angeles County,CA,86.33879781420765
91723,Los Angeles County,CA,98.90710382513662
91761,San Bernardino County,CA,24.59016393442623
92103,San Diego County,CA,49.72677595628415
92376,San Bernardino County,CA,35.51912568306011
92399,San Bernardino County,CA,32.240437158469945
92683,Orange County,CA,19.12568306010929
93614,Madera County,CA,100
93619,Fresno County,CA,43.169398907103826
93702,Fresno County,CA,65.02732240437157
93726,Fresno County,CA,22.950819672131146
93955,Monterey County,CA,40.98360655737705
94015,San Mateo County,CA,48.08743169398907
94109,San Francisco County,CA,63.934426229508205
94503,Napa County,CA,87.97814207650273
95125,Santa Clara County,CA,84.69945355191257
95336,San Joaquin County,CA,30.601092896174865
95380,Stanislaus County,CA,28.96174863387978
80027,Boulder County,CO,63.387978142076506
81101,Alamosa County,CO,47.540983606557376
81201,Chaffee County,CO,80.87431693989072
06511,New Haven County,CT,4.918032786885246
06795,Litchfield County,CT,95.08196721311475
19701,New Castle County,DE,28.415300546448087
32137,Flagler County,FL,55.73770491803278
32210,Duval County,FL,4.371584699453552
32304,Leon County,FL,59.56284153005464
32333,Gadsden County,FL,81.9672131147541
32953,Brevard County,FL,62.295081967213115
33060,Broward County,FL,39.34426229508197
33143,Miami-Dade County,FL,91.2568306010929
33301,Broward County,FL,83.60655737704919
33578,Hillsborough County,FL,36.0655737704918
34453,Citrus County,FL,71.03825136612022
30025,Walton County,GA,76.50273224043715
30442,Jenkins County,GA,90.1639344262295
30528,White County,GA,54.644808743169406
31605,Lowndes County,GA,72.6775956284153
96706,Honolulu County,HI,14.207650273224044
96768,Maui County,HI,86.33879781420765
83704,Ada County,ID,19.672131147540984
60047,Lake County,IL,94.53551912568307
60068,Cook County,IL,41.53005464480874
60423,Will County,IL,42.62295081967213
60515,DuPage County,IL,42.07650273224044
60585,Will County,IL,59.01639344262295
60616,Cook County,IL,38.79781420765027
60634,Cook County,IL,60.10928961748634
60659,Cook County,IL,50.27322404371585
60714,Cook County,IL,74.31693989071039
46307,Lake County,IN,2.185792349726776
46410,Lake County,IN,7.650273224043716
46703,Steuben County,IN,54.09836065573771
50501,Webster County,IA,25.136612021857925
51104,Woodbury County,IA,49.18032786885246
52627,Lee County,IA,48.63387978142077
40359,Owen County,KY,80.87431693989072
40361,Bourbon County,KY,38.25136612021858
41071,Campbell County,KY,26.775956284153008
42420,Henderson County,KY,10.92896174863388
42629,Russell County,KY,96.17486338797814
70084,St. John the Baptist Parish,LA,69.39890710382514
70301,Lafourche Parish,LA,18.0327868852459
70454,Tangipahoa Parish,LA,10.382513661202186
70657,Beauregard Parish,LA,99.4535519125683
70737,Ascension Parish,LA,7.103825136612022
71449,Sabine Parish,LA,98.36065573770492
04426,Piscataquis County,ME,88.52459016393442
20901,Montgomery County,MD,77.59562841530054
21015,Harford County,MD,71.58469945355192
02116,Suffolk County,MA,67.75956284153006
02136,Suffolk County,MA,56.830601092896174
02151,Suffolk County,MA,0
02720,Bristol County,MA,0.546448087431694
48021,Macomb County,MI,13.661202185792352
48030,Oakland County,MI,44.80874316939891
48045,Macomb County,MI,61.74863387978142
48089,Macomb County,MI,9.289617486338798
48341,Oakland County,MI,66.12021857923497
48390,Oakland County,MI,39.89071038251366
48504,Genesee County,MI,20.76502732240437
48840,Ingham County,MI,78.14207650273224
49007,Kalamazoo County,MI,40.43715846994536
49548,Kent County,MI,8.743169398907105
55792,St. Louis County,MN,69.94535519125684
55987,Winona County,MN,68.85245901639344
56701,Pennington County,MN,21.85792349726776
39440,Jones County,MS,61.20218579234973
63125,St. Louis County,MO,44.26229508196721
