ZipCode,county,state,Adult,Retirement,Geriatric
35127,Jefferson County,AL,NA,62.693498452012385,NA
35128,St. Clair County,AL,NA,72.60061919504643,NA
35173,Jefferson County,AL,NA,44.73684210526316,NA
35226,Jefferson County,AL,NA,23.374613003095977,NA
35235,Jefferson County,AL,69.54732510288066,NA,NA
35648,Lauderdale County,AL,NA,98.60681114551083,NA
35763,Madison County,AL,84.77366255144034,NA,NA
35905,Etowah County,AL,90.12345679012346,NA,NA
36117,Montgomery County,AL,77.77777777777779,NA,NA
36303,Houston County,AL,NA,NA,61.111111111111114
36305,Houston County,AL,NA,67.02786377708978,NA
36330,Coffee County,AL,NA,38.54489164086687,NA
36571,Mobile County,AL,NA,73.68421052631578,NA
36572,Mobile County,AL,NA,NA,97.8395061728395
36582,Mobile County,AL,NA,80.34055727554178,NA
36609,Mobile County,AL,NA,89.62848297213623,NA
36695,Mobile County,AL,NA,33.28173374613003,53.70370370370371
36732,Marengo County,AL,NA,NA,88.58024691358025
99507,Anchorage Municipality,AK,NA,54.95356037151703,NA
99835,Sitka City and Borough,AK,NA,79.87616099071208,NA
85018,Maricopa County,AZ,NA,43.188854489164086,NA
85213,Maricopa County,AZ,NA,NA,74.69135802469135
85225,Maricopa County,AZ,24.279835390946502,NA,NA
85249,Maricopa County,AZ,59.25925925925925,NA,NA
85251,Maricopa County,AZ,48.559670781893004,NA,NA
85262,Maricopa County,AZ,95.88477366255144,NA,NA
85339,Maricopa County,AZ,30.45267489711934,NA,NA
85623,Pinal County,AZ,NA,NA,95.67901234567901
85634,Pima County,AZ,31.275720164609055,67.80185758513932,NA
85730,Pima County,AZ,34.5679012345679,NA,NA
85941,Apache County,AZ,25.102880658436217,NA,NA
86033,Navajo County,AZ,NA,89.1640866873065,NA
86047,Navajo County,AZ,NA,35.91331269349845,NA
86301,Yavapai County,AZ,NA,31.424148606811148,NA
86556,Apache County,AZ,94.23868312757202,NA,NA
71646,Ashley County,AR,NA,NA,95.98765432098766
71822,Little River County,AR,NA,NA,81.79012345679013
71832,Sevier County,AR,NA,78.94736842105263,NA
71909,Garland County,AR,NA,34.82972136222911,NA
72002,Saline County,AR,79.42386831275721,NA,NA
72021,Monroe County,AR,96.70781893004116,NA,NA
72034,Faulkner County,AR,NA,NA,22.530864197530864
72076,Pulaski County,AR,63.37448559670782,NA,NA
72114,Pulaski County,AR,85.18518518518519,NA,NA
72118,Pulaski County,AR,NA,63.77708978328174,NA
72120,Pulaski County,AR,NA,16.873065015479877,NA
72204,Pulaski County,AR,64.60905349794238,NA,NA
72207,Pulaski County,AR,NA,81.88854489164086,NA
72209,Pulaski County,AR,67.48971193415639,71.05263157894737,NA
72211,Pulaski County,AR,NA,NA,63.888888888888886
72212,Pulaski County,AR,NA,NA,61.72839506172839
72227,Pulaski County,AR,NA,87.46130030959752,NA
72764,Washington County,AR,NA,58.6687306501548,NA
72802,Pope County,AR,NA,NA,75.92592592592592
72947,Crawford County,AR,99.1769547325103,NA,NA
90024,Los Angeles County,CA,NA,58.35913312693498,NA
90265,Los Angeles County,CA,NA,93.65325077399382,NA
90266,Los Angeles County,CA,NA,52.94117647058824,NA
90505,Los Angeles County,CA,NA,NA,38.58024691358025
90620,Orange County,CA,NA,39.473684210526315,NA
90630,Orange County,CA,NA,22.445820433436534,NA
90720,Orange County,CA,NA,63.62229102167183,NA
90802,Los Angeles County,CA,NA,70.27863777089783,NA
90805,Los Angeles County,CA,NA,25.541795665634677,NA
91320,Ventura County,CA,NA,56.811145510835914,NA
91343,Los Angeles County,CA,NA,51.547987616099064,NA
91344,Los Angeles County,CA,NA,27.39938080495356,27.469135802469136
91352,Los Angeles County,CA,NA,47.523219814241486,NA
91505,Los Angeles County,CA,NA,NA,78.70370370370371
91711,Los Angeles County,CA,NA,33.90092879256966,26.234567901234566
92011,San Diego County,CA,NA,66.56346749226006,NA
92028,San Diego County,CA,NA,53.40557275541795,NA
92064,San Diego County,CA,NA,73.52941176470588,NA
92065,San Diego County,CA,NA,NA,71.60493827160494
92084,San Diego County,CA,NA,88.85448916408669,52.77777777777778
92101,San Diego County,CA,NA,NA,47.22222222222222
92104,San Diego County,CA,NA,NA,82.4074074074074
92106,San Diego County,CA,NA,66.25386996904025,NA
92109,San Diego County,CA,NA,NA,67.90123456790124
92128,San Diego County,CA,NA,52.32198142414861,NA
92337,San Bernardino County,CA,NA,77.08978328173374,NA
92346,San Bernardino County,CA,NA,49.22600619195047,NA
92377,San Bernardino County,CA,NA,82.50773993808049,NA
92530,Riverside County,CA,NA,59.59752321981424,NA
92551,Riverside County,CA,89.7119341563786,NA,NA
92647,Orange County,CA,NA,NA,18.209876543209877
92657,Orange County,CA,NA,93.18885448916409,NA
92780,Orange County,CA,NA,NA,46.2962962962963
92782,Orange County,CA,NA,97.67801857585138,NA
92833,Orange County,CA,NA,68.73065015479877,NA
92865,Orange County,CA,NA,85.29411764705883,NA
92883,Riverside County,CA,NA,65.47987616099071,NA
93103,Santa Barbara County,CA,88.06584362139918,96.28482972136223,NA
93111,Santa Barbara County,CA,NA,94.89164086687306,NA
93215,Kern County,CA,NA,82.35294117647058,NA
93305,Kern County,CA,51.440329218106996,NA,NA
93308,Kern County,CA,38.2716049382716,NA,NA
93427,Santa Barbara County,CA,NA,99.22600619195046,NA
93637,Madera County,CA,NA,61.76470588235294,NA
93702,Fresno County,CA,NA,NA,83.33333333333334
93727,Fresno County,CA,NA,NA,44.135802469135804
94002,San Mateo County,CA,NA,44.27244582043344,NA
94025,San Mateo County,CA,NA,NA,72.8395061728395
94044,San Mateo County,CA,NA,29.566563467492262,NA
94070,San Mateo County,CA,NA,NA,66.35802469135803
94080,San Mateo County,CA,76.13168724279835,NA,NA
94086,Santa Clara County,CA,NA,77.39938080495357,NA
94107,San Francisco County,CA,54.73251028806584,NA,NA
94110,San Francisco County,CA,NA,8.978328173374612,NA
94111,San Francisco County,CA,NA,98.76160990712074,NA
94121,San Francisco County,CA,NA,NA,15.432098765432098
94122,San Francisco County,CA,NA,23.06501547987616,NA
94124,San Francisco County,CA,NA,NA,58.64197530864198
94301,Santa Clara County,CA,NA,NA,72.22222222222221
94303,San Mateo County,CA,37.86008230452675,NA,NA
94401,San Mateo County,CA,NA,69.81424148606811,NA
94510,Solano County,CA,NA,64.86068111455108,NA
94518,Contra Costa County,CA,NA,NA,66.0493827160494
94520,Contra Costa County,CA,NA,65.01547987616098,NA
94534,Solano County,CA,NA,48.297213622291025,NA
94545,Alameda County,CA,NA,72.44582043343654,NA
