ZipCode,county,state,Adult
35226,Jefferson County,AL,50.20080321285141
35761,Madison County,AL,78.3132530120482
36609,Mobile County,AL,61.84738955823293
99501,Anchorage Municipality,AK,26.907630522088354
85032,Maricopa County,AZ,20.080321285140563
85037,Maricopa County,AZ,29.71887550200803
85281,Maricopa County,AZ,42.570281124497996
85326,Maricopa County,AZ,32.53012048192771
85335,Maricopa County,AZ,40.562248995983936
85379,Maricopa County,AZ,35.7429718875502
85388,Maricopa County,AZ,72.69076305220884
85713,Pima County,AZ,34.13654618473896
72543,Cleburne County,AR,67.8714859437751
90033,Los Angeles County,CA,77.51004016064257
90230,Los Angeles County,CA,81.12449799196787
92104,San Diego County,CA,31.72690763052209
92336,San Bernardino County,CA,12.851405622489958
92530,Riverside County,CA,41.76706827309237
92553,Riverside County,CA,31.32530120481928
93442,San Luis Obispo County,CA,86.74698795180723
93657,Fresno County,CA,58.63453815261044
93933,Monterey County,CA,67.46987951807229
95136,Santa Clara County,CA,61.044176706827315
95467,Lake County,CA,100
95670,Sacramento County,CA,40.16064257028113
95678,Placer County,CA,52.208835341365464
95838,Sacramento County,CA,42.971887550200805
95991,Sutter County,CA,32.53012048192771
96001,Shasta County,CA,24.899598393574294
80104,Douglas County,CO,58.23293172690763
81001,Pueblo County,CO,25.702811244979916
81147,Archuleta County,CO,90.76305220883533
06010,Hartford County,CT,3.614457831325301
06281,Windham County,CT,69.47791164658635
06790,Litchfield County,CT,8.835341365461847
19720,New Castle County,DE,4.819277108433735
19940,Sussex County,DE,91.56626506024097
32080,St. Johns County,FL,75.1004016064257
32134,Marion County,FL,91.96787148594377
32541,Okaloosa County,FL,70.68273092369478
32643,Alachua County,FL,53.81526104417671
33815,Polk County,FL,46.58634538152611
34221,Manatee County,FL,45.38152610441767
34753,Lake County,FL,96.3855421686747
30040,Forsyth County,GA,61.44578313253012
96789,Honolulu County,HI,27.309236947791167
83201,Bannock County,ID,57.028112449799195
83404,Bonneville County,ID,55.82329317269076
83706,Ada County,ID,33.33333333333333
83815,Kootenai County,ID,43.373493975903614
60048,Lake County,IL,54.21686746987952
60415,Cook County,IL,84.73895582329317
60442,Will County,IL,81.92771084337349
60453,Cook County,IL,19.67871485943775
60467,Cook County,IL,53.01204819277109
60618,Cook County,IL,12.048192771084338
60625,Cook County,IL,14.859437751004014
62220,St. Clair County,IL,66.66666666666666
62837,Wayne County,IL,92.7710843373494
46158,Morgan County,IN,56.62650602409639
46342,Lake County,IN,7.630522088353414
46545,St. Joseph County,IN,50.602409638554214
46947,Cass County,IN,17.269076305220885
47362,Henry County,IN,26.104417670682732
50536,Palo Alto County,IA,97.99196787148594
51104,Woodbury County,IA,48.99598393574297
51501,Pottawattamie County,IA,6.024096385542169
66221,Johnson County,KS,74.29718875502009
40214,Jefferson County,KY,9.63855421686747
40502,Fayette County,KY,65.06024096385542
41048,Boone County,KY,84.73895582329317
42029,Marshall County,KY,77.91164658634538
42086,McCracken County,KY,97.18875502008032
