ZipCode,county,state,Youth
35023,Jefferson County,AL,29.2436974789916
35124,Shelby County,AL,50.588235294117645
35146,St. Clair County,AL,80.67226890756302
35903,Etowah County,AL,63.02521008403361
36067,Autauga County,AL,22.016806722689076
36092,Elmore County,AL,51.26050420168067
36266,Clay County,AL,99.15966386554622
36571,Mobile County,AL,57.815126050420176
36603,Mobile County,AL,95.7983193277311
36605,Mobile County,AL,24.873949579831933
36701,Dallas County,AL,22.18487394957983
99515,Anchorage Municipality,AK,90.75630252100841
85022,Maricopa County,AZ,59.15966386554622
85031,Maricopa County,AZ,27.39495798319328
85042,Maricopa County,AZ,53.61344537815126
85085,Maricopa County,AZ,86.72268907563026
85128,Pinal County,AZ,53.109243697478995
85142,Maricopa County,AZ,7.226890756302522
85143,Pinal County,AZ,34.78991596638655
85201,Maricopa County,AZ,41.008403361344534
85298,Maricopa County,AZ,68.23529411764706
85349,Yuma County,AZ,46.554621848739494
85746,Pima County,AZ,20.840336134453782
72903,Sebastian County,AR,82.52100840336134
90063,Los Angeles County,CA,47.89915966386555
90064,Los Angeles County,CA,62.35294117647059
90201,Los Angeles County,CA,32.10084033613445
90638,Los Angeles County,CA,75.63025210084034
90731,Los Angeles County,CA,77.14285714285715
91344,Los Angeles County,CA,66.55462184873949
91744,Los Angeles County,CA,21.176470588235293
92020,San Diego County,CA,86.21848739495799
92021,San Diego County,CA,22.857142857142858
92037,San Diego County,CA,70.58823529411765
92069,San Diego County,CA,69.07563025210084
92083,San Diego County,CA,67.73109243697479
92115,San Diego County,CA,60
92127,San Diego County,CA,39.15966386554622
92128,San Diego County,CA,47.05882352941176
92139,San Diego County,CA,88.40336134453781
92509,Riverside County,CA,15.46218487394958
92591,Riverside County,CA,72.26890756302521
92604,Orange County,CA,97.6470588235294
92704,Orange County,CA,70.4201680672269
92845,Orange County,CA,92.10084033613445
93004,Ventura County,CA,88.90756302521008
93036,Ventura County,CA,39.49579831932773
93292,Tulare County,CA,42.016806722689076
93454,Santa Barbara County,CA,34.78991596638655
93536,Los Angeles County,CA,37.64705882352941
93561,Kern County,CA,91.26050420168067
93638,Madera County,CA,28.403361344537814
93907,Monterey County,CA,68.23529411764706
94087,Santa Clara County,CA,60.33613445378151
94134,San Francisco County,CA,39.66386554621849
94521,Contra Costa County,CA,66.05042016806722
94559,Napa County,CA,96.47058823529412
94804,Contra Costa County,CA,92.26890756302521
95023,San Benito County,CA,84.70588235294117
