fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,24.36548223350254
01007,Bibb County,AL,93.57021996615906,NA
01011,Bullock County,AL,NA,95.53299492385787
01015,Calhoun County,AL,35.19458544839256,45.076142131979694
01017,Chambers County,AL,NA,70.25380710659898
01033,Colbert County,AL,86.63282571912013,NA
01041,Crenshaw County,AL,NA,99.69543147208122
01043,Cullman County,AL,65.48223350253807,NA
01045,Dale County,AL,80.20304568527918,NA
01047,Dallas County,AL,NA,60
01053,Escambia County,AL,76.6497461928934,NA
01055,Etowah County,AL,NA,10.456852791878173
01059,Franklin County,AL,NA,79.79695431472081
01061,Geneva County,AL,87.30964467005076,NA
01073,Jefferson County,AL,NA,23.045685279187815
01079,Lawrence County,AL,NA,89.13705583756345
01081,Lee County,AL,53.63790186125211,26.903553299492383
01083,Limestone County,AL,NA,29.949238578680205
01089,Madison County,AL,63.62098138747885,18.071065989847714
01093,Marion County,AL,NA,87.30964467005076
01095,Marshall County,AL,45.17766497461929,15.126903553299492
01097,Mobile County,AL,27.241962774957702,78.4771573604061
01101,Montgomery County,AL,48.73096446700508,78.1725888324873
01103,Morgan County,AL,29.103214890016922,35.63451776649747
01105,Perry County,AL,95.43147208121827,NA
01109,Pike County,AL,82.23350253807106,83.857868020304565
01115,St. Clair County,AL,NA,34.31472081218274
01117,Shelby County,AL,61.42131979695431,34.923857868020306
01121,Talladega County,AL,NA,26.39593908629442
01123,Tallapoosa County,AL,NA,65.38071065989848
01125,Tuscaloosa County,AL,NA,1.9289340101522845
01127,Walker County,AL,NA,39.796954314720814
01131,Wilcox County,AL,NA,97.86802030456853
01133,Winston County,AL,NA,85.17766497461929
02020,Anchorage Municipality,AK,9.30626057529611,NA
02090,Fairbanks North Star Borough,AK,NA,56.852791878172596
02122,Kenai Peninsula Borough,AK,NA,59.390862944162436
02130,Ketchikan Gateway Borough,AK,NA,84.67005076142132
02170,Matanuska-Susitna Borough,AK,NA,68.32487309644671
04001,Apache County,AZ,NA,25.583756345177665
04003,Cochise County,AZ,37.56345177664975,67.20812182741118
04005,Coconino County,AZ,69.54314720812182,40.40609137055838
04009,Graham County,AZ,58.206429780033844,NA
04013,Maricopa County,AZ,41.62436548223351,52.487309644670056
04015,Mohave County,AZ,NA,65.98984771573603
04019,Pima County,AZ,33.840947546531304,9.238578680203045
04021,Pinal County,AZ,NA,23.3502538071066
04025,Yavapai County,AZ,61.59052453468698,54.61928934010152
04027,Yuma County,AZ,NA,59.89847715736041
05007,Benton County,AR,NA,40.81218274111676
05009,Boone County,AR,NA,77.05583756345177
05015,Carroll County,AR,NA,84.36548223350255
05021,Clay County,AR,NA,91.87817258883248
05031,Craighead County,AR,NA,36.95431472081218
05033,Crawford County,AR,NA,64.77157360406092
05051,Garland County,AR,NA,61.42131979695431
05055,Greene County,AR,NA,68.02030456852792
05061,Howard County,AR,NA,95.12690355329948
05071,Johnson County,AR,NA,98.88324873096447
05077,Lee County,AR,NA,99.39086294416244
05119,Pulaski County,AR,NA,6.49746192893401
05133,Sevier County,AR,NA,96.142131979695435
05137,Stone County,AR,NA,92.89340101522842
05143,Washington County,AR,NA,73.80710659898477
06001,Alameda County,CA,41.455160744500844,58.07106598984772
06007,Butte County,CA,39.59390862944163,39.59390862944163
06013,Contra Costa County,CA,16.58206429780034,49.035532994923855
06017,El Dorado County,CA,NA,72.89340101522843
06019,Fresno County,CA,11.6751269035533,34.72081218274112
06021,Glenn County,CA,NA,96.6497461928934
06029,Kern County,CA,3.5532994923857872,36.34517766497462
06031,Kings County,CA,45.5160744500846,73.09644670050761
06037,Los Angeles County,CA,28.934010152284262,39.08629441624365
06041,Marin County,CA,NA,50.15228426395939
06047,Merced County,CA,10.65989847715736,42.233502538071065
06053,Monterey County,CA,14.720812182741117,65.78680203045685
06059,Orange County,CA,30.79526226734349,53.1979695431472
