ZipCode,county,state,Adult,Retirement,Geriatric
35057,Cullman County,AL,89.36170212765957,NA,NA
35124,Shelby County,AL,NA,94.57364341085271,NA
35128,St. Clair County,AL,69.68085106382979,NA,NA
35244,Jefferson County,AL,NA,44.18604651162791,NA
35901,Etowah County,AL,32.97872340425532,NA,NA
36106,Montgomery County,AL,NA,77.51937984496125,NA
36305,Houston County,AL,NA,66.66666666666666,NA
36542,Baldwin County,AL,NA,NA,61.212121212121204
36575,Mobile County,AL,NA,NA,98.7878787878788
99664,Kenai Peninsula Borough,AK,100,NA,NA
85024,Maricopa County,AZ,68.61702127659575,NA,NA
85032,Maricopa County,AZ,NA,26.356589147286826,NA
85143,Pinal County,AZ,NA,36.82170542635659,NA
85205,Maricopa County,AZ,25.53191489361702,NA,NA
85381,Maricopa County,AZ,82.4468085106383,NA,NA
85501,Gila County,AZ,NA,NA,72.12121212121212
85716,Pima County,AZ,NA,27.51937984496124,NA
85749,Pima County,AZ,NA,71.70542635658916,NA
86301,Yavapai County,AZ,NA,NA,14.545454545454545
86314,Yavapai County,AZ,NA,22.868217054263564,NA
86322,Yavapai County,AZ,NA,64.72868217054264,NA
86406,Mohave County,AZ,NA,25.968992248062015,NA
72227,Pulaski County,AR,67.5531914893617,NA,NA
72601,Boone County,AR,NA,31.782945736434108,NA
72616,Carroll County,AR,81.91489361702128,NA,NA
72908,Sebastian County,AR,78.72340425531915,NA,NA
90008,Los Angeles County,CA,NA,NA,20
90011,Los Angeles County,CA,NA,NA,86.06060606060606
90019,Los Angeles County,CA,39.361702127659576,NA,NA
90040,Los Angeles County,CA,NA,NA,90.9090909090909
90049,Los Angeles County,CA,NA,48.06201550387597,NA
90220,Los Angeles County,CA,30.319148936170215,NA,NA
90278,Los Angeles County,CA,NA,55.03875968992248,NA
90720,Orange County,CA,NA,NA,93.93939393939394
91006,Los Angeles County,CA,NA,NA,61.81818181818181
91101,Los Angeles County,CA,NA,93.02325581395348,NA
91103,Los Angeles County,CA,NA,NA,66.66666666666666
91406,Los Angeles County,CA,53.191489361702125,NA,NA
91764,San Bernardino County,CA,NA,59.68992248062015,NA
92020,San Diego County,CA,NA,8.914728682170542,NA
92203,Riverside County,CA,NA,54.65116279069767,NA
92253,Riverside County,CA,NA,NA,31.515151515151512
92509,Riverside County,CA,NA,37.98449612403101,NA
92587,Riverside County,CA,NA,NA,73.93939393939394
92604,Orange County,CA,NA,63.95348837209303,NA
92679,Orange County,CA,NA,60.85271317829457,NA
92880,Riverside County,CA,20.74468085106383,NA,NA
93063,Ventura County,CA,NA,25.581395348837212,NA
93305,Kern County,CA,NA,56.97674418604651,NA
93308,Kern County,CA,NA,NA,69.6969696969697
93401,San Luis Obispo County,CA,NA,81.78294573643412,NA
93612,Fresno County,CA,NA,NA,32.121212121212125
93722,Fresno County,CA,NA,13.953488372093023,NA
93940,Monterey County,CA,NA,29.844961240310074,NA
94015,San Mateo County,CA,NA,NA,4.848484848484849
94025,San Mateo County,CA,NA,NA,76.36363636363637
94087,Santa Clara County,CA,NA,51.93798449612403,NA
94102,San Francisco County,CA,10.638297872340425,NA,NA
94510,Solano County,CA,NA,62.7906976744186,NA
94544,Alameda County,CA,NA,67.82945736434108,NA
94558,Napa County,CA,28.723404255319153,NA,NA
94589,Solano County,CA,NA,NA,72.72727272727273
94704,Alameda County,CA,NA,NA,95.15151515151516
95030,Santa Clara County,CA,NA,92.63565891472868,NA
95404,Sonoma County,CA,NA,29.457364341085274,NA
95437,Mendocino County,CA,NA,NA,23.636363636363637
95446,Sonoma County,CA,94.68085106382979,NA,NA
95519,Humboldt County,CA,NA,NA,60.60606060606061
95610,Sacramento County,CA,NA,NA,33.33333333333333
95658,Placer County,CA,NA,91.86046511627907,NA
95926,Butte County,CA,NA,27.906976744186046,NA
96001,Shasta County,CA,NA,49.224806201550386,NA
96003,Shasta County,CA,43.61702127659575,NA,NA
80002,Jefferson County,CO,NA,75.96899224806202,NA
80017,Arapahoe County,CO,NA,NA,55.15151515151515
80124,Douglas County,CO,60.1063829787234,NA,NA
80210,Denver County,CO,NA,89.92248062015504,NA
80226,Jefferson County,CO,50,NA,NA
80247,Arapahoe County,CO,37.234042553191486,NA,NA
80249,Denver County,CO,NA,72.86821705426357,NA
80503,Boulder County,CO,NA,54.263565891472865,NA
80631,Weld County,CO,NA,NA,27.27272727272727
80634,Weld County,CO,2.6595744680851063,NA,NA
80640,Adams County,CO,70.74468085106383,NA,NA
81403,Montrose County,CO,NA,NA,93.33333333333333
06473,New Haven County,CT,NA,32.55813953488372,NA
06517,New Haven County,CT,52.659574468085104,NA,NA
06790,Litchfield County,CT,7.446808510638298,NA,NA
06798,Litchfield County,CT,NA,87.20930232558139,NA
06812,Fairfield County,CT,NA,NA,64.84848484848484
19709,New Castle County,DE,NA,18.6046511627907,NA
19805,New Castle County,DE,3.723404255319149,NA,NA
32131,Putnam County,FL,NA,97.67441860465115,NA
32159,Lake County,FL,NA,NA,24.242424242424242
32164,Flagler County,FL,NA,NA,12.121212121212121
32233,Duval County,FL,NA,39.53488372093023,NA
32250,Duval County,FL,NA,68.9922480620155,NA
32258,Duval County,FL,NA,NA,54.54545454545454
32259,St. Johns County,FL,NA,38.372093023255815,NA
