ZipCode,county,state,Adult,Retirement
35031,Blount County,AL,70.44673539518901,NA
35213,Jefferson County,AL,86.94158075601375,NA
35476,Tuscaloosa County,AL,58.075601374570454,NA
35803,Madison County,AL,84.19243986254295,NA
36351,Coffee County,AL,NA,97.44525547445255
36502,Escambia County,AL,NA,44.16058394160584
36530,Baldwin County,AL,82.13058419243985,NA
36693,Mobile County,AL,50.171821305841924,NA
36853,Tallapoosa County,AL,NA,83.21167883211679
99669,Kenai Peninsula Borough,AK,NA,54.01459854014598
85040,Maricopa County,AZ,NA,53.284671532846716
85140,Pinal County,AZ,NA,44.89051094890511
85207,Maricopa County,AZ,54.29553264604811,NA
85209,Maricopa County,AZ,NA,23.722627737226276
85212,Maricopa County,AZ,NA,64.23357664233576
85215,Maricopa County,AZ,NA,74.45255474452554
85257,Maricopa County,AZ,NA,66.05839416058394
85262,Maricopa County,AZ,NA,74.81751824817519
85295,Maricopa County,AZ,65.97938144329896,NA
85383,Maricopa County,AZ,30.927835051546392,NA
85706,Pima County,AZ,52.92096219931272,NA
72370,Mississippi County,AR,87.62886597938144,NA
72417,Craighead County,AR,96.90721649484536,NA
90025,Los Angeles County,CA,52.23367697594502,NA
90048,Los Angeles County,CA,74.5704467353952,NA
90066,Los Angeles County,CA,43.986254295532646,NA
90094,Los Angeles County,CA,95.53264604810997,NA
90631,Orange County,CA,37.11340206185567,NA
90745,Los Angeles County,CA,NA,28.467153284671532
91354,Los Angeles County,CA,92.43986254295532,NA
91746,Los Angeles County,CA,NA,82.11678832116789
91910,San Diego County,CA,27.835051546391753,NA
92026,San Diego County,CA,49.48453608247423,47.44525547445255
92084,San Diego County,CA,53.608247422680414,NA
92130,San Diego County,CA,59.106529209621996,NA
92201,Riverside County,CA,25.42955326460481,NA
92308,San Bernardino County,CA,46.04810996563574,NA
92324,San Bernardino County,CA,NA,40.87591240875913
92354,San Bernardino County,CA,NA,71.53284671532847
92407,San Bernardino County,CA,20.618556701030926,NA
92563,Riverside County,CA,NA,41.97080291970803
92646,Orange County,CA,NA,9.124087591240876
92679,Orange County,CA,55.670103092783506,NA
92691,Orange County,CA,NA,20.437956204379564
92831,Orange County,CA,47.42268041237113,NA
92840,Orange County,CA,75.94501718213058,NA
93023,Ventura County,CA,66.66666666666666,NA
93436,Santa Barbara County,CA,18.213058419243985,NA
93561,Kern County,CA,NA,83.57664233576642
93619,Fresno County,CA,NA,41.605839416058394
93662,Fresno County,CA,NA,71.16788321167883
94066,San Mateo County,CA,NA,10.218978102189782
94539,Alameda County,CA,NA,52.55474452554745
94558,Napa County,CA,34.707903780068726,NA
94565,Contra Costa County,CA,24.054982817869416,NA
95066,Santa Cruz County,CA,90.03436426116839,NA
95128,Santa Clara County,CA,38.83161512027492,NA
95136,Santa Clara County,CA,NA,62.77372262773723
95327,Tuolumne County,CA,NA,55.1094890510949
95361,Stanislaus County,CA,42.2680412371134,NA
95490,Mendocino County,CA,NA,50.36496350364964
95521,Humboldt County,CA,NA,81.02189781021897
95662,Sacramento County,CA,93.81443298969072,NA
95713,Placer County,CA,NA,92.7007299270073
95928,Butte County,CA,36.769759450171826,NA
96150,El Dorado County,CA,NA,66.78832116788321
80022,Adams County,CO,19.587628865979383,NA
80111,Arapahoe County,CO,66.32302405498281,NA
80116,Douglas County,CO,98.62542955326461,NA
80224,Denver County,CO,58.4192439862543,NA
80226,Jefferson County,CO,NA,77.73722627737226
80233,Adams County,CO,29.896907216494846,NA
80238,Denver County,CO,NA,93.06569343065694
80260,Adams County,CO,NA,58.02919708029197
80439,Jefferson County,CO,NA,49.63503649635037
80526,Larimer County,CO,39.86254295532646,NA
80904,El Paso County,CO,NA,62.40875912408759
80923,El Paso County,CO,NA,85.03649635036497
81005,Pueblo County,CO,40.20618556701031,NA
06517,New Haven County,CT,NA,42.700729927007295
32097,Nassau County,FL,51.546391752577314,NA
32208,Duval County,FL,NA,6.569343065693431
32233,Duval County,FL,NA,38.32116788321168
32244,Duval County,FL,7.216494845360824,NA
32257,Duval County,FL,27.147766323024054,NA
32404,Bay County,FL,26.46048109965636,NA
32428,Washington County,FL,48.45360824742268,NA
32459,Walton County,FL,NA,28.102189781021895
32605,Alachua County,FL,NA,89.41605839416059
32608,Alachua County,FL,9.278350515463918,NA
32712,Orange County,FL,NA,32.481751824817515
33062,Broward County,FL,NA,25.547445255474454
33064,Broward County,FL,40.893470790378004,NA
33156,Miami-Dade County,FL,92.78350515463917,NA
33418,Palm Beach County,FL,NA,63.503649635036496
33908,Lee County,FL,NA,5.839416058394161
33912,Lee County,FL,NA,45.25547445255474
34655,Pasco County,FL,NA,60.21897810218978
34972,Okeechobee County,FL,NA,76.64233576642336
30044,Gwinnett County,GA,23.02405498281787,NA
30046,Gwinnett County,GA,45.017182130584196,NA
30122,Douglas County,GA,50.51546391752577,NA
30143,Pickens County,GA,NA,35.03649635036496
30253,Henry County,GA,NA,50.72992700729927
30519,Gwinnett County,GA,NA,31.386861313868614
30549,Jackson County,GA,44.67353951890035,NA
30606,Clarke County,GA,NA,61.67883211678832
30736,Catoosa County,GA,13.402061855670103,NA
31206,Bibb County,GA,34.02061855670103,NA
83642,Ada County,ID,45.70446735395189,NA
83676,Canyon County,ID,NA,99.27007299270073
83815,Kootenai County,ID,NA,19.34306569343066
83864,Bonner County,ID,64.94845360824742,49.27007299270073
60012,McHenry County,IL,NA,61.31386861313869
60068,Cook County,IL,NA,35.76642335766424
60090,Cook County,IL,NA,63.138686131386855
60148,DuPage County,IL,NA,6.204379562043796
60156,McHenry County,IL,NA,55.47445255474452
60422,Cook County,IL,NA,45.98540145985402
60462,Cook County,IL,NA,5.474452554744526
60514,DuPage County,IL,NA,96.71532846715328
60525,Cook County,IL,NA,14.5985401459854
60546,Cook County,IL,NA,40.51094890510949
60607,Cook County,IL,NA,46.715328467153284
60611,Cook County,IL,50.85910652920962,NA
60660,Cook County,IL,NA,17.51824817518248
60804,Cook County,IL,NA,14.233576642335766
61615,Peoria County,IL,NA,60.58394160583942
62012,Macoupin County,IL,NA,78.1021897810219
62249,Madison County,IL,73.8831615120275,NA
62269,St. Clair County,IL,86.25429553264605,NA
46062,Hamilton County,IN,NA,18.613138686131386
46106,Johnson County,IN,95.1890034364261,NA
46176,Shelby County,IN,44.329896907216494,NA
46218,Marion County,IN,12.027491408934708,NA
46224,Marion County,IN,NA,48.175182481751825
46307,Lake County,IN,3.436426116838488,NA
46311,Lake County,IN,NA,51.09489051094891
46322,Lake County,IN,NA,22.62773722627737
46350,LaPorte County,IN,36.42611683848797,NA
46375,Lake County,IN,35.39518900343643,18.248175182481752
46514,Elkhart County,IN,NA,21.16788321167883
46574,St. Joseph County,IN,NA,80.2919708029197
46582,Kosciusko County,IN,NA,74.81751824817519
46619,St. Joseph County,IN,NA,67.88321167883211
46701,Noble County,IN,69.0721649484536,NA
46774,Allen County,IN,NA,43.79562043795621
46805,Allen County,IN,NA,48.54014598540146
46806,Allen County,IN,30.240549828178693,NA
46815,Allen County,IN,35.738831615120276,NA
46818,Allen County,IN,41.92439862542955,NA
46902,Howard County,IN,5.841924398625429,NA
47012,Franklin County,IN,85.56701030927834,NA
47201,Bartholomew County,IN,14.432989690721648,NA
47390,Randolph County,IN,NA,91.24087591240875
47404,Monroe County,IN,NA,91.6058394160584
47630,Warrick County,IN,NA,55.839416058394164
50501,Webster County,IA,26.804123711340207,NA
51534,Mills County,IA,57.73195876288659,NA
51555,Harrison County,IA,76.6323024054983,NA
52403,Linn County,IA,69.41580756013745,NA
66104,Wyandotte County,KS,32.64604810996563,NA
66502,Riley County,KS,69.7594501718213,NA
67042,Butler County,KS,57.388316151202744,NA
67801,Ford County,KS,NA,59.48905109489051
40004,Nelson County,KY,21.649484536082475,NA
40013,Nelson County,KY,79.38144329896907,NA
40324,Scott County,KY,15.807560137457044,NA
40351,Rowan County,KY,24.398625429553263,NA
40517,Fayette County,KY,23.711340206185564,NA
41056,Mason County,KY,NA,65.32846715328468
42301,Daviess County,KY,11.683848797250858,NA
42728,Adair County,KY,48.10996563573883,NA
70002,Jefferson Parish,LA,NA,30.29197080291971
70058,Jefferson Parish,LA,16.83848797250859,NA
70121,Jefferson Parish,LA,97.59450171821305,NA
70785,Livingston Parish,LA,20.274914089347078,NA
71302,Rapides Parish,LA,NA,54.74452554744526
71342,La Salle Parish,LA,55.32646048109966,NA
71449,Sabine Parish,LA,NA,83.94160583941606
04268,Oxford County,ME,78.00687285223368,NA
04976,Somerset County,ME,18.213058419243985,NA
20634,St. Mary's County,MD,NA,100
20855,Montgomery County,MD,90.72164948453609,NA
20886,Montgomery County,MD,NA,79.92700729927007
21060,Anne Arundel County,MD,NA,41.24087591240876
21074,Carroll County,MD,NA,88.6861313868613
21162,Baltimore County,MD,96.56357388316151,NA
21207,Baltimore County,MD,68.38487972508591,NA
21209,Baltimore County,MD,NA,59.854014598540154
01605,Worcester County,MA,NA,1.094890510948905
01746,Middlesex County,MA,NA,37.22627737226277
01754,Middlesex County,MA,85.2233676975945,NA
01845,Essex County,MA,31.27147766323024,NA
01886,Middlesex County,MA,NA,29.927007299270077
01915,Essex County,MA,3.0927835051546393,NA
01960,Essex County,MA,1.3745704467353952,NA
02124,Suffolk County,MA,0,NA
02130,Suffolk County,MA,NA,2.5547445255474455
02139,Middlesex County,MA,18.900343642611684,NA
02151,Suffolk County,MA,0.3436426116838488,NA
02155,Middlesex County,MA,2.0618556701030926,NA
02169,Norfolk County,MA,1.0309278350515463,6.934306569343065
02176,Middlesex County,MA,8.934707903780069,NA
02346,Plymouth County,MA,12.714776632302405,NA
02360,Plymouth County,MA,NA,0
02445,Norfolk County,MA,80.41237113402062,NA
02452,Middlesex County,MA,NA,38.68613138686132
02478,Middlesex County,MA,NA,21.897810218978105
02648,Barnstable County,MA,NA,67.15328467153284
02664,Barnstable County,MA,NA,36.13138686131387
02724,Bristol County,MA,NA,5.109489051094891
02744,Bristol County,MA,51.890034364261176,NA
02780,Bristol County,MA,0.6872852233676976,NA
48042,Macomb County,MI,NA,62.04379562043796
48059,St. Clair County,MI,86.5979381443299,NA
48066,Macomb County,MI,5.154639175257731,NA
48108,Washtenaw County,MI,NA,29.1970802919708
48154,Wayne County,MI,NA,7.664233576642336
48165,Oakland County,MI,74.91408934707904,NA
48178,Oakland County,MI,NA,13.138686131386862
