fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,4.1365046535677354
01003,Baldwin County,AL,30.726256983240223,9.20372285418821
01007,Bibb County,AL,NA,87.38366080661841
01009,Blount County,AL,NA,69.64839710444674
01011,Bullock County,AL,NA,94.41571871768356
01015,Calhoun County,AL,32.402234636871505,8.841778697001034
01017,Chambers County,AL,NA,95.19131334022751
01021,Chilton County,AL,NA,8.634953464322647
01025,Clarke County,AL,NA,98.4488107549121
01027,Clay County,AL,NA,82.57497414684592
01031,Coffee County,AL,NA,75.59462254395036
01033,Colbert County,AL,NA,87.12512926577043
01035,Conecuh County,AL,NA,90.95139607032058
01039,Covington County,AL,NA,72.28541882109617
01041,Crenshaw County,AL,NA,97.41468459152016
01043,Cullman County,AL,NA,65.4601861427094
01045,Dale County,AL,NA,66.33919338159255
01047,Dallas County,AL,NA,2.998965873836608
01049,DeKalb County,AL,NA,89.29679420889349
01051,Elmore County,AL,97.57914338919925,85.83247156153051
01053,Escambia County,AL,68.34264432029795,83.09203722854188
01055,Etowah County,AL,NA,73.99172699069287
01057,Fayette County,AL,NA,97.15615305067217
01059,Franklin County,AL,NA,14.064115822130299
01061,Geneva County,AL,NA,73.68148914167529
01063,Greene County,AL,97.95158286778398,76.5770423991727
01065,Hale County,AL,NA,92.50258531540848
01069,Houston County,AL,NA,56.2047569803516
01071,Jackson County,AL,NA,56.101344364012405
01073,Jefferson County,AL,15.456238361266294,47.93174767321613
01075,Lamar County,AL,89.3854748603352,NA
01077,Lauderdale County,AL,NA,81.54084798345397
01079,Lawrence County,AL,NA,70.52740434332989
01081,Lee County,AL,NA,67.78697001034126
01083,Limestone County,AL,70.7635009310987,69.95863495346433
01087,Macon County,AL,NA,61.47880041365047
01089,Madison County,AL,NA,77.66287487073423
01091,Marengo County,AL,NA,90.38262668045502
01093,Marion County,AL,NA,81.69596690796277
01095,Marshall County,AL,NA,73.4229576008273
01097,Mobile County,AL,49.906890130353815,36.55635987590486
01101,Montgomery County,AL,NA,21.71664943123061
01103,Morgan County,AL,26.629422718808193,62.978283350568766
01107,Pickens County,AL,NA,95.39813857290589
01109,Pike County,AL,NA,58.066184074457084
01111,Randolph County,AL,NA,39.762150982419854
01115,St. Clair County,AL,NA,37.74560496380558
01117,Shelby County,AL,NA,38.36608066184075
01121,Talladega County,AL,NA,70.99276111685626
01123,Tallapoosa County,AL,NA,71.25129265770424
01125,Tuscaloosa County,AL,18.24953445065177,96.43226473629782
01127,Walker County,AL,NA,62.71975180972078
01131,Wilcox County,AL,NA,94.26059979317478
02020,Anchorage Municipality,AK,32.21601489757914,92.39917269906928
02050,Bethel Census Area,AK,NA,99.17269906928645
02070,Dillingham Census Area,AK,93.48230912476723,98.50051706308169
02090,Fairbanks North Star Borough,AK,NA,16.184074457083764
02122,Kenai Peninsula Borough,AK,NA,85.93588417786971
02170,Matanuska-Susitna Borough,AK,54.00372439478585,80.55842812823164
02220,Sitka City and Borough,AK,NA,98.81075491209927
04001,Apache County,AZ,NA,19.183040330920374
04003,Cochise County,AZ,34.45065176908753,48.08686659772492
04005,Coconino County,AZ,9.683426443202979,26.42192347466391
04007,Gila County,AZ,70.01862197392924,2.5853154084798344
04009,Graham County,AZ,NA,54.13650465356774
04013,Maricopa County,AZ,13.594040968342643,41.36504653567735
04015,Mohave County,AZ,20.11173184357542,86.65977249224406
04017,Navajo County,AZ,NA,6.308169596690797
04019,Pima County,AZ,14.711359404096836,49.431230610134435
04021,Pinal County,AZ,38.361266294227185,63.44364012409513
04023,Santa Cruz County,AZ,NA,23.526370217166495
04025,Yavapai County,AZ,65.73556797020484,11.271975180972078
04027,Yuma County,AZ,NA,36.81489141675284
05005,Baxter County,AR,NA,96.17373319544984
05007,Benton County,AR,NA,69.54498448810756
05009,Boone County,AR,NA,10.289555325749742
05015,Carroll County,AR,NA,59.203722854188214
05023,Cleburne County,AR,NA,12.771458117890383
05029,Conway County,AR,NA,53.82626680455016
05031,Craighead County,AR,NA,70.94105480868666
05033,Crawford County,AR,NA,60.9100310237849
05037,Cross County,AR,NA,54.49844881075491
05045,Faulkner County,AR,NA,96.12202688728024
05051,Garland County,AR,NA,63.08169596690796
05053,Grant County,AR,NA,89.34850051706307
05055,Greene County,AR,NA,27.45604963805584
05057,Hempstead County,AR,NA,55.222337125129265
05059,Hot Spring County,AR,NA,20.889348500517062
05063,Independence County,AR,NA,8.014477766287486
05067,Jackson County,AR,NA,84.69493278179938
05069,Jefferson County,AR,NA,19.751809720785936
05075,Lawrence County,AR,NA,97.62150982419855
