ZipCode,county,state,Adult
35759,Madison County,AL,95.68106312292359
36116,Montgomery County,AL,22.259136212624583
36426,Escambia County,AL,64.45182724252491
36582,Mobile County,AL,59.46843853820598
36606,Mobile County,AL,70.7641196013289
36607,Mobile County,AL,89.70099667774086
36613,Mobile County,AL,89.3687707641196
36732,Marengo County,AL,81.3953488372093
36875,Russell County,AL,97.00996677740864
85035,Maricopa County,AZ,15.614617940199334
85142,Maricopa County,AZ,10.631229235880399
85297,Maricopa County,AZ,69.10299003322258
85301,Maricopa County,AZ,4.318936877076411
85326,Maricopa County,AZ,68.77076411960132
85365,Yuma County,AZ,32.22591362126246
71913,Garland County,AR,44.18604651162791
72160,Arkansas County,AR,79.734219269103
90011,Los Angeles County,CA,25.581395348837212
90040,Los Angeles County,CA,96.3455149501661
90250,Los Angeles County,CA,25.249169435215947
90602,Los Angeles County,CA,70.09966777408638
90631,Orange County,CA,40.863787375415285
90660,Los Angeles County,CA,31.561461794019934
90717,Los Angeles County,CA,90.03322259136213
90740,Orange County,CA,77.40863787375415
91343,Los Angeles County,CA,61.79401993355482
91706,Los Angeles County,CA,27.906976744186046
91762,San Bernardino County,CA,40.19933554817276
91770,Los Angeles County,CA,60.13289036544851
92058,San Diego County,CA,93.02325581395348
92656,Orange County,CA,39.53488372093023
93215,Kern County,CA,66.44518272425249
93305,Kern County,CA,51.82724252491694
93458,Santa Barbara County,CA,14.285714285714285
93534,Los Angeles County,CA,43.18936877076412
93555,Kern County,CA,26.245847176079735
94024,Santa Clara County,CA,90.69767441860465
94040,Santa Clara County,CA,83.05647840531562
94132,San Francisco County,CA,86.04651162790698
95020,Santa Clara County,CA,36.87707641196013
95134,Santa Clara County,CA,83.72093023255815
95206,San Joaquin County,CA,23.25581395348837
95350,Stanislaus County,CA,18.6046511627907
95358,Stanislaus County,CA,34.21926910299003
95403,Sonoma County,CA,59.800664451827245
80010,Arapahoe County,CO,18.93687707641196
80026,Boulder County,CO,67.44186046511628
80234,Adams County,CO,69.43521594684385
80235,Jefferson County,CO,98.33887043189368
80249,Denver County,CO,42.857142857142854
80537,Larimer County,CO,23.588039867109632
80631,Weld County,CO,37.2093023255814
06010,Hartford County,CT,2.3255813953488373
06234,Windham County,CT,70.43189368770764
19958,Sussex County,DE,39.202657807308974
