fips,county,state,Under18,Over18
01001,Autauga County,AL,26.610878661087867,49.461920529801326
01003,Baldwin County,AL,30.711297071129707,61.506622516556284
01007,Bibb County,AL,NA,14.859271523178808
01009,Blount County,AL,NA,70.28145695364239
01011,Bullock County,AL,NA,85.59602649006622
01013,Butler County,AL,NA,67.09437086092716
01015,Calhoun County,AL,3.1799163179916317,20.240066225165563
01017,Chambers County,AL,82.67782426778243,68.62582781456953
01019,Cherokee County,AL,NA,60.72019867549668
01021,Chilton County,AL,NA,74.66887417218543
01025,Clarke County,AL,64.26778242677824,25.620860927152318
01027,Clay County,AL,NA,63.576158940397356
01029,Cleburne County,AL,NA,9.39569536423841
01031,Coffee County,AL,92.80334728033472,61.75496688741722
01033,Colbert County,AL,58.07531380753138,83.56788079470199
01035,Conecuh County,AL,NA,95.1158940397351
01039,Covington County,AL,69.3723849372385,75.08278145695364
01043,Cullman County,AL,NA,15.64569536423841
01045,Dale County,AL,NA,30.91887417218543
01047,Dallas County,AL,62.00836820083681,57.98841059602648
01049,DeKalb County,AL,NA,34.39569536423841
01051,Elmore County,AL,NA,11.920529801324504
01053,Escambia County,AL,NA,15.97682119205298
01055,Etowah County,AL,4.7698744769874475,24.25496688741722
01057,Fayette County,AL,NA,46.026490066225165
01059,Franklin County,AL,NA,65.31456953642383
01061,Geneva County,AL,58.82845188284519,18.543046357615893
01063,Greene County,AL,96.06694560669456,93.91556291390728
01065,Hale County,AL,81.00418410041841,80.71192052980133
01067,Henry County,AL,83.34728033472804,17.218543046357617
01069,Houston County,AL,45.94142259414226,28.269867549668877
01071,Jackson County,AL,NA,48.01324503311258
01073,Jefferson County,AL,14.142259414225942,21.192052980132452
01075,Lamar County,AL,46.19246861924686,6.58112582781457
01077,Lauderdale County,AL,22.00836820083682,52.359271523178805
01079,Lawrence County,AL,59.83263598326359,0.2897350993377483
01081,Lee County,AL,75.23012552301255,20.48841059602649
01083,Limestone County,AL,19.9163179916318,7.864238410596027
01087,Macon County,AL,NA,8.567880794701987
01089,Madison County,AL,24.184100418410043,31.456953642384107
01091,Marengo County,AL,NA,4.014900662251655
01093,Marion County,AL,NA,42.673841059602644
01095,Marshall County,AL,24.686192468619247,41.680463576158935
01097,Mobile County,AL,42.17573221757322,50.12417218543046
01099,Monroe County,AL,72.46861924686192,79.51158940397352
01101,Montgomery County,AL,68.28451882845188,7.450331125827815
01103,Morgan County,AL,11.799163179916318,32.8228476821192
01107,Pickens County,AL,70.3765690376569,45.860927152317885
01109,Pike County,AL,44.43514644351465,6.95364238410596
01111,Randolph County,AL,NA,66.30794701986756
01113,Russell County,AL,61.84100418410042,22.971854304635762
01115,St. Clair County,AL,69.0376569037657,48.592715231788084
01117,Shelby County,AL,15.899581589958158,49.25496688741722
01121,Talladega County,AL,47.44769874476987,28.021523178807943
01123,Tallapoosa County,AL,79.6652719665272,79.47019867549669
01125,Tuscaloosa County,AL,60.66945606694561,23.22019867549669
01127,Walker County,AL,46.02510460251046,5.836092715231788
01131,Wilcox County,AL,NA,25.91059602649007
01133,Winston County,AL,73.05439330543933,8.567880794701987
02020,Anchorage Municipality,AK,61.17154811715481,48.923841059602644
02050,Bethel Census Area,AK,62.59414225941422,NA
02090,Fairbanks North Star Borough,AK,89.4560669456067,88.90728476821192
02122,Kenai Peninsula Borough,AK,39.6652719665272,49.420529801324506
02130,Ketchikan Gateway Borough,AK,96.40167364016736,41.349337748344375
02170,Matanuska-Susitna Borough,AK,97.48953974895397,39.693708609271525
02220,Sitka City and Borough,AK,NA,4.428807947019867
